Size;Method;Time;Status;Solution;Timeout;Scans
360;ULT;255053;1;1;0;2179.63
360;ULT;255790;1;1;0;2179.63
360;ULT;256577;1;1;0;2179.63
360;ULT;254940;1;1;0;2179.63
360;ULT;255006;1;1;0;2179.63
360;ULT;255696;1;1;0;2179.63
360;ULT;256864;1;1;0;2179.63
360;ULT;258607;1;1;0;2179.63
360;ULT;259082;1;1;0;2179.63
360;ULT;258843;1;1;0;2179.63
360;ULT;258778;1;1;0;2179.63
360;ULT;259016;1;1;0;2179.63
360;ULT;257047;1;1;0;2179.63
360;ULT;258167;1;1;0;2179.63
360;ULT;255708;1;1;0;2179.63
360;ULT;258105;1;1;0;2179.63
360;ULT;255260;1;1;0;2179.63
360;ULT;255156;1;1;0;2179.63
360;ULT;258359;1;1;0;2179.63
360;ULT;258579;1;1;0;2179.63
360;ULT;172322;1;1;0;1453.09
360;ULT;171314;1;1;0;1453.09
360;ULT;171854;1;1;0;1453.09
360;ULT;172706;1;1;0;1453.09
360;ULT;172259;1;1;0;1453.09
360;ULT;173646;1;1;0;1453.09
360;ULT;173983;1;1;0;1453.09
360;ULT;173851;1;1;0;1453.09
360;ULT;173241;1;1;0;1453.09
360;ULT;173425;1;1;0;1453.09
360;ULT;173489;1;1;0;1453.09
360;ULT;171445;1;1;0;1453.09
360;ULT;173280;1;1;0;1453.09
360;ULT;178646;1;1;0;1453.09
360;ULT;173066;1;1;0;1453.09
360;ULT;172366;1;1;0;1453.09
360;ULT;175255;1;1;0;1453.09
360;ULT;172659;1;1;0;1453.09
360;ULT;173756;1;1;0;1453.09
360;ULT;173628;1;1;0;1453.09
360;ULT;222305;1;1;0;1816.36
360;ULT;215429;1;1;0;1816.36
360;ULT;215768;1;1;0;1816.36
360;ULT;215531;1;1;0;1816.36
360;ULT;213925;1;1;0;1816.36
360;ULT;215158;1;1;0;1816.36
360;ULT;215855;1;1;0;1816.36
360;ULT;215842;1;1;0;1816.36
360;ULT;217484;1;1;0;1816.36
360;ULT;215621;1;1;0;1816.36
360;ULT;215841;1;1;0;1816.36
360;ULT;215787;1;1;0;1816.36
360;ULT;215645;1;1;0;1816.36
360;ULT;215652;1;1;0;1816.36
360;ULT;215758;1;1;0;1816.36
360;ULT;213500;1;1;0;1816.36
360;ULT;213784;1;1;0;1816.36
360;ULT;212647;1;1;0;1816.36
360;ULT;212659;1;1;0;1816.36
360;ULT;212705;1;1;0;1816.36
360;ULT;44103;0;0;0;362.29
360;ULT;44048;0;0;0;362.29
360;ULT;45074;0;0;0;362.29
360;ULT;45344;0;0;0;362.29
360;ULT;45285;0;0;0;362.29
360;ULT;45366;0;0;0;362.29
360;ULT;45335;0;0;0;362.29
360;ULT;45285;0;0;0;362.29
360;ULT;45311;0;0;0;362.29
360;ULT;45313;0;0;0;362.29
360;ULT;45275;0;0;0;362.29
360;ULT;45310;0;0;0;362.29
360;ULT;45345;0;0;0;362.29
360;ULT;45359;0;0;0;362.29
360;ULT;45311;0;0;0;362.29
360;ULT;45370;0;0;0;362.29
360;ULT;45364;0;0;0;362.29
360;ULT;45415;0;0;0;362.29
360;ULT;45329;0;0;0;362.29
360;ULT;45262;0;0;0;362.29
360;ULT;44804;0;0;0;362.65
360;ULT;44980;0;0;0;362.65
360;ULT;46372;0;0;0;362.65
360;ULT;46343;0;0;0;362.65
360;ULT;46338;0;0;0;362.65
360;ULT;46282;0;0;0;362.65
360;ULT;46380;0;0;0;362.65
360;ULT;46364;0;0;0;362.65
360;ULT;46365;0;0;0;362.65
360;ULT;46336;0;0;0;362.65
360;ULT;46371;0;0;0;362.65
360;ULT;46322;0;0;0;362.65
360;ULT;46414;0;0;0;362.65
360;ULT;46289;0;0;0;362.65
360;ULT;46367;0;0;0;362.65
360;ULT;46353;0;0;0;362.65
360;ULT;46471;0;0;0;362.65
360;ULT;46380;0;0;0;362.65
360;ULT;46334;0;0;0;362.65
360;ULT;46322;0;0;0;362.65
360;RULT;488;1;1;0;10.33
360;RULT;488;1;1;0;10.33
360;RULT;485;1;1;0;10.33
360;RULT;482;1;1;0;10.33
360;RULT;487;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;490;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;485;1;1;0;10.33
360;RULT;483;1;1;0;10.33
360;RULT;482;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;482;1;1;0;10.33
360;RULT;487;1;1;0;10.33
360;RULT;486;1;1;0;10.33
360;RULT;486;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;484;1;1;0;10.33
360;RULT;485;1;1;0;10.33
360;RULT;357;1;1;0;8.71
360;RULT;352;1;1;0;8.71
360;RULT;352;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;359;1;1;0;8.71
360;RULT;351;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;350;1;1;0;8.71
360;RULT;355;1;1;0;8.71
360;RULT;352;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;358;1;1;0;8.71
360;RULT;351;1;1;0;8.71
360;RULT;351;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;356;1;1;0;8.71
360;RULT;353;1;1;0;8.71
360;RULT;355;1;1;0;8.71
360;RULT;362;1;1;0;8.17
360;RULT;356;1;1;0;8.17
360;RULT;356;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;354;1;1;0;8.17
360;RULT;356;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;364;1;1;0;8.17
360;RULT;354;1;1;0;8.17
360;RULT;354;1;1;0;8.17
360;RULT;354;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;354;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;356;1;1;0;8.17
360;RULT;361;1;1;0;8.17
360;RULT;355;1;1;0;8.17
360;RULT;181;0;0;0;4.61
360;RULT;180;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;177;0;0;0;4.61
360;RULT;177;0;0;0;4.61
360;RULT;178;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;180;0;0;0;4.61
360;RULT;180;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;176;0;0;0;4.61
360;RULT;178;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;180;0;0;0;4.61
360;RULT;179;0;0;0;4.61
360;RULT;204;0;0;0;5.60
360;RULT;200;0;0;0;5.60
360;RULT;200;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;202;0;0;0;5.60
360;RULT;198;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;203;0;0;0;5.60
360;RULT;207;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;199;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;200;0;0;0;5.60
360;RULT;202;0;0;0;5.60
360;RULT;200;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;RULT;200;0;0;0;5.60
360;RULT;201;0;0;0;5.60
360;ILP;28131;1;1;0;0.00
360;ILP;23201;1;1;0;0.00
360;ILP;23517;1;1;0;0.00
360;ILP;23392;1;1;0;0.00
360;ILP;23287;1;1;0;0.00
360;ILP;23028;1;1;0;0.00
360;ILP;22869;1;1;0;0.00
360;ILP;23222;1;1;0;0.00
360;ILP;23397;1;1;0;0.00
360;ILP;22916;1;1;0;0.00
360;ILP;23004;1;1;0;0.00
360;ILP;23475;1;1;0;0.00
360;ILP;23087;1;1;0;0.00
360;ILP;23149;1;1;0;0.00
360;ILP;23538;1;1;0;0.00
360;ILP;23216;1;1;0;0.00
360;ILP;23251;1;1;0;0.00
360;ILP;23367;1;1;0;0.00
360;ILP;23105;1;1;0;0.00
360;ILP;23060;1;1;0;0.00
360;ILP;14091;1;1;0;0.00
360;ILP;9206;1;1;0;0.00
360;ILP;8676;1;1;0;0.00
360;ILP;8590;1;1;0;0.00
360;ILP;8532;1;1;0;0.00
360;ILP;8566;1;1;0;0.00
360;ILP;8677;1;1;0;0.00
360;ILP;8783;1;1;0;0.00
360;ILP;8888;1;1;0;0.00
360;ILP;8784;1;1;0;0.00
360;ILP;8557;1;1;0;0.00
360;ILP;8555;1;1;0;0.00
360;ILP;8610;1;1;0;0.00
360;ILP;8629;1;1;0;0.00
360;ILP;8833;1;1;0;0.00
360;ILP;9012;1;1;0;0.00
360;ILP;8957;1;1;0;0.00
360;ILP;9000;1;1;0;0.00
360;ILP;8556;1;1;0;0.00
360;ILP;8784;1;1;0;0.00
360;ILP;21720;1;1;0;0.00
360;ILP;19196;1;1;0;0.00
360;ILP;18806;1;1;0;0.00
360;ILP;18863;1;1;0;0.00
360;ILP;19030;1;1;0;0.00
360;ILP;18924;1;1;0;0.00
360;ILP;18990;1;1;0;0.00
360;ILP;19064;1;1;0;0.00
360;ILP;18890;1;1;0;0.00
360;ILP;18954;1;1;0;0.00
360;ILP;18972;1;1;0;0.00
360;ILP;18725;1;1;0;0.00
360;ILP;18832;1;1;0;0.00
360;ILP;18768;1;1;0;0.00
360;ILP;18764;1;1;0;0.00
360;ILP;18873;1;1;0;0.00
360;ILP;18841;1;1;0;0.00
360;ILP;18850;1;1;0;0.00
360;ILP;18961;1;1;0;0.00
360;ILP;19034;1;1;0;0.00
360;ILP;4300;0;0;0;0.00
360;ILP;4023;0;0;0;0.00
360;ILP;3984;0;0;0;0.00
360;ILP;3988;0;0;0;0.00
360;ILP;3999;0;0;0;0.00
360;ILP;4134;0;0;0;0.00
360;ILP;3989;0;0;0;0.00
360;ILP;4013;0;0;0;0.00
360;ILP;3992;0;0;0;0.00
360;ILP;3983;0;0;0;0.00
360;ILP;3988;0;0;0;0.00
360;ILP;3999;0;0;0;0.00
360;ILP;3988;0;0;0;0.00
360;ILP;3997;0;0;0;0.00
360;ILP;3990;0;0;0;0.00
360;ILP;3975;0;0;0;0.00
360;ILP;3977;0;0;0;0.00
360;ILP;3993;0;0;0;0.00
360;ILP;3985;0;0;0;0.00
360;ILP;4015;0;0;0;0.00
360;ILP;14013;0;0;0;0.00
360;ILP;11834;0;0;0;0.00
360;ILP;11655;0;0;0;0.00
360;ILP;11556;0;0;0;0.00
360;ILP;11597;0;0;0;0.00
360;ILP;11661;0;0;0;0.00
360;ILP;11577;0;0;0;0.00
360;ILP;11666;0;0;0;0.00
360;ILP;11598;0;0;0;0.00
360;ILP;11652;0;0;0;0.00
360;ILP;11588;0;0;0;0.00
360;ILP;11627;0;0;0;0.00
360;ILP;11605;0;0;0;0.00
360;ILP;11632;0;0;0;0.00
360;ILP;11491;0;0;0;0.00
360;ILP;11591;0;0;0;0.00
360;ILP;11617;0;0;0;0.00
360;ILP;11508;0;0;0;0.00
360;ILP;11533;0;0;0;0.00
360;ILP;11474;0;0;0;0.00
360;CP;36597;1;1;0;0.00
360;CP;35750;1;1;0;0.00
360;CP;35815;1;1;0;0.00
360;CP;35383;1;1;0;0.00
360;CP;35823;1;1;0;0.00
360;CP;36250;1;1;0;0.00
360;CP;36484;1;1;0;0.00
360;CP;35354;1;1;0;0.00
360;CP;35296;1;1;0;0.00
360;CP;35767;1;1;0;0.00
360;CP;35752;1;1;0;0.00
360;CP;35660;1;1;0;0.00
360;CP;36470;1;1;0;0.00
360;CP;36306;1;1;0;0.00
360;CP;36022;1;1;0;0.00
360;CP;36129;1;1;0;0.00
360;CP;35846;1;1;0;0.00
360;CP;35688;1;1;0;0.00
360;CP;35557;1;1;0;0.00
360;CP;35578;1;1;0;0.00
360;CP;24909;1;1;0;0.00
360;CP;24536;1;1;0;0.00
360;CP;24310;1;1;0;0.00
360;CP;24639;1;1;0;0.00
360;CP;24446;1;1;0;0.00
360;CP;24430;1;1;0;0.00
360;CP;24553;1;1;0;0.00
360;CP;24433;1;1;0;0.00
360;CP;24203;1;1;0;0.00
360;CP;24225;1;1;0;0.00
360;CP;24544;1;1;0;0.00
360;CP;24296;1;1;0;0.00
360;CP;24351;1;1;0;0.00
360;CP;24634;1;1;0;0.00
360;CP;24377;1;1;0;0.00
360;CP;24551;1;1;0;0.00
360;CP;24502;1;1;0;0.00
360;CP;24286;1;1;0;0.00
360;CP;24446;1;1;0;0.00
360;CP;24660;1;1;0;0.00
360;CP;35840;1;1;0;0.00
360;CP;35121;1;1;0;0.00
360;CP;34849;1;1;0;0.00
360;CP;34973;1;1;0;0.00
360;CP;34424;1;1;0;0.00
360;CP;34208;1;1;0;0.00
360;CP;34633;1;1;0;0.00
360;CP;35131;1;1;0;0.00
360;CP;34897;1;1;0;0.00
360;CP;34670;1;1;0;0.00
360;CP;34381;1;1;0;0.00
360;CP;34309;1;1;0;0.00
360;CP;34437;1;1;0;0.00
360;CP;34925;1;1;0;0.00
360;CP;34576;1;1;0;0.00
360;CP;34417;1;1;0;0.00
360;CP;34347;1;1;0;0.00
360;CP;34440;1;1;0;0.00
360;CP;34312;1;1;0;0.00
360;CP;34680;1;1;0;0.00
360;CP;21725;0;0;0;0.00
360;CP;19956;0;0;0;0.00
360;CP;20195;0;0;0;0.00
360;CP;20302;0;0;0;0.00
360;CP;19969;0;0;0;0.00
360;CP;20282;0;0;0;0.00
360;CP;19821;0;0;0;0.00
360;CP;20239;0;0;0;0.00
360;CP;19735;0;0;0;0.00
360;CP;20306;0;0;0;0.00
360;CP;20041;0;0;0;0.00
360;CP;20166;0;0;0;0.00
360;CP;20076;0;0;0;0.00
360;CP;19986;0;0;0;0.00
360;CP;20804;0;0;0;0.00
360;CP;20473;0;0;0;0.00
360;CP;19974;0;0;0;0.00
360;CP;20494;0;0;0;0.00
360;CP;20193;0;0;0;0.00
360;CP;19873;0;0;0;0.00
360;CP;44717;0;0;0;0.00
360;CP;42437;0;0;0;0.00
360;CP;42770;0;0;0;0.00
360;CP;42333;0;0;0;0.00
360;CP;42050;0;0;0;0.00
360;CP;50666;0;0;0;0.00
360;CP;43337;0;0;0;0.00
360;CP;41227;0;0;0;0.00
360;CP;41707;0;0;0;0.00
360;CP;41238;0;0;0;0.00
360;CP;41324;0;0;0;0.00
360;CP;41112;0;0;0;0.00
360;CP;57505;0;0;0;0.00
360;CP;41506;0;0;0;0.00
360;CP;40986;0;0;0;0.00
360;CP;40941;0;0;0;0.00
360;CP;41282;0;0;0;0.00
360;CP;41187;0;0;0;0.00
360;CP;40662;0;0;0;0.00
360;CP;40580;0;0;0;0.00
360;SCP;13126;1;1;0;0.00
360;SCP;12881;1;1;0;0.00
360;SCP;13105;1;1;0;0.00
360;SCP;12879;1;1;0;0.00
360;SCP;12797;1;1;0;0.00
360;SCP;12795;1;1;0;0.00
360;SCP;13150;1;1;0;0.00
360;SCP;12752;1;1;0;0.00
360;SCP;12775;1;1;0;0.00
360;SCP;12866;1;1;0;0.00
360;SCP;12794;1;1;0;0.00
360;SCP;12721;1;1;0;0.00
360;SCP;12806;1;1;0;0.00
360;SCP;12794;1;1;0;0.00
360;SCP;12870;1;1;0;0.00
360;SCP;12780;1;1;0;0.00
360;SCP;12844;1;1;0;0.00
360;SCP;12872;1;1;0;0.00
360;SCP;12813;1;1;0;0.00
360;SCP;12817;1;1;0;0.00
360;SCP;12909;1;1;0;0.00
360;SCP;12822;1;1;0;0.00
360;SCP;12935;1;1;0;0.00
360;SCP;12897;1;1;0;0.00
360;SCP;12831;1;1;0;0.00
360;SCP;13099;1;1;0;0.00
360;SCP;12949;1;1;0;0.00
360;SCP;13006;1;1;0;0.00
360;SCP;12885;1;1;0;0.00
360;SCP;12892;1;1;0;0.00
360;SCP;12906;1;1;0;0.00
360;SCP;12873;1;1;0;0.00
360;SCP;12836;1;1;0;0.00
360;SCP;12847;1;1;0;0.00
360;SCP;12899;1;1;0;0.00
360;SCP;12762;1;1;0;0.00
360;SCP;12868;1;1;0;0.00
360;SCP;12990;1;1;0;0.00
360;SCP;13140;1;1;0;0.00
360;SCP;12899;1;1;0;0.00
360;SCP;13250;1;1;0;0.00
360;SCP;13268;1;1;0;0.00
360;SCP;13048;1;1;0;0.00
360;SCP;13232;1;1;0;0.00
360;SCP;13093;1;1;0;0.00
360;SCP;13053;1;1;0;0.00
360;SCP;12881;1;1;0;0.00
360;SCP;13007;1;1;0;0.00
360;SCP;12927;1;1;0;0.00
360;SCP;12887;1;1;0;0.00
360;SCP;12994;1;1;0;0.00
360;SCP;13128;1;1;0;0.00
360;SCP;13049;1;1;0;0.00
360;SCP;12972;1;1;0;0.00
360;SCP;13063;1;1;0;0.00
360;SCP;13043;1;1;0;0.00
360;SCP;12999;1;1;0;0.00
360;SCP;13188;1;1;0;0.00
360;SCP;12990;1;1;0;0.00
360;SCP;13193;1;1;0;0.00
360;SCP;6488;0;0;0;0.00
360;SCP;6481;0;0;0;0.00
360;SCP;6532;0;0;0;0.00
360;SCP;6486;0;0;0;0.00
360;SCP;6476;0;0;0;0.00
360;SCP;6488;0;0;0;0.00
360;SCP;6612;0;0;0;0.00
360;SCP;6500;0;0;0;0.00
360;SCP;6491;0;0;0;0.00
360;SCP;6558;0;0;0;0.00
360;SCP;6576;0;0;0;0.00
360;SCP;6518;0;0;0;0.00
360;SCP;6535;0;0;0;0.00
360;SCP;6500;0;0;0;0.00
360;SCP;6505;0;0;0;0.00
360;SCP;6595;0;0;0;0.00
360;SCP;6580;0;0;0;0.00
360;SCP;6543;0;0;0;0.00
360;SCP;6529;0;0;0;0.00
360;SCP;6530;0;0;0;0.00
360;SCP;6540;0;0;0;0.00
360;SCP;6499;0;0;0;0.00
360;SCP;6461;0;0;0;0.00
360;SCP;6478;0;0;0;0.00
360;SCP;6445;0;0;0;0.00
360;SCP;6490;0;0;0;0.00
360;SCP;6544;0;0;0;0.00
360;SCP;6456;0;0;0;0.00
360;SCP;6492;0;0;0;0.00
360;SCP;6537;0;0;0;0.00
360;SCP;6530;0;0;0;0.00
360;SCP;6539;0;0;0;0.00
360;SCP;6469;0;0;0;0.00
360;SCP;6471;0;0;0;0.00
360;SCP;6424;0;0;0;0.00
360;SCP;6459;0;0;0;0.00
360;SCP;6459;0;0;0;0.00
360;SCP;6469;0;0;0;0.00
360;SCP;6465;0;0;0;0.00
360;SCP;6525;0;0;0;0.00
360;KAB;10748;1;1;0;0.00
360;KAB;10644;1;1;0;0.00
360;KAB;10651;1;1;0;0.00
360;KAB;10686;1;1;0;0.00
360;KAB;10896;1;1;0;0.00
360;KAB;12067;1;1;0;0.00
360;KAB;12042;1;1;0;0.00
360;KAB;12068;1;1;0;0.00
360;KAB;12067;1;1;0;0.00
360;KAB;12046;1;1;0;0.00
360;KAB;12064;1;1;0;0.00
360;KAB;12051;1;1;0;0.00
360;KAB;12059;1;1;0;0.00
360;KAB;12045;1;1;0;0.00
360;KAB;10751;1;1;0;0.00
360;KAB;12048;1;1;0;0.00
360;KAB;11939;1;1;0;0.00
360;KAB;12032;1;1;0;0.00
360;KAB;12093;1;1;0;0.00
360;KAB;12112;1;1;0;0.00
360;KAB;12465;1;1;0;0.00
360;KAB;12418;1;1;0;0.00
360;KAB;12359;1;1;0;0.00
360;KAB;12400;1;1;0;0.00
360;KAB;12411;1;1;0;0.00
360;KAB;12389;1;1;0;0.00
360;KAB;12381;1;1;0;0.00
360;KAB;12385;1;1;0;0.00
360;KAB;12395;1;1;0;0.00
360;KAB;12411;1;1;0;0.00
360;KAB;12385;1;1;0;0.00
360;KAB;12747;1;1;0;0.00
360;KAB;13492;1;1;0;0.00
360;KAB;13468;1;1;0;0.00
360;KAB;13482;1;1;0;0.00
360;KAB;13507;1;1;0;0.00
360;KAB;13436;1;1;0;0.00
360;KAB;13439;1;1;0;0.00
360;KAB;13445;1;1;0;0.00
360;KAB;13487;1;1;0;0.00
360;KAB;12269;1;1;0;0.00
360;KAB;12672;1;1;0;0.00
360;KAB;12596;1;1;0;0.00
360;KAB;12649;1;1;0;0.00
360;KAB;12594;1;1;0;0.00
360;KAB;12575;1;1;0;0.00
360;KAB;12619;1;1;0;0.00
360;KAB;12617;1;1;0;0.00
360;KAB;12574;1;1;0;0.00
360;KAB;12589;1;1;0;0.00
360;KAB;12577;1;1;0;0.00
360;KAB;12650;1;1;0;0.00
360;KAB;11450;1;1;0;0.00
360;KAB;11259;1;1;0;0.00
360;KAB;11240;1;1;0;0.00
360;KAB;11227;1;1;0;0.00
360;KAB;11252;1;1;0;0.00
360;KAB;12224;1;1;0;0.00
360;KAB;12596;1;1;0;0.00
360;KAB;12577;1;1;0;0.00
360;KAB;9181;0;0;0;0.00
360;KAB;9464;0;0;0;0.00
360;KAB;9468;0;0;0;0.00
360;KAB;9387;0;0;0;0.00
360;KAB;9455;0;0;0;0.00
360;KAB;9390;0;0;0;0.00
360;KAB;9395;0;0;0;0.00
360;KAB;9392;0;0;0;0.00
360;KAB;9396;0;0;0;0.00
360;KAB;9390;0;0;0;0.00
360;KAB;9399;0;0;0;0.00
360;KAB;9425;0;0;0;0.00
360;KAB;9408;0;0;0;0.00
360;KAB;9385;0;0;0;0.00
360;KAB;9460;0;0;0;0.00
360;KAB;9408;0;0;0;0.00
360;KAB;8572;0;0;0;0.00
360;KAB;8038;0;0;0;0.00
360;KAB;8014;0;0;0;0.00
360;KAB;8017;0;0;0;0.00
360;KAB;12048;0;0;0;0.00
360;KAB;11901;0;0;0;0.00
360;KAB;11904;0;0;0;0.00
360;KAB;11915;0;0;0;0.00
360;KAB;11892;0;0;0;0.00
360;KAB;12289;0;0;0;0.00
360;KAB;13099;0;0;0;0.00
360;KAB;13091;0;0;0;0.00
360;KAB;13096;0;0;0;0.00
360;KAB;13142;0;0;0;0.00
360;KAB;13081;0;0;0;0.00
360;KAB;13088;0;0;0;0.00
360;KAB;13121;0;0;0;0.00
360;KAB;13085;0;0;0;0.00
360;KAB;13084;0;0;0;0.00
360;KAB;13073;0;0;0;0.00
360;KAB;13104;0;0;0;0.00
360;KAB;13094;0;0;0;0.00
360;KAB;13115;0;0;0;0.00
360;KAB;13087;0;0;0;0.00
360;BFDC;50;1;1;0;2.41
360;BFDC;48;1;1;0;2.41
360;BFDC;47;1;1;0;2.41
360;BFDC;46;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;44;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;44;1;1;0;2.41
360;BFDC;45;1;1;0;2.41
360;BFDC;44;1;1;0;2.41
360;BFDC;44;1;1;0;2.41
360;BFDC;44;1;1;0;2.41
360;BFDC;59;1;1;0;2.93
360;BFDC;56;1;1;0;2.93
360;BFDC;55;1;1;0;2.93
360;BFDC;55;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;53;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;53;1;1;0;2.93
360;BFDC;53;1;1;0;2.93
360;BFDC;53;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;54;1;1;0;2.93
360;BFDC;53;1;1;0;2.93
360;BFDC;50;1;1;0;2.52
360;BFDC;49;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;48;1;1;0;2.52
360;BFDC;49;1;1;0;2.52
360;BFDC;49;1;1;0;2.52
360;BFDC;49;1;1;0;2.52
360;BFDC;30;0;0;0;1.50
360;BFDC;28;0;0;0;1.50
360;BFDC;28;0;0;0;1.50
360;BFDC;27;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;26;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;25;0;0;0;1.50
360;BFDC;68;0;0;0;3.45
360;BFDC;65;0;0;0;3.45
360;BFDC;64;0;0;0;3.45
360;BFDC;63;0;0;0;3.45
360;BFDC;63;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;61;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;61;0;0;0;3.45
360;BFDC;61;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;BFDC;62;0;0;0;3.45
360;CRA;571;1;1;0;27.40
360;CRA;520;1;1;0;27.40
360;CRA;517;1;1;0;27.40
360;CRA;519;1;1;0;27.40
360;CRA;514;1;1;0;27.40
360;CRA;516;1;1;0;27.40
360;CRA;513;1;1;0;27.40
360;CRA;515;1;1;0;27.40
360;CRA;514;1;1;0;27.40
360;CRA;512;1;1;0;27.40
360;CRA;511;1;1;0;27.40
360;CRA;511;1;1;0;27.40
360;CRA;513;1;1;0;27.40
360;CRA;512;1;1;0;27.40
360;CRA;510;1;1;0;27.40
360;CRA;513;1;1;0;27.40
360;CRA;512;1;1;0;27.40
360;CRA;514;1;1;0;27.40
360;CRA;513;1;1;0;27.40
360;CRA;509;1;1;0;27.40
360;CRA;283;1;1;0;12.89
360;CRA;262;1;1;0;12.89
360;CRA;258;1;1;0;12.89
360;CRA;257;1;1;0;12.89
360;CRA;256;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;254;1;1;0;12.89
360;CRA;261;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;254;1;1;0;12.89
360;CRA;254;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;254;1;1;0;12.89
360;CRA;254;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;255;1;1;0;12.89
360;CRA;253;1;1;0;12.89
360;CRA;253;1;1;0;12.89
360;CRA;394;1;1;0;17.80
360;CRA;366;1;1;0;17.80
360;CRA;370;1;1;0;17.80
360;CRA;363;1;1;0;17.80
360;CRA;364;1;1;0;17.80
