Size;Method;Time;Status;Solution;Timeout;Scans
800;ILP;13578;0;0;0;0.00
800;ILP;13566;0;0;0;0.00
800;ILP;13304;0;0;0;0.00
800;ILP;13315;0;0;0;0.00
800;ILP;13547;0;0;0;0.00
800;ILP;13542;0;0;0;0.00
800;ILP;13522;0;0;0;0.00
800;ILP;13514;0;0;0;0.00
800;ILP;13379;0;0;0;0.00
800;ILP;13496;0;0;0;0.00
800;ILP;13460;0;0;0;0.00
800;ILP;13350;0;0;0;0.00
800;CP;59613;0;0;0;0.00
800;CP;55571;0;0;0;0.00
800;CP;54611;0;0;0;0.00
800;CP;54849;0;0;0;0.00
800;CP;54932;0;0;0;0.00
800;CP;54635;0;0;0;0.00
800;CP;54541;0;0;0;0.00
800;CP;54662;0;0;0;0.00
800;CP;54577;0;0;0;0.00
800;CP;54708;0;0;0;0.00
800;CP;54858;0;0;0;0.00
800;CP;54567;0;0;0;0.00
800;CP;54629;0;0;0;0.00
800;CP;55532;0;0;0;0.00
800;CP;54615;0;0;0;0.00
800;CP;54523;0;0;0;0.00
800;CP;54737;0;0;0;0.00
800;CP;54637;0;0;0;0.00
800;CP;54734;0;0;0;0.00
800;CP;54665;0;0;0;0.00
800;CP;60788;0;0;0;0.00
800;CP;56932;0;0;0;0.00
800;CP;56205;0;0;0;0.00
800;CP;56455;0;0;0;0.00
800;CP;56299;0;0;0;0.00
800;CP;56015;0;0;0;0.00
800;CP;57066;0;0;0;0.00
800;CP;57431;0;0;0;0.00
800;CP;57091;0;0;0;0.00
800;CP;55749;0;0;0;0.00
800;CP;57213;0;0;0;0.00
800;CP;56742;0;0;0;0.00
800;CP;56328;0;0;0;0.00
800;CP;56577;0;0;0;0.00
800;CP;57123;0;0;0;0.00
800;CP;56942;0;0;0;0.00
800;CP;57388;0;0;0;0.00
800;CP;56094;0;0;0;0.00
800;CP;55888;0;0;0;0.00
800;CP;55943;0;0;0;0.00
800;CP;61034;0;0;0;0.00
800;CP;56533;0;0;0;0.00
800;CP;56348;0;0;0;0.00
800;CP;56447;0;0;0;0.00
800;CP;56165;0;0;0;0.00
800;CP;56899;0;0;0;0.00
800;CP;56468;0;0;0;0.00
800;CP;56142;0;0;0;0.00
800;CP;57336;0;0;0;0.00
800;CP;56260;0;0;0;0.00
800;CP;56256;0;0;0;0.00
800;CP;56138;0;0;0;0.00
800;CP;56227;0;0;0;0.00
800;CP;56423;0;0;0;0.00
800;CP;56052;0;0;0;0.00
800;CP;56111;0;0;0;0.00
800;CP;56367;0;0;0;0.00
800;CP;56330;0;0;0;0.00
800;CP;56107;0;0;0;0.00
800;CP;55925;0;0;0;0.00
800;SCP;33712;0;0;0;0.00
800;SCP;34690;0;0;0;0.00
800;SCP;35531;0;0;0;0.00
800;SCP;34879;0;0;0;0.00
800;SCP;34969;0;0;0;0.00
800;SCP;34972;0;0;0;0.00
800;SCP;34917;0;0;0;0.00
800;SCP;34870;0;0;0;0.00
800;SCP;34826;0;0;0;0.00
800;SCP;34887;0;0;0;0.00
800;SCP;34947;0;0;0;0.00
800;SCP;35073;0;0;0;0.00
800;SCP;35652;0;0;0;0.00
800;SCP;34946;0;0;0;0.00
800;SCP;34920;0;0;0;0.00
800;SCP;34897;0;0;0;0.00
800;SCP;35041;0;0;0;0.00
800;SCP;35702;0;0;0;0.00
800;SCP;34996;0;0;0;0.00
800;SCP;35897;0;0;0;0.00
800;SCP;107303;0;0;0;0.00
800;SCP;107775;0;0;0;0.00
800;SCP;104499;0;0;0;0.00
800;SCP;106802;0;0;0;0.00
800;SCP;103826;0;0;0;0.00
800;SCP;99110;0;0;0;0.00
800;SCP;103867;0;0;0;0.00
800;SCP;104232;0;0;0;0.00
800;SCP;99621;0;0;0;0.00
800;SCP;104387;0;0;0;0.00
800;SCP;105283;0;0;0;0.00
800;SCP;104185;0;0;0;0.00
800;SCP;103763;0;0;0;0.00
800;SCP;103433;0;0;0;0.00
800;SCP;105006;0;0;0;0.00
800;SCP;104568;0;0;0;0.00
800;SCP;98552;0;0;0;0.00
800;SCP;104379;0;0;0;0.00
800;SCP;104461;0;0;0;0.00
800;SCP;103813;0;0;0;0.00
800;SCP;86087;0;0;0;0.00
800;SCP;84853;0;0;0;0.00
800;SCP;83733;0;0;0;0.00
800;SCP;85777;0;0;0;0.00
800;SCP;83830;0;0;0;0.00
800;SCP;83790;0;0;0;0.00
800;SCP;85745;0;0;0;0.00
800;SCP;83705;0;0;0;0.00
800;SCP;83817;0;0;0;0.00
800;SCP;84890;0;0;0;0.00
800;SCP;85824;0;0;0;0.00
800;SCP;85786;0;0;0;0.00
800;SCP;84894;0;0;0;0.00
800;SCP;90482;0;0;0;0.00
800;SCP;85777;0;0;0;0.00
800;SCP;85829;0;0;0;0.00
800;SCP;84033;0;0;0;0.00
800;SCP;83783;0;0;0;0.00
800;SCP;84350;0;0;0;0.00
800;SCP;85935;0;0;0;0.00
800;KAB;328;0;0;0;0.00
800;KAB;11;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;331;0;0;0;0.00
800;KAB;11;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;329;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;KAB;6;0;0;0;0.00
800;BFDC;27;0;0;0;0.40
800;BFDC;26;0;0;0;0.40
800;BFDC;25;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;24;0;0;0;0.40
800;BFDC;23;0;0;0;0.40
800;BFDC;13;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;11;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;10;0;0;0;0.13
800;BFDC;15;0;0;0;0.18
800;BFDC;14;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;13;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;BFDC;12;0;0;0;0.18
800;CRA;10;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;6;0;0;0;0.02
800;CRA;9;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;10;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
800;CRA;6;0;0;0;0.01
100;ULT;107;0;0;0;6.78
100;ULT;107;0;0;0;6.78
100;ULT;107;0;0;0;6.78
100;ULT;107;0;0;0;6.78
100;ULT;114;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;100;0;0;0;6.78
100;ULT;100;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;100;0;0;0;6.78
100;ULT;100;0;0;0;6.78
100;ULT;100;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;101;0;0;0;6.78
100;ULT;95;0;0;0;6.78
100;ULT;94;0;0;0;6.78
100;ULT;95;0;0;0;6.78
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;21;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;21;0;0;0;1.08
100;ULT;20;0;0;0;1.08
100;ULT;21;0;0;0;1.14
100;ULT;20;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;22;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;20;0;0;0;1.14
100;ULT;20;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;ULT;20;0;0;0;1.14
100;ULT;20;0;0;0;1.14
100;ULT;21;0;0;0;1.14
100;RULT;3;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;2;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.39
100;RULT;1;0;0;0;0.09
100;RULT;1;0;0;0;0.09
100;RULT;1;0;0;0;0.09
100;RULT;1;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;1;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;0;0;0;0;0.09
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;1;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;RULT;0;0;0;0;0.10
100;ILP;2168;0;0;0;0.00
100;ILP;1941;0;0;0;0.00
100;ILP;1763;0;0;0;0.00
100;ILP;1789;0;0;0;0.00
100;ILP;1766;0;0;0;0.00
100;ILP;1754;0;0;0;0.00
100;ILP;1759;0;0;0;0.00
100;ILP;1778;0;0;0;0.00
100;ILP;1780;0;0;0;0.00
100;ILP;1735;0;0;0;0.00
100;ILP;1781;0;0;0;0.00
100;ILP;1753;0;0;0;0.00
100;ILP;1756;0;0;0;0.00
100;ILP;1751;0;0;0;0.00
100;ILP;1780;0;0;0;0.00
100;ILP;1732;0;0;0;0.00
100;ILP;1782;0;0;0;0.00
100;ILP;1755;0;0;0;0.00
100;ILP;1726;0;0;0;0.00
100;ILP;1779;0;0;0;0.00
100;ILP;2770;0;0;0;0.00
100;ILP;2486;0;0;0;0.00
100;ILP;2373;0;0;0;0.00
100;ILP;1680;0;0;0;0.00
100;ILP;1690;0;0;0;0.00
100;ILP;1689;0;0;0;0.00
100;ILP;1691;0;0;0;0.00
100;ILP;1694;0;0;0;0.00
100;ILP;1693;0;0;0;0.00
100;ILP;1684;0;0;0;0.00
100;ILP;1675;0;0;0;0.00
100;ILP;1686;0;0;0;0.00
100;ILP;1666;0;0;0;0.00
100;ILP;1685;0;0;0;0.00
100;ILP;1691;0;0;0;0.00
100;ILP;1680;0;0;0;0.00
100;ILP;1662;0;0;0;0.00
100;ILP;1682;0;0;0;0.00
100;ILP;1672;0;0;0;0.00
100;ILP;1704;0;0;0;0.00
100;ILP;2182;0;0;0;0.00
100;ILP;1959;0;0;0;0.00
100;ILP;1774;0;0;0;0.00
100;ILP;1779;0;0;0;0.00
100;ILP;1795;0;0;0;0.00
100;ILP;1802;0;0;0;0.00
100;ILP;1778;0;0;0;0.00
100;ILP;1775;0;0;0;0.00
100;ILP;1771;0;0;0;0.00
100;ILP;1771;0;0;0;0.00
100;ILP;1780;0;0;0;0.00
100;ILP;1770;0;0;0;0.00
100;ILP;1768;0;0;0;0.00
100;ILP;1795;0;0;0;0.00
100;ILP;1758;0;0;0;0.00
100;ILP;1777;0;0;0;0.00
100;ILP;1780;0;0;0;0.00
100;ILP;1774;0;0;0;0.00
100;ILP;1779;0;0;0;0.00
100;ILP;1811;0;0;0;0.00
100;CP;7105;0;0;0;0.00
100;CP;6397;0;0;0;0.00
100;CP;6582;0;0;0;0.00
100;CP;6249;0;0;0;0.00
100;CP;6154;0;0;0;0.00
100;CP;6318;0;0;0;0.00
100;CP;6222;0;0;0;0.00
100;CP;6305;0;0;0;0.00
100;CP;6236;0;0;0;0.00
100;CP;6233;0;0;0;0.00
100;CP;6294;0;0;0;0.00
100;CP;6256;0;0;0;0.00
100;CP;6202;0;0;0;0.00
100;CP;6269;0;0;0;0.00
100;CP;6258;0;0;0;0.00
100;CP;6333;0;0;0;0.00
100;CP;6317;0;0;0;0.00
100;CP;6233;0;0;0;0.00
100;CP;6194;0;0;0;0.00
100;CP;6307;0;0;0;0.00
100;CP;7310;0;0;0;0.00
100;CP;6025;0;0;0;0.00
100;CP;6308;0;0;0;0.00
100;CP;6314;0;0;0;0.00
100;CP;6298;0;0;0;0.00
100;CP;6357;0;0;0;0.00
100;CP;6344;0;0;0;0.00
100;CP;6339;0;0;0;0.00
100;CP;6285;0;0;0;0.00
100;CP;6388;0;0;0;0.00
100;CP;6313;0;0;0;0.00
100;CP;6440;0;0;0;0.00
100;CP;6332;0;0;0;0.00
100;CP;6302;0;0;0;0.00
100;CP;6323;0;0;0;0.00
100;CP;6360;0;0;0;0.00
100;CP;6367;0;0;0;0.00
100;CP;6292;0;0;0;0.00
100;CP;6302;0;0;0;0.00
100;CP;6291;0;0;0;0.00
100;CP;7198;0;0;0;0.00
100;CP;6437;0;0;0;0.00
100;CP;6272;0;0;0;0.00
100;CP;6250;0;0;0;0.00
100;CP;6286;0;0;0;0.00
100;CP;6320;0;0;0;0.00
100;CP;6266;0;0;0;0.00
100;CP;6302;0;0;0;0.00
100;CP;6272;0;0;0;0.00
100;CP;6310;0;0;0;0.00
100;CP;6247;0;0;0;0.00
100;CP;6371;0;0;0;0.00
100;CP;6315;0;0;0;0.00
100;CP;6341;0;0;0;0.00
100;CP;6336;0;0;0;0.00
100;CP;6291;0;0;0;0.00
100;CP;6285;0;0;0;0.00
100;CP;6239;0;0;0;0.00
100;CP;6297;0;0;0;0.00
100;CP;6388;0;0;0;0.00
100;SCP;14193;0;0;0;0.00
100;SCP;13940;0;0;0;0.00
100;SCP;13853;0;0;0;0.00
100;SCP;12817;0;0;0;0.00
100;SCP;13743;0;0;0;0.00
100;SCP;13728;0;0;0;0.00
100;SCP;13690;0;0;0;0.00
100;SCP;13795;0;0;0;0.00
100;SCP;13786;0;0;0;0.00
100;SCP;12810;0;0;0;0.00
100;SCP;13815;0;0;0;0.00
100;SCP;13751;0;0;0;0.00
100;SCP;13807;0;0;0;0.00
100;SCP;12760;0;0;0;0.00
100;SCP;12860;0;0;0;0.00
100;SCP;12849;0;0;0;0.00
100;SCP;13815;0;0;0;0.00
100;SCP;12810;0;0;0;0.00
100;SCP;12797;0;0;0;0.00
100;SCP;12832;0;0;0;0.00
100;SCP;8416;0;0;0;0.00
100;SCP;8414;0;0;0;0.00
100;SCP;7549;0;0;0;0.00
100;SCP;8385;0;0;0;0.00
100;SCP;8266;0;0;0;0.00
100;SCP;8374;0;0;0;0.00
100;SCP;7441;0;0;0;0.00
100;SCP;8431;0;0;0;0.00
100;SCP;8440;0;0;0;0.00
100;SCP;8392;0;0;0;0.00
100;SCP;8424;0;0;0;0.00
100;SCP;8405;0;0;0;0.00
100;SCP;7588;0;0;0;0.00
100;SCP;8394;0;0;0;0.00
100;SCP;8457;0;0;0;0.00
100;SCP;7453;0;0;0;0.00
