Size;Method;Time;Status;Solution;Timeout;Scans
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;38;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;37;0;0;0;0.15
3200;RULT;48;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;46;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;RULT;45;0;0;0;0.21
3200;ILP;57788;0;0;0;0.00
3200;ILP;60501;0;0;0;0.00
3200;ILP;59754;0;0;0;0.00
3200;ILP;60517;0;0;0;0.00
3200;ILP;58693;0;0;0;0.00
3200;ILP;61700;0;0;0;0.00
3200;ILP;59949;0;0;0;0.00
3200;ILP;59083;0;0;0;0.00
3200;ILP;60885;0;0;0;0.00
3200;ILP;58518;0;0;0;0.00
3200;ILP;58104;0;0;0;0.00
3200;ILP;58751;0;0;0;0.00
3200;ILP;58578;0;0;0;0.00
3200;ILP;60310;0;0;0;0.00
3200;ILP;58809;0;0;0;0.00
3200;ILP;58811;0;0;0;0.00
3200;ILP;58477;0;0;0;0.00
3200;ILP;58635;0;0;0;0.00
3200;ILP;61604;0;0;0;0.00
3200;ILP;59084;0;0;0;0.00
3200;ILP;56472;0;0;0;0.00
3200;ILP;56525;0;0;0;0.00
3200;ILP;56228;0;0;0;0.00
3200;ILP;56254;0;0;0;0.00
3200;ILP;56650;0;0;0;0.00
3200;ILP;56589;0;0;0;0.00
3200;ILP;56458;0;0;0;0.00
3200;ILP;55127;0;0;0;0.00
3200;ILP;56718;0;0;0;0.00
3200;ILP;55987;0;0;0;0.00
3200;ILP;56751;0;0;0;0.00
3200;ILP;56610;0;0;0;0.00
3200;ILP;56300;0;0;0;0.00
3200;ILP;56589;0;0;0;0.00
3200;ILP;56539;0;0;0;0.00
3200;ILP;55980;0;0;0;0.00
3200;ILP;58787;0;0;0;0.00
3200;ILP;57842;0;0;0;0.00
3200;ILP;57904;0;0;0;0.00
3200;ILP;58094;0;0;0;0.00
3200;ILP;58059;0;0;0;0.00
3200;ILP;58033;0;0;0;0.00
3200;ILP;56734;0;0;0;0.00
3200;ILP;57365;0;0;0;0.00
3200;ILP;57225;0;0;0;0.00
3200;ILP;56461;0;0;0;0.00
3200;ILP;55791;0;0;0;0.00
3200;ILP;56432;0;0;0;0.00
3200;ILP;57277;0;0;0;0.00
3200;ILP;56926;0;0;0;0.00
3200;ILP;57794;0;0;0;0.00
3200;ILP;58174;0;0;0;0.00
3200;ILP;58293;0;0;0;0.00
3200;ILP;57081;0;0;0;0.00
3200;ILP;59230;0;0;0;0.00
3200;ILP;56934;0;0;0;0.00
3200;ILP;57072;0;0;0;0.00
3200;ILP;56963;0;0;0;0.00
3200;ILP;56913;0;0;0;0.00
3200;ILP;58555;0;0;0;0.00
3200;CP;273154;0;0;0;0.00
3200;CP;265698;0;0;0;0.00
3200;CP;284868;0;0;0;0.00
3200;CP;293323;0;0;0;0.00
3200;CP;280480;0;0;0;0.00
3200;CP;274771;0;0;0;0.00
3200;CP;272563;0;0;0;0.00
3200;CP;275448;0;0;0;0.00
3200;CP;272736;0;0;0;0.00
3200;CP;274942;0;0;0;0.00
3200;CP;272969;0;0;0;0.00
3200;CP;271277;0;0;0;0.00
3200;CP;272867;0;0;0;0.00
3200;CP;268185;0;0;0;0.00
3200;CP;269865;0;0;0;0.00
3200;CP;267843;0;0;0;0.00
3200;CP;294976;0;0;0;0.00
3200;CP;308556;0;0;0;0.00
3200;CP;305406;0;0;0;0.00
3200;CP;272493;0;0;0;0.00
3200;CP;314054;0;0;0;0.00
3200;CP;312871;0;0;0;0.00
3200;CP;312820;0;0;0;0.00
3200;CP;313302;0;0;0;0.00
3200;CP;324092;0;0;0;0.00
3200;CP;277741;0;0;0;0.00
3200;CP;277092;0;0;0;0.00
3200;CP;276541;0;0;0;0.00
3200;CP;277438;0;0;0;0.00
3200;CP;275699;0;0;0;0.00
3200;CP;275275;0;0;0;0.00
3200;CP;274994;0;0;0;0.00
3200;CP;276449;0;0;0;0.00
3200;CP;275169;0;0;0;0.00
3200;CP;272737;0;0;0;0.00
3200;CP;271263;0;0;0;0.00
3200;CP;290782;0;0;0;0.00
3200;CP;312623;0;0;0;0.00
3200;CP;312504;0;0;0;0.00
3200;CP;312709;0;0;0;0.00
3200;CP;294201;0;0;0;0.00
3200;CP;291110;0;0;0;0.00
3200;CP;271198;0;0;0;0.00
3200;CP;270131;0;0;0;0.00
3200;CP;311883;0;0;0;0.00
3200;CP;275342;0;0;0;0.00
3200;CP;272779;0;0;0;0.00
3200;CP;278290;0;0;0;0.00
3200;CP;308983;0;0;0;0.00
3200;CP;272003;0;0;0;0.00
3200;CP;268436;0;0;0;0.00
3200;CP;290247;0;0;0;0.00
3200;CP;296506;0;0;0;0.00
3200;CP;268812;0;0;0;0.00
3200;CP;270283;0;0;0;0.00
3200;CP;307914;0;0;0;0.00
3200;CP;280038;0;0;0;0.00
3200;CP;272033;0;0;0;0.00
3200;CP;267854;0;0;0;0.00
3200;CP;315440;0;0;0;0.00
3200;SCP;219610;0;0;0;0.00
3200;SCP;215985;0;0;0;0.00
3200;SCP;218376;0;0;0;0.00
3200;SCP;215855;0;0;0;0.00
3200;SCP;217647;0;0;0;0.00
3200;SCP;215046;0;0;0;0.00
3200;SCP;218064;0;0;0;0.00
3200;SCP;228875;0;0;0;0.00
3200;SCP;284119;0;0;0;0.00
3200;SCP;336786;0;0;0;0.00
3200;SCP;228226;0;0;0;0.00
3200;SCP;228579;0;0;0;0.00
3200;SCP;231611;0;0;0;0.00
3200;SCP;235197;0;0;0;0.00
3200;SCP;218575;0;0;0;0.00
3200;SCP;217717;0;0;0;0.00
3200;SCP;222591;0;0;0;0.00
3200;SCP;218291;0;0;0;0.00
3200;SCP;217965;0;0;0;0.00
3200;SCP;217659;0;0;0;0.00
3200;SCP;147789;0;0;0;0.00
3200;SCP;147635;0;0;0;0.00
3200;SCP;147567;0;0;0;0.00
3200;SCP;147572;0;0;0;0.00
3200;SCP;148229;0;0;0;0.00
3200;SCP;156347;0;0;0;0.00
3200;SCP;137218;0;0;0;0.00
3200;SCP;136029;0;0;0;0.00
3200;SCP;135990;0;0;0;0.00
3200;SCP;138541;0;0;0;0.00
3200;SCP;137275;0;0;0;0.00
3200;SCP;138153;0;0;0;0.00
3200;SCP;135849;0;0;0;0.00
3200;SCP;137174;0;0;0;0.00
3200;SCP;135788;0;0;0;0.00
3200;SCP;136403;0;0;0;0.00
3200;SCP;135602;0;0;0;0.00
3200;SCP;136121;0;0;0;0.00
3200;SCP;135613;0;0;0;0.00
3200;SCP;137248;0;0;0;0.00
3200;SCP;347514;0;0;0;0.00
3200;SCP;347196;0;0;0;0.00
3200;SCP;358113;0;0;0;0.00
3200;SCP;344568;0;0;0;0.00
3200;SCP;346180;0;0;0;0.00
3200;SCP;352385;0;0;0;0.00
3200;SCP;351223;0;0;0;0.00
3200;SCP;349570;0;0;0;0.00
3200;SCP;348503;0;0;0;0.00
3200;SCP;359563;0;0;0;0.00
3200;SCP;343396;0;0;0;0.00
3200;SCP;347407;0;0;0;0.00
3200;SCP;357153;0;0;0;0.00
3200;SCP;343984;0;0;0;0.00
3200;SCP;345414;0;0;0;0.00
3200;SCP;359987;0;0;0;0.00
3200;SCP;346357;0;0;0;0.00
3200;SCP;344038;0;0;0;0.00
3200;SCP;352907;0;0;0;0.00
3200;SCP;357563;0;0;0;0.00
3200;KAB;101;0;0;0;0.00
3200;KAB;69;0;0;0;0.00
3200;KAB;68;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;67;0;0;0;0.00
3200;KAB;68;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;75;0;0;0;0.00
3200;KAB;67;0;0;0;0.00
3200;KAB;68;0;0;0;0.00
3200;KAB;68;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;67;0;0;0;0.00
3200;KAB;67;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;65;0;0;0;0.00
3200;KAB;67;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;66;0;0;0;0.00
3200;KAB;86;0;0;0;0.00
3200;KAB;53;0;0;0;0.00
3200;KAB;53;0;0;0;0.00
3200;KAB;52;0;0;0;0.00
3200;KAB;52;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;53;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;49;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;87;0;0;0;0.00
3200;KAB;56;0;0;0;0.00
3200;KAB;53;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;53;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;49;0;0;0;0.00
3200;KAB;49;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;52;0;0;0;0.00
3200;KAB;51;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;49;0;0;0;0.00
3200;KAB;50;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;49;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;KAB;48;0;0;0;0.00
3200;BFDC;30;0;0;0;0.05
3200;BFDC;28;0;0;0;0.05
3200;BFDC;29;0;0;0;0.05
3200;BFDC;28;0;0;0;0.05
3200;BFDC;28;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;28;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;27;0;0;0;0.05
3200;BFDC;56;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;58;0;0;0;0.17
3200;BFDC;54;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;53;0;0;0;0.17
3200;BFDC;73;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;69;0;0;0;0.25
3200;BFDC;70;0;0;0;0.25
3200;CRA;37;0;0;0;0.01
3200;CRA;35;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;34;0;0;0;0.01
3200;CRA;83;0;0;0;0.02
3200;CRA;35;0;0;0;0.02
3200;CRA;35;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;35;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;35;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;34;0;0;0;0.02
3200;CRA;35;0;0;0;0.02
3200;CRA;84;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
3200;CRA;33;0;0;0;0.00
1600;ULT;18105;0;0;0;8.53
1600;ULT;18114;0;0;0;8.53
1600;ULT;18244;0;0;0;8.53
1600;ULT;18238;0;0;0;8.53
1600;ULT;18191;0;0;0;8.53
1600;ULT;18194;0;0;0;8.53
1600;ULT;18280;0;0;0;8.53
1600;ULT;18220;0;0;0;8.53
1600;ULT;18245;0;0;0;8.53
1600;ULT;18431;0;0;0;8.53
1600;ULT;18306;0;0;0;8.53
1600;ULT;18162;0;0;0;8.53
1600;ULT;18134;0;0;0;8.53
1600;ULT;18161;0;0;0;8.53
1600;ULT;18130;0;0;0;8.53
1600;ULT;18200;0;0;0;8.53
1600;ULT;18218;0;0;0;8.53
1600;ULT;18167;0;0;0;8.53
1600;ULT;18129;0;0;0;8.53
1600;ULT;18180;0;0;0;8.53
1600;ULT;37270;0;0;0;17.45
1600;ULT;37117;0;0;0;17.45
1600;ULT;36813;0;0;0;17.45
1600;ULT;36615;0;0;0;17.45
1600;ULT;36719;0;0;0;17.45
1600;ULT;36661;0;0;0;17.45
1600;ULT;36714;0;0;0;17.45
1600;ULT;36771;0;0;0;17.45
1600;ULT;36632;0;0;0;17.45
1600;ULT;36877;0;0;0;17.45
1600;ULT;36657;0;0;0;17.45
1600;ULT;36756;0;0;0;17.45
1600;ULT;37075;0;0;0;17.45
1600;ULT;37114;0;0;0;17.45
1600;ULT;37027;0;0;0;17.45
1600;ULT;36801;0;0;0;17.45
1600;ULT;36639;0;0;0;17.45
1600;ULT;36961;0;0;0;17.45
1600;ULT;36911;0;0;0;17.45
1600;ULT;37364;0;0;0;17.45
1600;ULT;64190;0;0;0;30.70
1600;ULT;73276;0;0;0;30.70
1600;ULT;64096;0;0;0;30.70
1600;ULT;64595;0;0;0;30.70
1600;ULT;65357;0;0;0;30.70
1600;ULT;64953;0;0;0;30.70
1600;ULT;64055;0;0;0;30.70
1600;ULT;64047;0;0;0;30.70
1600;ULT;64389;0;0;0;30.70
1600;ULT;64568;0;0;0;30.70
1600;ULT;64346;0;0;0;30.70
1600;ULT;64331;0;0;0;30.70
1600;ULT;64311;0;0;0;30.70
1600;ULT;64588;0;0;0;30.70
1600;ULT;64608;0;0;0;30.70
1600;ULT;65050;0;0;0;30.70
1600;ULT;65610;0;0;0;30.70
1600;ULT;65988;0;0;0;30.70
1600;ULT;65613;0;0;0;30.70
1600;ULT;65154;0;0;0;30.70
1600;RULT;14;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;13;0;0;0;0.08
1600;RULT;12;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;11;0;0;0;0.04
1600;RULT;19;0;0;0;0.15
1600;RULT;19;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;19;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;18;0;0;0;0.15
1600;RULT;19;0;0;0;0.15
1600;ILP;28053;0;0;0;0.00
1600;ILP;27045;0;0;0;0.00
1600;ILP;27293;0;0;0;0.00
1600;ILP;27244;0;0;0;0.00
1600;ILP;26176;0;0;0;0.00
1600;ILP;27894;0;0;0;0.00
1600;ILP;26725;0;0;0;0.00
1600;ILP;27409;0;0;0;0.00
1600;ILP;27339;0;0;0;0.00
1600;ILP;27181;0;0;0;0.00
1600;ILP;27006;0;0;0;0.00
1600;ILP;27041;0;0;0;0.00
1600;ILP;26610;0;0;0;0.00
1600;ILP;26709;0;0;0;0.00
1600;ILP;27108;0;0;0;0.00
1600;ILP;26825;0;0;0;0.00
1600;ILP;26838;0;0;0;0.00
1600;ILP;26931;0;0;0;0.00
1600;ILP;26556;0;0;0;0.00
1600;ILP;26649;0;0;0;0.00
1600;ILP;28211;0;0;0;0.00
1600;ILP;27306;0;0;0;0.00
1600;ILP;26724;0;0;0;0.00
1600;ILP;26400;0;0;0;0.00
1600;ILP;27116;0;0;0;0.00
1600;ILP;27846;0;0;0;0.00
1600;ILP;27621;0;0;0;0.00
1600;ILP;27052;0;0;0;0.00
1600;ILP;27184;0;0;0;0.00
1600;ILP;26487;0;0;0;0.00
1600;ILP;27094;0;0;0;0.00
1600;ILP;27684;0;0;0;0.00
1600;ILP;27962;0;0;0;0.00
1600;ILP;27039;0;0;0;0.00
1600;ILP;27206;0;0;0;0.00
1600;ILP;27176;0;0;0;0.00
1600;ILP;26582;0;0;0;0.00
1600;ILP;27564;0;0;0;0.00
1600;ILP;27172;0;0;0;0.00
1600;ILP;27174;0;0;0;0.00
1600;ILP;28995;0;0;0;0.00
1600;ILP;29177;0;0;0;0.00
1600;ILP;28923;0;0;0;0.00
1600;ILP;28431;0;0;0;0.00
1600;ILP;28295;0;0;0;0.00
1600;ILP;28768;0;0;0;0.00
1600;ILP;28548;0;0;0;0.00
1600;ILP;28579;0;0;0;0.00
1600;ILP;28314;0;0;0;0.00
1600;ILP;28656;0;0;0;0.00
1600;ILP;28052;0;0;0;0.00
1600;ILP;28526;0;0;0;0.00
1600;ILP;27860;0;0;0;0.00
1600;ILP;28276;0;0;0;0.00
1600;ILP;28171;0;0;0;0.00
1600;ILP;28203;0;0;0;0.00
1600;ILP;28477;0;0;0;0.00
1600;ILP;28173;0;0;0;0.00
1600;ILP;28035;0;0;0;0.00
1600;ILP;28511;0;0;0;0.00
1600;CP;108528;0;0;0;0.00
1600;CP;110930;0;0;0;0.00
1600;CP;109940;0;0;0;0.00
1600;CP;132545;0;0;0;0.00
1600;CP;111389;0;0;0;0.00
1600;CP;110925;0;0;0;0.00
1600;CP;111232;0;0;0;0.00
1600;CP;111416;0;0;0;0.00
1600;CP;111141;0;0;0;0.00
1600;CP;111343;0;0;0;0.00
1600;CP;118405;0;0;0;0.00
1600;CP;119282;0;0;0;0.00
1600;CP;111311;0;0;0;0.00
1600;CP;111129;0;0;0;0.00
1600;CP;110832;0;0;0;0.00
1600;CP;110704;0;0;0;0.00
1600;CP;110194;0;0;0;0.00
1600;CP;111831;0;0;0;0.00
1600;CP;129589;0;0;0;0.00
1600;CP;110859;0;0;0;0.00
1600;CP;108353;0;0;0;0.00
1600;CP;114748;0;0;0;0.00
1600;CP;110277;0;0;0;0.00
1600;CP;118428;0;0;0;0.00
1600;CP;109641;0;0;0;0.00
1600;CP;120302;0;0;0;0.00
1600;CP;110563;0;0;0;0.00
1600;CP;121829;0;0;0;0.00
1600;CP;110185;0;0;0;0.00
1600;CP;118129;0;0;0;0.00
1600;CP;111433;0;0;0;0.00
1600;CP;115789;0;0;0;0.00
1600;CP;115822;0;0;0;0.00
1600;CP;113152;0;0;0;0.00
1600;CP;115696;0;0;0;0.00
1600;CP;110911;0;0;0;0.00
1600;CP;117758;0;0;0;0.00
1600;CP;119398;0;0;0;0.00
1600;CP;119063;0;0;0;0.00
1600;CP;118277;0;0;0;0.00
1600;CP;115944;0;0;0;0.00
1600;CP;120816;0;0;0;0.00
1600;CP;119073;0;0;0;0.00
1600;CP;115623;0;0;0;0.00
1600;CP;119388;0;0;0;0.00
1600;CP;121064;0;0;0;0.00
1600;CP;117229;0;0;0;0.00
1600;CP;120084;0;0;0;0.00
1600;CP;122637;0;0;0;0.00
1600;CP;117257;0;0;0;0.00
1600;CP;117889;0;0;0;0.00
1600;CP;122944;0;0;0;0.00
1600;CP;118006;0;0;0;0.00
1600;CP;118190;0;0;0;0.00
1600;CP;124140;0;0;0;0.00
