Size;Method;Time;Status;Solution;Timeout;Scans
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;42;0;0;0;0.03
6400;BFDC;42;0;0;0;0.03
6400;BFDC;42;0;0;0;0.03
6400;BFDC;42;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;42;0;0;0;0.03
6400;BFDC;43;0;0;0;0.03
6400;BFDC;55;0;0;0;0.04
6400;BFDC;54;0;0;0;0.04
6400;BFDC;54;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;BFDC;53;0;0;0;0.04
6400;CRA;93;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;101;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;66;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;65;0;0;0;0.00
6400;CRA;74;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;63;0;0;0;0.00
6400;CRA;64;0;0;0;0.00
800;ULT;4985;0;0;0;8.75
800;ULT;5002;0;0;0;8.75
800;ULT;5037;0;0;0;8.75
800;ULT;5050;0;0;0;8.75
800;ULT;5048;0;0;0;8.75
800;ULT;5032;0;0;0;8.75
800;ULT;4962;0;0;0;8.75
800;ULT;4952;0;0;0;8.75
800;ULT;4954;0;0;0;8.75
800;ULT;4993;0;0;0;8.75
800;ULT;4954;0;0;0;8.75
800;ULT;4972;0;0;0;8.75
800;ULT;4958;0;0;0;8.75
800;ULT;4961;0;0;0;8.75
800;ULT;4979;0;0;0;8.75
800;ULT;4970;0;0;0;8.75
800;ULT;4974;0;0;0;8.75
800;ULT;5026;0;0;0;8.75
800;ULT;4962;0;0;0;8.75
800;ULT;4979;0;0;0;8.75
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;791;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;793;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;793;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;793;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;793;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;793;0;0;0;1.21
800;ULT;794;0;0;0;1.21
800;ULT;8707;0;0;0;15.50
800;ULT;8698;0;0;0;15.50
800;ULT;8684;0;0;0;15.50
800;ULT;8707;0;0;0;15.50
800;ULT;8705;0;0;0;15.50
800;ULT;8680;0;0;0;15.50
800;ULT;8693;0;0;0;15.50
800;ULT;8696;0;0;0;15.50
800;ULT;8693;0;0;0;15.50
800;ULT;8687;0;0;0;15.50
800;ULT;8711;0;0;0;15.50
800;ULT;8680;0;0;0;15.50
800;ULT;8692;0;0;0;15.50
800;ULT;8679;0;0;0;15.50
800;ULT;8703;0;0;0;15.50
800;ULT;8697;0;0;0;15.50
800;ULT;8680;0;0;0;15.50
800;ULT;8695;0;0;0;15.50
800;ULT;8706;0;0;0;15.50
800;ULT;8703;0;0;0;15.50
800;RULT;10;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.13
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;9;0;0;0;0.14
800;RULT;14;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;RULT;13;0;0;0;0.26
800;ILP;15522;0;0;0;0.00
800;ILP;14876;0;0;0;0.00
800;ILP;14822;0;0;0;0.00
800;ILP;14150;0;0;0;0.00
800;ILP;14667;0;0;0;0.00
800;ILP;14013;0;0;0;0.00
800;ILP;14309;0;0;0;0.00
800;ILP;14488;0;0;0;0.00
800;ILP;14293;0;0;0;0.00
800;ILP;14565;0;0;0;0.00
800;ILP;14837;0;0;0;0.00
800;ILP;14833;0;0;0;0.00
800;ILP;14898;0;0;0;0.00
800;ILP;14271;0;0;0;0.00
800;ILP;14651;0;0;0;0.00
800;ILP;14949;0;0;0;0.00
800;ILP;14679;0;0;0;0.00
800;ILP;13871;0;0;0;0.00
800;ILP;14412;0;0;0;0.00
800;ILP;14716;0;0;0;0.00
800;ILP;13391;0;0;0;0.00
800;ILP;13436;0;0;0;0.00
800;ILP;13097;0;0;0;0.00
800;ILP;13188;0;0;0;0.00
800;ILP;13374;0;0;0;0.00
800;ILP;12522;0;0;0;0.00
800;ILP;13134;0;0;0;0.00
800;ILP;12377;0;0;0;0.00
800;ILP;12498;0;0;0;0.00
800;ILP;13566;0;0;0;0.00
800;ILP;12303;0;0;0;0.00
800;ILP;12769;0;0;0;0.00
800;ILP;13099;0;0;0;0.00
800;ILP;12746;0;0;0;0.00
800;ILP;13118;0;0;0;0.00
800;ILP;12280;0;0;0;0.00
800;ILP;12506;0;0;0;0.00
800;ILP;12773;0;0;0;0.00
800;ILP;12485;0;0;0;0.00
800;ILP;13061;0;0;0;0.00
800;ILP;14573;0;0;0;0.00
800;ILP;13264;0;0;0;0.00
800;ILP;13205;0;0;0;0.00
800;ILP;13080;0;0;0;0.00
800;ILP;13402;0;0;0;0.00
800;ILP;13488;0;0;0;0.00
800;ILP;13639;0;0;0;0.00
800;ILP;13578;0;0;0;0.00
800;ILP;16811;0;0;0;0.00
800;ILP;14080;0;0;0;0.00
800;ILP;13335;0;0;0;0.00
800;ILP;13109;0;0;0;0.00
800;ILP;14197;0;0;0;0.00
800;ILP;13248;0;0;0;0.00
800;ILP;13740;0;0;0;0.00
800;ILP;14170;0;0;0;0.00
800;ILP;13226;0;0;0;0.00
800;ILP;14364;0;0;0;0.00
800;ILP;13526;0;0;0;0.00
800;ILP;12744;0;0;0;0.00
800;CP;59776;0;0;0;0.00
800;CP;57333;0;0;0;0.00
800;CP;57433;0;0;0;0.00
800;CP;57672;0;0;0;0.00
800;CP;69904;0;0;0;0.00
800;CP;55857;0;0;0;0.00
800;CP;55467;0;0;0;0.00
800;CP;55435;0;0;0;0.00
800;CP;54321;0;0;0;0.00
800;CP;54790;0;0;0;0.00
800;CP;54553;0;0;0;0.00
800;CP;54904;0;0;0;0.00
800;CP;55358;0;0;0;0.00
800;CP;54248;0;0;0;0.00
800;CP;54282;0;0;0;0.00
800;CP;54192;0;0;0;0.00
800;CP;55054;0;0;0;0.00
800;CP;55241;0;0;0;0.00
800;CP;53951;0;0;0;0.00
800;CP;54452;0;0;0;0.00
800;CP;58208;0;0;0;0.00
800;CP;55338;0;0;0;0.00
800;CP;56398;0;0;0;0.00
800;CP;56591;0;0;0;0.00
800;CP;54175;0;0;0;0.00
800;CP;52752;0;0;0;0.00
800;CP;54858;0;0;0;0.00
800;CP;53865;0;0;0;0.00
800;CP;52695;0;0;0;0.00
800;CP;52621;0;0;0;0.00
800;CP;56265;0;0;0;0.00
800;CP;53858;0;0;0;0.00
800;CP;53127;0;0;0;0.00
800;CP;53631;0;0;0;0.00
800;CP;57116;0;0;0;0.00
800;CP;53310;0;0;0;0.00
800;CP;52931;0;0;0;0.00
800;CP;54810;0;0;0;0.00
800;CP;53340;0;0;0;0.00
800;CP;52924;0;0;0;0.00
800;CP;62372;0;0;0;0.00
800;CP;56570;0;0;0;0.00
800;CP;54233;0;0;0;0.00
800;CP;52763;0;0;0;0.00
800;CP;58073;0;0;0;0.00
800;CP;59108;0;0;0;0.00
800;CP;53985;0;0;0;0.00
800;CP;54196;0;0;0;0.00
800;CP;55086;0;0;0;0.00
800;CP;55081;0;0;0;0.00
800;CP;54274;0;0;0;0.00
800;CP;54070;0;0;0;0.00
800;CP;54532;0;0;0;0.00
800;CP;54318;0;0;0;0.00
800;CP;56009;0;0;0;0.00
800;CP;55247;0;0;0;0.00
800;CP;55961;0;0;0;0.00
800;CP;56197;0;0;0;0.00
800;CP;55319;0;0;0;0.00
800;CP;55008;0;0;0;0.00
800;SCP;141531;0;0;0;0.00
800;SCP;141422;0;0;0;0.00
800;SCP;141900;0;0;0;0.00
800;SCP;141942;0;0;0;0.00
800;SCP;142106;0;0;0;0.00
800;SCP;141838;0;0;0;0.00
800;SCP;142448;0;0;0;0.00
800;SCP;142290;0;0;0;0.00
800;SCP;142507;0;0;0;0.00
800;SCP;141916;0;0;0;0.00
800;SCP;143086;0;0;0;0.00
800;SCP;142396;0;0;0;0.00
800;SCP;141428;0;0;0;0.00
800;SCP;141821;0;0;0;0.00
800;SCP;142523;0;0;0;0.00
800;SCP;142090;0;0;0;0.00
800;SCP;142986;0;0;0;0.00
800;SCP;141885;0;0;0;0.00
800;SCP;142181;0;0;0;0.00
800;SCP;141970;0;0;0;0.00
800;SCP;123911;0;0;0;0.00
800;SCP;123521;0;0;0;0.00
800;SCP;124977;0;0;0;0.00
800;SCP;124580;0;0;0;0.00
800;SCP;123146;0;0;0;0.00
800;SCP;123833;0;0;0;0.00
800;SCP;123176;0;0;0;0.00
800;SCP;124801;0;0;0;0.00
800;SCP;123351;0;0;0;0.00
800;SCP;124510;0;0;0;0.00
800;SCP;123918;0;0;0;0.00
800;SCP;123090;0;0;0;0.00
800;SCP;124074;0;0;0;0.00
800;SCP;124473;0;0;0;0.00
800;SCP;124502;0;0;0;0.00
800;SCP;123981;0;0;0;0.00
800;SCP;123529;0;0;0;0.00
800;SCP;124930;0;0;0;0.00
800;SCP;123405;0;0;0;0.00
800;SCP;124685;0;0;0;0.00
800;SCP;71598;0;0;0;0.00
800;SCP;71441;0;0;0;0.00
800;SCP;71707;0;0;0;0.00
800;SCP;71674;0;0;0;0.00
800;SCP;71885;0;0;0;0.00
800;SCP;72068;0;0;0;0.00
800;SCP;72102;0;0;0;0.00
800;SCP;71903;0;0;0;0.00
800;SCP;71657;0;0;0;0.00
800;SCP;71709;0;0;0;0.00
800;SCP;71673;0;0;0;0.00
800;SCP;72004;0;0;0;0.00
800;SCP;71954;0;0;0;0.00
800;SCP;72311;0;0;0;0.00
800;SCP;71788;0;0;0;0.00
800;SCP;71715;0;0;0;0.00
800;SCP;71878;0;0;0;0.00
800;SCP;71719;0;0;0;0.00
800;SCP;72129;0;0;0;0.00
800;SCP;71074;0;0;0;0.00
800;KAB;347;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;7;0;0;0;0.00
800;KAB;331;0;0;0;0.00
800;KAB;14;0;0;0;0.00
800;KAB;12;0;0;0;0.00
800;KAB;11;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;351;0;0;0;0.00
800;KAB;12;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;10;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;9;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;KAB;8;0;0;0;0.00
800;BFDC;14;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;11;0;0;0;0.14
800;BFDC;12;0;0;0;0.14
800;BFDC;13;0;0;0;0.16
800;BFDC;12;0;0;0;0.16
800;BFDC;12;0;0;0;0.16
800;BFDC;12;0;0;0;0.16
800;BFDC;12;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;11;0;0;0;0.16
800;BFDC;22;0;0;0;0.31
800;BFDC;21;0;0;0;0.31
800;BFDC;20;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;20;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;19;0;0;0;0.31
800;BFDC;18;0;0;0;0.31
800;CRA;10;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;7;0;0;0;0.01
800;CRA;11;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;7;0;0;0;0.00
800;CRA;6;0;0;0;0.00
800;CRA;10;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
800;CRA;7;0;0;0;0.02
