Size;Method;Time;Status;Solution;Timeout;Scans
90;ILP;1574552;1;1;0;0.00
90;ILP;1572329;1;1;0;0.00
90;ILP;1582425;1;1;0;0.00
90;ILP;1628900;1;1;0;0.00
90;ILP;1616633;1;1;0;0.00
90;ILP;1616900;1;1;0;0.00
90;ILP;1617608;1;1;0;0.00
90;ILP;1752172;1;1;0;0.00
90;ILP;1649051;1;1;0;0.00
90;ILP;1639004;1;1;0;0.00
90;ILP;1629041;1;1;0;0.00
90;ILP;1641620;1;1;0;0.00
90;ILP;1634828;1;1;0;0.00
90;ILP;1637702;1;1;0;0.00
90;ILP;1629660;1;1;0;0.00
90;ILP;1617150;1;1;0;0.00
90;ILP;1638711;1;1;0;0.00
90;ILP;1632058;1;1;0;0.00
90;ILP;1641632;1;1;0;0.00
90;ILP;1632823;1;1;0;0.00
90;ILP;1629547;1;1;0;0.00
90;ILP;1655560;1;1;0;0.00
90;ILP;1634252;1;1;0;0.00
90;ILP;1634734;1;1;0;0.00
90;ILP;1636197;1;1;0;0.00
90;ILP;1628293;1;1;0;0.00
90;ILP;1643195;1;1;0;0.00
90;SCP;317348;1;1;0;0.00
90;SCP;316022;1;1;0;0.00
90;SCP;318442;1;1;0;0.00
90;SCP;319976;1;1;0;0.00
90;SCP;320737;1;1;0;0.00
90;SCP;318453;1;1;0;0.00
90;SCP;315255;1;1;0;0.00
90;SCP;317513;1;1;0;0.00
90;SCP;315311;1;1;0;0.00
90;SCP;319367;1;1;0;0.00
90;SCP;319452;1;1;0;0.00
90;SCP;319935;1;1;0;0.00
90;SCP;312939;1;1;0;0.00
90;SCP;316679;1;1;0;0.00
90;SCP;314738;1;1;0;0.00
90;SCP;319050;1;1;0;0.00
90;SCP;320185;1;1;0;0.00
90;SCP;320518;1;1;0;0.00
90;SCP;315690;1;1;0;0.00
90;SCP;316974;1;1;0;0.00
90;SCP;311289;1;1;0;0.00
90;SCP;310945;1;1;0;0.00
90;SCP;313581;1;1;0;0.00
90;SCP;314787;1;1;0;0.00
90;SCP;314194;1;1;0;0.00
90;SCP;315087;1;1;0;0.00
90;SCP;310780;1;1;0;0.00
90;SCP;314008;1;1;0;0.00
90;SCP;311568;1;1;0;0.00
90;SCP;313626;1;1;0;0.00
90;SCP;313232;1;1;0;0.00
90;SCP;312655;1;1;0;0.00
90;SCP;310420;1;1;0;0.00
90;SCP;312532;1;1;0;0.00
90;SCP;311438;1;1;0;0.00
90;SCP;314764;1;1;0;0.00
90;SCP;312338;1;1;0;0.00
90;SCP;311123;1;1;0;0.00
90;SCP;309839;1;1;0;0.00
90;SCP;313995;1;1;0;0.00
90;SCP;306722;1;1;0;0.00
90;SCP;304976;1;1;0;0.00
90;SCP;305406;1;1;0;0.00
90;SCP;303713;1;1;0;0.00
90;SCP;302841;1;1;0;0.00
90;SCP;304960;1;1;0;0.00
90;SCP;306976;1;1;0;0.00
90;SCP;308037;1;1;0;0.00
90;SCP;305028;1;1;0;0.00
90;SCP;307012;1;1;0;0.00
90;SCP;301142;1;1;0;0.00
90;SCP;304306;1;1;0;0.00
90;SCP;307406;1;1;0;0.00
90;SCP;305929;1;1;0;0.00
90;SCP;304763;1;1;0;0.00
90;SCP;306620;1;1;0;0.00
90;SCP;304282;1;1;0;0.00
90;SCP;304929;1;1;0;0.00
90;SCP;306610;1;1;0;0.00
90;SCP;310257;1;1;0;0.00
90;BFDC;1533;1;1;0;8.62
90;BFDC;1533;1;1;0;8.62
90;BFDC;1556;1;1;0;8.62
90;BFDC;1525;1;1;0;8.62
90;BFDC;1536;1;1;0;8.62
90;BFDC;1525;1;1;0;8.62
90;BFDC;1529;1;1;0;8.62
90;BFDC;1523;1;1;0;8.62
90;BFDC;1544;1;1;0;8.62
90;BFDC;1544;1;1;0;8.62
90;BFDC;1532;1;1;0;8.62
90;BFDC;1525;1;1;0;8.62
90;BFDC;1530;1;1;0;8.62
90;BFDC;1527;1;1;0;8.62
90;BFDC;1529;1;1;0;8.62
90;BFDC;1527;1;1;0;8.62
90;BFDC;1524;1;1;0;8.62
90;BFDC;1549;1;1;0;8.62
90;BFDC;1526;1;1;0;8.62
90;BFDC;1530;1;1;0;8.62
90;BFDC;1624;1;1;0;9.15
90;BFDC;1617;1;1;0;9.15
90;BFDC;1621;1;1;0;9.15
90;BFDC;1618;1;1;0;9.15
90;BFDC;1617;1;1;0;9.15
90;BFDC;1617;1;1;0;9.15
90;BFDC;1619;1;1;0;9.15
90;BFDC;1619;1;1;0;9.15
90;BFDC;1619;1;1;0;9.15
90;BFDC;1619;1;1;0;9.15
90;BFDC;1615;1;1;0;9.15
90;BFDC;1624;1;1;0;9.15
90;BFDC;1618;1;1;0;9.15
90;BFDC;1620;1;1;0;9.15
90;BFDC;1617;1;1;0;9.15
90;BFDC;1620;1;1;0;9.15
90;BFDC;1614;1;1;0;9.15
90;BFDC;1625;1;1;0;9.15
90;BFDC;1619;1;1;0;9.15
90;BFDC;1625;1;1;0;9.15
90;BFDC;1554;1;1;0;8.97
90;BFDC;1553;1;1;0;8.97
90;BFDC;1553;1;1;0;8.97
90;BFDC;1550;1;1;0;8.97
90;BFDC;1548;1;1;0;8.97
90;BFDC;1549;1;1;0;8.97
90;BFDC;1578;1;1;0;8.97
90;BFDC;1548;1;1;0;8.97
90;BFDC;1552;1;1;0;8.97
90;BFDC;1545;1;1;0;8.97
90;BFDC;1552;1;1;0;8.97
90;BFDC;1549;1;1;0;8.97
90;BFDC;1551;1;1;0;8.97
90;BFDC;1546;1;1;0;8.97
90;BFDC;1559;1;1;0;8.97
90;BFDC;1545;1;1;0;8.97
90;BFDC;1558;1;1;0;8.97
90;BFDC;1547;1;1;0;8.97
90;BFDC;1546;1;1;0;8.97
90;BFDC;1546;1;1;0;8.97
90;CRA;818330;1;1;0;2884.85
90;CRA;814365;1;1;0;2884.85
90;CRA;816673;1;1;0;2884.85
90;CRA;814400;1;1;0;2884.85
90;CRA;814183;1;1;0;2884.85
90;CRA;815120;1;1;0;2884.85
90;CRA;815259;1;1;0;2884.85
90;CRA;815985;1;1;0;2884.85
90;CRA;815594;1;1;0;2884.85
90;CRA;815458;1;1;0;2884.85
90;CRA;814181;1;1;0;2884.85
90;CRA;815224;1;1;0;2884.85
90;CRA;815695;1;1;0;2884.85
90;CRA;816209;1;1;0;2884.85
90;CRA;814264;1;1;0;2884.85
90;CRA;815985;1;1;0;2884.85
90;CRA;820008;1;1;0;2884.85
90;CRA;816099;1;1;0;2884.85
90;CRA;815524;1;1;0;2884.85
90;CRA;814837;1;1;0;2884.85
90;CRA;876017;1;1;0;3321.71
90;CRA;867236;1;1;0;3321.71
90;CRA;870602;1;1;0;3321.71
90;CRA;873322;1;1;0;3321.71
90;CRA;868792;1;1;0;3321.71
90;CRA;873504;1;1;0;3321.71
90;CRA;865604;1;1;0;3321.71
90;CRA;872584;1;1;0;3321.71
90;CRA;868192;1;1;0;3321.71
90;CRA;874459;1;1;0;3321.71
90;CRA;873478;1;1;0;3321.71
90;CRA;864840;1;1;0;3321.71
90;CRA;873599;1;1;0;3321.71
90;CRA;865670;1;1;0;3321.71
90;CRA;870431;1;1;0;3321.71
90;CRA;868690;1;1;0;3321.71
90;CRA;866160;1;1;0;3321.71
90;CRA;873375;1;1;0;3321.71
90;CRA;864000;1;1;0;3321.71
90;CRA;872760;1;1;0;3321.71
90;CRA;826194;1;1;0;2949.85
90;CRA;819815;1;1;0;2949.85
90;CRA;818035;1;1;0;2949.85
90;CRA;824298;1;1;0;2949.85
90;CRA;816549;1;1;0;2949.85
90;CRA;823379;1;1;0;2949.85
90;CRA;819856;1;1;0;2949.85
90;CRA;820899;1;1;0;2949.85
90;CRA;832110;1;1;0;2949.85
90;CRA;848544;1;1;0;2949.85
90;CRA;829631;1;1;0;2949.85
90;CRA;835584;1;1;0;2949.85
90;CRA;825489;1;1;0;2949.85
90;CRA;820548;1;1;0;2949.85
90;CRA;816933;1;1;0;2949.85
90;CRA;825971;1;1;0;2949.85
90;CRA;821867;1;1;0;2949.85
90;CRA;823398;1;1;0;2949.85
90;CRA;820130;1;1;0;2949.85
90;CRA;818698;1;1;0;2949.85
70;RULT;39906;1;1;0;119.32
70;RULT;40407;1;1;0;119.32
70;RULT;39858;1;1;0;119.32
70;RULT;40227;1;1;0;119.32
70;RULT;40279;1;1;0;119.32
70;RULT;39827;1;1;0;119.32
70;RULT;39836;1;1;0;119.32
70;RULT;39950;1;1;0;119.32
70;RULT;40183;1;1;0;119.32
70;RULT;39846;1;1;0;119.32
70;RULT;40008;1;1;0;119.32
70;RULT;39902;1;1;0;119.32
70;RULT;39819;1;1;0;119.32
70;RULT;39816;1;1;0;119.32
70;RULT;40786;1;1;0;119.32
70;RULT;40095;1;1;0;119.32
70;RULT;40197;1;1;0;119.32
70;RULT;39944;1;1;0;119.32
70;RULT;39978;1;1;0;119.32
70;RULT;39849;1;1;0;119.32
70;RULT;40046;1;1;0;115.86
70;RULT;39945;1;1;0;115.86
70;RULT;39969;1;1;0;115.86
70;RULT;39975;1;1;0;115.86
70;RULT;40030;1;1;0;115.86
70;RULT;39973;1;1;0;115.86
70;RULT;39987;1;1;0;115.86
70;RULT;39984;1;1;0;115.86
70;RULT;39982;1;1;0;115.86
70;RULT;39968;1;1;0;115.86
70;RULT;40032;1;1;0;115.86
70;RULT;39951;1;1;0;115.86
70;RULT;39989;1;1;0;115.86
70;RULT;40030;1;1;0;115.86
70;RULT;39983;1;1;0;115.86
70;RULT;39973;1;1;0;115.86
70;RULT;40006;1;1;0;115.86
70;RULT;39992;1;1;0;115.86
70;RULT;39979;1;1;0;115.86
70;RULT;40044;1;1;0;115.86
70;RULT;46753;1;1;0;134.43
70;RULT;46695;1;1;0;134.43
70;RULT;46691;1;1;0;134.43
70;RULT;46721;1;1;0;134.43
70;RULT;46785;1;1;0;134.43
70;RULT;46677;1;1;0;134.43
70;RULT;46637;1;1;0;134.43
70;RULT;46626;1;1;0;134.43
70;RULT;46636;1;1;0;134.43
70;RULT;46624;1;1;0;134.43
70;RULT;47491;1;1;0;134.43
70;RULT;46713;1;1;0;134.43
70;RULT;46744;1;1;0;134.43
70;RULT;46696;1;1;0;134.43
70;RULT;46728;1;1;0;134.43
70;RULT;46699;1;1;0;134.43
70;RULT;46714;1;1;0;134.43
70;RULT;46725;1;1;0;134.43
70;RULT;46764;1;1;0;134.43
70;RULT;46721;1;1;0;134.43
70;ILP;1214141;1;1;0;0.00
70;ILP;1152333;1;1;0;0.00
70;ILP;1143281;1;1;0;0.00
70;ILP;1134710;1;1;0;0.00
70;ILP;1143192;1;1;0;0.00
70;ILP;1139656;1;1;0;0.00
70;ILP;1150087;1;1;0;0.00
70;ILP;1137607;1;1;0;0.00
70;ILP;1143972;1;1;0;0.00
70;ILP;1148827;1;1;0;0.00
70;ILP;1133300;1;1;0;0.00
70;ILP;1129731;1;1;0;0.00
70;ILP;1141287;1;1;0;0.00
70;ILP;1139944;1;1;0;0.00
70;ILP;1142884;1;1;0;0.00
70;ILP;1140863;1;1;0;0.00
70;ILP;1143300;1;1;0;0.00
70;ILP;1146450;1;1;0;0.00
70;ILP;1130560;1;1;0;0.00
70;ILP;1135456;1;1;0;0.00
70;ILP;1202692;1;1;0;0.00
70;ILP;1128519;1;1;0;0.00
70;ILP;1125252;1;1;0;0.00
70;ILP;1127565;1;1;0;0.00
70;ILP;1109564;1;1;0;0.00
70;ILP;1130505;1;1;0;0.00
70;ILP;1123149;1;1;0;0.00
70;ILP;1114691;1;1;0;0.00
70;ILP;1131775;1;1;0;0.00
70;ILP;1117095;1;1;0;0.00
70;ILP;1124175;1;1;0;0.00
70;ILP;1122695;1;1;0;0.00
70;ILP;1116184;1;1;0;0.00
70;ILP;1130825;1;1;0;0.00
70;ILP;1126229;1;1;0;0.00
70;ILP;1112728;1;1;0;0.00
70;ILP;1130063;1;1;0;0.00
70;ILP;1118954;1;1;0;0.00
70;ILP;1116994;1;1;0;0.00
70;ILP;1131803;1;1;0;0.00
70;ILP;1206001;1;1;0;0.00
70;ILP;1129511;1;1;0;0.00
70;ILP;1135422;1;1;0;0.00
70;ILP;1130816;1;1;0;0.00
70;ILP;1110747;1;1;0;0.00
70;ILP;1129484;1;1;0;0.00
70;ILP;1120140;1;1;0;0.00
70;ILP;1128949;1;1;0;0.00
70;ILP;1122536;1;1;0;0.00
70;ILP;1132397;1;1;0;0.00
70;ILP;1124301;1;1;0;0.00
70;ILP;1131550;1;1;0;0.00
70;ILP;1128684;1;1;0;0.00
70;ILP;1112611;1;1;0;0.00
70;ILP;1134341;1;1;0;0.00
70;ILP;1121014;1;1;0;0.00
70;ILP;1131824;1;1;0;0.00
70;ILP;1123472;1;1;0;0.00
70;ILP;1132477;1;1;0;0.00
70;ILP;1127603;1;1;0;0.00
70;CP;1995394;0;0;1;0.00
70;CP;2003069;0;0;1;0.00
70;CP;1996278;0;0;1;0.00
70;CP;1999789;0;0;1;0.00
70;CP;1995847;0;0;1;0.00
70;CP;2006968;0;0;1;0.00
70;CP;2006137;0;0;1;0.00
70;CP;2005886;0;0;1;0.00
70;CP;2005816;0;0;1;0.00
70;CP;2003126;0;0;1;0.00
70;CP;2006003;0;0;1;0.00
70;CP;1999195;0;0;1;0.00
70;CP;2005741;0;0;1;0.00
70;CP;2006458;0;0;1;0.00
70;CP;2005436;0;0;1;0.00
70;CP;1995414;0;0;1;0.00
70;CP;1999789;0;0;1;0.00
70;CP;2006152;0;0;1;0.00
70;CP;2006974;0;0;1;0.00
70;CP;2006897;0;0;1;0.00
70;CP;1999657;0;0;1;0.00
70;CP;2007389;0;0;1;0.00
70;CP;2009208;0;0;1;0.00
70;CP;2005710;0;0;1;0.00
70;CP;2005380;0;0;1;0.00
70;CP;2009703;0;0;1;0.00
70;CP;2004909;0;0;1;0.00
70;CP;2001752;0;0;1;0.00
70;CP;1989406;1;1;0;0.00
70;CP;1993328;1;1;0;0.00
70;CP;2006113;0;0;1;0.00
70;CP;2005731;1;1;0;0.00
70;CP;2004774;0;0;1;0.00
70;CP;2005534;1;1;0;0.00
70;CP;2007518;1;1;0;0.00
70;CP;2000763;0;0;1;0.00
70;CP;2005419;0;0;1;0.00
70;CP;2001571;0;0;1;0.00
70;CP;2011571;1;1;0;0.00
70;CP;2016724;1;1;0;0.00
70;CP;1998239;0;0;1;0.00
70;CP;1998076;0;0;1;0.00
70;CP;2004880;0;0;1;0.00
70;CP;2004750;0;0;1;0.00
70;CP;1994502;0;0;1;0.00
70;CP;1994953;0;0;1;0.00
70;CP;1999657;0;0;1;0.00
70;CP;2002782;0;0;1;0.00
70;CP;1994050;0;0;1;0.00
70;CP;2002751;0;0;1;0.00
70;CP;2000551;0;0;1;0.00
70;CP;2000000;0;0;1;0.00
70;CP;2002413;0;0;1;0.00
70;CP;1997684;0;0;1;0.00
70;CP;1998899;0;0;1;0.00
70;CP;1998368;0;0;1;0.00
70;CP;2003146;0;0;1;0.00
70;CP;1996043;0;0;1;0.00
70;CP;2004682;0;0;1;0.00
70;CP;2000084;0;0;1;0.00
70;SCP;269469;1;1;0;0.00
70;SCP;266818;1;1;0;0.00
70;SCP;273669;1;1;0;0.00
70;SCP;274860;1;1;0;0.00
70;SCP;272094;1;1;0;0.00
70;SCP;271862;1;1;0;0.00
70;SCP;271856;1;1;0;0.00
70;SCP;272460;1;1;0;0.00
70;SCP;266362;1;1;0;0.00
70;SCP;268710;1;1;0;0.00
70;SCP;275034;1;1;0;0.00
70;SCP;272718;1;1;0;0.00
70;SCP;272595;1;1;0;0.00
70;SCP;272074;1;1;0;0.00
70;SCP;275765;1;1;0;0.00
70;SCP;263926;1;1;0;0.00
70;SCP;265593;1;1;0;0.00
70;SCP;265838;1;1;0;0.00
70;SCP;271045;1;1;0;0.00
70;SCP;271439;1;1;0;0.00
70;SCP;271544;1;1;0;0.00
70;SCP;274481;1;1;0;0.00
70;SCP;273870;1;1;0;0.00
70;SCP;273279;1;1;0;0.00
70;SCP;269649;1;1;0;0.00
70;SCP;270228;1;1;0;0.00
70;SCP;266604;1;1;0;0.00
70;SCP;267714;1;1;0;0.00
70;SCP;275416;1;1;0;0.00
70;SCP;274124;1;1;0;0.00
70;SCP;274059;1;1;0;0.00
70;SCP;273360;1;1;0;0.00
70;SCP;266251;1;1;0;0.00
70;SCP;267389;1;1;0;0.00
70;SCP;269497;1;1;0;0.00
70;SCP;273118;1;1;0;0.00
70;SCP;273859;1;1;0;0.00
70;SCP;273714;1;1;0;0.00
70;SCP;274243;1;1;0;0.00
70;SCP;268972;1;1;0;0.00
70;SCP;272026;1;1;0;0.00
70;SCP;271469;1;1;0;0.00
70;SCP;274988;1;1;0;0.00
70;SCP;278003;1;1;0;0.00
70;SCP;275383;1;1;0;0.00
70;SCP;271879;1;1;0;0.00
70;SCP;275341;1;1;0;0.00
70;SCP;275959;1;1;0;0.00
70;SCP;276254;1;1;0;0.00
70;SCP;270843;1;1;0;0.00
70;SCP;276391;1;1;0;0.00
70;SCP;273830;1;1;0;0.00
70;SCP;272530;1;1;0;0.00
70;SCP;274340;1;1;0;0.00
70;SCP;276773;1;1;0;0.00
70;SCP;273684;1;1;0;0.00
70;SCP;270349;1;1;0;0.00
70;SCP;276126;1;1;0;0.00
70;SCP;275043;1;1;0;0.00
70;SCP;273844;1;1;0;0.00
70;BFDC;1224;1;1;0;7.12
70;BFDC;1216;1;1;0;7.12
70;BFDC;1215;1;1;0;7.12
70;BFDC;1229;1;1;0;7.12
70;BFDC;1214;1;1;0;7.12
70;BFDC;1218;1;1;0;7.12
70;BFDC;1221;1;1;0;7.12
70;BFDC;1213;1;1;0;7.12
70;BFDC;1218;1;1;0;7.12
70;BFDC;1217;1;1;0;7.12
70;BFDC;1216;1;1;0;7.12
70;BFDC;1220;1;1;0;7.12
70;BFDC;1216;1;1;0;7.12
70;BFDC;1217;1;1;0;7.12
70;BFDC;1222;1;1;0;7.12
70;BFDC;1215;1;1;0;7.12
70;BFDC;1218;1;1;0;7.12
70;BFDC;1215;1;1;0;7.12
70;BFDC;1215;1;1;0;7.12
70;BFDC;1220;1;1;0;7.12
70;BFDC;1261;1;1;0;7.40
70;BFDC;1266;1;1;0;7.40
70;BFDC;1257;1;1;0;7.40
70;BFDC;1255;1;1;0;7.40
70;BFDC;1264;1;1;0;7.40
70;BFDC;1258;1;1;0;7.40
70;BFDC;1258;1;1;0;7.40
70;BFDC;1258;1;1;0;7.40
70;BFDC;1257;1;1;0;7.40
70;BFDC;1268;1;1;0;7.40
70;BFDC;1256;1;1;0;7.40
70;BFDC;1258;1;1;0;7.40
70;BFDC;1259;1;1;0;7.40
70;BFDC;1258;1;1;0;7.40
70;BFDC;1268;1;1;0;7.40
70;BFDC;1261;1;1;0;7.40
70;BFDC;1262;1;1;0;7.40
70;BFDC;1269;1;1;0;7.40
70;BFDC;1265;1;1;0;7.40
70;BFDC;1268;1;1;0;7.40
70;BFDC;1283;1;1;0;7.66
70;BFDC;1266;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1266;1;1;0;7.66
70;BFDC;1269;1;1;0;7.66
70;BFDC;1262;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1273;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1273;1;1;0;7.66
70;BFDC;1263;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1271;1;1;0;7.66
70;BFDC;1264;1;1;0;7.66
70;BFDC;1268;1;1;0;7.66
70;BFDC;1264;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;BFDC;1272;1;1;0;7.66
70;BFDC;1265;1;1;0;7.66
70;CRA;695534;1;1;0;2251.80
70;CRA;690909;1;1;0;2251.80
70;CRA;695209;1;1;0;2251.80
70;CRA;691505;1;1;0;2251.80
70;CRA;691459;1;1;0;2251.80
70;CRA;695032;1;1;0;2251.80
70;CRA;691056;1;1;0;2251.80
70;CRA;691599;1;1;0;2251.80
70;CRA;695369;1;1;0;2251.80
70;CRA;691022;1;1;0;2251.80
70;CRA;691995;1;1;0;2251.80
70;CRA;695378;1;1;0;2251.80
70;CRA;690826;1;1;0;2251.80
70;CRA;692668;1;1;0;2251.80
70;CRA;695054;1;1;0;2251.80
70;CRA;690470;1;1;0;2251.80
70;CRA;692946;1;1;0;2251.80
70;CRA;695232;1;1;0;2251.80
70;CRA;690322;1;1;0;2251.80
70;CRA;693175;1;1;0;2251.80
70;CRA;734502;1;1;0;2418.69
70;CRA;731830;1;1;0;2418.69
70;CRA;731671;1;1;0;2418.69
70;CRA;732329;1;1;0;2418.69
70;CRA;731391;1;1;0;2418.69
70;CRA;731945;1;1;0;2418.69
70;CRA;731004;1;1;0;2418.69
70;CRA;731731;1;1;0;2418.69
70;CRA;730858;1;1;0;2418.69
70;CRA;731583;1;1;0;2418.69
70;CRA;730684;1;1;0;2418.69
70;CRA;731838;1;1;0;2418.69
70;CRA;730792;1;1;0;2418.69
70;CRA;731528;1;1;0;2418.69
70;CRA;730544;1;1;0;2418.69
70;CRA;731983;1;1;0;2418.69
70;CRA;730508;1;1;0;2418.69
70;CRA;731994;1;1;0;2418.69
70;CRA;730809;1;1;0;2418.69
70;CRA;731789;1;1;0;2418.69
70;CRA;750885;1;1;0;2529.26
70;CRA;744618;1;1;0;2529.26
70;CRA;739732;1;1;0;2529.26
70;CRA;745618;1;1;0;2529.26
70;CRA;742094;1;1;0;2529.26
70;CRA;741942;1;1;0;2529.26
70;CRA;746799;1;1;0;2529.26
70;CRA;741880;1;1;0;2529.26
70;CRA;742061;1;1;0;2529.26
70;CRA;746383;1;1;0;2529.26
70;CRA;742247;1;1;0;2529.26
70;CRA;742019;1;1;0;2529.26
70;CRA;746459;1;1;0;2529.26
70;CRA;742114;1;1;0;2529.26
70;CRA;746454;1;1;0;2529.26
70;CRA;742103;1;1;0;2529.26
70;CRA;742061;1;1;0;2529.26
70;CRA;746497;1;1;0;2529.26
70;CRA;742001;1;1;0;2529.26
70;CRA;741785;1;1;0;2529.26
40;RULT;20701;1;1;0;62.82
40;RULT;20731;1;1;0;62.82
40;RULT;20717;1;1;0;62.82
40;RULT;20743;1;1;0;62.82
40;RULT;20725;1;1;0;62.82
40;RULT;20739;1;1;0;62.82
40;RULT;20717;1;1;0;62.82
40;RULT;20700;1;1;0;62.82
40;RULT;20734;1;1;0;62.82
40;RULT;20700;1;1;0;62.82
40;RULT;20731;1;1;0;62.82
40;RULT;20739;1;1;0;62.82
40;RULT;20727;1;1;0;62.82
40;RULT;20754;1;1;0;62.82
40;RULT;20720;1;1;0;62.82
40;RULT;20723;1;1;0;62.82
40;RULT;20705;1;1;0;62.82
40;RULT;20728;1;1;0;62.82
40;RULT;20723;1;1;0;62.82
40;RULT;20718;1;1;0;62.82
40;RULT;21202;1;1;0;62.30
40;RULT;21250;1;1;0;62.30
40;RULT;21354;1;1;0;62.30
40;RULT;21236;1;1;0;62.30
40;RULT;21251;1;1;0;62.30
40;RULT;21201;1;1;0;62.30
40;RULT;21213;1;1;0;62.30
40;RULT;21184;1;1;0;62.30
40;RULT;21181;1;1;0;62.30
40;RULT;21180;1;1;0;62.30
40;RULT;21170;1;1;0;62.30
40;RULT;21180;1;1;0;62.30
40;RULT;21200;1;1;0;62.30
40;RULT;21374;1;1;0;62.30
40;RULT;21529;1;1;0;62.30
40;RULT;21253;1;1;0;62.30
40;RULT;21232;1;1;0;62.30
40;RULT;21231;1;1;0;62.30
40;RULT;21509;1;1;0;62.30
40;RULT;21236;1;1;0;62.30
40;RULT;20720;1;1;0;63.82
40;RULT;20651;1;1;0;63.82
40;RULT;20573;1;1;0;63.82
40;RULT;20553;1;1;0;63.82
40;RULT;20557;1;1;0;63.82
40;RULT;20559;1;1;0;63.82
40;RULT;20557;1;1;0;63.82
40;RULT;20590;1;1;0;63.82
40;RULT;20559;1;1;0;63.82
40;RULT;20560;1;1;0;63.82
40;RULT;20559;1;1;0;63.82
40;RULT;20550;1;1;0;63.82
40;RULT;20560;1;1;0;63.82
40;RULT;20543;1;1;0;63.82
40;RULT;20557;1;1;0;63.82
40;RULT;20559;1;1;0;63.82
40;RULT;20563;1;1;0;63.82
40;RULT;20566;1;1;0;63.82
40;RULT;20590;1;1;0;63.82
40;RULT;20587;1;1;0;63.82
40;ILP;767907;1;1;0;0.00
40;ILP;746985;1;1;0;0.00
40;ILP;742479;1;1;0;0.00
40;ILP;725604;1;1;0;0.00
40;ILP;737904;1;1;0;0.00
40;ILP;740218;1;1;0;0.00
40;ILP;733224;1;1;0;0.00
40;ILP;742426;1;1;0;0.00
40;ILP;742599;1;1;0;0.00
40;ILP;736049;1;1;0;0.00
40;ILP;741850;1;1;0;0.00
40;ILP;735085;1;1;0;0.00
40;ILP;741498;1;1;0;0.00
40;ILP;744141;1;1;0;0.00
40;ILP;729990;1;1;0;0.00
40;ILP;742250;1;1;0;0.00
40;ILP;743434;1;1;0;0.00
40;ILP;745502;1;1;0;0.00
40;ILP;741454;1;1;0;0.00
40;ILP;730862;1;1;0;0.00
40;ILP;797407;1;1;0;0.00
40;ILP;746096;1;1;0;0.00
40;ILP;740297;1;1;0;0.00
40;ILP;744549;1;1;0;0.00
40;ILP;740648;1;1;0;0.00
40;ILP;741192;1;1;0;0.00
40;ILP;744984;1;1;0;0.00
40;ILP;742660;1;1;0;0.00
40;ILP;749958;1;1;0;0.00
40;ILP;749152;1;1;0;0.00
40;ILP;734889;1;1;0;0.00
40;ILP;728428;1;1;0;0.00
40;ILP;732579;1;1;0;0.00
40;ILP;731004;1;1;0;0.00
40;ILP;733711;1;1;0;0.00
40;ILP;726654;1;1;0;0.00
40;ILP;742591;1;1;0;0.00
40;ILP;735774;1;1;0;0.00
40;ILP;720505;1;1;0;0.00
40;ILP;736220;1;1;0;0.00
40;ILP;719596;1;1;0;0.00
40;ILP;669237;1;1;0;0.00
40;ILP;646744;1;1;0;0.00
40;ILP;662810;1;1;0;0.00
40;ILP;662064;1;1;0;0.00
40;ILP;652377;1;1;0;0.00
40;ILP;660137;1;1;0;0.00
40;ILP;662856;1;1;0;0.00
40;ILP;661641;1;1;0;0.00
40;ILP;659292;1;1;0;0.00
40;ILP;663619;1;1;0;0.00
40;ILP;661899;1;1;0;0.00
40;ILP;657998;1;1;0;0.00
40;ILP;660780;1;1;0;0.00
40;ILP;663831;1;1;0;0.00
40;ILP;655167;1;1;0;0.00
40;ILP;664805;1;1;0;0.00
40;ILP;663183;1;1;0;0.00
40;ILP;653834;1;1;0;0.00
40;ILP;666270;1;1;0;0.00
40;CP;1460315;1;1;0;0.00
40;CP;1391733;1;1;0;0.00
40;CP;1424971;1;1;0;0.00
40;CP;1437347;1;1;0;0.00
40;CP;1385335;1;1;0;0.00
40;CP;1441206;1;1;0;0.00
40;CP;1423366;1;1;0;0.00
40;CP;1361546;1;1;0;0.00
40;CP;1439142;1;1;0;0.00
40;CP;1413399;1;1;0;0.00
40;CP;1391899;1;1;0;0.00
40;CP;1442767;1;1;0;0.00
40;CP;1396769;1;1;0;0.00
40;CP;1425604;1;1;0;0.00
40;CP;1440644;1;1;0;0.00
40;CP;1396778;1;1;0;0.00
40;CP;1440368;1;1;0;0.00
40;CP;1428457;1;1;0;0.00
40;CP;1363450;1;1;0;0.00
40;CP;1439003;1;1;0;0.00
40;CP;1201680;1;1;0;0.00
40;CP;1242786;1;1;0;0.00
40;CP;1206196;1;1;0;0.00
40;CP;1178564;1;1;0;0.00
40;CP;1242240;1;1;0;0.00
40;CP;1192664;1;1;0;0.00
40;CP;1230044;1;1;0;0.00
40;CP;1239125;1;1;0;0.00
40;CP;1184289;1;1;0;0.00
40;CP;1238002;1;1;0;0.00
40;CP;1206979;1;1;0;0.00
