Size;Method;Time;Status;Solution;Timeout;Scans
0.3000;CRA;381797;1;1;0;414.43
0.3000;CRA;381836;1;1;0;414.43
0.3000;CRA;382032;1;1;0;414.43
0.3000;CRA;381946;1;1;0;414.43
0.3000;CRA;381880;1;1;0;414.43
0.3000;CRA;382135;1;1;0;414.43
0.3000;CRA;382317;1;1;0;414.43
0.3000;CRA;382188;1;1;0;414.43
0.3000;CRA;382031;1;1;0;414.43
0.3000;CRA;81237;0;0;0;101.83
0.3000;CRA;80083;0;0;0;101.83
0.3000;CRA;80026;0;0;0;101.83
0.3000;CRA;79646;0;0;0;101.83
0.3000;CRA;79969;0;0;0;101.83
0.3000;CRA;79341;0;0;0;101.83
0.3000;CRA;79378;0;0;0;101.83
0.3000;CRA;79214;0;0;0;101.83
0.3000;CRA;79191;0;0;0;101.83
0.3000;CRA;79192;0;0;0;101.83
0.3000;CRA;79204;0;0;0;101.83
0.3000;CRA;79202;0;0;0;101.83
0.3000;CRA;79174;0;0;0;101.83
0.3000;CRA;79203;0;0;0;101.83
0.3000;CRA;79209;0;0;0;101.83
0.3000;CRA;79197;0;0;0;101.83
0.3000;CRA;79191;0;0;0;101.83
0.3000;CRA;79209;0;0;0;101.83
0.3000;CRA;81802;0;0;0;101.83
0.3000;CRA;79394;0;0;0;101.83
0.3000;CRA;139994;0;0;0;177.00
0.3000;CRA;143677;0;0;0;177.00
0.3000;CRA;138990;0;0;0;177.00
0.3000;CRA;138736;0;0;0;177.00
0.3000;CRA;138358;0;0;0;177.00
0.3000;CRA;138302;0;0;0;177.00
0.3000;CRA;138309;0;0;0;177.00
0.3000;CRA;138433;0;0;0;177.00
0.3000;CRA;142027;0;0;0;177.00
0.3000;CRA;138296;0;0;0;177.00
0.3000;CRA;138353;0;0;0;177.00
0.3000;CRA;138336;0;0;0;177.00
0.3000;CRA;138290;0;0;0;177.00
0.3000;CRA;138320;0;0;0;177.00
0.3000;CRA;138425;0;0;0;177.00
0.3000;CRA;142111;0;0;0;177.00
0.3000;CRA;138395;0;0;0;177.00
0.3000;CRA;138382;0;0;0;177.00
0.3000;CRA;138329;0;0;0;177.00
0.3000;CRA;138318;0;0;0;177.00
0.9000;ULT;2000000;0;0;1;3311.52
0.9000;ULT;2000000;0;0;1;3312.42
0.9000;ULT;2000000;0;0;1;3312.10
0.9000;ULT;2000000;0;0;1;3310.70
0.9000;ULT;2000000;0;0;1;3312.48
0.9000;ULT;2000000;0;0;1;3311.95
0.9000;ULT;2000000;0;0;1;3312.90
0.9000;ULT;2000000;0;0;1;3312.35
0.9000;ULT;2000000;0;0;1;3312.53
0.9000;ULT;2000000;0;0;1;3310.45
0.9000;ULT;2000000;0;0;1;3313.17
0.9000;ULT;2000000;0;0;1;3311.90
0.9000;ULT;2000000;0;0;1;3310.11
0.9000;ULT;2000000;0;0;1;3312.46
0.9000;ULT;2000000;0;0;1;3312.56
0.9000;ULT;2000000;0;0;1;3311.45
0.9000;ULT;2000000;0;0;1;3311.42
0.9000;ULT;2000000;0;0;1;3312.20
0.9000;ULT;2000000;0;0;1;3312.52
0.9000;ULT;2000000;0;0;1;3312.18
0.9000;ULT;2000000;0;0;1;3296.25
0.9000;ULT;2000000;0;0;1;3297.07
0.9000;ULT;2000000;0;0;1;3298.27
0.9000;ULT;2000000;0;0;1;3298.55
0.9000;ULT;2000000;0;0;1;3298.15
0.9000;ULT;2000000;0;0;1;3297.40
0.9000;ULT;2000000;0;0;1;3294.94
0.9000;ULT;2000000;0;0;1;3297.13
0.9000;ULT;2000000;0;0;1;3299.24
0.9000;ULT;2000000;0;0;1;3296.11
0.9000;ULT;2000000;0;0;1;3297.11
0.9000;ULT;2000000;0;0;1;3298.28
0.9000;ULT;2000000;0;0;1;3298.01
0.9000;ULT;2000000;0;0;1;3298.96
0.9000;ULT;2000000;0;0;1;3298.97
0.9000;ULT;2000000;0;0;1;3298.83
0.9000;ULT;2000000;0;0;1;3297.45
0.9000;ULT;2000000;0;0;1;3300.22
0.9000;ULT;2000000;0;0;1;3300.57
0.9000;ULT;2000000;0;0;1;3298.12
0.9000;ULT;2000000;0;0;1;3307.23
0.9000;ULT;2000000;0;0;1;3307.01
0.9000;ULT;2000000;0;0;1;3307.98
0.9000;ULT;2000000;0;0;1;3307.29
0.9000;ULT;2000000;0;0;1;3308.26
0.9000;ULT;2000000;0;0;1;3307.35
0.9000;ULT;2000000;0;0;1;3307.80
0.9000;ULT;2000000;0;0;1;3306.74
0.9000;ULT;2000000;0;0;1;3310.47
0.9000;ULT;2000000;0;0;1;3308.27
0.9000;ULT;2000000;0;0;1;3309.26
0.9000;ULT;2000000;0;0;1;3309.44
0.9000;ULT;2000000;0;0;1;3308.84
0.9000;ULT;2000000;0;0;1;3311.57
0.9000;ULT;2000000;0;0;1;3312.18
0.9000;ULT;2000000;0;0;1;3310.38
0.9000;ULT;2000000;0;0;1;3310.50
0.9000;ULT;2000000;0;0;1;3307.29
0.9000;ULT;2000000;0;0;1;3307.94
0.9000;ULT;2000000;0;0;1;3309.00
0.9000;ULT;883950;0;0;0;1511.16
0.9000;ULT;882138;0;0;0;1511.16
0.9000;ULT;884697;0;0;0;1511.16
0.9000;ULT;882869;0;0;0;1511.16
0.9000;ULT;883220;0;0;0;1511.16
0.9000;ULT;883630;0;0;0;1511.16
0.9000;ULT;883262;0;0;0;1511.16
0.9000;ULT;884256;0;0;0;1511.16
0.9000;ULT;884376;0;0;0;1511.16
0.9000;ULT;883089;0;0;0;1511.16
0.9000;ULT;884297;0;0;0;1511.16
0.9000;ULT;885011;0;0;0;1511.16
0.9000;ULT;883708;0;0;0;1511.16
0.9000;ULT;883938;0;0;0;1511.16
0.9000;ULT;882430;0;0;0;1511.16
0.9000;ULT;883138;0;0;0;1511.16
0.9000;ULT;885357;0;0;0;1511.16
0.9000;ULT;884334;0;0;0;1511.16
0.9000;ULT;880934;0;0;0;1511.16
0.9000;ULT;883421;0;0;0;1511.16
0.9000;ULT;1753761;0;0;0;3015.22
0.9000;ULT;1755156;0;0;0;3015.22
0.9000;ULT;1753787;0;0;0;3015.22
0.9000;ULT;1753273;0;0;0;3015.22
0.9000;ULT;1755670;0;0;0;3015.22
0.9000;ULT;1753932;0;0;0;3015.22
0.9000;ULT;1753320;0;0;0;3015.22
0.9000;ULT;1757345;0;0;0;3015.22
0.9000;ULT;1753292;0;0;0;3015.22
0.9000;ULT;1752902;0;0;0;3015.22
0.9000;ULT;1756488;0;0;0;3015.22
0.9000;ULT;1753337;0;0;0;3015.22
0.9000;ULT;1752097;0;0;0;3015.22
0.9000;ULT;1754881;0;0;0;3015.22
0.9000;ULT;1756275;0;0;0;3015.22
0.9000;ULT;1751097;0;0;0;3015.22
0.9000;ULT;1753883;0;0;0;3015.22
0.9000;ULT;1755916;0;0;0;3015.22
0.9000;ULT;1753296;0;0;0;3015.22
0.9000;ULT;1753677;0;0;0;3015.22
0.9000;RULT;21157;1;1;0;25.31
0.9000;RULT;19160;1;1;0;25.31
0.9000;RULT;19117;1;1;0;25.31
0.9000;RULT;19090;1;1;0;25.31
0.9000;RULT;19089;1;1;0;25.31
0.9000;RULT;19071;1;1;0;25.31
0.9000;RULT;19054;1;1;0;25.31
0.9000;RULT;19055;1;1;0;25.31
0.9000;RULT;19056;1;1;0;25.31
0.9000;RULT;19076;1;1;0;25.31
0.9000;RULT;19054;1;1;0;25.31
0.9000;RULT;19049;1;1;0;25.31
0.9000;RULT;19051;1;1;0;25.31
0.9000;RULT;19042;1;1;0;25.31
0.9000;RULT;19057;1;1;0;25.31
0.9000;RULT;19055;1;1;0;25.31
0.9000;RULT;19054;1;1;0;25.31
0.9000;RULT;19052;1;1;0;25.31
0.9000;RULT;19049;1;1;0;25.31
0.9000;RULT;19024;1;1;0;25.31
0.9000;RULT;20500;1;1;0;21.96
0.9000;RULT;18701;1;1;0;21.96
0.9000;RULT;18509;1;1;0;21.96
0.9000;RULT;18492;1;1;0;21.96
0.9000;RULT;18430;1;1;0;21.96
0.9000;RULT;18429;1;1;0;21.96
0.9000;RULT;18448;1;1;0;21.96
0.9000;RULT;18405;1;1;0;21.96
0.9000;RULT;18452;1;1;0;21.96
0.9000;RULT;18401;1;1;0;21.96
0.9000;RULT;18408;1;1;0;21.96
0.9000;RULT;18408;1;1;0;21.96
0.9000;RULT;18406;1;1;0;21.96
0.9000;RULT;18422;1;1;0;21.96
0.9000;RULT;18442;1;1;0;21.96
0.9000;RULT;18417;1;1;0;21.96
0.9000;RULT;18440;1;1;0;21.96
0.9000;RULT;18520;1;1;0;21.96
0.9000;RULT;18510;1;1;0;21.96
0.9000;RULT;18538;1;1;0;21.96
0.9000;RULT;21112;1;1;0;25.15
0.9000;RULT;19697;1;1;0;25.15
0.9000;RULT;22363;1;1;0;25.15
0.9000;RULT;19779;1;1;0;25.15
0.9000;RULT;19576;1;1;0;25.15
0.9000;RULT;19545;1;1;0;25.15
0.9000;RULT;19550;1;1;0;25.15
0.9000;RULT;19625;1;1;0;25.15
0.9000;RULT;19789;1;1;0;25.15
0.9000;RULT;19533;1;1;0;25.15
0.9000;RULT;19500;1;1;0;25.15
0.9000;RULT;22614;1;1;0;25.15
0.9000;RULT;19730;1;1;0;25.15
0.9000;RULT;19550;1;1;0;25.15
0.9000;RULT;19509;1;1;0;25.15
0.9000;RULT;19515;1;1;0;25.15
0.9000;RULT;19465;1;1;0;25.15
0.9000;RULT;19448;1;1;0;25.15
0.9000;RULT;19478;1;1;0;25.15
0.9000;RULT;19498;1;1;0;25.15
0.9000;RULT;8342;0;0;0;6.43
0.9000;RULT;7748;0;0;0;6.43
0.9000;RULT;7429;0;0;0;6.43
0.9000;RULT;8147;0;0;0;6.43
0.9000;RULT;7486;0;0;0;6.43
0.9000;RULT;7812;0;0;0;6.43
0.9000;RULT;7686;0;0;0;6.43
0.9000;RULT;6861;0;0;0;6.43
0.9000;RULT;6801;0;0;0;6.43
0.9000;RULT;7101;0;0;0;6.43
0.9000;RULT;7278;0;0;0;6.43
0.9000;RULT;6766;0;0;0;6.43
0.9000;RULT;6689;0;0;0;6.43
0.9000;RULT;6661;0;0;0;6.43
0.9000;RULT;7340;0;0;0;6.43
0.9000;RULT;7093;0;0;0;6.43
0.9000;RULT;7226;0;0;0;6.43
0.9000;RULT;7553;0;0;0;6.43
0.9000;RULT;7832;0;0;0;6.43
0.9000;RULT;8258;0;0;0;6.43
0.9000;RULT;11481;0;0;0;8.86
0.9000;RULT;10631;0;0;0;8.86
0.9000;RULT;10520;0;0;0;8.86
0.9000;RULT;10148;0;0;0;8.86
0.9000;RULT;10210;0;0;0;8.86
0.9000;RULT;10325;0;0;0;8.86
0.9000;RULT;10105;0;0;0;8.86
0.9000;RULT;9572;0;0;0;8.86
0.9000;RULT;9535;0;0;0;8.86
0.9000;RULT;9471;0;0;0;8.86
0.9000;RULT;9459;0;0;0;8.86
0.9000;RULT;9455;0;0;0;8.86
0.9000;RULT;9841;0;0;0;8.86
0.9000;RULT;9913;0;0;0;8.86
0.9000;RULT;9802;0;0;0;8.86
0.9000;RULT;9604;0;0;0;8.86
0.9000;RULT;9322;0;0;0;8.86
0.9000;RULT;9471;0;0;0;8.86
0.9000;RULT;9191;0;0;0;8.86
0.9000;RULT;9253;0;0;0;8.86
0.9000;ILP;932302;1;1;0;0.00
0.9000;ILP;918867;1;1;0;0.00
0.9000;ILP;917917;1;1;0;0.00
0.9000;ILP;917840;1;1;0;0.00
0.9000;ILP;917532;1;1;0;0.00
0.9000;ILP;912299;1;1;0;0.00
0.9000;ILP;918244;1;1;0;0.00
0.9000;ILP;920144;1;1;0;0.00
0.9000;ILP;915032;1;1;0;0.00
0.9000;ILP;918694;1;1;0;0.00
0.9000;ILP;915615;1;1;0;0.00
0.9000;ILP;913428;1;1;0;0.00
0.9000;ILP;923963;1;1;0;0.00
0.9000;ILP;915606;1;1;0;0.00
0.9000;ILP;920733;1;1;0;0.00
0.9000;ILP;922304;1;1;0;0.00
0.9000;ILP;915886;1;1;0;0.00
0.9000;ILP;907044;1;1;0;0.00
0.9000;ILP;918264;1;1;0;0.00
0.9000;ILP;908595;1;1;0;0.00
0.9000;ILP;1051786;1;1;0;0.00
0.9000;ILP;964109;1;1;0;0.00
0.9000;ILP;954291;1;1;0;0.00
0.9000;ILP;964936;1;1;0;0.00
0.9000;ILP;945989;1;1;0;0.00
0.9000;ILP;1000136;1;1;0;0.00
0.9000;ILP;949585;1;1;0;0.00
0.9000;ILP;948082;1;1;0;0.00
0.9000;ILP;969601;1;1;0;0.00
0.9000;ILP;942486;1;1;0;0.00
0.9000;ILP;993938;1;1;0;0.00
0.9000;ILP;984740;1;1;0;0.00
0.9000;ILP;976802;1;1;0;0.00
0.9000;ILP;975190;1;1;0;0.00
0.9000;ILP;978209;1;1;0;0.00
0.9000;ILP;987863;1;1;0;0.00
0.9000;ILP;984938;1;1;0;0.00
0.9000;ILP;988172;1;1;0;0.00
0.9000;ILP;987602;1;1;0;0.00
0.9000;ILP;987181;1;1;0;0.00
0.9000;ILP;969711;1;1;0;0.00
0.9000;ILP;952376;1;1;0;0.00
0.9000;ILP;929359;1;1;0;0.00
0.9000;ILP;982842;1;1;0;0.00
0.9000;ILP;928946;1;1;0;0.00
0.9000;ILP;945439;1;1;0;0.00
0.9000;ILP;939228;1;1;0;0.00
0.9000;ILP;923547;1;1;0;0.00
0.9000;ILP;939244;1;1;0;0.00
0.9000;ILP;924707;1;1;0;0.00
0.9000;ILP;964216;1;1;0;0.00
0.9000;ILP;925451;1;1;0;0.00
0.9000;ILP;913266;1;1;0;0.00
0.9000;ILP;929961;1;1;0;0.00
0.9000;ILP;931739;1;1;0;0.00
0.9000;ILP;943075;1;1;0;0.00
0.9000;ILP;922651;1;1;0;0.00
0.9000;ILP;961785;1;1;0;0.00
0.9000;ILP;918741;1;1;0;0.00
0.9000;ILP;945459;1;1;0;0.00
0.9000;ILP;635357;0;0;0;0.00
0.9000;ILP;624235;0;0;0;0.00
0.9000;ILP;624839;0;0;0;0.00
0.9000;ILP;627829;0;0;0;0.00
0.9000;ILP;610023;0;0;0;0.00
0.9000;ILP;615635;0;0;0;0.00
0.9000;ILP;642374;0;0;0;0.00
0.9000;ILP;642146;0;0;0;0.00
0.9000;ILP;638093;0;0;0;0.00
0.9000;ILP;629085;0;0;0;0.00
0.9000;ILP;620230;0;0;0;0.00
0.9000;ILP;625192;0;0;0;0.00
0.9000;ILP;638859;0;0;0;0.00
0.9000;ILP;646977;0;0;0;0.00
0.9000;ILP;633564;0;0;0;0.00
0.9000;ILP;628437;0;0;0;0.00
0.9000;ILP;624346;0;0;0;0.00
0.9000;ILP;617790;0;0;0;0.00
0.9000;ILP;630316;0;0;0;0.00
0.9000;ILP;638311;0;0;0;0.00
0.9000;ILP;1076578;0;0;0;0.00
0.9000;ILP;1070048;0;0;0;0.00
0.9000;ILP;1045143;0;0;0;0.00
0.9000;ILP;1050922;0;0;0;0.00
0.9000;ILP;1065485;0;0;0;0.00
0.9000;ILP;1053823;0;0;0;0.00
0.9000;ILP;1050157;0;0;0;0.00
0.9000;ILP;1095419;0;0;0;0.00
0.9000;ILP;1067276;0;0;0;0.00
0.9000;ILP;1054624;0;0;0;0.00
0.9000;ILP;1105059;0;0;0;0.00
0.9000;ILP;1067852;0;0;0;0.00
0.9000;ILP;1082725;0;0;0;0.00
0.9000;ILP;1078549;0;0;0;0.00
0.9000;ILP;1076085;0;0;0;0.00
0.9000;ILP;1080878;0;0;0;0.00
0.9000;ILP;1081995;0;0;0;0.00
0.9000;ILP;1077566;0;0;0;0.00
0.9000;ILP;1076582;0;0;0;0.00
0.9000;ILP;1080730;0;0;0;0.00
0.9000;BFDC;2677;1;1;0;4.06
0.9000;BFDC;2634;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2632;1;1;0;4.06
0.9000;BFDC;2627;1;1;0;4.06
0.9000;BFDC;2627;1;1;0;4.06
0.9000;BFDC;2625;1;1;0;4.06
0.9000;BFDC;2627;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2632;1;1;0;4.06
0.9000;BFDC;2631;1;1;0;4.06
0.9000;BFDC;2630;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2632;1;1;0;4.06
0.9000;BFDC;2632;1;1;0;4.06
0.9000;BFDC;2625;1;1;0;4.06
0.9000;BFDC;2633;1;1;0;4.06
0.9000;BFDC;2626;1;1;0;4.06
0.9000;BFDC;2959;1;1;0;4.38
0.9000;BFDC;2917;1;1;0;4.38
0.9000;BFDC;2911;1;1;0;4.38
0.9000;BFDC;2914;1;1;0;4.38
0.9000;BFDC;2914;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2905;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2907;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2909;1;1;0;4.38
0.9000;BFDC;2906;1;1;0;4.38
0.9000;BFDC;2907;1;1;0;4.38
0.9000;BFDC;2907;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;2909;1;1;0;4.38
0.9000;BFDC;2908;1;1;0;4.38
0.9000;BFDC;3205;1;1;0;4.02
0.9000;BFDC;2971;1;1;0;4.02
0.9000;BFDC;2949;1;1;0;4.02
0.9000;BFDC;2930;1;1;0;4.02
0.9000;BFDC;2921;1;1;0;4.02
0.9000;BFDC;2920;1;1;0;4.02
0.9000;BFDC;2955;1;1;0;4.02
0.9000;BFDC;2927;1;1;0;4.02
0.9000;BFDC;2930;1;1;0;4.02
0.9000;BFDC;2926;1;1;0;4.02
0.9000;BFDC;2925;1;1;0;4.02
0.9000;BFDC;2922;1;1;0;4.02
0.9000;BFDC;2930;1;1;0;4.02
0.9000;BFDC;2917;1;1;0;4.02
0.9000;BFDC;2925;1;1;0;4.02
0.9000;BFDC;2924;1;1;0;4.02
0.9000;BFDC;2923;1;1;0;4.02
0.9000;BFDC;2931;1;1;0;4.02
0.9000;BFDC;2916;1;1;0;4.02
0.9000;BFDC;2907;1;1;0;4.02
0.9000;BFDC;2094;0;0;0;2.68
0.9000;BFDC;1912;0;0;0;2.68
0.9000;BFDC;1894;0;0;0;2.68
0.9000;BFDC;1912;0;0;0;2.68
0.9000;BFDC;1909;0;0;0;2.68
0.9000;BFDC;1918;0;0;0;2.68
0.9000;BFDC;1897;0;0;0;2.68
0.9000;BFDC;1905;0;0;0;2.68
0.9000;BFDC;1896;0;0;0;2.68
0.9000;BFDC;1895;0;0;0;2.68
0.9000;BFDC;1905;0;0;0;2.68
0.9000;BFDC;1967;0;0;0;2.68
0.9000;BFDC;1977;0;0;0;2.68
0.9000;BFDC;1983;0;0;0;2.68
0.9000;BFDC;1927;0;0;0;2.68
0.9000;BFDC;1925;0;0;0;2.68
0.9000;BFDC;1910;0;0;0;2.68
0.9000;BFDC;1922;0;0;0;2.68
0.9000;BFDC;1919;0;0;0;2.68
0.9000;BFDC;1925;0;0;0;2.68
0.9000;BFDC;1917;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1792;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1784;0;0;0;2.55
0.9000;BFDC;1793;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1792;0;0;0;2.55
0.9000;BFDC;1785;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1784;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1787;0;0;0;2.55
0.9000;BFDC;1780;0;0;0;2.55
0.9000;BFDC;1789;0;0;0;2.55
0.9000;BFDC;1782;0;0;0;2.55
0.9000;BFDC;1780;0;0;0;2.55
0.9000;BFDC;1794;0;0;0;2.55
0.9000;BFDC;1785;0;0;0;2.55
0.9000;CRA;1061150;1;1;0;574.62
0.9000;CRA;1051297;1;1;0;574.62
0.9000;CRA;1059127;1;1;0;574.62
0.9000;CRA;1051451;1;1;0;574.62
0.9000;CRA;1059070;1;1;0;574.62
0.9000;CRA;1051321;1;1;0;574.62
0.9000;CRA;1051122;1;1;0;574.62
0.9000;CRA;1059083;1;1;0;574.62
0.9000;CRA;1051176;1;1;0;574.62
0.9000;CRA;1058941;1;1;0;574.62
0.9000;CRA;1051326;1;1;0;574.62
0.9000;CRA;1059001;1;1;0;574.62
0.9000;CRA;1051216;1;1;0;574.62
0.9000;CRA;1058971;1;1;0;574.62
0.9000;CRA;1051361;1;1;0;574.62
0.9000;CRA;1059067;1;1;0;574.62
0.9000;CRA;1051218;1;1;0;574.62
0.9000;CRA;1058909;1;1;0;574.62
0.9000;CRA;1051194;1;1;0;574.62
0.9000;CRA;1059020;1;1;0;574.62
0.9000;CRA;660593;1;1;0;331.73
0.9000;CRA;659290;1;1;0;331.73
0.9000;CRA;659276;1;1;0;331.73
0.9000;CRA;659628;1;1;0;331.73
0.9000;CRA;659374;1;1;0;331.73
0.9000;CRA;659275;1;1;0;331.73
0.9000;CRA;659308;1;1;0;331.73
0.9000;CRA;660367;1;1;0;331.73
0.9000;CRA;659660;1;1;0;331.73
0.9000;CRA;659311;1;1;0;331.73
0.9000;CRA;659635;1;1;0;331.73
0.9000;CRA;659604;1;1;0;331.73
0.9000;CRA;659485;1;1;0;331.73
0.9000;CRA;659321;1;1;0;331.73
0.9000;CRA;659643;1;1;0;331.73
0.9000;CRA;659546;1;1;0;331.73
0.9000;CRA;659482;1;1;0;331.73
0.9000;CRA;659280;1;1;0;331.73
0.9000;CRA;659316;1;1;0;331.73
0.9000;CRA;659336;1;1;0;331.73
0.9000;CRA;833059;1;1;0;416.96
0.9000;CRA;831405;1;1;0;416.96
0.9000;CRA;831583;1;1;0;416.96
0.9000;CRA;831537;1;1;0;416.96
0.9000;CRA;831625;1;1;0;416.96
0.9000;CRA;831794;1;1;0;416.96
0.9000;CRA;831583;1;1;0;416.96
0.9000;CRA;831678;1;1;0;416.96
0.9000;CRA;831555;1;1;0;416.96
0.9000;CRA;831714;1;1;0;416.96
0.9000;CRA;831690;1;1;0;416.96
0.9000;CRA;831563;1;1;0;416.96
0.9000;CRA;821121;1;1;0;416.96
0.9000;CRA;815693;1;1;0;416.96
0.9000;CRA;815687;1;1;0;416.96
0.9000;CRA;825292;1;1;0;416.96
0.9000;CRA;816052;1;1;0;416.96
0.9000;CRA;815894;1;1;0;416.96
0.9000;CRA;815476;1;1;0;416.96
0.9000;CRA;815580;1;1;0;416.96
0.9000;CRA;114295;0;0;0;69.48
0.9000;CRA;116659;0;0;0;69.48
0.9000;CRA;112576;0;0;0;69.48
0.9000;CRA;121862;0;0;0;69.48
0.9000;CRA;112250;0;0;0;69.48
0.9000;CRA;115530;0;0;0;69.48
0.9000;CRA;114869;0;0;0;69.48
0.9000;CRA;112683;0;0;0;69.48
0.9000;CRA;113200;0;0;0;69.48
0.9000;CRA;114422;0;0;0;69.48
0.9000;CRA;115781;0;0;0;69.48
0.9000;CRA;112309;0;0;0;69.48
0.9000;CRA;113621;0;0;0;69.48
0.9000;CRA;121206;0;0;0;69.48
0.9000;CRA;117068;0;0;0;69.48
0.9000;CRA;112455;0;0;0;69.48
0.9000;CRA;113705;0;0;0;69.48
0.9000;CRA;112200;0;0;0;69.48
0.9000;CRA;115388;0;0;0;69.48
0.9000;CRA;114762;0;0;0;69.48
0.9000;CRA;803131;0;0;0;451.67
0.9000;CRA;804814;0;0;0;451.67
0.9000;CRA;812751;0;0;0;451.67
0.9000;CRA;813921;0;0;0;451.67
0.9000;CRA;813220;0;0;0;451.67
0.9000;CRA;814344;0;0;0;451.67
0.9000;CRA;814277;0;0;0;451.67
0.9000;CRA;814252;0;0;0;451.67
0.9000;CRA;814790;0;0;0;451.67
0.9000;CRA;813885;0;0;0;451.67
0.9000;CRA;813942;0;0;0;451.67
0.9000;CRA;813442;0;0;0;451.67
0.9000;CRA;806266;0;0;0;451.67
0.9000;CRA;827659;0;0;0;451.67
0.9000;CRA;814731;0;0;0;451.67
0.9000;CRA;827650;0;0;0;451.67
0.9000;CRA;815536;0;0;0;451.67
0.9000;CRA;820565;0;0;0;451.67
0.9000;CRA;832609;0;0;0;451.67
0.9000;CRA;816930;0;0;0;451.67
0.2000;ULT;2000000;0;0;1;2705.52
0.2000;ULT;2000000;0;0;1;2702.89
0.2000;ULT;2000000;0;0;1;2702.98
0.2000;ULT;2000000;0;0;1;2704.68
0.2000;ULT;2000000;0;0;1;2705.70
0.2000;ULT;2000000;0;0;1;2706.85
0.2000;ULT;2000000;0;0;1;2704.88
0.2000;ULT;2000000;0;0;1;2701.43
0.2000;ULT;2000000;0;0;1;2706.19
0.2000;ULT;2000000;0;0;1;2705.82
0.2000;ULT;2000000;0;0;1;2705.20
0.2000;ULT;2000000;0;0;1;2707.30
0.2000;ULT;2000000;0;0;1;2706.26
0.2000;ULT;2000000;0;0;1;2706.18
0.2000;ULT;2000000;0;0;1;2707.82
0.2000;ULT;2000000;0;0;1;2703.82
0.2000;ULT;2000000;0;0;1;2703.62
0.2000;ULT;2000000;0;0;1;2703.19
0.2000;ULT;2000000;0;0;1;2703.82
0.2000;ULT;2000000;0;0;1;2704.48
0.2000;ULT;2000000;0;0;1;2700.39
0.2000;ULT;2000000;0;0;1;2699.43
0.2000;ULT;2000000;0;0;1;2698.83
0.2000;ULT;2000000;0;0;1;2700.17
0.2000;ULT;2000000;0;0;1;2699.28
0.2000;ULT;2000000;0;0;1;2700.12
0.2000;ULT;2000000;0;0;1;2699.43
0.2000;ULT;2000000;0;0;1;2701.52
0.2000;ULT;2000000;0;0;1;2698.60
0.2000;ULT;2000000;0;0;1;2699.07
0.2000;ULT;2000000;0;0;1;2699.32
0.2000;ULT;2000000;0;0;1;2699.88
0.2000;ULT;2000000;0;0;1;2701.10
0.2000;ULT;2000000;0;0;1;2699.76
0.2000;ULT;2000000;0;0;1;2700.50
0.2000;ULT;2000000;0;0;1;2701.93
0.2000;ULT;2000000;0;0;1;2700.23
0.2000;ULT;2000000;0;0;1;2700.81
0.2000;ULT;2000000;0;0;1;2701.40
0.2000;ULT;2000000;0;0;1;2702.09
0.2000;ULT;2000000;0;0;1;2710.59
0.2000;ULT;2000000;0;0;1;2711.59
0.2000;ULT;2000000;0;0;1;2712.43
0.2000;ULT;2000000;0;0;1;2708.52
0.2000;ULT;2000000;0;0;1;2713.81
0.2000;ULT;2000000;0;0;1;2714.25
0.2000;ULT;2000000;0;0;1;2709.61
0.2000;ULT;2000000;0;0;1;2710.93
0.2000;ULT;2000000;0;0;1;2710.32
0.2000;ULT;2000000;0;0;1;2710.63
0.2000;ULT;2000000;0;0;1;2710.52
0.2000;ULT;2000000;0;0;1;2709.67
0.2000;ULT;2000000;0;0;1;2709.88
0.2000;ULT;2000000;0;0;1;2709.32
0.2000;ULT;2000000;0;0;1;2710.89
0.2000;ULT;2000000;0;0;1;2710.93
0.2000;ULT;2000000;0;0;1;2713.66
0.2000;ULT;2000000;0;0;1;2710.50
0.2000;ULT;2000000;0;0;1;2713.32
0.2000;ULT;2000000;0;0;1;2711.10
0.2000;ULT;2000000;0;0;1;2727.60
0.2000;ULT;2000000;0;0;1;2727.75
0.2000;ULT;2000000;0;0;1;2728.50
0.2000;ULT;2000000;0;0;1;2728.72
0.2000;ULT;2000000;0;0;1;2729.30
