Size;Method;Time;Status;Solution;Timeout;Scans
0.4000;ILP;20604;0;0;0;0.00
0.4000;ILP;20634;0;0;0;0.00
0.4000;ILP;20419;0;0;0;0.00
0.4000;ILP;20590;0;0;0;0.00
0.4000;ILP;21438;0;0;0;0.00
0.4000;ILP;22054;0;0;0;0.00
0.4000;ILP;21931;0;0;0;0.00
0.4000;ILP;20511;0;0;0;0.00
0.4000;ILP;21372;0;0;0;0.00
0.4000;ILP;21119;0;0;0;0.00
0.4000;CP;172978;0;0;0;0.00
0.4000;CP;172697;0;0;0;0.00
0.4000;CP;173012;0;0;0;0.00
0.4000;CP;173705;0;0;0;0.00
0.4000;CP;174848;0;0;0;0.00
0.4000;CP;172798;0;0;0;0.00
0.4000;CP;173024;0;0;0;0.00
0.4000;CP;172598;0;0;0;0.00
0.4000;CP;172670;0;0;0;0.00
0.4000;CP;171818;0;0;0;0.00
0.4000;CP;158864;0;0;0;0.00
0.4000;CP;187606;0;0;0;0.00
0.4000;CP;164633;0;0;0;0.00
0.4000;CP;187818;0;0;0;0.00
0.4000;CP;199858;0;0;0;0.00
0.4000;CP;239027;0;0;0;0.00
0.4000;CP;176635;0;0;0;0.00
0.4000;CP;174300;0;0;0;0.00
0.4000;CP;174094;0;0;0;0.00
0.4000;CP;173914;0;0;0;0.00
0.4000;CP;117605;0;0;0;0.00
0.4000;CP;113511;0;0;0;0.00
0.4000;CP;145264;0;0;0;0.00
0.4000;CP;105359;0;0;0;0.00
0.4000;CP;97644;0;0;0;0.00
0.4000;CP;97040;0;0;0;0.00
0.4000;CP;97196;0;0;0;0.00
0.4000;CP;97496;0;0;0;0.00
0.4000;CP;97439;0;0;0;0.00
0.4000;CP;97223;0;0;0;0.00
0.4000;CP;99245;0;0;0;0.00
0.4000;CP;97049;0;0;0;0.00
0.4000;CP;96895;0;0;0;0.00
0.4000;CP;97021;0;0;0;0.00
0.4000;CP;96585;0;0;0;0.00
0.4000;CP;93407;0;0;0;0.00
0.4000;CP;88219;0;0;0;0.00
0.4000;CP;87711;0;0;0;0.00
0.4000;CP;94393;0;0;0;0.00
0.4000;CP;97476;0;0;0;0.00
0.4000;SCP;100822;0;0;0;0.00
0.4000;SCP;99589;0;0;0;0.00
0.4000;SCP;99587;0;0;0;0.00
0.4000;SCP;99459;0;0;0;0.00
0.4000;SCP;99605;0;0;0;0.00
0.4000;SCP;99519;0;0;0;0.00
0.4000;SCP;98117;0;0;0;0.00
0.4000;SCP;94219;0;0;0;0.00
0.4000;SCP;94034;0;0;0;0.00
0.4000;SCP;97884;0;0;0;0.00
0.4000;SCP;100735;0;0;0;0.00
0.4000;SCP;100035;0;0;0;0.00
0.4000;SCP;99608;0;0;0;0.00
0.4000;SCP;99698;0;0;0;0.00
0.4000;SCP;99719;0;0;0;0.00
0.4000;SCP;99696;0;0;0;0.00
0.4000;SCP;99762;0;0;0;0.00
0.4000;SCP;99632;0;0;0;0.00
0.4000;SCP;99570;0;0;0;0.00
0.4000;SCP;99746;0;0;0;0.00
0.4000;SCP;104418;0;0;0;0.00
0.4000;SCP;83346;0;0;0;0.00
0.4000;SCP;83217;0;0;0;0.00
0.4000;SCP;83333;0;0;0;0.00
0.4000;SCP;83053;0;0;0;0.00
0.4000;SCP;83400;0;0;0;0.00
0.4000;SCP;83381;0;0;0;0.00
0.4000;SCP;83149;0;0;0;0.00
0.4000;SCP;82957;0;0;0;0.00
0.4000;SCP;83068;0;0;0;0.00
0.4000;SCP;83197;0;0;0;0.00
0.4000;SCP;83319;0;0;0;0.00
0.4000;SCP;83038;0;0;0;0.00
0.4000;SCP;83172;0;0;0;0.00
0.4000;SCP;83090;0;0;0;0.00
0.4000;SCP;83210;0;0;0;0.00
0.4000;SCP;83166;0;0;0;0.00
0.4000;SCP;83106;0;0;0;0.00
0.4000;SCP;83477;0;0;0;0.00
0.4000;SCP;83217;0;0;0;0.00
0.4000;KAB;472;0;0;0;0.00
0.4000;KAB;126;0;0;0;0.00
0.4000;KAB;133;0;0;0;0.00
0.4000;KAB;120;0;0;0;0.00
0.4000;KAB;119;0;0;0;0.00
0.4000;KAB;119;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;119;0;0;0;0.00
0.4000;KAB;117;0;0;0;0.00
0.4000;KAB;117;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;117;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;118;0;0;0;0.00
0.4000;KAB;115;0;0;0;0.00
0.4000;KAB;451;0;0;0;0.00
0.4000;KAB;91;0;0;0;0.00
0.4000;KAB;90;0;0;0;0.00
0.4000;KAB;87;0;0;0;0.00
0.4000;KAB;86;0;0;0;0.00
0.4000;KAB;86;0;0;0;0.00
0.4000;KAB;87;0;0;0;0.00
0.4000;KAB;88;0;0;0;0.00
0.4000;KAB;92;0;0;0;0.00
0.4000;KAB;92;0;0;0;0.00
0.4000;KAB;91;0;0;0;0.00
0.4000;KAB;93;0;0;0;0.00
0.4000;KAB;91;0;0;0;0.00
0.4000;KAB;93;0;0;0;0.00
0.4000;KAB;93;0;0;0;0.00
0.4000;KAB;92;0;0;0;0.00
0.4000;KAB;92;0;0;0;0.00
0.4000;KAB;92;0;0;0;0.00
0.4000;KAB;91;0;0;0;0.00
0.4000;KAB;90;0;0;0;0.00
0.4000;BFDC;223;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;223;0;0;0;1.48
0.4000;BFDC;222;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;220;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;220;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;221;0;0;0;1.48
0.4000;BFDC;99;0;0;0;0.64
0.4000;BFDC;98;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;97;0;0;0;0.64
0.4000;BFDC;96;0;0;0;0.64
0.4000;BFDC;102;0;0;0;0.64
0.4000;BFDC;98;0;0;0;0.64
0.4000;BFDC;98;0;0;0;0.64
0.4000;CRA;146;0;0;0;0.92
0.4000;CRA;119;0;0;0;0.92
0.4000;CRA;117;0;0;0;0.92
0.4000;CRA;117;0;0;0;0.92
0.4000;CRA;116;0;0;0;0.92
0.4000;CRA;116;0;0;0;0.92
0.4000;CRA;115;0;0;0;0.92
0.4000;CRA;115;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;115;0;0;0;0.92
0.4000;CRA;115;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;114;0;0;0;0.92
0.4000;CRA;113;0;0;0;0.92
0.4000;CRA;125;0;0;0;0.92
0.4000;CRA;92;0;0;0;0.47
0.4000;CRA;70;0;0;0;0.47
0.4000;CRA;68;0;0;0;0.47
0.4000;CRA;67;0;0;0;0.47
0.4000;CRA;65;0;0;0;0.47
0.4000;CRA;64;0;0;0;0.47
0.4000;CRA;63;0;0;0;0.47
0.4000;CRA;63;0;0;0;0.47
0.4000;CRA;63;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;61;0;0;0;0.47
0.4000;CRA;61;0;0;0;0.47
0.4000;CRA;61;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;62;0;0;0;0.47
0.4000;CRA;61;0;0;0;0.47
0.9000;ULT;2000001;0;0;1;575.05
0.9000;ULT;2000000;0;0;1;581.07
0.9000;ULT;2000000;0;0;1;575.12
0.9000;ULT;2000000;0;0;1;581.58
0.9000;ULT;2000001;0;0;1;575.05
0.9000;ULT;2000000;0;0;1;582.01
0.9000;ULT;2000001;0;0;1;575.42
0.9000;ULT;2000001;0;0;1;582.59
0.9000;ULT;2000001;0;0;1;594.06
0.9000;ULT;2000001;0;0;1;583.69
0.9000;ULT;2000002;0;0;1;597.38
0.9000;ULT;2000001;0;0;1;595.20
0.9000;ULT;2000001;0;0;1;577.93
0.9000;ULT;2000001;0;0;1;575.25
0.9000;ULT;2000001;0;0;1;579.59
0.9000;ULT;2000001;0;0;1;582.21
0.9000;ULT;2000001;0;0;1;578.71
0.9000;ULT;2000001;0;0;1;575.92
0.9000;ULT;2000000;0;0;1;575.18
0.9000;ULT;2000001;0;0;1;581.88
0.9000;ULT;1567749;0;0;0;457.31
0.9000;ULT;1558024;0;0;0;457.31
0.9000;ULT;1549623;0;0;0;457.31
0.9000;ULT;1576174;0;0;0;457.31
0.9000;ULT;1575055;0;0;0;457.31
0.9000;ULT;1569785;0;0;0;457.31
0.9000;ULT;1562819;0;0;0;457.31
0.9000;ULT;1546475;0;0;0;457.31
0.9000;ULT;1574993;0;0;0;457.31
0.9000;ULT;1579969;0;0;0;457.31
0.9000;ULT;1519604;0;0;0;457.31
0.9000;ULT;1553430;0;0;0;457.31
0.9000;ULT;1557769;0;0;0;457.31
0.9000;ULT;1555127;0;0;0;457.31
0.9000;ULT;1526781;0;0;0;457.31
0.9000;ULT;1513578;0;0;0;457.31
0.9000;ULT;1501553;0;0;0;457.31
0.9000;ULT;1479419;0;0;0;457.31
0.9000;ULT;1476645;0;0;0;457.31
0.9000;ULT;1475981;0;0;0;457.31
0.9000;RULT;143;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;141;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;141;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;141;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;142;0;0;0;1.49
0.9000;RULT;35;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;RULT;34;0;0;0;0.31
0.9000;ILP;34451;0;0;0;0.00
0.9000;ILP;34778;0;0;0;0.00
0.9000;ILP;34847;0;0;0;0.00
0.9000;ILP;35099;0;0;0;0.00
0.9000;ILP;34421;0;0;0;0.00
0.9000;ILP;34761;0;0;0;0.00
0.9000;ILP;34792;0;0;0;0.00
0.9000;ILP;34870;0;0;0;0.00
0.9000;ILP;34648;0;0;0;0.00
0.9000;ILP;36089;0;0;0;0.00
0.9000;ILP;35485;0;0;0;0.00
0.9000;ILP;35743;0;0;0;0.00
0.9000;ILP;35465;0;0;0;0.00
0.9000;ILP;35380;0;0;0;0.00
0.9000;ILP;35275;0;0;0;0.00
0.9000;ILP;34666;0;0;0;0.00
0.9000;ILP;35330;0;0;0;0.00
0.9000;ILP;34306;0;0;0;0.00
0.9000;ILP;34131;0;0;0;0.00
0.9000;ILP;33991;0;0;0;0.00
0.9000;ILP;34715;0;0;0;0.00
0.9000;ILP;34626;0;0;0;0.00
0.9000;ILP;34599;0;0;0;0.00
0.9000;ILP;34465;0;0;0;0.00
0.9000;ILP;34563;0;0;0;0.00
0.9000;ILP;34519;0;0;0;0.00
0.9000;ILP;34379;0;0;0;0.00
0.9000;ILP;34481;0;0;0;0.00
0.9000;ILP;34487;0;0;0;0.00
0.9000;ILP;34611;0;0;0;0.00
0.9000;ILP;34702;0;0;0;0.00
0.9000;ILP;34556;0;0;0;0.00
0.9000;ILP;35538;0;0;0;0.00
0.9000;ILP;34611;0;0;0;0.00
0.9000;ILP;34617;0;0;0;0.00
0.9000;ILP;34542;0;0;0;0.00
0.9000;ILP;34614;0;0;0;0.00
0.9000;ILP;34523;0;0;0;0.00
0.9000;ILP;34512;0;0;0;0.00
0.9000;ILP;34526;0;0;0;0.00
0.9000;CP;291380;0;0;0;0.00
0.9000;CP;303981;0;0;0;0.00
0.9000;CP;301907;0;0;0;0.00
0.9000;CP;302878;0;0;0;0.00
0.9000;CP;301631;0;0;0;0.00
0.9000;CP;253686;0;0;0;0.00
0.9000;CP;296918;0;0;0;0.00
0.9000;CP;303665;0;0;0;0.00
0.9000;CP;299819;0;0;0;0.00
0.9000;CP;301837;0;0;0;0.00
0.9000;CP;298231;0;0;0;0.00
0.9000;CP;250596;0;0;0;0.00
0.9000;CP;298438;0;0;0;0.00
0.9000;CP;303796;0;0;0;0.00
0.9000;CP;302787;0;0;0;0.00
0.9000;CP;301714;0;0;0;0.00
0.9000;CP;300302;0;0;0;0.00
0.9000;CP;246866;0;0;0;0.00
0.9000;CP;300327;0;0;0;0.00
0.9000;CP;302458;0;0;0;0.00
0.9000;CP;133793;0;0;0;0.00
0.9000;CP;137258;0;0;0;0.00
0.9000;CP;136477;0;0;0;0.00
0.9000;CP;138321;0;0;0;0.00
0.9000;CP;136844;0;0;0;0.00
0.9000;CP;137324;0;0;0;0.00
0.9000;CP;136982;0;0;0;0.00
0.9000;CP;137483;0;0;0;0.00
0.9000;CP;137607;0;0;0;0.00
0.9000;CP;136579;0;0;0;0.00
0.9000;CP;135901;0;0;0;0.00
0.9000;CP;136101;0;0;0;0.00
0.9000;CP;137509;0;0;0;0.00
0.9000;CP;138048;0;0;0;0.00
0.9000;CP;135859;0;0;0;0.00
0.9000;CP;137847;0;0;0;0.00
0.9000;CP;137880;0;0;0;0.00
0.9000;CP;137228;0;0;0;0.00
0.9000;CP;136809;0;0;0;0.00
0.9000;CP;136955;0;0;0;0.00
0.9000;SCP;192015;0;0;0;0.00
0.9000;SCP;191036;0;0;0;0.00
0.9000;SCP;191026;0;0;0;0.00
0.9000;SCP;191040;0;0;0;0.00
0.9000;SCP;188375;0;0;0;0.00
0.9000;SCP;184807;0;0;0;0.00
0.9000;SCP;190580;0;0;0;0.00
0.9000;SCP;190946;0;0;0;0.00
0.9000;SCP;190936;0;0;0;0.00
0.9000;SCP;191959;0;0;0;0.00
0.9000;SCP;191959;0;0;0;0.00
0.9000;SCP;191133;0;0;0;0.00
0.9000;SCP;191340;0;0;0;0.00
0.9000;SCP;190087;0;0;0;0.00
0.9000;SCP;183365;0;0;0;0.00
0.9000;SCP;189489;0;0;0;0.00
0.9000;SCP;191392;0;0;0;0.00
0.9000;SCP;191131;0;0;0;0.00
0.9000;SCP;191091;0;0;0;0.00
0.9000;SCP;191059;0;0;0;0.00
0.9000;SCP;148620;0;0;0;0.00
0.9000;SCP;147802;0;0;0;0.00
0.9000;SCP;149958;0;0;0;0.00
0.9000;SCP;148300;0;0;0;0.00
0.9000;SCP;147800;0;0;0;0.00
0.9000;SCP;148077;0;0;0;0.00
0.9000;SCP;148028;0;0;0;0.00
0.9000;SCP;148043;0;0;0;0.00
0.9000;SCP;148248;0;0;0;0.00
0.9000;SCP;148772;0;0;0;0.00
0.9000;SCP;148045;0;0;0;0.00
0.9000;SCP;148146;0;0;0;0.00
0.9000;SCP;148533;0;0;0;0.00
0.9000;SCP;148098;0;0;0;0.00
0.9000;SCP;147895;0;0;0;0.00
0.9000;SCP;149177;0;0;0;0.00
0.9000;SCP;148563;0;0;0;0.00
0.9000;SCP;147962;0;0;0;0.00
0.9000;SCP;147848;0;0;0;0.00
0.9000;SCP;148006;0;0;0;0.00
0.9000;KAB;509;0;0;0;0.00
0.9000;KAB;178;0;0;0;0.00
0.9000;KAB;172;0;0;0;0.00
0.9000;KAB;172;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;171;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;168;0;0;0;0.00
0.9000;KAB;168;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;434;0;0;0;0.00
0.9000;KAB;102;0;0;0;0.00
0.9000;KAB;101;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;BFDC;311;0;0;0;2.21
0.9000;BFDC;308;0;0;0;2.21
0.9000;BFDC;307;0;0;0;2.21
0.9000;BFDC;302;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;299;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;305;0;0;0;2.21
0.9000;BFDC;56;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;CRA;215;0;0;0;1.27
0.9000;CRA;170;0;0;0;1.27
0.9000;CRA;168;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;173;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;48;0;0;0;0.23
0.9000;CRA;42;0;0;0;0.23
0.9000;CRA;40;0;0;0;0.23
0.9000;CRA;39;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.7000;ULT;389736;0;0;0;119.19
0.7000;ULT;389740;0;0;0;119.19
0.7000;ULT;390360;0;0;0;119.19
0.7000;ULT;389675;0;0;0;119.19
0.7000;ULT;391663;0;0;0;119.19
0.7000;ULT;396388;0;0;0;119.19
0.7000;ULT;398882;0;0;0;119.19
0.7000;ULT;397878;0;0;0;119.19
0.7000;ULT;397679;0;0;0;119.19
0.7000;ULT;391439;0;0;0;119.19
0.7000;ULT;390390;0;0;0;119.19
0.7000;ULT;391011;0;0;0;119.19
0.7000;ULT;391469;0;0;0;119.19
0.7000;ULT;385163;0;0;0;119.19
0.7000;ULT;385369;0;0;0;119.19
0.7000;ULT;386999;0;0;0;119.19
0.7000;ULT;404300;0;0;0;119.19
0.7000;ULT;394558;0;0;0;119.19
0.7000;ULT;403313;0;0;0;119.19
0.7000;ULT;400770;0;0;0;119.19
0.7000;ULT;155694;0;0;0;46.37
0.7000;ULT;155410;0;0;0;46.37
0.7000;ULT;149463;0;0;0;46.37
0.7000;ULT;156870;0;0;0;46.37
0.7000;ULT;155740;0;0;0;46.37
0.7000;ULT;155502;0;0;0;46.37
0.7000;ULT;155382;0;0;0;46.37
0.7000;ULT;149462;0;0;0;46.37
0.7000;ULT;155767;0;0;0;46.37
0.7000;ULT;155796;0;0;0;46.37
0.7000;ULT;155160;0;0;0;46.37
0.7000;ULT;155455;0;0;0;46.37
0.7000;ULT;149605;0;0;0;46.37
0.7000;ULT;155801;0;0;0;46.37
0.7000;ULT;155649;0;0;0;46.37
0.7000;ULT;155444;0;0;0;46.37
0.7000;ULT;155338;0;0;0;46.37
0.7000;ULT;150945;0;0;0;46.37
0.7000;ULT;155760;0;0;0;46.37
0.7000;ULT;155688;0;0;0;46.37
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;29;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;29;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;29;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;30;0;0;0;0.26
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;38;0;0;0;0.37
0.7000;RULT;39;0;0;0;0.37
0.7000;ILP;30254;0;0;0;0.00
0.7000;ILP;30654;0;0;0;0.00
0.7000;ILP;30093;0;0;0;0.00
0.7000;ILP;30917;0;0;0;0.00
0.7000;ILP;30065;0;0;0;0.00
0.7000;ILP;29664;0;0;0;0.00
0.7000;ILP;30178;0;0;0;0.00
0.7000;ILP;29675;0;0;0;0.00
0.7000;ILP;30322;0;0;0;0.00
0.7000;ILP;30162;0;0;0;0.00
0.7000;ILP;30291;0;0;0;0.00
0.7000;ILP;30239;0;0;0;0.00
0.7000;ILP;29881;0;0;0;0.00
0.7000;ILP;29737;0;0;0;0.00
0.7000;ILP;30748;0;0;0;0.00
0.7000;ILP;30706;0;0;0;0.00
0.7000;ILP;30217;0;0;0;0.00
0.7000;ILP;30172;0;0;0;0.00
0.7000;ILP;30157;0;0;0;0.00
0.7000;ILP;30203;0;0;0;0.00
0.7000;ILP;30573;0;0;0;0.00
0.7000;ILP;30238;0;0;0;0.00
0.7000;ILP;30158;0;0;0;0.00
0.7000;ILP;30499;0;0;0;0.00
0.7000;ILP;30015;0;0;0;0.00
0.7000;ILP;29848;0;0;0;0.00
0.7000;ILP;30593;0;0;0;0.00
0.7000;ILP;30284;0;0;0;0.00
0.7000;ILP;30218;0;0;0;0.00
0.7000;ILP;30418;0;0;0;0.00
0.7000;ILP;30428;0;0;0;0.00
0.7000;ILP;30319;0;0;0;0.00
0.7000;ILP;30461;0;0;0;0.00
0.7000;ILP;29442;0;0;0;0.00
0.7000;ILP;29670;0;0;0;0.00
0.7000;ILP;29968;0;0;0;0.00
0.7000;ILP;29636;0;0;0;0.00
