Size;Method;Time;Status;Solution;Timeout;Scans
100;ILP;1892;0;0;0;0.00
100;ILP;1837;0;0;0;0.00
100;ILP;1881;0;0;0;0.00
100;ILP;1834;0;0;0;0.00
100;ILP;1878;0;0;0;0.00
100;ILP;1840;0;0;0;0.00
100;ILP;1878;0;0;0;0.00
100;CP;6310;0;0;0;0.00
100;CP;5603;0;0;0;0.00
100;CP;5450;0;0;0;0.00
100;CP;5482;0;0;0;0.00
100;CP;5482;0;0;0;0.00
100;CP;5506;0;0;0;0.00
100;CP;5479;0;0;0;0.00
100;CP;5510;0;0;0;0.00
100;CP;5588;0;0;0;0.00
100;CP;5465;0;0;0;0.00
100;CP;5524;0;0;0;0.00
100;CP;5641;0;0;0;0.00
100;CP;5607;0;0;0;0.00
100;CP;5536;0;0;0;0.00
100;CP;5654;0;0;0;0.00
100;CP;5656;0;0;0;0.00
100;CP;5699;0;0;0;0.00
100;CP;5692;0;0;0;0.00
100;CP;5574;0;0;0;0.00
100;CP;5582;0;0;0;0.00
100;CP;11151;0;0;0;0.00
100;CP;9832;0;0;0;0.00
100;CP;9604;0;0;0;0.00
100;CP;9719;0;0;0;0.00
100;CP;9956;0;0;0;0.00
100;CP;9932;0;0;0;0.00
100;CP;9805;0;0;0;0.00
100;CP;9732;0;0;0;0.00
100;CP;9685;0;0;0;0.00
100;CP;9833;0;0;0;0.00
100;CP;9740;0;0;0;0.00
100;CP;9772;0;0;0;0.00
100;CP;9915;0;0;0;0.00
100;CP;14614;0;0;0;0.00
100;CP;12434;0;0;0;0.00
100;CP;9979;0;0;0;0.00
100;CP;9613;0;0;0;0.00
100;CP;9678;0;0;0;0.00
100;CP;9877;0;0;0;0.00
100;CP;9794;0;0;0;0.00
100;SCP;8312;0;0;0;0.00
100;SCP;7879;0;0;0;0.00
100;SCP;7882;0;0;0;0.00
100;SCP;7825;0;0;0;0.00
100;SCP;7838;0;0;0;0.00
100;SCP;7763;0;0;0;0.00
100;SCP;7903;0;0;0;0.00
100;SCP;7807;0;0;0;0.00
100;SCP;8040;0;0;0;0.00
100;SCP;7838;0;0;0;0.00
100;SCP;7820;0;0;0;0.00
100;SCP;7830;0;0;0;0.00
100;SCP;7819;0;0;0;0.00
100;SCP;7830;0;0;0;0.00
100;SCP;7501;0;0;0;0.00
100;SCP;7493;0;0;0;0.00
100;SCP;7505;0;0;0;0.00
100;SCP;7811;0;0;0;0.00
100;SCP;7465;0;0;0;0.00
100;SCP;7777;0;0;0;0.00
100;SCP;14113;0;0;0;0.00
100;SCP;12313;0;0;0;0.00
100;SCP;13110;0;0;0;0.00
100;SCP;12284;0;0;0;0.00
100;SCP;13409;0;0;0;0.00
100;SCP;13120;0;0;0;0.00
100;SCP;13469;0;0;0;0.00
100;SCP;13130;0;0;0;0.00
100;SCP;13510;0;0;0;0.00
100;SCP;13144;0;0;0;0.00
100;SCP;13463;0;0;0;0.00
100;SCP;12268;0;0;0;0.00
100;SCP;13489;0;0;0;0.00
100;SCP;13129;0;0;0;0.00
100;SCP;13427;0;0;0;0.00
100;SCP;13123;0;0;0;0.00
100;SCP;13446;0;0;0;0.00
100;SCP;12313;0;0;0;0.00
100;SCP;13446;0;0;0;0.00
100;SCP;13087;0;0;0;0.00
100;KAB;7;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;KAB;3;0;0;0;0.00
100;KAB;3;0;0;0;0.00
100;KAB;3;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;2;0;0;0;0.00
100;KAB;10;0;0;0;0.00
100;KAB;8;0;0;0;0.00
100;KAB;6;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;KAB;5;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;KAB;4;0;0;0;0.00
100;BFDC;5;0;0;0;0.66
100;BFDC;4;0;0;0;0.66
100;BFDC;4;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;3;0;0;0;0.66
100;BFDC;21;0;0;0;3.41
100;BFDC;19;0;0;0;3.41
100;BFDC;18;0;0;0;3.41
100;BFDC;17;0;0;0;3.41
100;BFDC;17;0;0;0;3.41
100;BFDC;16;0;0;0;3.41
100;BFDC;16;0;0;0;3.41
100;BFDC;16;0;0;0;3.41
100;BFDC;16;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;15;0;0;0;3.41
100;BFDC;14;0;0;0;3.41
100;CRA;2;0;0;0;0.06
100;CRA;1;0;0;0;0.06
100;CRA;1;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;0;0;0;0;0.06
100;CRA;12;0;0;0;2.19
100;CRA;8;0;0;0;2.19
100;CRA;7;0;0;0;2.19
100;CRA;6;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
100;CRA;5;0;0;0;2.19
800;ULT;190769;0;0;0;349.46
800;ULT;190773;0;0;0;349.46
800;ULT;198149;0;0;0;349.46
800;ULT;191093;0;0;0;349.46
800;ULT;190786;0;0;0;349.46
800;ULT;190902;0;0;0;349.46
800;ULT;190720;0;0;0;349.46
800;ULT;191021;0;0;0;349.46
800;ULT;194103;0;0;0;349.46
800;ULT;190871;0;0;0;349.46
800;ULT;191196;0;0;0;349.46
800;ULT;191569;0;0;0;349.46
800;ULT;191243;0;0;0;349.46
800;ULT;190636;0;0;0;349.46
800;ULT;191049;0;0;0;349.46
800;ULT;191236;0;0;0;349.46
800;ULT;190938;0;0;0;349.46
800;ULT;190835;0;0;0;349.46
800;ULT;191777;0;0;0;349.46
800;ULT;191314;0;0;0;349.46
800;ULT;483636;0;0;0;856.15
800;ULT;488157;0;0;0;856.15
800;ULT;490136;0;0;0;856.15
800;ULT;488781;0;0;0;856.15
800;ULT;489448;0;0;0;856.15
800;ULT;485749;0;0;0;856.15
800;ULT;489679;0;0;0;856.15
800;ULT;486519;0;0;0;856.15
800;ULT;488136;0;0;0;856.15
800;ULT;489065;0;0;0;856.15
800;ULT;487885;0;0;0;856.15
800;ULT;489241;0;0;0;856.15
800;ULT;489666;0;0;0;856.15
800;ULT;488607;0;0;0;856.15
800;ULT;488283;0;0;0;856.15
800;ULT;488617;0;0;0;856.15
800;ULT;488511;0;0;0;856.15
800;ULT;488263;0;0;0;856.15
800;ULT;488122;0;0;0;856.15
800;ULT;488078;0;0;0;856.15
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;18;0;0;0;0.45
800;RULT;740;0;0;0;10.82
800;RULT;728;0;0;0;10.82
800;RULT;728;0;0;0;10.82
800;RULT;729;0;0;0;10.82
800;RULT;734;0;0;0;10.82
800;RULT;729;0;0;0;10.82
800;RULT;725;0;0;0;10.82
800;RULT;729;0;0;0;10.82
800;RULT;735;0;0;0;10.82
800;RULT;728;0;0;0;10.82
800;RULT;725;0;0;0;10.82
800;RULT;726;0;0;0;10.82
800;RULT;734;0;0;0;10.82
800;RULT;728;0;0;0;10.82
800;RULT;729;0;0;0;10.82
800;RULT;731;0;0;0;10.82
800;RULT;735;0;0;0;10.82
800;RULT;729;0;0;0;10.82
800;RULT;728;0;0;0;10.82
800;RULT;727;0;0;0;10.82
800;ILP;13855;0;0;0;0.00
800;ILP;12579;0;0;0;0.00
800;ILP;11942;0;0;0;0.00
800;ILP;12220;0;0;0;0.00
800;ILP;11546;0;0;0;0.00
800;ILP;11729;0;0;0;0.00
800;ILP;11753;0;0;0;0.00
800;ILP;12244;0;0;0;0.00
800;ILP;11774;0;0;0;0.00
800;ILP;11718;0;0;0;0.00
800;ILP;12231;0;0;0;0.00
800;ILP;11734;0;0;0;0.00
800;ILP;12197;0;0;0;0.00
800;ILP;11927;0;0;0;0.00
800;ILP;11822;0;0;0;0.00
800;ILP;12032;0;0;0;0.00
800;ILP;12064;0;0;0;0.00
800;ILP;12090;0;0;0;0.00
800;ILP;12071;0;0;0;0.00
800;ILP;11786;0;0;0;0.00
800;ILP;22130;0;0;0;0.00
800;ILP;20514;0;0;0;0.00
800;ILP;20457;0;0;0;0.00
800;ILP;20516;0;0;0;0.00
800;ILP;20460;0;0;0;0.00
800;ILP;20445;0;0;0;0.00
800;ILP;20270;0;0;0;0.00
800;ILP;20486;0;0;0;0.00
800;ILP;20457;0;0;0;0.00
800;ILP;20583;0;0;0;0.00
800;ILP;20813;0;0;0;0.00
800;ILP;20155;0;0;0;0.00
800;ILP;20440;0;0;0;0.00
800;ILP;20320;0;0;0;0.00
800;ILP;20539;0;0;0;0.00
800;ILP;20114;0;0;0;0.00
800;ILP;20121;0;0;0;0.00
800;ILP;20104;0;0;0;0.00
800;ILP;19881;0;0;0;0.00
800;ILP;20133;0;0;0;0.00
800;CP;52710;0;0;0;0.00
800;CP;48318;0;0;0;0.00
800;CP;48625;0;0;0;0.00
800;CP;48415;0;0;0;0.00
800;CP;48404;0;0;0;0.00
800;CP;52034;0;0;0;0.00
800;CP;47252;0;0;0;0.00
800;CP;46824;0;0;0;0.00
800;CP;47742;0;0;0;0.00
800;CP;50022;0;0;0;0.00
800;CP;48588;0;0;0;0.00
800;CP;50038;0;0;0;0.00
800;CP;49991;0;0;0;0.00
800;CP;50072;0;0;0;0.00
800;CP;49973;0;0;0;0.00
800;CP;50040;0;0;0;0.00
800;CP;50576;0;0;0;0.00
800;CP;48043;0;0;0;0.00
800;CP;47772;0;0;0;0.00
800;CP;46963;0;0;0;0.00
800;CP;92148;0;0;0;0.00
800;CP;86089;0;0;0;0.00
800;CP;86972;0;0;0;0.00
800;CP;86466;0;0;0;0.00
800;CP;87052;0;0;0;0.00
800;CP;86510;0;0;0;0.00
800;CP;86581;0;0;0;0.00
800;CP;86562;0;0;0;0.00
800;CP;87143;0;0;0;0.00
800;CP;87614;0;0;0;0.00
800;CP;82706;0;0;0;0.00
800;CP;85109;0;0;0;0.00
800;CP;86612;0;0;0;0.00
800;CP;86124;0;0;0;0.00
800;CP;85648;0;0;0;0.00
800;CP;86407;0;0;0;0.00
800;CP;86095;0;0;0;0.00
800;CP;86163;0;0;0;0.00
800;CP;85626;0;0;0;0.00
800;CP;86894;0;0;0;0.00
800;SCP;40486;0;0;0;0.00
800;SCP;39026;0;0;0;0.00
800;SCP;42179;0;0;0;0.00
800;SCP;39100;0;0;0;0.00
800;SCP;41267;0;0;0;0.00
800;SCP;38927;0;0;0;0.00
800;SCP;38957;0;0;0;0.00
800;SCP;41193;0;0;0;0.00
800;SCP;39010;0;0;0;0.00
800;SCP;42134;0;0;0;0.00
800;SCP;39565;0;0;0;0.00
800;SCP;40828;0;0;0;0.00
800;SCP;37269;0;0;0;0.00
800;SCP;37272;0;0;0;0.00
800;SCP;40236;0;0;0;0.00
800;SCP;37774;0;0;0;0.00
800;SCP;41505;0;0;0;0.00
800;SCP;38967;0;0;0;0.00
800;SCP;42114;0;0;0;0.00
800;SCP;39086;0;0;0;0.00
800;SCP;125881;0;0;0;0.00
800;SCP;125471;0;0;0;0.00
800;SCP;126239;0;0;0;0.00
800;SCP;126757;0;0;0;0.00
800;SCP;126279;0;0;0;0.00
800;SCP;126566;0;0;0;0.00
800;SCP;126509;0;0;0;0.00
800;SCP;127066;0;0;0;0.00
800;SCP;123746;0;0;0;0.00
800;SCP;125695;0;0;0;0.00
800;SCP;126648;0;0;0;0.00
800;SCP;126401;0;0;0;0.00
800;SCP;126466;0;0;0;0.00
800;SCP;126410;0;0;0;0.00
800;SCP;126875;0;0;0;0.00
800;SCP;126661;0;0;0;0.00
800;SCP;124016;0;0;0;0.00
800;SCP;125731;0;0;0;0.00
800;SCP;127421;0;0;0;0.00
800;SCP;126524;0;0;0;0.00
800;KAB;311;0;0;0;0.00
800;KAB;41;0;0;0;0.00
800;KAB;39;0;0;0;0.00
800;KAB;39;0;0;0;0.00
800;KAB;38;0;0;0;0.00
800;KAB;37;0;0;0;0.00
800;KAB;37;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;37;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;35;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;35;0;0;0;0.00
800;KAB;35;0;0;0;0.00
800;KAB;36;0;0;0;0.00
800;KAB;240648;0;0;0;0.00
800;KAB;241150;0;0;0;0.00
800;KAB;239936;0;0;0;0.00
800;KAB;239693;0;0;0;0.00
800;KAB;240240;0;0;0;0.00
800;KAB;240546;0;0;0;0.00
800;KAB;240407;0;0;0;0.00
800;KAB;239818;0;0;0;0.00
800;KAB;240346;0;0;0;0.00
800;KAB;240348;0;0;0;0.00
800;KAB;240055;0;0;0;0.00
800;KAB;240217;0;0;0;0.00
800;KAB;240269;0;0;0;0.00
800;KAB;240224;0;0;0;0.00
800;KAB;240253;0;0;0;0.00
800;KAB;239791;0;0;0;0.00
800;KAB;239935;0;0;0;0.00
800;KAB;240195;0;0;0;0.00
800;KAB;241449;0;0;0;0.00
800;KAB;239734;0;0;0;0.00
800;BFDC;32;0;0;0;0.52
800;BFDC;30;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;29;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;28;0;0;0;0.52
800;BFDC;315;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;313;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;311;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;BFDC;310;0;0;0;5.58
800;BFDC;312;0;0;0;5.58
800;CRA;27;0;0;0;0.43
800;CRA;22;0;0;0;0.43
800;CRA;20;0;0;0;0.43
800;CRA;19;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;17;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;18;0;0;0;0.43
800;CRA;1920;0;0;0;14.21
800;CRA;1882;0;0;0;14.21
800;CRA;1888;0;0;0;14.21
800;CRA;1883;0;0;0;14.21
800;CRA;1887;0;0;0;14.21
800;CRA;1896;0;0;0;14.21
800;CRA;1880;0;0;0;14.21
800;CRA;1884;0;0;0;14.21
800;CRA;1885;0;0;0;14.21
800;CRA;1889;0;0;0;14.21
800;CRA;1879;0;0;0;14.21
800;CRA;1888;0;0;0;14.21
800;CRA;1887;0;0;0;14.21
800;CRA;1893;0;0;0;14.21
800;CRA;1877;0;0;0;14.21
800;CRA;1889;0;0;0;14.21
800;CRA;1888;0;0;0;14.21
800;CRA;1892;0;0;0;14.21
800;CRA;1881;0;0;0;14.21
800;CRA;1893;0;0;0;14.21
1600;ULT;818081;0;0;0;392.46
1600;ULT;818706;0;0;0;392.46
1600;ULT;818719;0;0;0;392.46
1600;ULT;818663;0;0;0;392.46
1600;ULT;819145;0;0;0;392.46
1600;ULT;818682;0;0;0;392.46
1600;ULT;818770;0;0;0;392.46
1600;ULT;819650;0;0;0;392.46
1600;ULT;826076;0;0;0;392.46
1600;ULT;826087;0;0;0;392.46
1600;ULT;820392;0;0;0;392.46
1600;ULT;820254;0;0;0;392.46
1600;ULT;819267;0;0;0;392.46
1600;ULT;819185;0;0;0;392.46
1600;ULT;818526;0;0;0;392.46
1600;ULT;818815;0;0;0;392.46
1600;ULT;818337;0;0;0;392.46
1600;ULT;818494;0;0;0;392.46
1600;ULT;818447;0;0;0;392.46
1600;ULT;819044;0;0;0;392.46
1600;ULT;438564;0;0;0;210.86
1600;ULT;438856;0;0;0;210.86
1600;ULT;439952;0;0;0;210.86
1600;ULT;438893;0;0;0;210.86
1600;ULT;451247;0;0;0;210.86
1600;ULT;439204;0;0;0;210.86
1600;ULT;440639;0;0;0;210.86
1600;ULT;442192;0;0;0;210.86
1600;ULT;439099;0;0;0;210.86
1600;ULT;438598;0;0;0;210.86
1600;ULT;439321;0;0;0;210.86
1600;ULT;441373;0;0;0;210.86
1600;ULT;441903;0;0;0;210.86
1600;ULT;441843;0;0;0;210.86
1600;ULT;441153;0;0;0;210.86
1600;ULT;440009;0;0;0;210.86
1600;ULT;441807;0;0;0;210.86
1600;ULT;441899;0;0;0;210.86
1600;ULT;441758;0;0;0;210.86
1600;ULT;440458;0;0;0;210.86
1600;RULT;83;0;0;0;1.11
1600;RULT;83;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;83;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;83;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;82;0;0;0;1.11
1600;RULT;62;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;RULT;61;0;0;0;0.83
1600;ILP;25841;0;0;0;0.00
1600;ILP;24853;0;0;0;0.00
1600;ILP;24814;0;0;0;0.00
1600;ILP;25158;0;0;0;0.00
1600;ILP;25974;0;0;0;0.00
1600;ILP;24914;0;0;0;0.00
1600;ILP;25009;0;0;0;0.00
1600;ILP;24985;0;0;0;0.00
1600;ILP;24782;0;0;0;0.00
1600;ILP;25066;0;0;0;0.00
1600;ILP;24937;0;0;0;0.00
1600;ILP;25574;0;0;0;0.00
1600;ILP;25615;0;0;0;0.00
1600;ILP;25873;0;0;0;0.00
1600;ILP;25568;0;0;0;0.00
1600;ILP;25507;0;0;0;0.00
1600;ILP;25936;0;0;0;0.00
1600;ILP;26184;0;0;0;0.00
1600;ILP;25987;0;0;0;0.00
1600;ILP;26373;0;0;0;0.00
1600;ILP;26328;0;0;0;0.00
1600;ILP;25095;0;0;0;0.00
1600;ILP;24605;0;0;0;0.00
1600;ILP;24621;0;0;0;0.00
1600;ILP;24547;0;0;0;0.00
1600;ILP;26370;0;0;0;0.00
