Size;Method;Time;Status;Solution;Timeout;Scans
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;RULT;86;0;0;0;0.27
0.2000;ILP;163432;0;0;0;0.00
0.2000;ILP;161798;0;0;0;0.00
0.2000;ILP;162791;0;0;0;0.00
0.2000;ILP;181007;0;0;0;0.00
0.2000;ILP;168796;0;0;0;0.00
0.2000;ILP;163724;0;0;0;0.00
0.2000;ILP;163149;0;0;0;0.00
0.2000;ILP;163424;0;0;0;0.00
0.2000;ILP;161586;0;0;0;0.00
0.2000;ILP;164642;0;0;0;0.00
0.2000;ILP;161978;0;0;0;0.00
0.2000;ILP;162259;0;0;0;0.00
0.2000;ILP;168664;0;0;0;0.00
0.2000;ILP;175099;0;0;0;0.00
0.2000;ILP;162847;0;0;0;0.00
0.2000;ILP;162168;0;0;0;0.00
0.2000;ILP;162262;0;0;0;0.00
0.2000;ILP;162675;0;0;0;0.00
0.2000;ILP;162317;0;0;0;0.00
0.2000;ILP;162035;0;0;0;0.00
0.2000;ILP;187159;0;0;0;0.00
0.2000;ILP;163880;0;0;0;0.00
0.2000;ILP;155444;0;0;0;0.00
0.2000;ILP;155380;0;0;0;0.00
0.2000;ILP;154300;0;0;0;0.00
0.2000;ILP;158398;0;0;0;0.00
0.2000;ILP;153901;0;0;0;0.00
0.2000;ILP;154186;0;0;0;0.00
0.2000;ILP;154071;0;0;0;0.00
0.2000;ILP;171435;0;0;0;0.00
0.2000;ILP;158679;0;0;0;0.00
0.2000;ILP;154578;0;0;0;0.00
0.2000;ILP;156661;0;0;0;0.00
0.2000;ILP;153862;0;0;0;0.00
0.2000;ILP;155264;0;0;0;0.00
0.2000;ILP;153663;0;0;0;0.00
0.2000;ILP;155132;0;0;0;0.00
0.2000;ILP;163527;0;0;0;0.00
0.2000;ILP;167125;0;0;0;0.00
0.2000;ILP;157490;0;0;0;0.00
0.2000;CP;2011949;0;0;1;0.00
0.2000;CP;2007844;0;0;1;0.00
0.2000;CP;1994055;0;0;0;0.00
0.2000;CP;1998431;0;0;0;0.00
0.2000;CP;1981616;0;0;0;0.00
0.2000;CP;1955420;0;0;0;0.00
0.2000;CP;1977680;0;0;0;0.00
0.2000;CP;2002650;0;0;1;0.00
0.2000;CP;1985187;0;0;0;0.00
0.2000;CP;1988299;0;0;0;0.00
0.2000;CP;2012057;0;0;1;0.00
0.2000;CP;2007564;0;0;1;0.00
0.2000;CP;1991542;0;0;0;0.00
0.2000;CP;1969856;0;0;0;0.00
0.2000;CP;1980780;0;0;0;0.00
0.2000;CP;2000351;0;0;1;0.00
0.2000;CP;2003408;0;0;1;0.00
0.2000;CP;2010899;0;0;1;0.00
0.2000;CP;1995439;0;0;0;0.00
0.2000;CP;1986315;0;0;0;0.00
0.2000;CP;1211830;0;0;0;0.00
0.2000;CP;1223991;0;0;0;0.00
0.2000;CP;1181321;0;0;0;0.00
0.2000;CP;1215828;0;0;0;0.00
0.2000;CP;1182950;0;0;0;0.00
0.2000;CP;1214549;0;0;0;0.00
0.2000;CP;1186868;0;0;0;0.00
0.2000;CP;1206504;0;0;0;0.00
0.2000;CP;1202005;0;0;0;0.00
0.2000;CP;1207228;0;0;0;0.00
0.2000;CP;1207765;0;0;0;0.00
0.2000;CP;1257151;0;0;0;0.00
0.2000;CP;1327316;0;0;0;0.00
0.2000;CP;1179239;0;0;0;0.00
0.2000;CP;1165425;0;0;0;0.00
0.2000;CP;1176198;0;0;0;0.00
0.2000;CP;1164564;0;0;0;0.00
0.2000;CP;1163983;0;0;0;0.00
0.2000;CP;1176280;0;0;0;0.00
0.2000;CP;1169625;0;0;0;0.00
0.2000;SCP;1845224;0;0;0;0.00
0.2000;SCP;1876797;0;0;0;0.00
0.2000;SCP;1841739;0;0;0;0.00
0.2000;SCP;1840508;0;0;0;0.00
0.2000;SCP;1839535;0;0;0;0.00
0.2000;SCP;1849876;0;0;0;0.00
0.2000;SCP;1847554;0;0;0;0.00
0.2000;SCP;1844166;0;0;0;0.00
0.2000;SCP;1810206;0;0;0;0.00
0.2000;SCP;1836538;0;0;0;0.00
0.2000;SCP;1850674;0;0;0;0.00
0.2000;SCP;1865543;0;0;0;0.00
0.2000;SCP;1830448;0;0;0;0.00
0.2000;SCP;1825619;0;0;0;0.00
0.2000;SCP;1850695;0;0;0;0.00
0.2000;SCP;1867078;0;0;0;0.00
0.2000;SCP;1861307;0;0;0;0.00
0.2000;SCP;1846417;0;0;0;0.00
0.2000;SCP;1847852;0;0;0;0.00
0.2000;SCP;1844783;0;0;0;0.00
0.2000;SCP;1014440;0;0;0;0.00
0.2000;SCP;990873;0;0;0;0.00
0.2000;SCP;990691;0;0;0;0.00
0.2000;SCP;994797;0;0;0;0.00
0.2000;SCP;993602;0;0;0;0.00
0.2000;SCP;990283;0;0;0;0.00
0.2000;SCP;992459;0;0;0;0.00
0.2000;SCP;991543;0;0;0;0.00
0.2000;SCP;997845;0;0;0;0.00
0.2000;SCP;990657;0;0;0;0.00
0.2000;SCP;990974;0;0;0;0.00
0.2000;SCP;992219;0;0;0;0.00
0.2000;SCP;991929;0;0;0;0.00
0.2000;SCP;990781;0;0;0;0.00
0.2000;SCP;995605;0;0;0;0.00
0.2000;SCP;991911;0;0;0;0.00
0.2000;SCP;991250;0;0;0;0.00
0.2000;SCP;988302;0;0;0;0.00
0.2000;SCP;991186;0;0;0;0.00
0.2000;SCP;992409;0;0;0;0.00
0.2000;KAB;2002346;0;0;1;0.00
0.2000;KAB;2001339;0;0;1;0.00
0.2000;KAB;2001940;0;0;1;0.00
0.2000;KAB;2001088;0;0;1;0.00
0.2000;KAB;2000207;0;0;1;0.00
0.2000;KAB;2000181;0;0;1;0.00
0.2000;KAB;2001554;0;0;1;0.00
0.2000;KAB;2002031;0;0;1;0.00
0.2000;KAB;2002514;0;0;1;0.00
0.2000;KAB;2000556;0;0;1;0.00
0.2000;KAB;2002347;0;0;1;0.00
0.2000;KAB;2002246;0;0;1;0.00
0.2000;KAB;2000188;0;0;1;0.00
0.2000;KAB;2002368;0;0;1;0.00
0.2000;KAB;2000545;0;0;1;0.00
0.2000;KAB;2000559;0;0;1;0.00
0.2000;KAB;2000013;0;0;1;0.00
0.2000;KAB;2002493;0;0;1;0.00
0.2000;KAB;2001889;0;0;1;0.00
0.2000;KAB;2000107;0;0;1;0.00
0.2000;KAB;159;0;0;0;0.00
0.2000;KAB;81;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;80;0;0;0;0.00
0.2000;KAB;74;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;74;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;74;0;0;0;0.00
0.2000;KAB;74;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;KAB;74;0;0;0;0.00
0.2000;KAB;75;0;0;0;0.00
0.2000;BFDC;511;0;0;0;2.44
0.2000;BFDC;507;0;0;0;2.44
0.2000;BFDC;513;0;0;0;2.44
0.2000;BFDC;505;0;0;0;2.44
0.2000;BFDC;505;0;0;0;2.44
0.2000;BFDC;506;0;0;0;2.44
0.2000;BFDC;507;0;0;0;2.44
0.2000;BFDC;507;0;0;0;2.44
0.2000;BFDC;507;0;0;0;2.44
0.2000;BFDC;515;0;0;0;2.44
0.2000;BFDC;509;0;0;0;2.44
0.2000;BFDC;510;0;0;0;2.44
0.2000;BFDC;510;0;0;0;2.44
0.2000;BFDC;510;0;0;0;2.44
0.2000;BFDC;508;0;0;0;2.44
0.2000;BFDC;509;0;0;0;2.44
0.2000;BFDC;514;0;0;0;2.44
0.2000;BFDC;507;0;0;0;2.44
0.2000;BFDC;506;0;0;0;2.44
0.2000;BFDC;505;0;0;0;2.44
0.2000;BFDC;104;0;0;0;0.39
0.2000;BFDC;102;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;99;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;100;0;0;0;0.39
0.2000;BFDC;105;0;0;0;0.39
0.2000;CRA;11256;0;0;0;14.55
0.2000;CRA;10909;0;0;0;14.55
0.2000;CRA;10914;0;0;0;14.55
0.2000;CRA;10924;0;0;0;14.55
0.2000;CRA;10911;0;0;0;14.55
0.2000;CRA;10900;0;0;0;14.55
0.2000;CRA;10907;0;0;0;14.55
0.2000;CRA;10898;0;0;0;14.55
0.2000;CRA;10905;0;0;0;14.55
0.2000;CRA;10901;0;0;0;14.55
0.2000;CRA;10909;0;0;0;14.55
0.2000;CRA;10904;0;0;0;14.55
0.2000;CRA;10919;0;0;0;14.55
0.2000;CRA;10917;0;0;0;14.55
0.2000;CRA;10913;0;0;0;14.55
0.2000;CRA;11015;0;0;0;14.55
0.2000;CRA;10959;0;0;0;14.55
0.2000;CRA;10930;0;0;0;14.55
0.2000;CRA;11050;0;0;0;14.55
0.2000;CRA;11005;0;0;0;14.55
0.2000;CRA;199;0;0;0;0.23
0.2000;CRA;110;0;0;0;0.23
0.2000;CRA;109;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;114;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;107;0;0;0;0.23
0.2000;CRA;107;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;107;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.2000;CRA;108;0;0;0;0.23
0.3500;ULT;117812;0;0;0;108.68
0.3500;ULT;117702;0;0;0;108.68
0.3500;ULT;117607;0;0;0;108.68
0.3500;ULT;117550;0;0;0;108.68
0.3500;ULT;118640;0;0;0;108.68
0.3500;ULT;119319;0;0;0;108.68
0.3500;ULT;117602;0;0;0;108.68
0.3500;ULT;117759;0;0;0;108.68
0.3500;ULT;117515;0;0;0;108.68
0.3500;ULT;125333;0;0;0;108.68
0.3500;ULT;124269;0;0;0;108.68
0.3500;ULT;123970;0;0;0;108.68
0.3500;ULT;122936;0;0;0;108.68
0.3500;ULT;123873;0;0;0;108.68
0.3500;ULT;124022;0;0;0;108.68
0.3500;ULT;118375;0;0;0;108.68
0.3500;ULT;118075;0;0;0;108.68
0.3500;ULT;124307;0;0;0;108.68
0.3500;ULT;118419;0;0;0;108.68
0.3500;ULT;122057;0;0;0;108.68
0.3500;ULT;88795;0;0;0;78.31
0.3500;ULT;88565;0;0;0;78.31
0.3500;ULT;89375;0;0;0;78.31
0.3500;ULT;87975;0;0;0;78.31
0.3500;ULT;88667;0;0;0;78.31
0.3500;ULT;88807;0;0;0;78.31
0.3500;ULT;88733;0;0;0;78.31
0.3500;ULT;88136;0;0;0;78.31
0.3500;ULT;88176;0;0;0;78.31
0.3500;ULT;89999;0;0;0;78.31
0.3500;ULT;89525;0;0;0;78.31
0.3500;ULT;88980;0;0;0;78.31
0.3500;ULT;88139;0;0;0;78.31
0.3500;ULT;88165;0;0;0;78.31
0.3500;ULT;88972;0;0;0;78.31
0.3500;ULT;88551;0;0;0;78.31
0.3500;ULT;88504;0;0;0;78.31
0.3500;ULT;88199;0;0;0;78.31
0.3500;ULT;89473;0;0;0;78.31
0.3500;ULT;89172;0;0;0;78.31
0.3500;RULT;155;0;0;0;0.23
0.3500;RULT;117;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;116;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;111;0;0;0;0.23
0.3500;RULT;199;0;0;0;0.32
0.3500;RULT;154;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;147;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;142;0;0;0;0.32
0.3500;RULT;141;0;0;0;0.32
0.3500;ILP;293087;0;0;0;0.00
0.3500;ILP;288259;0;0;0;0.00
0.3500;ILP;290999;0;0;0;0.00
0.3500;ILP;289619;0;0;0;0.00
0.3500;ILP;297414;0;0;0;0.00
0.3500;ILP;288794;0;0;0;0.00
0.3500;ILP;291475;0;0;0;0.00
0.3500;ILP;288554;0;0;0;0.00
0.3500;ILP;296141;0;0;0;0.00
0.3500;ILP;289618;0;0;0;0.00
0.3500;ILP;291256;0;0;0;0.00
0.3500;ILP;288609;0;0;0;0.00
0.3500;ILP;291287;0;0;0;0.00
0.3500;ILP;289783;0;0;0;0.00
0.3500;ILP;292157;0;0;0;0.00
0.3500;ILP;288907;0;0;0;0.00
0.3500;ILP;291328;0;0;0;0.00
0.3500;ILP;290145;0;0;0;0.00
0.3500;ILP;290855;0;0;0;0.00
0.3500;ILP;290379;0;0;0;0.00
0.3500;ILP;319434;0;0;0;0.00
0.3500;ILP;321605;0;0;0;0.00
0.3500;ILP;297957;0;0;0;0.00
0.3500;ILP;315667;0;0;0;0.00
0.3500;ILP;323067;0;0;0;0.00
0.3500;ILP;307165;0;0;0;0.00
0.3500;ILP;303646;0;0;0;0.00
0.3500;ILP;312033;0;0;0;0.00
0.3500;ILP;319431;0;0;0;0.00
0.3500;ILP;299036;0;0;0;0.00
0.3500;ILP;319482;0;0;0;0.00
0.3500;ILP;329427;0;0;0;0.00
0.3500;ILP;324995;0;0;0;0.00
0.3500;ILP;293396;0;0;0;0.00
0.3500;ILP;319167;0;0;0;0.00
0.3500;ILP;321072;0;0;0;0.00
0.3500;ILP;316836;0;0;0;0.00
0.3500;ILP;295787;0;0;0;0.00
0.3500;ILP;321537;0;0;0;0.00
0.3500;ILP;328024;0;0;0;0.00
0.3500;CP;2126062;0;0;1;0.00
0.3500;CP;2082469;0;0;1;0.00
0.3500;CP;2090334;0;0;1;0.00
0.3500;CP;2087123;0;0;1;0.00
0.3500;CP;2081308;0;0;1;0.00
0.3500;CP;2074530;0;0;1;0.00
0.3500;CP;2103722;0;0;1;0.00
0.3500;CP;2098867;0;0;1;0.00
0.3500;CP;2088049;0;0;1;0.00
0.3500;CP;2085483;0;0;1;0.00
0.3500;CP;2029954;0;0;1;0.00
0.3500;CP;2349149;0;0;1;0.00
0.3500;CP;2175116;0;0;1;0.00
0.3500;CP;1990128;0;0;0;0.00
0.3500;CP;1985846;0;0;0;0.00
0.3500;CP;1985403;0;0;0;0.00
0.3500;CP;1987068;0;0;0;0.00
0.3500;CP;1991971;0;0;0;0.00
0.3500;CP;1987580;0;0;0;0.00
0.3500;CP;1989875;0;0;0;0.00
0.3500;CP;2145377;0;0;1;0.00
0.3500;CP;2085377;0;0;1;0.00
0.3500;CP;2081525;0;0;1;0.00
0.3500;CP;2079346;0;0;1;0.00
0.3500;CP;2089019;0;0;1;0.00
0.3500;CP;2090376;0;0;1;0.00
0.3500;CP;2089414;0;0;1;0.00
0.3500;CP;2074941;0;0;1;0.00
0.3500;CP;2077244;0;0;1;0.00
0.3500;CP;2087035;0;0;1;0.00
0.3500;CP;2094754;0;0;1;0.00
0.3500;CP;2075347;0;0;1;0.00
0.3500;CP;2080743;0;0;1;0.00
0.3500;CP;2087832;0;0;1;0.00
0.3500;CP;2094511;0;0;1;0.00
0.3500;CP;2075891;0;0;1;0.00
0.3500;CP;2083060;0;0;1;0.00
0.3500;CP;2086671;0;0;1;0.00
0.3500;CP;2082387;0;0;1;0.00
0.3500;CP;2063140;0;0;1;0.00
0.3500;SCP;1783823;0;0;0;0.00
0.3500;SCP;1751406;0;0;0;0.00
0.3500;SCP;1725801;0;0;0;0.00
0.3500;SCP;1727981;0;0;0;0.00
0.3500;SCP;1727549;0;0;0;0.00
0.3500;SCP;1726706;0;0;0;0.00
0.3500;SCP;1730829;0;0;0;0.00
0.3500;SCP;1726884;0;0;0;0.00
0.3500;SCP;1726859;0;0;0;0.00
0.3500;SCP;1726193;0;0;0;0.00
0.3500;SCP;1728153;0;0;0;0.00
0.3500;SCP;1739968;0;0;0;0.00
0.3500;SCP;1751233;0;0;0;0.00
0.3500;SCP;1748226;0;0;0;0.00
0.3500;SCP;1745209;0;0;0;0.00
0.3500;SCP;1745334;0;0;0;0.00
0.3500;SCP;1741807;0;0;0;0.00
0.3500;SCP;1741995;0;0;0;0.00
0.3500;SCP;1746928;0;0;0;0.00
0.3500;SCP;1748442;0;0;0;0.00
0.3500;SCP;1797327;0;0;0;0.00
0.3500;SCP;1832011;0;0;0;0.00
0.3500;SCP;1823329;0;0;0;0.00
0.3500;SCP;1962518;0;0;0;0.00
0.3500;SCP;2026365;0;0;1;0.00
0.3500;SCP;1800495;0;0;0;0.00
0.3500;SCP;1802273;0;0;0;0.00
0.3500;SCP;1797475;0;0;0;0.00
0.3500;SCP;1795910;0;0;0;0.00
0.3500;SCP;1797845;0;0;0;0.00
0.3500;SCP;1803074;0;0;0;0.00
0.3500;SCP;1798277;0;0;0;0.00
0.3500;SCP;1797176;0;0;0;0.00
0.3500;SCP;1800271;0;0;0;0.00
0.3500;SCP;1798538;0;0;0;0.00
0.3500;SCP;1798410;0;0;0;0.00
0.3500;SCP;1797833;0;0;0;0.00
0.3500;SCP;1798726;0;0;0;0.00
0.3500;SCP;1799299;0;0;0;0.00
0.3500;SCP;1801196;0;0;0;0.00
0.3500;KAB;447;0;0;0;0.00
0.3500;KAB;302;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;273;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;264;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;265;0;0;0;0.00
0.3500;KAB;155;0;0;0;0.00
0.3500;KAB;140;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;138;0;0;0;0.00
0.3500;KAB;145;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;138;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;KAB;139;0;0;0;0.00
0.3500;BFDC;127;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;129;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;122;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;123;0;0;0;0.34
0.3500;BFDC;164;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;165;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;158;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;BFDC;157;0;0;0;0.45
0.3500;CRA;175;0;0;0;0.13
0.3500;CRA;100;0;0;0;0.13
0.3500;CRA;99;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;98;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;97;0;0;0;0.13
0.3500;CRA;345;0;0;0;0.30
0.3500;CRA;207;0;0;0;0.30
0.3500;CRA;201;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;201;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;201;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;207;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;200;0;0;0;0.30
0.3500;CRA;199;0;0;0;0.30
