Size;Method;Time;Status;Solution;Timeout;Scans
0.5000;ILP;64461;1;1;0;0.00
0.5000;ILP;66203;1;1;0;0.00
0.5000;ILP;57549;1;1;0;0.00
0.5000;ILP;56616;1;1;0;0.00
0.5000;ILP;55757;1;1;0;0.00
0.5000;ILP;56617;1;1;0;0.00
0.5000;ILP;56760;1;1;0;0.00
0.5000;ILP;56684;1;1;0;0.00
0.5000;ILP;56400;1;1;0;0.00
0.5000;ILP;56727;1;1;0;0.00
0.5000;ILP;56177;1;1;0;0.00
0.5000;ILP;56629;1;1;0;0.00
0.5000;ILP;56709;1;1;0;0.00
0.5000;ILP;56418;1;1;0;0.00
0.5000;ILP;57067;1;1;0;0.00
0.5000;ILP;56972;1;1;0;0.00
0.5000;ILP;56731;1;1;0;0.00
0.5000;ILP;56447;1;1;0;0.00
0.5000;ILP;55762;1;1;0;0.00
0.5000;ILP;56565;1;1;0;0.00
0.5000;ILP;56549;1;1;0;0.00
0.5000;ILP;56413;1;1;0;0.00
0.5000;ILP;68722;1;1;0;0.00
0.5000;ILP;68547;1;1;0;0.00
0.5000;ILP;67811;1;1;0;0.00
0.5000;ILP;68468;1;1;0;0.00
0.5000;ILP;67684;1;1;0;0.00
0.5000;ILP;67935;1;1;0;0.00
0.5000;ILP;67518;1;1;0;0.00
0.5000;ILP;68457;1;1;0;0.00
0.5000;ILP;68198;1;1;0;0.00
0.5000;ILP;67818;1;1;0;0.00
0.5000;ILP;68498;1;1;0;0.00
0.5000;ILP;68160;1;1;0;0.00
0.5000;ILP;67685;1;1;0;0.00
0.5000;ILP;68091;1;1;0;0.00
0.5000;ILP;68085;1;1;0;0.00
0.5000;ILP;67751;1;1;0;0.00
0.5000;ILP;68393;1;1;0;0.00
0.5000;ILP;68182;1;1;0;0.00
0.5000;ILP;67490;1;1;0;0.00
0.5000;ILP;67743;1;1;0;0.00
0.5000;CP;253219;1;1;0;0.00
0.5000;CP;255296;1;1;0;0.00
0.5000;CP;254474;1;1;0;0.00
0.5000;CP;254121;1;1;0;0.00
0.5000;CP;253107;1;1;0;0.00
0.5000;CP;255368;1;1;0;0.00
0.5000;CP;254596;1;1;0;0.00
0.5000;CP;253136;1;1;0;0.00
0.5000;CP;254807;1;1;0;0.00
0.5000;CP;254758;1;1;0;0.00
0.5000;CP;253779;1;1;0;0.00
0.5000;CP;250764;1;1;0;0.00
0.5000;CP;246119;1;1;0;0.00
0.5000;CP;245884;1;1;0;0.00
0.5000;CP;245642;1;1;0;0.00
0.5000;CP;246286;1;1;0;0.00
0.5000;CP;247073;1;1;0;0.00
0.5000;CP;249499;1;1;0;0.00
0.5000;CP;245726;1;1;0;0.00
0.5000;CP;247093;1;1;0;0.00
0.5000;CP;282949;1;1;0;0.00
0.5000;CP;283085;1;1;0;0.00
0.5000;CP;282302;1;1;0;0.00
0.5000;CP;281326;1;1;0;0.00
0.5000;CP;280733;1;1;0;0.00
0.5000;CP;282463;1;1;0;0.00
0.5000;CP;248920;1;1;0;0.00
0.5000;CP;282197;1;1;0;0.00
0.5000;CP;282640;1;1;0;0.00
0.5000;CP;282214;1;1;0;0.00
0.5000;CP;284020;1;1;0;0.00
0.5000;CP;282123;1;1;0;0.00
0.5000;CP;280957;1;1;0;0.00
0.5000;CP;280173;1;1;0;0.00
0.5000;CP;248939;1;1;0;0.00
0.5000;CP;257140;1;1;0;0.00
0.5000;CP;259788;1;1;0;0.00
0.5000;CP;260703;1;1;0;0.00
0.5000;CP;260456;1;1;0;0.00
0.5000;CP;260510;1;1;0;0.00
0.5000;CP;238308;1;1;0;0.00
0.5000;CP;237230;1;1;0;0.00
0.5000;CP;241267;1;1;0;0.00
0.5000;CP;241675;1;1;0;0.00
0.5000;CP;241521;1;1;0;0.00
0.5000;CP;241925;1;1;0;0.00
0.5000;CP;239599;1;1;0;0.00
0.5000;CP;240305;1;1;0;0.00
0.5000;CP;242490;1;1;0;0.00
0.5000;CP;254586;1;1;0;0.00
0.5000;CP;253964;1;1;0;0.00
0.5000;CP;255387;1;1;0;0.00
0.5000;CP;255148;1;1;0;0.00
0.5000;CP;255764;1;1;0;0.00
0.5000;CP;254171;1;1;0;0.00
0.5000;CP;253224;1;1;0;0.00
0.5000;CP;254654;1;1;0;0.00
0.5000;CP;253269;1;1;0;0.00
0.5000;CP;253576;1;1;0;0.00
0.5000;CP;254650;1;1;0;0.00
0.5000;SCP;165608;1;1;0;0.00
0.5000;SCP;166285;1;1;0;0.00
0.5000;SCP;165733;1;1;0;0.00
0.5000;SCP;165554;1;1;0;0.00
0.5000;SCP;162481;1;1;0;0.00
0.5000;SCP;162476;1;1;0;0.00
0.5000;SCP;161277;1;1;0;0.00
0.5000;SCP;160910;1;1;0;0.00
0.5000;SCP;160420;1;1;0;0.00
0.5000;SCP;159157;1;1;0;0.00
0.5000;SCP;160934;1;1;0;0.00
0.5000;SCP;161064;1;1;0;0.00
0.5000;SCP;159989;1;1;0;0.00
0.5000;SCP;160001;1;1;0;0.00
0.5000;SCP;161012;1;1;0;0.00
0.5000;SCP;162346;1;1;0;0.00
0.5000;SCP;160988;1;1;0;0.00
0.5000;SCP;159008;1;1;0;0.00
0.5000;SCP;160743;1;1;0;0.00
0.5000;SCP;161340;1;1;0;0.00
0.5000;SCP;252434;1;1;0;0.00
0.5000;SCP;251501;1;1;0;0.00
0.5000;SCP;255461;1;1;0;0.00
0.5000;SCP;255938;1;1;0;0.00
0.5000;SCP;256165;1;1;0;0.00
0.5000;SCP;255471;1;1;0;0.00
0.5000;SCP;255310;1;1;0;0.00
0.5000;SCP;255683;1;1;0;0.00
0.5000;SCP;257517;1;1;0;0.00
0.5000;SCP;256468;1;1;0;0.00
0.5000;SCP;244824;1;1;0;0.00
0.5000;SCP;253466;1;1;0;0.00
0.5000;SCP;254034;1;1;0;0.00
0.5000;SCP;255683;1;1;0;0.00
0.5000;SCP;255482;1;1;0;0.00
0.5000;SCP;255610;1;1;0;0.00
0.5000;SCP;256640;1;1;0;0.00
0.5000;SCP;255791;1;1;0;0.00
0.5000;SCP;254851;1;1;0;0.00
0.5000;SCP;255279;1;1;0;0.00
0.5000;SCP;137926;1;1;0;0.00
0.5000;SCP;140170;1;1;0;0.00
0.5000;SCP;138888;1;1;0;0.00
0.5000;SCP;139229;1;1;0;0.00
0.5000;SCP;138256;1;1;0;0.00
0.5000;SCP;139285;1;1;0;0.00
0.5000;SCP;139771;1;1;0;0.00
0.5000;SCP;138536;1;1;0;0.00
0.5000;SCP;141146;1;1;0;0.00
0.5000;SCP;139143;1;1;0;0.00
0.5000;SCP;138414;1;1;0;0.00
0.5000;SCP;138112;1;1;0;0.00
0.5000;SCP;139127;1;1;0;0.00
0.5000;SCP;138022;1;1;0;0.00
0.5000;SCP;138598;1;1;0;0.00
0.5000;SCP;137368;1;1;0;0.00
0.5000;SCP;137657;1;1;0;0.00
0.5000;SCP;136704;1;1;0;0.00
0.5000;SCP;136866;1;1;0;0.00
0.5000;SCP;136168;1;1;0;0.00
0.5000;KAB;1844619;1;1;0;0.00
0.5000;KAB;1844781;1;1;0;0.00
0.5000;KAB;1843582;1;1;0;0.00
0.5000;KAB;1843604;1;1;0;0.00
0.5000;KAB;1842923;1;1;0;0.00
0.5000;KAB;1842228;1;1;0;0.00
0.5000;KAB;1843300;1;1;0;0.00
0.5000;KAB;1840115;1;1;0;0.00
0.5000;KAB;1842477;1;1;0;0.00
0.5000;KAB;1839961;1;1;0;0.00
0.5000;KAB;1840945;1;1;0;0.00
0.5000;KAB;1842333;1;1;0;0.00
0.5000;KAB;1843292;1;1;0;0.00
0.5000;KAB;1841230;1;1;0;0.00
0.5000;KAB;1841060;1;1;0;0.00
0.5000;KAB;1841991;1;1;0;0.00
0.5000;KAB;1842454;1;1;0;0.00
0.5000;KAB;1840236;1;1;0;0.00
0.5000;KAB;1843639;1;1;0;0.00
0.5000;KAB;1846209;1;1;0;0.00
0.5000;KAB;1887662;1;1;0;0.00
0.5000;KAB;1899896;1;1;0;0.00
0.5000;KAB;1896550;1;1;0;0.00
0.5000;KAB;1895989;1;1;0;0.00
0.5000;KAB;1895119;1;1;0;0.00
0.5000;KAB;1897606;1;1;0;0.00
0.5000;KAB;1895522;1;1;0;0.00
0.5000;KAB;1898373;1;1;0;0.00
0.5000;KAB;1896805;1;1;0;0.00
0.5000;KAB;1893522;1;1;0;0.00
0.5000;KAB;1895955;1;1;0;0.00
0.5000;KAB;1894843;1;1;0;0.00
0.5000;KAB;1898121;1;1;0;0.00
0.5000;KAB;1895780;1;1;0;0.00
0.5000;KAB;1894236;1;1;0;0.00
0.5000;KAB;1898169;1;1;0;0.00
0.5000;KAB;1898401;1;1;0;0.00
0.5000;KAB;1894087;1;1;0;0.00
0.5000;KAB;1896968;1;1;0;0.00
0.5000;KAB;1894329;1;1;0;0.00
0.5000;KAB;1979227;1;1;0;0.00
0.5000;KAB;1972495;1;1;0;0.00
0.5000;KAB;1975654;1;1;0;0.00
0.5000;KAB;1973000;1;1;0;0.00
0.5000;KAB;1968425;1;1;0;0.00
0.5000;KAB;1974612;1;1;0;0.00
0.5000;KAB;1974713;1;1;0;0.00
0.5000;KAB;1971909;1;1;0;0.00
0.5000;KAB;1973120;1;1;0;0.00
0.5000;KAB;1973353;1;1;0;0.00
0.5000;KAB;1975468;1;1;0;0.00
0.5000;KAB;1971675;1;1;0;0.00
0.5000;KAB;1971709;1;1;0;0.00
0.5000;KAB;1973050;1;1;0;0.00
0.5000;KAB;1974364;1;1;0;0.00
0.5000;KAB;1975532;1;1;0;0.00
0.5000;KAB;1975531;1;1;0;0.00
0.5000;KAB;1977790;1;1;0;0.00
0.5000;KAB;1974087;1;1;0;0.00
0.5000;KAB;1975856;1;1;0;0.00
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;853;1;1;0;5.18
0.5000;BFDC;850;1;1;0;5.18
0.5000;BFDC;851;1;1;0;5.18
0.5000;BFDC;854;1;1;0;5.18
0.5000;BFDC;851;1;1;0;5.18
0.5000;BFDC;853;1;1;0;5.18
0.5000;BFDC;852;1;1;0;5.18
0.5000;BFDC;856;1;1;0;5.18
0.5000;BFDC;851;1;1;0;5.18
0.5000;BFDC;854;1;1;0;5.18
0.5000;BFDC;853;1;1;0;5.18
0.5000;BFDC;860;1;1;0;5.18
0.5000;BFDC;855;1;1;0;5.18
0.5000;BFDC;855;1;1;0;5.18
0.5000;BFDC;855;1;1;0;5.18
0.5000;BFDC;853;1;1;0;5.18
0.5000;BFDC;856;1;1;0;5.18
0.5000;BFDC;855;1;1;0;5.18
0.5000;BFDC;862;1;1;0;5.18
0.5000;BFDC;860;1;1;0;5.18
0.5000;BFDC;865;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;863;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;862;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;860;1;1;0;5.18
0.5000;BFDC;855;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;858;1;1;0;5.18
0.5000;BFDC;862;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;857;1;1;0;5.18
0.5000;BFDC;856;1;1;0;5.18
0.5000;BFDC;991;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;986;1;1;0;5.90
0.5000;BFDC;986;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;986;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;997;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;984;1;1;0;5.90
0.5000;BFDC;989;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;BFDC;989;1;1;0;5.90
0.5000;BFDC;983;1;1;0;5.90
0.5000;BFDC;986;1;1;0;5.90
0.5000;BFDC;990;1;1;0;5.90
0.5000;BFDC;987;1;1;0;5.90
0.5000;BFDC;985;1;1;0;5.90
0.5000;CRA;7306;1;1;0;18.07
0.5000;CRA;7274;1;1;0;18.07
0.5000;CRA;7282;1;1;0;18.07
0.5000;CRA;7286;1;1;0;18.07
0.5000;CRA;7273;1;1;0;18.07
0.5000;CRA;7275;1;1;0;18.07
0.5000;CRA;7285;1;1;0;18.07
0.5000;CRA;7268;1;1;0;18.07
0.5000;CRA;7269;1;1;0;18.07
0.5000;CRA;7261;1;1;0;18.07
0.5000;CRA;7284;1;1;0;18.07
0.5000;CRA;7273;1;1;0;18.07
0.5000;CRA;7262;1;1;0;18.07
0.5000;CRA;7272;1;1;0;18.07
0.5000;CRA;7272;1;1;0;18.07
0.5000;CRA;7276;1;1;0;18.07
0.5000;CRA;7282;1;1;0;18.07
0.5000;CRA;7269;1;1;0;18.07
0.5000;CRA;7277;1;1;0;18.07
0.5000;CRA;7281;1;1;0;18.07
0.5000;CRA;656;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;611;1;1;0;5.00
0.5000;CRA;615;1;1;0;5.00
0.5000;CRA;619;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;626;1;1;0;5.00
0.5000;CRA;610;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;615;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;610;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;611;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;616;1;1;0;5.00
0.5000;CRA;611;1;1;0;5.00
0.5000;CRA;612;1;1;0;5.00
0.5000;CRA;610;1;1;0;5.00
0.5000;CRA;611;1;1;0;5.00
0.5000;CRA;4301;1;1;0;12.81
0.5000;CRA;4280;1;1;0;12.81
0.5000;CRA;4279;1;1;0;12.81
0.5000;CRA;4268;1;1;0;12.81
0.5000;CRA;4276;1;1;0;12.81
0.5000;CRA;4293;1;1;0;12.81
0.5000;CRA;4271;1;1;0;12.81
0.5000;CRA;4276;1;1;0;12.81
0.5000;CRA;4271;1;1;0;12.81
0.5000;CRA;4289;1;1;0;12.81
0.5000;CRA;4276;1;1;0;12.81
0.5000;CRA;4275;1;1;0;12.81
0.5000;CRA;4274;1;1;0;12.81
0.5000;CRA;4276;1;1;0;12.81
0.5000;CRA;4277;1;1;0;12.81
0.5000;CRA;4276;1;1;0;12.81
0.5000;CRA;4273;1;1;0;12.81
0.5000;CRA;4275;1;1;0;12.81
0.5000;CRA;4272;1;1;0;12.81
0.5000;CRA;4284;1;1;0;12.81
0.6000;RULT;3522;1;1;0;14.63
0.6000;RULT;3470;1;1;0;14.63
0.6000;RULT;3468;1;1;0;14.63
0.6000;RULT;3470;1;1;0;14.63
0.6000;RULT;3471;1;1;0;14.63
0.6000;RULT;3467;1;1;0;14.63
0.6000;RULT;3461;1;1;0;14.63
0.6000;RULT;3459;1;1;0;14.63
0.6000;RULT;3463;1;1;0;14.63
0.6000;RULT;3463;1;1;0;14.63
0.6000;RULT;3465;1;1;0;14.63
0.6000;RULT;3464;1;1;0;14.63
0.6000;RULT;3462;1;1;0;14.63
0.6000;RULT;3471;1;1;0;14.63
0.6000;RULT;3472;1;1;0;14.63
0.6000;RULT;3466;1;1;0;14.63
0.6000;RULT;3458;1;1;0;14.63
0.6000;RULT;3469;1;1;0;14.63
0.6000;RULT;3467;1;1;0;14.63
0.6000;RULT;3460;1;1;0;14.63
0.6000;RULT;3757;1;1;0;15.60
0.6000;RULT;3732;1;1;0;15.60
0.6000;RULT;3730;1;1;0;15.60
0.6000;RULT;3735;1;1;0;15.60
0.6000;RULT;3729;1;1;0;15.60
0.6000;RULT;3733;1;1;0;15.60
0.6000;RULT;3744;1;1;0;15.60
0.6000;RULT;3739;1;1;0;15.60
0.6000;RULT;3725;1;1;0;15.60
0.6000;RULT;3728;1;1;0;15.60
0.6000;RULT;3739;1;1;0;15.60
0.6000;RULT;3905;1;1;0;15.60
0.6000;RULT;3748;1;1;0;15.60
0.6000;RULT;3742;1;1;0;15.60
0.6000;RULT;3751;1;1;0;15.60
0.6000;RULT;3749;1;1;0;15.60
0.6000;RULT;3737;1;1;0;15.60
0.6000;RULT;3739;1;1;0;15.60
0.6000;RULT;3738;1;1;0;15.60
0.6000;RULT;3789;1;1;0;15.60
0.6000;RULT;3080;1;1;0;13.24
0.6000;RULT;3063;1;1;0;13.24
0.6000;RULT;3060;1;1;0;13.24
0.6000;RULT;3058;1;1;0;13.24
0.6000;RULT;3064;1;1;0;13.24
0.6000;RULT;3058;1;1;0;13.24
0.6000;RULT;3055;1;1;0;13.24
0.6000;RULT;3060;1;1;0;13.24
0.6000;RULT;3056;1;1;0;13.24
0.6000;RULT;3061;1;1;0;13.24
0.6000;RULT;3071;1;1;0;13.24
0.6000;RULT;3058;1;1;0;13.24
0.6000;RULT;3054;1;1;0;13.24
0.6000;RULT;3050;1;1;0;13.24
0.6000;RULT;3055;1;1;0;13.24
0.6000;RULT;3053;1;1;0;13.24
0.6000;RULT;3055;1;1;0;13.24
0.6000;RULT;3068;1;1;0;13.24
0.6000;RULT;3058;1;1;0;13.24
0.6000;RULT;3057;1;1;0;13.24
0.6000;ILP;71876;1;1;0;0.00
0.6000;ILP;71917;1;1;0;0.00
0.6000;ILP;71750;1;1;0;0.00
0.6000;ILP;70802;1;1;0;0.00
0.6000;ILP;72479;1;1;0;0.00
0.6000;ILP;71714;1;1;0;0.00
0.6000;ILP;69584;1;1;0;0.00
0.6000;ILP;70485;1;1;0;0.00
0.6000;ILP;71064;1;1;0;0.00
0.6000;ILP;72393;1;1;0;0.00
0.6000;ILP;72108;1;1;0;0.00
0.6000;ILP;69681;1;1;0;0.00
0.6000;ILP;70484;1;1;0;0.00
0.6000;ILP;70641;1;1;0;0.00
0.6000;ILP;71024;1;1;0;0.00
0.6000;ILP;71364;1;1;0;0.00
0.6000;ILP;72104;1;1;0;0.00
0.6000;ILP;70788;1;1;0;0.00
0.6000;ILP;71359;1;1;0;0.00
0.6000;ILP;71603;1;1;0;0.00
0.6000;ILP;72295;1;1;0;0.00
0.6000;ILP;74230;1;1;0;0.00
0.6000;ILP;72429;1;1;0;0.00
0.6000;ILP;73665;1;1;0;0.00
0.6000;ILP;72532;1;1;0;0.00
0.6000;ILP;73180;1;1;0;0.00
0.6000;ILP;73310;1;1;0;0.00
0.6000;ILP;73011;1;1;0;0.00
0.6000;ILP;72376;1;1;0;0.00
0.6000;ILP;72550;1;1;0;0.00
0.6000;ILP;73017;1;1;0;0.00
0.6000;ILP;72491;1;1;0;0.00
0.6000;ILP;72633;1;1;0;0.00
0.6000;ILP;73720;1;1;0;0.00
0.6000;ILP;72366;1;1;0;0.00
0.6000;ILP;74046;1;1;0;0.00
0.6000;ILP;75139;1;1;0;0.00
0.6000;ILP;73057;1;1;0;0.00
0.6000;ILP;74582;1;1;0;0.00
0.6000;ILP;72207;1;1;0;0.00
0.6000;ILP;75643;1;1;0;0.00
0.6000;ILP;74683;1;1;0;0.00
0.6000;ILP;75876;1;1;0;0.00
0.6000;ILP;74354;1;1;0;0.00
0.6000;ILP;75153;1;1;0;0.00
0.6000;ILP;74666;1;1;0;0.00
0.6000;ILP;76523;1;1;0;0.00
0.6000;ILP;74362;1;1;0;0.00
0.6000;ILP;75000;1;1;0;0.00
0.6000;ILP;75075;1;1;0;0.00
0.6000;ILP;74304;1;1;0;0.00
0.6000;ILP;74608;1;1;0;0.00
0.6000;ILP;74400;1;1;0;0.00
0.6000;ILP;74288;1;1;0;0.00
0.6000;ILP;75415;1;1;0;0.00
0.6000;ILP;74468;1;1;0;0.00
0.6000;ILP;74329;1;1;0;0.00
0.6000;ILP;74843;1;1;0;0.00
0.6000;ILP;74537;1;1;0;0.00
0.6000;ILP;77256;1;1;0;0.00
0.6000;CP;290514;1;1;0;0.00
0.6000;CP;290371;1;1;0;0.00
0.6000;CP;291426;1;1;0;0.00
0.6000;CP;290243;1;1;0;0.00
0.6000;CP;279635;1;1;0;0.00
0.6000;CP;262351;1;1;0;0.00
0.6000;CP;270794;1;1;0;0.00
0.6000;CP;270540;1;1;0;0.00
0.6000;CP;268734;1;1;0;0.00
0.6000;CP;271980;1;1;0;0.00
0.6000;CP;268326;1;1;0;0.00
0.6000;CP;270438;1;1;0;0.00
0.6000;CP;271282;1;1;0;0.00
0.6000;CP;272181;1;1;0;0.00
0.6000;CP;284750;1;1;0;0.00
0.6000;CP;284340;1;1;0;0.00
0.6000;CP;289345;1;1;0;0.00
0.6000;CP;293312;1;1;0;0.00
0.6000;CP;291301;1;1;0;0.00
0.6000;CP;289600;1;1;0;0.00
0.6000;CP;265130;1;1;0;0.00
0.6000;CP;270400;1;1;0;0.00
0.6000;CP;265937;1;1;0;0.00
0.6000;CP;266388;1;1;0;0.00
0.6000;CP;265749;1;1;0;0.00
0.6000;CP;265938;1;1;0;0.00
0.6000;CP;261412;1;1;0;0.00
0.6000;CP;264536;1;1;0;0.00
0.6000;CP;266480;1;1;0;0.00
0.6000;CP;265059;1;1;0;0.00
0.6000;CP;262513;1;1;0;0.00
0.6000;CP;266985;1;1;0;0.00
0.6000;CP;267123;1;1;0;0.00
0.6000;CP;267370;1;1;0;0.00
0.6000;CP;264879;1;1;0;0.00
0.6000;CP;267410;1;1;0;0.00
0.6000;CP;261674;1;1;0;0.00
0.6000;CP;245824;1;1;0;0.00
0.6000;CP;245140;1;1;0;0.00
0.6000;CP;245708;1;1;0;0.00
0.6000;CP;276704;1;1;0;0.00
0.6000;CP;269823;1;1;0;0.00
0.6000;CP;292753;1;1;0;0.00
0.6000;CP;293918;1;1;0;0.00
0.6000;CP;292666;1;1;0;0.00
0.6000;CP;291714;1;1;0;0.00
0.6000;CP;291609;1;1;0;0.00
0.6000;CP;292793;1;1;0;0.00
0.6000;CP;255388;1;1;0;0.00
0.6000;CP;290994;1;1;0;0.00
0.6000;CP;294330;1;1;0;0.00
0.6000;CP;292759;1;1;0;0.00
0.6000;CP;293958;1;1;0;0.00
0.6000;CP;292859;1;1;0;0.00
0.6000;CP;293975;1;1;0;0.00
0.6000;CP;286667;1;1;0;0.00
0.6000;CP;263255;1;1;0;0.00
0.6000;CP;294205;1;1;0;0.00
0.6000;CP;292820;1;1;0;0.00
0.6000;CP;292251;1;1;0;0.00
0.6000;SCP;250272;1;1;0;0.00
0.6000;SCP;249273;1;1;0;0.00
0.6000;SCP;249562;1;1;0;0.00
0.6000;SCP;251715;1;1;0;0.00
0.6000;SCP;248350;1;1;0;0.00
0.6000;SCP;251007;1;1;0;0.00
0.6000;SCP;249140;1;1;0;0.00
0.6000;SCP;250580;1;1;0;0.00
0.6000;SCP;249364;1;1;0;0.00
0.6000;SCP;248192;1;1;0;0.00
0.6000;SCP;251267;1;1;0;0.00
0.6000;SCP;247944;1;1;0;0.00
0.6000;SCP;240064;1;1;0;0.00
0.6000;SCP;248411;1;1;0;0.00
0.6000;SCP;251222;1;1;0;0.00
0.6000;SCP;250595;1;1;0;0.00
0.6000;SCP;249202;1;1;0;0.00
0.6000;SCP;251886;1;1;0;0.00
0.6000;SCP;248296;1;1;0;0.00
0.6000;SCP;246189;1;1;0;0.00
0.6000;SCP;184834;1;1;0;0.00
0.6000;SCP;183377;1;1;0;0.00
0.6000;SCP;184127;1;1;0;0.00
0.6000;SCP;183435;1;1;0;0.00
0.6000;SCP;184204;1;1;0;0.00
0.6000;SCP;184190;1;1;0;0.00
0.6000;SCP;183041;1;1;0;0.00
0.6000;SCP;184506;1;1;0;0.00
0.6000;SCP;185420;1;1;0;0.00
0.6000;SCP;185000;1;1;0;0.00
0.6000;SCP;185007;1;1;0;0.00
0.6000;SCP;186884;1;1;0;0.00
0.6000;SCP;184105;1;1;0;0.00
0.6000;SCP;183251;1;1;0;0.00
0.6000;SCP;185640;1;1;0;0.00
0.6000;SCP;185696;1;1;0;0.00
0.6000;SCP;186425;1;1;0;0.00
0.6000;SCP;185483;1;1;0;0.00
0.6000;SCP;184814;1;1;0;0.00
0.6000;SCP;185787;1;1;0;0.00
0.6000;SCP;146199;1;1;0;0.00
0.6000;SCP;147688;1;1;0;0.00
0.6000;SCP;146515;1;1;0;0.00
0.6000;SCP;146762;1;1;0;0.00
0.6000;SCP;146361;1;1;0;0.00
0.6000;SCP;146302;1;1;0;0.00
0.6000;SCP;144991;1;1;0;0.00
0.6000;SCP;139188;1;1;0;0.00
0.6000;SCP;141744;1;1;0;0.00
0.6000;SCP;142187;1;1;0;0.00
0.6000;SCP;143660;1;1;0;0.00
0.6000;SCP;142333;1;1;0;0.00
0.6000;SCP;144452;1;1;0;0.00
0.6000;SCP;142659;1;1;0;0.00
0.6000;SCP;145335;1;1;0;0.00
0.6000;SCP;142597;1;1;0;0.00
0.6000;SCP;144820;1;1;0;0.00
0.6000;SCP;143234;1;1;0;0.00
0.6000;SCP;145683;1;1;0;0.00
0.6000;SCP;143007;1;1;0;0.00
0.6000;KAB;1955194;1;1;0;0.00
0.6000;KAB;1930340;1;1;0;0.00
0.6000;KAB;1927236;1;1;0;0.00
0.6000;KAB;1929617;1;1;0;0.00
0.6000;KAB;1924697;1;1;0;0.00
0.6000;KAB;1927788;1;1;0;0.00
0.6000;KAB;1928933;1;1;0;0.00
0.6000;KAB;1925516;1;1;0;0.00
0.6000;KAB;1924662;1;1;0;0.00
0.6000;KAB;1928610;1;1;0;0.00
0.6000;KAB;1926717;1;1;0;0.00
0.6000;KAB;1927478;1;1;0;0.00
0.6000;KAB;1925595;1;1;0;0.00
0.6000;KAB;1927991;1;1;0;0.00
0.6000;KAB;1926621;1;1;0;0.00
0.6000;KAB;1928898;1;1;0;0.00
0.6000;KAB;1926970;1;1;0;0.00
0.6000;KAB;1930860;1;1;0;0.00
0.6000;KAB;1928127;1;1;0;0.00
0.6000;KAB;1930992;1;1;0;0.00
0.6000;KAB;1951731;1;1;0;0.00
0.6000;KAB;1966345;1;1;0;0.00
0.6000;KAB;1965741;1;1;0;0.00
0.6000;KAB;1965344;1;1;0;0.00
0.6000;KAB;1957519;1;1;0;0.00
0.6000;KAB;1958268;1;1;0;0.00
0.6000;KAB;1958343;1;1;0;0.00
0.6000;KAB;1957345;1;1;0;0.00
0.6000;KAB;1958397;1;1;0;0.00
0.6000;KAB;1955589;1;1;0;0.00
0.6000;KAB;1956105;1;1;0;0.00
0.6000;KAB;1957400;1;1;0;0.00
0.6000;KAB;1955289;1;1;0;0.00
0.6000;KAB;1955978;1;1;0;0.00
0.6000;KAB;1958884;1;1;0;0.00
0.6000;KAB;1958270;1;1;0;0.00
0.6000;KAB;1959479;1;1;0;0.00
0.6000;KAB;1960482;1;1;0;0.00
0.6000;KAB;1961387;1;1;0;0.00
0.6000;KAB;1960564;1;1;0;0.00
0.6000;KAB;1914226;1;1;0;0.00
0.6000;KAB;1915995;1;1;0;0.00
0.6000;KAB;1914895;1;1;0;0.00
0.6000;KAB;1914579;1;1;0;0.00
0.6000;KAB;1913849;1;1;0;0.00
0.6000;KAB;1917421;1;1;0;0.00
0.6000;KAB;1915584;1;1;0;0.00
0.6000;KAB;1908683;1;1;0;0.00
0.6000;KAB;1911451;1;1;0;0.00
0.6000;KAB;1908554;1;1;0;0.00
0.6000;KAB;1911271;1;1;0;0.00
0.6000;KAB;1906577;1;1;0;0.00
0.6000;KAB;1906096;1;1;0;0.00
0.6000;KAB;1907959;1;1;0;0.00
