Size;Method;Time;Status;Solution;Timeout;Scans
0.2000;CRA;21280;1;1;0;23.89
0.2000;CRA;21275;1;1;0;23.89
0.2000;CRA;21269;1;1;0;23.89
0.2000;CRA;21271;1;1;0;23.89
0.2000;CRA;21279;1;1;0;23.89
0.2000;CRA;21272;1;1;0;23.89
0.2000;CRA;21288;1;1;0;23.89
0.2000;CRA;21283;1;1;0;23.89
0.2000;CRA;21266;1;1;0;23.89
0.2000;CRA;21288;1;1;0;23.89
0.2000;CRA;21279;1;1;0;23.89
0.2000;CRA;21261;1;1;0;23.89
0.2000;CRA;53200;1;1;0;52.99
0.2000;CRA;50274;1;1;0;52.99
0.2000;CRA;50229;1;1;0;52.99
0.2000;CRA;50224;1;1;0;52.99
0.2000;CRA;50234;1;1;0;52.99
0.2000;CRA;50221;1;1;0;52.99
0.2000;CRA;50223;1;1;0;52.99
0.2000;CRA;50243;1;1;0;52.99
0.2000;CRA;50226;1;1;0;52.99
0.2000;CRA;50214;1;1;0;52.99
0.2000;CRA;50239;1;1;0;52.99
0.2000;CRA;50208;1;1;0;52.99
0.2000;CRA;50245;1;1;0;52.99
0.2000;CRA;50231;1;1;0;52.99
0.2000;CRA;50208;1;1;0;52.99
0.2000;CRA;50246;1;1;0;52.99
0.2000;CRA;50217;1;1;0;52.99
0.2000;CRA;50229;1;1;0;52.99
0.2000;CRA;50233;1;1;0;52.99
0.2000;CRA;50259;1;1;0;52.99
0.2000;CRA;7524;1;1;0;9.59
0.2000;CRA;7150;1;1;0;9.59
0.2000;CRA;7152;1;1;0;9.59
0.2000;CRA;7145;1;1;0;9.59
0.2000;CRA;7143;1;1;0;9.59
0.2000;CRA;7159;1;1;0;9.59
0.2000;CRA;7149;1;1;0;9.59
0.2000;CRA;7149;1;1;0;9.59
0.2000;CRA;7148;1;1;0;9.59
0.2000;CRA;7149;1;1;0;9.59
0.2000;CRA;7146;1;1;0;9.59
0.2000;CRA;7145;1;1;0;9.59
0.2000;CRA;7147;1;1;0;9.59
0.2000;CRA;7147;1;1;0;9.59
0.2000;CRA;7150;1;1;0;9.59
0.2000;CRA;7150;1;1;0;9.59
0.2000;CRA;7148;1;1;0;9.59
0.2000;CRA;7144;1;1;0;9.59
0.2000;CRA;7151;1;1;0;9.59
0.2000;CRA;7153;1;1;0;9.59
0.5500;RULT;6205;1;1;0;7.85
0.5500;RULT;4568;1;1;0;7.85
0.5500;RULT;4535;1;1;0;7.85
0.5500;RULT;4533;1;1;0;7.85
0.5500;RULT;4533;1;1;0;7.85
0.5500;RULT;4520;1;1;0;7.85
0.5500;RULT;4524;1;1;0;7.85
0.5500;RULT;4798;1;1;0;7.85
0.5500;RULT;5358;1;1;0;7.85
0.5500;RULT;4941;1;1;0;7.85
0.5500;RULT;4764;1;1;0;7.85
0.5500;RULT;4582;1;1;0;7.85
0.5500;RULT;4630;1;1;0;7.85
0.5500;RULT;4543;1;1;0;7.85
0.5500;RULT;4520;1;1;0;7.85
0.5500;RULT;4510;1;1;0;7.85
0.5500;RULT;4525;1;1;0;7.85
0.5500;RULT;4515;1;1;0;7.85
0.5500;RULT;4505;1;1;0;7.85
0.5500;RULT;4510;1;1;0;7.85
0.5500;RULT;6778;1;1;0;8.86
0.5500;RULT;5788;1;1;0;8.86
0.5500;RULT;5758;1;1;0;8.86
0.5500;RULT;5777;1;1;0;8.86
0.5500;RULT;5756;1;1;0;8.86
0.5500;RULT;5778;1;1;0;8.86
0.5500;RULT;5788;1;1;0;8.86
0.5500;RULT;5777;1;1;0;8.86
0.5500;RULT;5768;1;1;0;8.86
0.5500;RULT;5774;1;1;0;8.86
0.5500;RULT;5788;1;1;0;8.86
0.5500;RULT;6663;1;1;0;8.86
0.5500;RULT;5212;1;1;0;8.86
0.5500;RULT;5152;1;1;0;8.86
0.5500;RULT;5135;1;1;0;8.86
0.5500;RULT;5119;1;1;0;8.86
0.5500;RULT;5085;1;1;0;8.86
0.5500;RULT;5061;1;1;0;8.86
0.5500;RULT;5471;1;1;0;8.86
0.5500;RULT;5091;1;1;0;8.86
0.5500;RULT;8323;1;1;0;11.88
0.5500;RULT;6832;1;1;0;11.88
0.5500;RULT;6817;1;1;0;11.88
0.5500;RULT;7150;1;1;0;11.88
0.5500;RULT;6791;1;1;0;11.88
0.5500;RULT;6784;1;1;0;11.88
0.5500;RULT;6767;1;1;0;11.88
0.5500;RULT;6768;1;1;0;11.88
0.5500;RULT;6769;1;1;0;11.88
0.5500;RULT;6759;1;1;0;11.88
0.5500;RULT;6742;1;1;0;11.88
0.5500;RULT;6722;1;1;0;11.88
0.5500;RULT;6707;1;1;0;11.88
0.5500;RULT;6712;1;1;0;11.88
0.5500;RULT;6701;1;1;0;11.88
0.5500;RULT;6706;1;1;0;11.88
0.5500;RULT;6738;1;1;0;11.88
0.5500;RULT;6759;1;1;0;11.88
0.5500;RULT;6758;1;1;0;11.88
0.5500;RULT;6768;1;1;0;11.88
0.5500;ILP;835760;1;1;0;0.00
0.5500;ILP;772039;1;1;0;0.00
0.5500;ILP;808003;1;1;0;0.00
0.5500;ILP;772023;1;1;0;0.00
0.5500;ILP;809231;1;1;0;0.00
0.5500;ILP;776061;1;1;0;0.00
0.5500;ILP;799650;1;1;0;0.00
0.5500;ILP;788933;1;1;0;0.00
0.5500;ILP;792171;1;1;0;0.00
0.5500;ILP;802182;1;1;0;0.00
0.5500;ILP;770793;1;1;0;0.00
0.5500;ILP;800877;1;1;0;0.00
0.5500;ILP;760490;1;1;0;0.00
0.5500;ILP;799990;1;1;0;0.00
0.5500;ILP;762536;1;1;0;0.00
0.5500;ILP;793296;1;1;0;0.00
0.5500;ILP;770602;1;1;0;0.00
0.5500;ILP;785904;1;1;0;0.00
0.5500;ILP;811845;1;1;0;0.00
0.5500;ILP;769762;1;1;0;0.00
0.5500;ILP;818988;1;1;0;0.00
0.5500;ILP;832008;1;1;0;0.00
0.5500;ILP;818352;1;1;0;0.00
0.5500;ILP;804238;1;1;0;0.00
0.5500;ILP;823276;1;1;0;0.00
0.5500;ILP;825005;1;1;0;0.00
0.5500;ILP;806058;1;1;0;0.00
0.5500;ILP;833490;1;1;0;0.00
0.5500;ILP;821968;1;1;0;0.00
0.5500;ILP;812840;1;1;0;0.00
0.5500;ILP;833747;1;1;0;0.00
0.5500;ILP;826897;1;1;0;0.00
0.5500;ILP;807938;1;1;0;0.00
0.5500;ILP;835901;1;1;0;0.00
0.5500;ILP;811509;1;1;0;0.00
0.5500;ILP;807751;1;1;0;0.00
0.5500;ILP;833499;1;1;0;0.00
0.5500;ILP;815295;1;1;0;0.00
0.5500;ILP;804249;1;1;0;0.00
0.5500;ILP;830096;1;1;0;0.00
0.5500;ILP;830232;1;1;0;0.00
0.5500;ILP;809834;1;1;0;0.00
0.5500;ILP;790076;1;1;0;0.00
0.5500;ILP;806723;1;1;0;0.00
0.5500;ILP;816078;1;1;0;0.00
0.5500;ILP;813983;1;1;0;0.00
0.5500;ILP;806624;1;1;0;0.00
0.5500;ILP;808722;1;1;0;0.00
0.5500;ILP;804270;1;1;0;0.00
0.5500;ILP;814079;1;1;0;0.00
0.5500;ILP;813852;1;1;0;0.00
0.5500;ILP;807267;1;1;0;0.00
0.5500;ILP;805356;1;1;0;0.00
0.5500;ILP;805985;1;1;0;0.00
0.5500;ILP;805381;1;1;0;0.00
0.5500;ILP;804814;1;1;0;0.00
0.5500;ILP;806933;1;1;0;0.00
0.5500;ILP;805345;1;1;0;0.00
0.5500;ILP;814757;1;1;0;0.00
0.5500;ILP;809708;1;1;0;0.00
0.5500;KAB;1858592;1;1;0;0.00
0.5500;KAB;1857802;1;1;0;0.00
0.5500;KAB;1858375;1;1;0;0.00
0.5500;KAB;1851540;1;1;0;0.00
0.5500;KAB;1857396;1;1;0;0.00
0.5500;KAB;1858020;1;1;0;0.00
0.5500;KAB;1857793;1;1;0;0.00
0.5500;KAB;1857896;1;1;0;0.00
0.5500;KAB;1857988;1;1;0;0.00
0.5500;KAB;1859033;1;1;0;0.00
0.5500;KAB;1852833;1;1;0;0.00
0.5500;KAB;1858638;1;1;0;0.00
0.5500;KAB;1858537;1;1;0;0.00
0.5500;KAB;1858619;1;1;0;0.00
0.5500;KAB;1859095;1;1;0;0.00
0.5500;KAB;1858810;1;1;0;0.00
0.5500;KAB;1858616;1;1;0;0.00
0.5500;KAB;1858168;1;1;0;0.00
0.5500;KAB;1852651;1;1;0;0.00
0.5500;KAB;1858720;1;1;0;0.00
0.5500;KAB;1758097;1;1;0;0.00
0.5500;KAB;1759229;1;1;0;0.00
0.5500;KAB;1758704;1;1;0;0.00
0.5500;KAB;1758353;1;1;0;0.00
0.5500;KAB;1758370;1;1;0;0.00
0.5500;KAB;1758443;1;1;0;0.00
0.5500;KAB;1758343;1;1;0;0.00
0.5500;KAB;1758306;1;1;0;0.00
0.5500;KAB;1758762;1;1;0;0.00
0.5500;KAB;1764912;1;1;0;0.00
0.5500;KAB;1757096;1;1;0;0.00
0.5500;KAB;1757164;1;1;0;0.00
0.5500;KAB;1757109;1;1;0;0.00
0.5500;KAB;1757258;1;1;0;0.00
0.5500;KAB;1757635;1;1;0;0.00
0.5500;KAB;1757415;1;1;0;0.00
0.5500;KAB;1757147;1;1;0;0.00
0.5500;KAB;1763223;1;1;0;0.00
0.5500;KAB;1756802;1;1;0;0.00
0.5500;KAB;1756881;1;1;0;0.00
0.5500;KAB;1743158;1;1;0;0.00
0.5500;KAB;1742285;1;1;0;0.00
0.5500;KAB;1742725;1;1;0;0.00
0.5500;KAB;1744474;1;1;0;0.00
0.5500;KAB;1734732;1;1;0;0.00
0.5500;KAB;1745786;1;1;0;0.00
0.5500;KAB;1741690;1;1;0;0.00
0.5500;KAB;1743881;1;1;0;0.00
0.5500;KAB;1740840;1;1;0;0.00
0.5500;KAB;1737524;1;1;0;0.00
0.5500;KAB;1741682;1;1;0;0.00
0.5500;KAB;1742701;1;1;0;0.00
0.5500;KAB;1742888;1;1;0;0.00
0.5500;KAB;1741534;1;1;0;0.00
0.5500;KAB;1738427;1;1;0;0.00
0.5500;KAB;1741575;1;1;0;0.00
0.5500;KAB;1745951;1;1;0;0.00
0.5500;KAB;1741280;1;1;0;0.00
0.5500;KAB;1744869;1;1;0;0.00
0.5500;KAB;1742628;1;1;0;0.00
0.5500;BFDC;1544;1;1;0;3.30
0.5500;BFDC;1531;1;1;0;3.30
0.5500;BFDC;1532;1;1;0;3.30
0.5500;BFDC;1536;1;1;0;3.30
0.5500;BFDC;1530;1;1;0;3.30
0.5500;BFDC;1541;1;1;0;3.30
0.5500;BFDC;1531;1;1;0;3.30
0.5500;BFDC;1536;1;1;0;3.30
0.5500;BFDC;1532;1;1;0;3.30
0.5500;BFDC;1543;1;1;0;3.30
0.5500;BFDC;1531;1;1;0;3.30
0.5500;BFDC;1532;1;1;0;3.30
0.5500;BFDC;1536;1;1;0;3.30
0.5500;BFDC;1531;1;1;0;3.30
0.5500;BFDC;1538;1;1;0;3.30
0.5500;BFDC;1531;1;1;0;3.30
0.5500;BFDC;1538;1;1;0;3.30
0.5500;BFDC;1532;1;1;0;3.30
0.5500;BFDC;1535;1;1;0;3.30
0.5500;BFDC;1530;1;1;0;3.30
0.5500;BFDC;1472;1;1;0;3.14
0.5500;BFDC;1471;1;1;0;3.14
0.5500;BFDC;1466;1;1;0;3.14
0.5500;BFDC;1466;1;1;0;3.14
0.5500;BFDC;1465;1;1;0;3.14
0.5500;BFDC;1464;1;1;0;3.14
0.5500;BFDC;1472;1;1;0;3.14
0.5500;BFDC;1467;1;1;0;3.14
0.5500;BFDC;1474;1;1;0;3.14
0.5500;BFDC;1465;1;1;0;3.14
0.5500;BFDC;1472;1;1;0;3.14
0.5500;BFDC;1465;1;1;0;3.14
0.5500;BFDC;1471;1;1;0;3.14
0.5500;BFDC;1465;1;1;0;3.14
0.5500;BFDC;1472;1;1;0;3.14
0.5500;BFDC;1464;1;1;0;3.14
0.5500;BFDC;1470;1;1;0;3.14
0.5500;BFDC;1465;1;1;0;3.14
0.5500;BFDC;1466;1;1;0;3.14
0.5500;BFDC;1464;1;1;0;3.14
0.5500;BFDC;1748;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1724;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1722;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1724;1;1;0;3.58
0.5500;BFDC;1716;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1722;1;1;0;3.58
0.5500;BFDC;1716;1;1;0;3.58
0.5500;BFDC;1723;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1716;1;1;0;3.58
0.5500;BFDC;1722;1;1;0;3.58
0.5500;BFDC;1716;1;1;0;3.58
0.5500;BFDC;1724;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;BFDC;1717;1;1;0;3.58
0.5500;CRA;49924;1;1;0;28.38
0.5500;CRA;49375;1;1;0;28.38
0.5500;CRA;49401;1;1;0;28.38
0.5500;CRA;49388;1;1;0;28.38
0.5500;CRA;49424;1;1;0;28.38
0.5500;CRA;49409;1;1;0;28.38
0.5500;CRA;54636;1;1;0;28.38
0.5500;CRA;49387;1;1;0;28.38
0.5500;CRA;49388;1;1;0;28.38
0.5500;CRA;49392;1;1;0;28.38
0.5500;CRA;49403;1;1;0;28.38
0.5500;CRA;49393;1;1;0;28.38
0.5500;CRA;49415;1;1;0;28.38
0.5500;CRA;49407;1;1;0;28.38
0.5500;CRA;49488;1;1;0;28.38
0.5500;CRA;49369;1;1;0;28.38
0.5500;CRA;49368;1;1;0;28.38
0.5500;CRA;49371;1;1;0;28.38
0.5500;CRA;49363;1;1;0;28.38
0.5500;CRA;49362;1;1;0;28.38
0.5500;CRA;55537;1;1;0;31.27
0.5500;CRA;54927;1;1;0;31.27
0.5500;CRA;54933;1;1;0;31.27
0.5500;CRA;54954;1;1;0;31.27
0.5500;CRA;54921;1;1;0;31.27
0.5500;CRA;54943;1;1;0;31.27
0.5500;CRA;54915;1;1;0;31.27
0.5500;CRA;54932;1;1;0;31.27
0.5500;CRA;54942;1;1;0;31.27
0.5500;CRA;54928;1;1;0;31.27
0.5500;CRA;54962;1;1;0;31.27
0.5500;CRA;54938;1;1;0;31.27
0.5500;CRA;54936;1;1;0;31.27
0.5500;CRA;61021;1;1;0;31.27
0.5500;CRA;54949;1;1;0;31.27
0.5500;CRA;54924;1;1;0;31.27
0.5500;CRA;54935;1;1;0;31.27
0.5500;CRA;55033;1;1;0;31.27
0.5500;CRA;54938;1;1;0;31.27
0.5500;CRA;54929;1;1;0;31.27
0.5500;CRA;191787;1;1;0;106.57
0.5500;CRA;191070;1;1;0;106.57
0.5500;CRA;191123;1;1;0;106.57
0.5500;CRA;191191;1;1;0;106.57
0.5500;CRA;191081;1;1;0;106.57
0.5500;CRA;191693;1;1;0;106.57
0.5500;CRA;191565;1;1;0;106.57
0.5500;CRA;191001;1;1;0;106.57
0.5500;CRA;197062;1;1;0;106.57
0.5500;CRA;190966;1;1;0;106.57
0.5500;CRA;190976;1;1;0;106.57
0.5500;CRA;191027;1;1;0;106.57
0.5500;CRA;190948;1;1;0;106.57
0.5500;CRA;190924;1;1;0;106.57
0.5500;CRA;190948;1;1;0;106.57
0.5500;CRA;190917;1;1;0;106.57
0.5500;CRA;190889;1;1;0;106.57
0.5500;CRA;190999;1;1;0;106.57
0.5500;CRA;197173;1;1;0;106.57
0.5500;CRA;190982;1;1;0;106.57
0.7000;RULT;9168;1;1;0;10.69
0.7000;RULT;7582;1;1;0;10.69
0.7000;RULT;7557;1;1;0;10.69
0.7000;RULT;7552;1;1;0;10.69
0.7000;RULT;7540;1;1;0;10.69
0.7000;RULT;7549;1;1;0;10.69
0.7000;RULT;7515;1;1;0;10.69
0.7000;RULT;7516;1;1;0;10.69
0.7000;RULT;7530;1;1;0;10.69
0.7000;RULT;7506;1;1;0;10.69
0.7000;RULT;7513;1;1;0;10.69
0.7000;RULT;7498;1;1;0;10.69
0.7000;RULT;7521;1;1;0;10.69
0.7000;RULT;7521;1;1;0;10.69
0.7000;RULT;7504;1;1;0;10.69
0.7000;RULT;7505;1;1;0;10.69
0.7000;RULT;7516;1;1;0;10.69
0.7000;RULT;7733;1;1;0;10.69
0.7000;RULT;7527;1;1;0;10.69
0.7000;RULT;7531;1;1;0;10.69
0.7000;RULT;9010;1;1;0;10.86
0.7000;RULT;7522;1;1;0;10.86
0.7000;RULT;7477;1;1;0;10.86
0.7000;RULT;7499;1;1;0;10.86
0.7000;RULT;7458;1;1;0;10.86
0.7000;RULT;7444;1;1;0;10.86
0.7000;RULT;7449;1;1;0;10.86
0.7000;RULT;7459;1;1;0;10.86
0.7000;RULT;7448;1;1;0;10.86
0.7000;RULT;7427;1;1;0;10.86
0.7000;RULT;7426;1;1;0;10.86
0.7000;RULT;7441;1;1;0;10.86
0.7000;RULT;7436;1;1;0;10.86
0.7000;RULT;7424;1;1;0;10.86
0.7000;RULT;7430;1;1;0;10.86
0.7000;RULT;7443;1;1;0;10.86
0.7000;RULT;7423;1;1;0;10.86
0.7000;RULT;7434;1;1;0;10.86
0.7000;RULT;7425;1;1;0;10.86
0.7000;RULT;7423;1;1;0;10.86
0.7000;RULT;9334;1;1;0;11.05
0.7000;RULT;7683;1;1;0;11.05
0.7000;RULT;8740;1;1;0;11.05
0.7000;RULT;7857;1;1;0;11.05
0.7000;RULT;7819;1;1;0;11.05
0.7000;RULT;7805;1;1;0;11.05
0.7000;RULT;7804;1;1;0;11.05
0.7000;RULT;7793;1;1;0;11.05
0.7000;RULT;7787;1;1;0;11.05
0.7000;RULT;7798;1;1;0;11.05
0.7000;RULT;7831;1;1;0;11.05
0.7000;RULT;7792;1;1;0;11.05
0.7000;RULT;7798;1;1;0;11.05
0.7000;RULT;7789;1;1;0;11.05
0.7000;RULT;7785;1;1;0;11.05
0.7000;RULT;7780;1;1;0;11.05
0.7000;RULT;7790;1;1;0;11.05
0.7000;RULT;8260;1;1;0;11.05
0.7000;RULT;7854;1;1;0;11.05
0.7000;RULT;7810;1;1;0;11.05
0.7000;ILP;1118309;1;1;0;0.00
0.7000;ILP;1100800;1;1;0;0.00
0.7000;ILP;1103057;1;1;0;0.00
0.7000;ILP;1097937;1;1;0;0.00
0.7000;ILP;1096829;1;1;0;0.00
0.7000;ILP;1097575;1;1;0;0.00
0.7000;ILP;1095473;1;1;0;0.00
0.7000;ILP;1091780;1;1;0;0.00
0.7000;ILP;1094078;1;1;0;0.00
0.7000;ILP;1097641;1;1;0;0.00
0.7000;ILP;1100576;1;1;0;0.00
0.7000;ILP;1113504;1;1;0;0.00
0.7000;ILP;1106345;1;1;0;0.00
0.7000;ILP;1106481;1;1;0;0.00
0.7000;ILP;1103230;1;1;0;0.00
0.7000;ILP;1096904;1;1;0;0.00
0.7000;ILP;1103616;1;1;0;0.00
0.7000;ILP;1103910;1;1;0;0.00
0.7000;ILP;1108085;1;1;0;0.00
0.7000;ILP;1112411;1;1;0;0.00
0.7000;ILP;1207504;1;1;0;0.00
0.7000;ILP;1122695;1;1;0;0.00
0.7000;ILP;1175135;1;1;0;0.00
0.7000;ILP;1105013;1;1;0;0.00
0.7000;ILP;1167432;1;1;0;0.00
0.7000;ILP;1110819;1;1;0;0.00
0.7000;ILP;1158323;1;1;0;0.00
0.7000;ILP;1106233;1;1;0;0.00
0.7000;ILP;1151400;1;1;0;0.00
0.7000;ILP;1133452;1;1;0;0.00
0.7000;ILP;1159488;1;1;0;0.00
0.7000;ILP;1141737;1;1;0;0.00
0.7000;ILP;1158573;1;1;0;0.00
0.7000;ILP;1148358;1;1;0;0.00
0.7000;ILP;1154792;1;1;0;0.00
0.7000;ILP;1139375;1;1;0;0.00
0.7000;ILP;1158564;1;1;0;0.00
0.7000;ILP;1128116;1;1;0;0.00
0.7000;ILP;1161886;1;1;0;0.00
0.7000;ILP;1133882;1;1;0;0.00
0.7000;ILP;1133746;1;1;0;0.00
0.7000;ILP;1124571;1;1;0;0.00
0.7000;ILP;1135785;1;1;0;0.00
0.7000;ILP;1137425;1;1;0;0.00
0.7000;ILP;1127968;1;1;0;0.00
0.7000;ILP;1126687;1;1;0;0.00
0.7000;ILP;1129199;1;1;0;0.00
0.7000;ILP;1135111;1;1;0;0.00
0.7000;ILP;1122069;1;1;0;0.00
0.7000;ILP;1115774;1;1;0;0.00
0.7000;ILP;1107982;1;1;0;0.00
0.7000;ILP;1111244;1;1;0;0.00
0.7000;ILP;1119688;1;1;0;0.00
0.7000;ILP;1143030;1;1;0;0.00
0.7000;ILP;1128423;1;1;0;0.00
0.7000;ILP;1131362;1;1;0;0.00
0.7000;ILP;1123923;1;1;0;0.00
0.7000;ILP;1124287;1;1;0;0.00
0.7000;ILP;1135587;1;1;0;0.00
0.7000;ILP;1124539;1;1;0;0.00
0.7000;BFDC;2007;1;1;0;3.43
0.7000;BFDC;1975;1;1;0;3.43
0.7000;BFDC;1982;1;1;0;3.43
0.7000;BFDC;1982;1;1;0;3.43
0.7000;BFDC;1975;1;1;0;3.43
0.7000;BFDC;1974;1;1;0;3.43
0.7000;BFDC;1983;1;1;0;3.43
0.7000;BFDC;1975;1;1;0;3.43
0.7000;BFDC;1976;1;1;0;3.43
0.7000;BFDC;1984;1;1;0;3.43
0.7000;BFDC;1980;1;1;0;3.43
0.7000;BFDC;1976;1;1;0;3.43
0.7000;BFDC;1979;1;1;0;3.43
0.7000;BFDC;1984;1;1;0;3.43
0.7000;BFDC;1974;1;1;0;3.43
0.7000;BFDC;1974;1;1;0;3.43
0.7000;BFDC;1980;1;1;0;3.43
0.7000;BFDC;1974;1;1;0;3.43
0.7000;BFDC;1975;1;1;0;3.43
0.7000;BFDC;1982;1;1;0;3.43
0.7000;BFDC;2178;1;1;0;3.48
0.7000;BFDC;2062;1;1;0;3.48
0.7000;BFDC;2080;1;1;0;3.48
0.7000;BFDC;2075;1;1;0;3.48
0.7000;BFDC;2081;1;1;0;3.48
0.7000;BFDC;2067;1;1;0;3.48
0.7000;BFDC;2060;1;1;0;3.48
0.7000;BFDC;2070;1;1;0;3.48
0.7000;BFDC;2071;1;1;0;3.48
0.7000;BFDC;2068;1;1;0;3.48
0.7000;BFDC;2066;1;1;0;3.48
0.7000;BFDC;2075;1;1;0;3.48
0.7000;BFDC;2071;1;1;0;3.48
0.7000;BFDC;2062;1;1;0;3.48
0.7000;BFDC;2064;1;1;0;3.48
0.7000;BFDC;2062;1;1;0;3.48
0.7000;BFDC;2054;1;1;0;3.48
0.7000;BFDC;2053;1;1;0;3.48
0.7000;BFDC;2064;1;1;0;3.48
0.7000;BFDC;2059;1;1;0;3.48
0.7000;BFDC;2263;1;1;0;3.52
0.7000;BFDC;2171;1;1;0;3.52
0.7000;BFDC;2172;1;1;0;3.52
0.7000;BFDC;2171;1;1;0;3.52
0.7000;BFDC;2158;1;1;0;3.52
0.7000;BFDC;2160;1;1;0;3.52
0.7000;BFDC;2165;1;1;0;3.52
0.7000;BFDC;2163;1;1;0;3.52
0.7000;BFDC;2158;1;1;0;3.52
0.7000;BFDC;2157;1;1;0;3.52
0.7000;BFDC;2156;1;1;0;3.52
0.7000;BFDC;2158;1;1;0;3.52
0.7000;BFDC;2151;1;1;0;3.52
0.7000;BFDC;2154;1;1;0;3.52
0.7000;BFDC;2171;1;1;0;3.52
0.7000;BFDC;2163;1;1;0;3.52
0.7000;BFDC;2153;1;1;0;3.52
0.7000;BFDC;2156;1;1;0;3.52
0.7000;BFDC;2166;1;1;0;3.52
0.7000;BFDC;2169;1;1;0;3.52
0.7000;CRA;151338;1;1;0;70.66
0.7000;CRA;150742;1;1;0;70.66
0.7000;CRA;150702;1;1;0;70.66
0.7000;CRA;150635;1;1;0;70.66
0.7000;CRA;150662;1;1;0;70.66
0.7000;CRA;158703;1;1;0;70.66
0.7000;CRA;150657;1;1;0;70.66
0.7000;CRA;150702;1;1;0;70.66
0.7000;CRA;150870;1;1;0;70.66
0.7000;CRA;150648;1;1;0;70.66
0.7000;CRA;150651;1;1;0;70.66
0.7000;CRA;150683;1;1;0;70.66
0.7000;CRA;158663;1;1;0;70.66
0.7000;CRA;150735;1;1;0;70.66
0.7000;CRA;150917;1;1;0;70.66
0.7000;CRA;150679;1;1;0;70.66
0.7000;CRA;150678;1;1;0;70.66
0.7000;CRA;150770;1;1;0;70.66
0.7000;CRA;150756;1;1;0;70.66
0.7000;CRA;150651;1;1;0;70.66
0.7000;CRA;121865;1;1;0;56.46
0.7000;CRA;121018;1;1;0;56.46
0.7000;CRA;121442;1;1;0;56.46
0.7000;CRA;121596;1;1;0;56.46
0.7000;CRA;125920;1;1;0;56.46
0.7000;CRA;125612;1;1;0;56.46
0.7000;CRA;119895;1;1;0;56.46
0.7000;CRA;119865;1;1;0;56.46
0.7000;CRA;119961;1;1;0;56.46
0.7000;CRA;120970;1;1;0;56.46
0.7000;CRA;119947;1;1;0;56.46
0.7000;CRA;120940;1;1;0;56.46
0.7000;CRA;121837;1;1;0;56.46
0.7000;CRA;121948;1;1;0;56.46
0.7000;CRA;120752;1;1;0;56.46
0.7000;CRA;120572;1;1;0;56.46
0.7000;CRA;121481;1;1;0;56.46
0.7000;CRA;121256;1;1;0;56.46
0.7000;CRA;125531;1;1;0;56.46
0.7000;CRA;124048;1;1;0;56.46
0.7000;CRA;124636;1;1;0;54.50
0.7000;CRA;116728;1;1;0;54.50
0.7000;CRA;116721;1;1;0;54.50
0.7000;CRA;116739;1;1;0;54.50
0.7000;CRA;116746;1;1;0;54.50
0.7000;CRA;116998;1;1;0;54.50
0.7000;CRA;116817;1;1;0;54.50
0.7000;CRA;116698;1;1;0;54.50
0.7000;CRA;116715;1;1;0;54.50
0.7000;CRA;123828;1;1;0;54.50
0.7000;CRA;116761;1;1;0;54.50
0.7000;CRA;116742;1;1;0;54.50
0.7000;CRA;116716;1;1;0;54.50
0.7000;CRA;116714;1;1;0;54.50
0.7000;CRA;116735;1;1;0;54.50
0.7000;CRA;116744;1;1;0;54.50
0.7000;CRA;116812;1;1;0;54.50
0.7000;CRA;116801;1;1;0;54.50
0.7000;CRA;116970;1;1;0;54.50
0.7000;CRA;123894;1;1;0;54.50
0.8500;RULT;11007;1;1;0;11.30
0.8500;RULT;10246;1;1;0;11.30
0.8500;RULT;10161;1;1;0;11.30
0.8500;RULT;10209;1;1;0;11.30
0.8500;RULT;10160;1;1;0;11.30
0.8500;RULT;10205;1;1;0;11.30
0.8500;RULT;10146;1;1;0;11.30
0.8500;RULT;10156;1;1;0;11.30
0.8500;RULT;10154;1;1;0;11.30
0.8500;RULT;10127;1;1;0;11.30
0.8500;RULT;10154;1;1;0;11.30
0.8500;RULT;10099;1;1;0;11.30
0.8500;RULT;10182;1;1;0;11.30
0.8500;RULT;10151;1;1;0;11.30
0.8500;RULT;10150;1;1;0;11.30
0.8500;RULT;10137;1;1;0;11.30
0.8500;RULT;10127;1;1;0;11.30
0.8500;RULT;10148;1;1;0;11.30
0.8500;RULT;10121;1;1;0;11.30
0.8500;RULT;10156;1;1;0;11.30
0.8500;RULT;11368;1;1;0;10.85
0.8500;RULT;10054;1;1;0;10.85
0.8500;RULT;9970;1;1;0;10.85
0.8500;RULT;9952;1;1;0;10.85
0.8500;RULT;10179;1;1;0;10.85
0.8500;RULT;10902;1;1;0;10.85
0.8500;RULT;9850;1;1;0;10.85
0.8500;RULT;9787;1;1;0;10.85
0.8500;RULT;9758;1;1;0;10.85
0.8500;RULT;9741;1;1;0;10.85
0.8500;RULT;9723;1;1;0;10.85
0.8500;RULT;9731;1;1;0;10.85
