Size;Method;Time;Status;Solution;Timeout;Scans
40;CP;499735;0;0;0;0.00
40;CP;466476;0;0;0;0.00
40;CP;499358;0;0;0;0.00
40;CP;498447;0;0;0;0.00
40;CP;498319;0;0;0;0.00
40;CP;469228;0;0;0;0.00
40;CP;497620;0;0;0;0.00
40;CP;499448;0;0;0;0.00
40;CP;497698;0;0;0;0.00
40;CP;1035157;0;0;0;0.00
40;CP;957960;0;0;0;0.00
40;CP;976652;0;0;0;0.00
40;CP;984794;0;0;0;0.00
40;CP;957305;0;0;0;0.00
40;CP;983957;0;0;0;0.00
40;CP;935830;0;0;0;0.00
40;CP;982554;0;0;0;0.00
40;CP;945234;0;0;0;0.00
40;CP;985735;0;0;0;0.00
40;CP;949031;0;0;0;0.00
40;CP;980886;0;0;0;0.00
40;CP;977195;0;0;0;0.00
40;CP;962391;0;0;0;0.00
40;CP;981524;0;0;0;0.00
40;CP;954757;0;0;0;0.00
40;CP;983864;0;0;0;0.00
40;CP;940972;0;0;0;0.00
40;CP;983370;0;0;0;0.00
40;CP;944033;0;0;0;0.00
40;SCP;540309;0;0;0;0.00
40;SCP;541149;0;0;0;0.00
40;SCP;529613;0;0;0;0.00
40;SCP;535802;0;0;0;0.00
40;SCP;528110;0;0;0;0.00
40;SCP;532229;0;0;0;0.00
40;SCP;532867;0;0;0;0.00
40;SCP;540279;0;0;0;0.00
40;SCP;529123;0;0;0;0.00
40;SCP;537106;0;0;0;0.00
40;SCP;533433;0;0;0;0.00
40;SCP;532651;0;0;0;0.00
40;SCP;533125;0;0;0;0.00
40;SCP;529631;0;0;0;0.00
40;SCP;532942;0;0;0;0.00
40;SCP;529815;0;0;0;0.00
40;SCP;531490;0;0;0;0.00
40;SCP;531121;0;0;0;0.00
40;SCP;535477;0;0;0;0.00
40;SCP;528972;0;0;0;0.00
40;SCP;777770;0;0;0;0.00
40;SCP;780036;0;0;0;0.00
40;SCP;776837;0;0;0;0.00
40;SCP;778513;0;0;0;0.00
40;SCP;778444;0;0;0;0.00
40;SCP;776400;0;0;0;0.00
40;SCP;777984;0;0;0;0.00
40;SCP;780871;0;0;0;0.00
40;SCP;776567;0;0;0;0.00
40;SCP;780228;0;0;0;0.00
40;SCP;778399;0;0;0;0.00
40;SCP;779215;0;0;0;0.00
40;SCP;777695;0;0;0;0.00
40;SCP;777879;0;0;0;0.00
40;SCP;775657;0;0;0;0.00
40;SCP;776355;0;0;0;0.00
40;SCP;776717;0;0;0;0.00
40;SCP;776445;0;0;0;0.00
40;SCP;780308;0;0;0;0.00
40;SCP;776782;0;0;0;0.00
40;KAB;173;0;0;0;0.00
40;KAB;129;0;0;0;0.00
40;KAB;125;0;0;0;0.00
40;KAB;121;0;0;0;0.00
40;KAB;119;0;0;0;0.00
40;KAB;119;0;0;0;0.00
40;KAB;118;0;0;0;0.00
40;KAB;118;0;0;0;0.00
40;KAB;118;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;118;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;116;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;119;0;0;0;0.00
40;KAB;117;0;0;0;0.00
40;KAB;116;0;0;0;0.00
40;KAB;217;0;0;0;0.00
40;KAB;181;0;0;0;0.00
40;KAB;177;0;0;0;0.00
40;KAB;189;0;0;0;0.00
40;KAB;160;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;155;0;0;0;0.00
40;KAB;157;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;155;0;0;0;0.00
40;KAB;155;0;0;0;0.00
40;KAB;157;0;0;0;0.00
40;KAB;159;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;KAB;156;0;0;0;0.00
40;BFDC;191;0;0;0;1.28
40;BFDC;193;0;0;0;1.28
40;BFDC;187;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;187;0;0;0;1.28
40;BFDC;188;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;185;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;186;0;0;0;1.28
40;BFDC;31;0;0;0;0.12
40;BFDC;29;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;BFDC;28;0;0;0;0.12
40;CRA;92;0;0;0;0.31
40;CRA;60;0;0;0;0.31
40;CRA;58;0;0;0;0.31
40;CRA;55;0;0;0;0.31
40;CRA;54;0;0;0;0.31
40;CRA;54;0;0;0;0.31
40;CRA;59;0;0;0;0.31
40;CRA;53;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;52;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;51;0;0;0;0.31
40;CRA;103;0;0;0;0.52
40;CRA;92;0;0;0;0.52
40;CRA;89;0;0;0;0.52
40;CRA;88;0;0;0;0.52
40;CRA;87;0;0;0;0.52
40;CRA;85;0;0;0;0.52
40;CRA;84;0;0;0;0.52
40;CRA;84;0;0;0;0.52
40;CRA;83;0;0;0;0.52
40;CRA;83;0;0;0;0.52
40;CRA;83;0;0;0;0.52
40;CRA;88;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;81;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;82;0;0;0;0.52
40;CRA;81;0;0;0;0.52
30;ULT;1854967;0;0;0;546.59
30;ULT;1863210;0;0;0;546.59
30;ULT;1869183;0;0;0;546.59
30;ULT;1870207;0;0;0;546.59
30;ULT;1866150;0;0;0;546.59
30;ULT;1860377;0;0;0;546.59
30;ULT;1848227;0;0;0;546.59
30;ULT;1852505;0;0;0;546.59
30;ULT;1861450;0;0;0;546.59
30;ULT;1865919;0;0;0;546.59
30;ULT;1866333;0;0;0;546.59
30;ULT;1868558;0;0;0;546.59
30;ULT;1833755;0;0;0;546.59
30;ULT;1813222;0;0;0;546.59
30;ULT;1853446;0;0;0;546.59
30;ULT;1878281;0;0;0;546.59
30;ULT;1891039;0;0;0;546.59
30;ULT;1881816;0;0;0;546.59
30;ULT;1877851;0;0;0;546.59
30;ULT;1874577;0;0;0;546.59
30;ULT;440744;0;0;0;132.47
30;ULT;449197;0;0;0;132.47
30;ULT;448590;0;0;0;132.47
30;ULT;440016;0;0;0;132.47
30;ULT;449126;0;0;0;132.47
30;ULT;447488;0;0;0;132.47
30;ULT;443928;0;0;0;132.47
30;ULT;449927;0;0;0;132.47
30;ULT;447427;0;0;0;132.47
30;ULT;446621;0;0;0;132.47
30;ULT;449643;0;0;0;132.47
30;ULT;448642;0;0;0;132.47
30;ULT;449386;0;0;0;132.47
30;ULT;448775;0;0;0;132.47
30;ULT;445258;0;0;0;132.47
30;ULT;450137;0;0;0;132.47
30;ULT;448458;0;0;0;132.47
30;ULT;440692;0;0;0;132.47
30;ULT;450195;0;0;0;132.47
30;ULT;449253;0;0;0;132.47
30;RULT;105;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;104;0;0;0;1.06
30;RULT;103;0;0;0;1.06
30;RULT;57;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;57;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;57;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;57;0;0;0;0.50
30;RULT;57;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;RULT;56;0;0;0;0.50
30;ILP;74044;0;0;0;0.00
30;ILP;75471;0;0;0;0.00
30;ILP;75373;0;0;0;0.00
30;ILP;75194;0;0;0;0.00
30;ILP;74863;0;0;0;0.00
30;ILP;75742;0;0;0;0.00
30;ILP;74835;0;0;0;0.00
30;ILP;74979;0;0;0;0.00
30;ILP;74796;0;0;0;0.00
30;ILP;72966;0;0;0;0.00
30;ILP;74821;0;0;0;0.00
30;ILP;74516;0;0;0;0.00
30;ILP;74703;0;0;0;0.00
30;ILP;75014;0;0;0;0.00
30;ILP;74559;0;0;0;0.00
30;ILP;74886;0;0;0;0.00
30;ILP;74779;0;0;0;0.00
30;ILP;75100;0;0;0;0.00
30;ILP;75324;0;0;0;0.00
30;ILP;75040;0;0;0;0.00
30;ILP;73653;0;0;0;0.00
30;ILP;73004;0;0;0;0.00
30;ILP;77019;0;0;0;0.00
30;ILP;76499;0;0;0;0.00
30;ILP;75820;0;0;0;0.00
30;ILP;75863;0;0;0;0.00
30;ILP;75916;0;0;0;0.00
30;ILP;76209;0;0;0;0.00
30;ILP;75759;0;0;0;0.00
30;ILP;76205;0;0;0;0.00
30;ILP;76701;0;0;0;0.00
30;ILP;75701;0;0;0;0.00
30;ILP;75769;0;0;0;0.00
30;ILP;75808;0;0;0;0.00
30;ILP;76131;0;0;0;0.00
30;ILP;74066;0;0;0;0.00
30;ILP;71820;0;0;0;0.00
30;ILP;74604;0;0;0;0.00
30;ILP;76059;0;0;0;0.00
30;ILP;75995;0;0;0;0.00
30;CP;775650;0;0;0;0.00
30;CP;728341;0;0;0;0.00
30;CP;746799;0;0;0;0.00
30;CP;732816;0;0;0;0.00
30;CP;731579;0;0;0;0.00
30;CP;742911;0;0;0;0.00
30;CP;711582;0;0;0;0.00
30;CP;729158;0;0;0;0.00
30;CP;739989;0;0;0;0.00
30;CP;706633;0;0;0;0.00
30;CP;728832;0;0;0;0.00
30;CP;734325;0;0;0;0.00
30;CP;706090;0;0;0;0.00
30;CP;732087;0;0;0;0.00
30;CP;733852;0;0;0;0.00
30;CP;704268;0;0;0;0.00
30;CP;732314;0;0;0;0.00
30;CP;734848;0;0;0;0.00
30;CP;703826;0;0;0;0.00
30;CP;731449;0;0;0;0.00
30;CP;418542;0;0;0;0.00
30;CP;386818;0;0;0;0.00
30;CP;381331;0;0;0;0.00
30;CP;354425;0;0;0;0.00
30;CP;383000;0;0;0;0.00
30;CP;383599;0;0;0;0.00
30;CP;382389;0;0;0;0.00
30;CP;386676;0;0;0;0.00
30;CP;351767;0;0;0;0.00
30;CP;382544;0;0;0;0.00
30;CP;387882;0;0;0;0.00
30;CP;390034;0;0;0;0.00
30;CP;383208;0;0;0;0.00
30;CP;349061;0;0;0;0.00
30;CP;382645;0;0;0;0.00
30;CP;382400;0;0;0;0.00
30;CP;382662;0;0;0;0.00
30;CP;383375;0;0;0;0.00
30;CP;347630;0;0;0;0.00
30;CP;383561;0;0;0;0.00
30;SCP;194290;0;0;0;0.00
30;SCP;194457;0;0;0;0.00
30;SCP;194319;0;0;0;0.00
30;SCP;194039;0;0;0;0.00
30;SCP;195430;0;0;0;0.00
30;SCP;193304;0;0;0;0.00
30;SCP;192691;0;0;0;0.00
30;SCP;191898;0;0;0;0.00
30;SCP;193828;0;0;0;0.00
30;SCP;193884;0;0;0;0.00
30;SCP;193995;0;0;0;0.00
30;SCP;193752;0;0;0;0.00
30;SCP;193322;0;0;0;0.00
30;SCP;193817;0;0;0;0.00
30;SCP;195068;0;0;0;0.00
30;SCP;194045;0;0;0;0.00
30;SCP;193508;0;0;0;0.00
30;SCP;193018;0;0;0;0.00
30;SCP;189982;0;0;0;0.00
30;SCP;192889;0;0;0;0.00
30;SCP;133930;0;0;0;0.00
30;SCP;137486;0;0;0;0.00
30;SCP;137718;0;0;0;0.00
30;SCP;137008;0;0;0;0.00
30;SCP;136648;0;0;0;0.00
30;SCP;137788;0;0;0;0.00
30;SCP;136356;0;0;0;0.00
30;SCP;136670;0;0;0;0.00
30;SCP;136640;0;0;0;0.00
30;SCP;136828;0;0;0;0.00
30;SCP;134188;0;0;0;0.00
30;SCP;135619;0;0;0;0.00
30;SCP;138592;0;0;0;0.00
30;SCP;137304;0;0;0;0.00
30;SCP;136918;0;0;0;0.00
30;SCP;137008;0;0;0;0.00
30;SCP;136742;0;0;0;0.00
30;SCP;137236;0;0;0;0.00
30;SCP;136646;0;0;0;0.00
30;SCP;138512;0;0;0;0.00
30;KAB;113;0;0;0;0.00
30;KAB;72;0;0;0;0.00
30;KAB;69;0;0;0;0.00
30;KAB;66;0;0;0;0.00
30;KAB;65;0;0;0;0.00
30;KAB;66;0;0;0;0.00
30;KAB;74;0;0;0;0.00
30;KAB;65;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;64;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;63;0;0;0;0.00
30;KAB;64;0;0;0;0.00
30;KAB;64;0;0;0;0.00
30;KAB;109;0;0;0;0.00
30;KAB;70;0;0;0;0.00
30;KAB;68;0;0;0;0.00
30;KAB;64;0;0;0;0.00
30;KAB;62;0;0;0;0.00
30;KAB;72;0;0;0;0.00
30;KAB;61;0;0;0;0.00
30;KAB;62;0;0;0;0.00
30;KAB;61;0;0;0;0.00
30;KAB;70;0;0;0;0.00
30;KAB;61;0;0;0;0.00
30;KAB;60;0;0;0;0.00
30;KAB;60;0;0;0;0.00
30;KAB;61;0;0;0;0.00
30;KAB;61;0;0;0;0.00
30;KAB;59;0;0;0;0.00
30;KAB;60;0;0;0;0.00
30;KAB;60;0;0;0;0.00
30;KAB;59;0;0;0;0.00
30;KAB;60;0;0;0;0.00
30;BFDC;221;0;0;0;1.59
30;BFDC;219;0;0;0;1.59
30;BFDC;219;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;217;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;222;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;217;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;217;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;218;0;0;0;1.59
30;BFDC;105;0;0;0;0.70
30;BFDC;103;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;108;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;101;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;101;0;0;0;0.70
30;BFDC;101;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;BFDC;101;0;0;0;0.70
30;BFDC;102;0;0;0;0.70
30;CRA;126;0;0;0;0.59
30;CRA;92;0;0;0;0.59
30;CRA;90;0;0;0;0.59
30;CRA;88;0;0;0;0.59
30;CRA;86;0;0;0;0.59
30;CRA;86;0;0;0;0.59
30;CRA;86;0;0;0;0.59
30;CRA;85;0;0;0;0.59
30;CRA;84;0;0;0;0.59
30;CRA;84;0;0;0;0.59
30;CRA;84;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;84;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;83;0;0;0;0.59
30;CRA;82;0;0;0;0.59
30;CRA;82;0;0;0;0.59
30;CRA;76;0;0;0;0.25
30;CRA;50;0;0;0;0.25
30;CRA;47;0;0;0;0.25
30;CRA;46;0;0;0;0.25
30;CRA;45;0;0;0;0.25
30;CRA;44;0;0;0;0.25
30;CRA;44;0;0;0;0.25
30;CRA;44;0;0;0;0.25
30;CRA;44;0;0;0;0.25
30;CRA;44;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
30;CRA;43;0;0;0;0.25
