Size;Method;Time;Status;Solution;Timeout;Scans
20;RULT;2143;1;1;0;6.71
20;RULT;2109;1;1;0;6.71
20;RULT;2102;1;1;0;6.71
20;RULT;2098;1;1;0;6.71
20;RULT;2103;1;1;0;6.71
20;RULT;2102;1;1;0;6.71
20;RULT;2089;1;1;0;6.71
20;RULT;2095;1;1;0;6.71
20;RULT;2099;1;1;0;6.71
20;RULT;2101;1;1;0;6.71
20;RULT;2096;1;1;0;6.71
20;RULT;2101;1;1;0;6.71
20;RULT;2099;1;1;0;6.71
20;RULT;2091;1;1;0;6.71
20;RULT;2097;1;1;0;6.71
20;RULT;2104;1;1;0;6.71
20;RULT;2103;1;1;0;6.71
20;RULT;2098;1;1;0;6.71
20;RULT;2101;1;1;0;6.71
20;RULT;2100;1;1;0;6.71
20;RULT;3013;1;1;0;8.93
20;RULT;2973;1;1;0;8.93
20;RULT;2976;1;1;0;8.93
20;RULT;2966;1;1;0;8.93
20;RULT;2972;1;1;0;8.93
20;RULT;2977;1;1;0;8.93
20;RULT;2964;1;1;0;8.93
20;RULT;2962;1;1;0;8.93
20;RULT;2968;1;1;0;8.93
20;RULT;2960;1;1;0;8.93
20;RULT;2980;1;1;0;8.93
20;RULT;2965;1;1;0;8.93
20;RULT;2974;1;1;0;8.93
20;RULT;2968;1;1;0;8.93
20;RULT;2978;1;1;0;8.93
20;RULT;2973;1;1;0;8.93
20;RULT;2975;1;1;0;8.93
20;RULT;2973;1;1;0;8.93
20;RULT;2972;1;1;0;8.93
20;RULT;2973;1;1;0;8.93
20;RULT;2466;1;1;0;7.96
20;RULT;2451;1;1;0;7.96
20;RULT;2459;1;1;0;7.96
20;RULT;2459;1;1;0;7.96
20;RULT;2482;1;1;0;7.96
20;RULT;2453;1;1;0;7.96
20;RULT;2460;1;1;0;7.96
20;RULT;2467;1;1;0;7.96
20;RULT;2466;1;1;0;7.96
20;RULT;2471;1;1;0;7.96
20;RULT;2456;1;1;0;7.96
20;RULT;2453;1;1;0;7.96
20;RULT;2453;1;1;0;7.96
20;RULT;2456;1;1;0;7.96
20;RULT;2455;1;1;0;7.96
20;RULT;2452;1;1;0;7.96
20;RULT;2451;1;1;0;7.96
20;RULT;2456;1;1;0;7.96
20;RULT;2459;1;1;0;7.96
20;RULT;2471;1;1;0;7.96
20;RULT;64;0;0;0;0.59
20;RULT;69;0;0;0;0.59
20;RULT;64;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;64;0;0;0;0.59
20;RULT;64;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;64;0;0;0;0.59
20;RULT;64;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;63;0;0;0;0.59
20;RULT;1385;0;0;0;4.55
20;RULT;1324;0;0;0;4.55
20;RULT;1329;0;0;0;4.55
20;RULT;1315;0;0;0;4.55
20;RULT;1320;0;0;0;4.55
20;RULT;1315;0;0;0;4.55
20;RULT;1330;0;0;0;4.55
20;RULT;1325;0;0;0;4.55
20;RULT;1331;0;0;0;4.55
20;RULT;1323;0;0;0;4.55
20;RULT;1329;0;0;0;4.55
20;RULT;1312;0;0;0;4.55
20;RULT;1320;0;0;0;4.55
20;RULT;1313;0;0;0;4.55
20;RULT;1330;0;0;0;4.55
20;RULT;1313;0;0;0;4.55
20;RULT;1321;0;0;0;4.55
20;RULT;1311;0;0;0;4.55
20;RULT;1321;0;0;0;4.55
20;RULT;1315;0;0;0;4.55
20;ILP;230996;1;1;0;0.00
20;ILP;231505;1;1;0;0.00
20;ILP;231200;1;1;0;0.00
20;ILP;231826;1;1;0;0.00
20;ILP;231427;1;1;0;0.00
20;ILP;229076;1;1;0;0.00
20;ILP;223685;1;1;0;0.00
20;ILP;230696;1;1;0;0.00
20;ILP;230704;1;1;0;0.00
20;ILP;229971;1;1;0;0.00
20;ILP;230575;1;1;0;0.00
20;ILP;230574;1;1;0;0.00
20;ILP;231760;1;1;0;0.00
20;ILP;231062;1;1;0;0.00
20;ILP;222680;1;1;0;0.00
20;ILP;231613;1;1;0;0.00
20;ILP;230521;1;1;0;0.00
20;ILP;231469;1;1;0;0.00
20;ILP;230939;1;1;0;0.00
20;ILP;231697;1;1;0;0.00
20;ILP;207626;1;1;0;0.00
20;ILP;212776;1;1;0;0.00
20;ILP;212986;1;1;0;0.00
20;ILP;213085;1;1;0;0.00
20;ILP;213110;1;1;0;0.00
20;ILP;211754;1;1;0;0.00
20;ILP;213199;1;1;0;0.00
20;ILP;213178;1;1;0;0.00
20;ILP;211744;1;1;0;0.00
20;ILP;207786;1;1;0;0.00
20;ILP;213863;1;1;0;0.00
20;ILP;213810;1;1;0;0.00
20;ILP;213164;1;1;0;0.00
20;ILP;214713;1;1;0;0.00
20;ILP;213172;1;1;0;0.00
20;ILP;213291;1;1;0;0.00
20;ILP;213749;1;1;0;0.00
20;ILP;212852;1;1;0;0.00
20;ILP;206031;1;1;0;0.00
20;ILP;212533;1;1;0;0.00
20;ILP;236467;1;1;0;0.00
20;ILP;234172;1;1;0;0.00
20;ILP;234054;1;1;0;0.00
20;ILP;233748;1;1;0;0.00
20;ILP;231778;1;1;0;0.00
20;ILP;238300;1;1;0;0.00
20;ILP;234687;1;1;0;0.00
20;ILP;229586;1;1;0;0.00
20;ILP;236189;1;1;0;0.00
20;ILP;237146;1;1;0;0.00
20;ILP;230922;1;1;0;0.00
20;ILP;233567;1;1;0;0.00
20;ILP;237409;1;1;0;0.00
20;ILP;232068;1;1;0;0.00
20;ILP;237615;1;1;0;0.00
20;ILP;234792;1;1;0;0.00
20;ILP;232963;1;1;0;0.00
20;ILP;235509;1;1;0;0.00
20;ILP;236589;1;1;0;0.00
20;ILP;227588;1;1;0;0.00
20;ILP;56039;0;0;0;0.00
20;ILP;55039;0;0;0;0.00
20;ILP;56039;0;0;0;0.00
20;ILP;55889;0;0;0;0.00
20;ILP;55053;0;0;0;0.00
20;ILP;56058;0;0;0;0.00
20;ILP;55064;0;0;0;0.00
20;ILP;55349;0;0;0;0.00
20;ILP;55829;0;0;0;0.00
20;ILP;55190;0;0;0;0.00
20;ILP;56055;0;0;0;0.00
20;ILP;55743;0;0;0;0.00
20;ILP;54961;0;0;0;0.00
20;ILP;55011;0;0;0;0.00
20;ILP;54942;0;0;0;0.00
20;ILP;54932;0;0;0;0.00
20;ILP;55238;0;0;0;0.00
20;ILP;56452;0;0;0;0.00
20;ILP;56160;0;0;0;0.00
20;ILP;55742;0;0;0;0.00
20;ILP;67914;0;0;0;0.00
20;ILP;67771;0;0;0;0.00
20;ILP;69618;0;0;0;0.00
20;ILP;67745;0;0;0;0.00
20;ILP;67585;0;0;0;0.00
20;ILP;66755;0;0;0;0.00
20;ILP;68281;0;0;0;0.00
20;ILP;68025;0;0;0;0.00
20;ILP;68424;0;0;0;0.00
20;ILP;68606;0;0;0;0.00
20;ILP;67770;0;0;0;0.00
20;ILP;68076;0;0;0;0.00
20;ILP;66862;0;0;0;0.00
20;ILP;67058;0;0;0;0.00
20;ILP;67454;0;0;0;0.00
20;ILP;68248;0;0;0;0.00
20;ILP;67734;0;0;0;0.00
20;ILP;66222;0;0;0;0.00
20;ILP;68761;0;0;0;0.00
20;ILP;66397;0;0;0;0.00
20;CP;839287;1;1;0;0.00
20;CP;847335;1;1;0;0.00
20;CP;853577;1;1;0;0.00
20;CP;769937;1;1;0;0.00
20;CP;842513;1;1;0;0.00
20;CP;844554;1;1;0;0.00
20;CP;765596;1;1;0;0.00
20;CP;805258;1;1;0;0.00
20;CP;797884;1;1;0;0.00
20;CP;798047;1;1;0;0.00
20;CP;802183;1;1;0;0.00
20;CP;805060;1;1;0;0.00
20;CP;806691;1;1;0;0.00
20;CP;820571;1;1;0;0.00
20;CP;817340;1;1;0;0.00
20;CP;817877;1;1;0;0.00
20;CP;823519;1;1;0;0.00
20;CP;817437;1;1;0;0.00
20;CP;818785;1;1;0;0.00
20;CP;816677;1;1;0;0.00
20;CP;891242;1;1;0;0.00
20;CP;872441;1;1;0;0.00
20;CP;840959;1;1;0;0.00
20;CP;868507;1;1;0;0.00
20;CP;817949;1;1;0;0.00
20;CP;873779;1;1;0;0.00
20;CP;868253;1;1;0;0.00
20;CP;812276;1;1;0;0.00
20;CP;871401;1;1;0;0.00
20;CP;861346;1;1;0;0.00
20;CP;877199;1;1;0;0.00
20;CP;872741;1;1;0;0.00
20;CP;784381;1;1;0;0.00
20;CP;837086;1;1;0;0.00
20;CP;841227;1;1;0;0.00
20;CP;836817;1;1;0;0.00
20;CP;832959;1;1;0;0.00
20;CP;824140;1;1;0;0.00
20;CP;837857;1;1;0;0.00
20;CP;836709;1;1;0;0.00
20;CP;835891;1;1;0;0.00
20;CP;813721;1;1;0;0.00
20;CP;805944;1;1;0;0.00
20;CP;810839;1;1;0;0.00
20;CP;811632;1;1;0;0.00
20;CP;808930;1;1;0;0.00
20;CP;812435;1;1;0;0.00
20;CP;766941;1;1;0;0.00
20;CP;766560;1;1;0;0.00
20;CP;760930;1;1;0;0.00
20;CP;764260;1;1;0;0.00
20;CP;763659;1;1;0;0.00
20;CP;757889;1;1;0;0.00
20;CP;770080;1;1;0;0.00
20;CP;768417;1;1;0;0.00
20;CP;765298;1;1;0;0.00
20;CP;757915;1;1;0;0.00
20;CP;764424;1;1;0;0.00
20;CP;754503;1;1;0;0.00
20;CP;727856;1;1;0;0.00
20;CP;481205;0;0;0;0.00
20;CP;522146;0;0;0;0.00
20;CP;519301;0;0;0;0.00
20;CP;519576;0;0;0;0.00
20;CP;458060;0;0;0;0.00
20;CP;522270;0;0;0;0.00
20;CP;520521;0;0;0;0.00
20;CP;519585;0;0;0;0.00
20;CP;487852;0;0;0;0.00
20;CP;510182;0;0;0;0.00
20;CP;521963;0;0;0;0.00
20;CP;519857;0;0;0;0.00
20;CP;513153;0;0;0;0.00
20;CP;490722;0;0;0;0.00
20;CP;520992;0;0;0;0.00
20;CP;519958;0;0;0;0.00
20;CP;519713;0;0;0;0.00
20;CP;448711;0;0;0;0.00
20;CP;492787;0;0;0;0.00
20;CP;491100;0;0;0;0.00
20;CP;475729;0;0;0;0.00
20;CP;464356;0;0;0;0.00
20;CP;466516;0;0;0;0.00
20;CP;471440;0;0;0;0.00
20;CP;479693;0;0;0;0.00
20;CP;475800;0;0;0;0.00
20;CP;466426;0;0;0;0.00
20;CP;460993;0;0;0;0.00
20;CP;455441;0;0;0;0.00
20;CP;452330;0;0;0;0.00
20;CP;463567;0;0;0;0.00
20;CP;465965;0;0;0;0.00
20;CP;470076;0;0;0;0.00
20;CP;474933;0;0;0;0.00
20;CP;470053;0;0;0;0.00
20;CP;469122;0;0;0;0.00
20;CP;462658;0;0;0;0.00
20;CP;457129;0;0;0;0.00
20;CP;456296;0;0;0;0.00
20;CP;462551;0;0;0;0.00
20;SCP;463960;1;1;0;0.00
20;SCP;464414;1;1;0;0.00
20;SCP;463152;1;1;0;0.00
20;SCP;456612;1;1;0;0.00
20;SCP;464470;1;1;0;0.00
20;SCP;457766;1;1;0;0.00
20;SCP;462531;1;1;0;0.00
20;SCP;464266;1;1;0;0.00
20;SCP;456864;1;1;0;0.00
20;SCP;465206;1;1;0;0.00
20;SCP;459607;1;1;0;0.00
20;SCP;462292;1;1;0;0.00
20;SCP;460657;1;1;0;0.00
20;SCP;460061;1;1;0;0.00
20;SCP;461617;1;1;0;0.00
20;SCP;455859;1;1;0;0.00
20;SCP;463539;1;1;0;0.00
20;SCP;457941;1;1;0;0.00
20;SCP;461999;1;1;0;0.00
20;SCP;464996;1;1;0;0.00
20;SCP;1012674;1;1;0;0.00
20;SCP;989521;1;1;0;0.00
20;SCP;994659;1;1;0;0.00
20;SCP;989729;1;1;0;0.00
20;SCP;981217;1;1;0;0.00
20;SCP;991002;1;1;0;0.00
20;SCP;989526;1;1;0;0.00
20;SCP;990634;1;1;0;0.00
20;SCP;976295;1;1;0;0.00
20;SCP;974079;1;1;0;0.00
20;SCP;995144;1;1;0;0.00
20;SCP;974571;1;1;0;0.00
20;SCP;970628;1;1;0;0.00
20;SCP;995337;1;1;0;0.00
20;SCP;973401;1;1;0;0.00
20;SCP;952799;1;1;0;0.00
20;SCP;951701;1;1;0;0.00
20;SCP;998777;1;1;0;0.00
20;SCP;979003;1;1;0;0.00
20;SCP;977731;1;1;0;0.00
20;SCP;508771;1;1;0;0.00
20;SCP;511424;1;1;0;0.00
20;SCP;504380;1;1;0;0.00
20;SCP;505754;1;1;0;0.00
20;SCP;510450;1;1;0;0.00
20;SCP;507744;1;1;0;0.00
20;SCP;504250;1;1;0;0.00
20;SCP;508374;1;1;0;0.00
20;SCP;506662;1;1;0;0.00
20;SCP;509326;1;1;0;0.00
20;SCP;504774;1;1;0;0.00
20;SCP;509571;1;1;0;0.00
20;SCP;508126;1;1;0;0.00
20;SCP;511497;1;1;0;0.00
20;SCP;509895;1;1;0;0.00
20;SCP;511330;1;1;0;0.00
20;SCP;506294;1;1;0;0.00
20;SCP;507996;1;1;0;0.00
20;SCP;508867;1;1;0;0.00
20;SCP;505975;1;1;0;0.00
20;SCP;545626;0;0;0;0.00
20;SCP;544832;0;0;0;0.00
20;SCP;547887;0;0;0;0.00
20;SCP;550575;0;0;0;0.00
20;SCP;550714;0;0;0;0.00
20;SCP;551050;0;0;0;0.00
20;SCP;548656;0;0;0;0.00
20;SCP;547902;0;0;0;0.00
20;SCP;547761;0;0;0;0.00
20;SCP;546427;0;0;0;0.00
20;SCP;547059;0;0;0;0.00
20;SCP;548403;0;0;0;0.00
20;SCP;551433;0;0;0;0.00
20;SCP;549003;0;0;0;0.00
20;SCP;548579;0;0;0;0.00
20;SCP;547890;0;0;0;0.00
20;SCP;549394;0;0;0;0.00
20;SCP;546843;0;0;0;0.00
20;SCP;546421;0;0;0;0.00
20;SCP;549830;0;0;0;0.00
20;SCP;437179;0;0;0;0.00
20;SCP;434148;0;0;0;0.00
20;SCP;433431;0;0;0;0.00
20;SCP;436926;0;0;0;0.00
20;SCP;436871;0;0;0;0.00
20;SCP;442084;0;0;0;0.00
20;SCP;439707;0;0;0;0.00
20;SCP;439999;0;0;0;0.00
20;SCP;440298;0;0;0;0.00
20;SCP;435359;0;0;0;0.00
20;SCP;439339;0;0;0;0.00
20;SCP;439755;0;0;0;0.00
20;SCP;439739;0;0;0;0.00
20;SCP;439033;0;0;0;0.00
20;SCP;436871;0;0;0;0.00
20;SCP;438660;0;0;0;0.00
20;SCP;441094;0;0;0;0.00
20;SCP;439791;0;0;0;0.00
20;SCP;406950;0;0;0;0.00
20;SCP;436781;0;0;0;0.00
20;KAB;713269;1;1;0;0.00
20;KAB;711666;1;1;0;0.00
20;KAB;711802;1;1;0;0.00
20;KAB;711511;1;1;0;0.00
20;KAB;711071;1;1;0;0.00
20;KAB;712738;1;1;0;0.00
20;KAB;711719;1;1;0;0.00
20;KAB;712669;1;1;0;0.00
20;KAB;711061;1;1;0;0.00
20;KAB;709558;1;1;0;0.00
20;KAB;713043;1;1;0;0.00
20;KAB;711535;1;1;0;0.00
20;KAB;711369;1;1;0;0.00
20;KAB;711858;1;1;0;0.00
20;KAB;708975;1;1;0;0.00
20;KAB;711210;1;1;0;0.00
20;KAB;709012;1;1;0;0.00
20;KAB;709799;1;1;0;0.00
20;KAB;710027;1;1;0;0.00
20;KAB;710013;1;1;0;0.00
20;KAB;688956;1;1;0;0.00
20;KAB;691669;1;1;0;0.00
20;KAB;691062;1;1;0;0.00
20;KAB;690732;1;1;0;0.00
20;KAB;691469;1;1;0;0.00
20;KAB;690507;1;1;0;0.00
20;KAB;689762;1;1;0;0.00
20;KAB;689041;1;1;0;0.00
20;KAB;689654;1;1;0;0.00
20;KAB;689342;1;1;0;0.00
20;KAB;689657;1;1;0;0.00
20;KAB;689214;1;1;0;0.00
20;KAB;689708;1;1;0;0.00
20;KAB;689422;1;1;0;0.00
20;KAB;689605;1;1;0;0.00
20;KAB;689242;1;1;0;0.00
20;KAB;689603;1;1;0;0.00
20;KAB;687983;1;1;0;0.00
20;KAB;687641;1;1;0;0.00
20;KAB;688005;1;1;0;0.00
20;KAB;719183;1;1;0;0.00
20;KAB;717346;1;1;0;0.00
20;KAB;718622;1;1;0;0.00
20;KAB;718432;1;1;0;0.00
20;KAB;717093;1;1;0;0.00
20;KAB;716270;1;1;0;0.00
20;KAB;717180;1;1;0;0.00
20;KAB;716206;1;1;0;0.00
20;KAB;716987;1;1;0;0.00
20;KAB;715880;1;1;0;0.00
20;KAB;717364;1;1;0;0.00
20;KAB;717495;1;1;0;0.00
20;KAB;715272;1;1;0;0.00
20;KAB;718689;1;1;0;0.00
20;KAB;760299;1;1;0;0.00
20;KAB;722078;1;1;0;0.00
20;KAB;724065;1;1;0;0.00
20;KAB;725972;1;1;0;0.00
20;KAB;724041;1;1;0;0.00
20;KAB;724269;1;1;0;0.00
20;KAB;502;0;0;0;0.00
20;KAB;134;0;0;0;0.00
20;KAB;132;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;130;0;0;0;0.00
20;KAB;131;0;0;0;0.00
20;KAB;675005;0;0;0;0.00
20;KAB;674018;0;0;0;0.00
20;KAB;673678;0;0;0;0.00
20;KAB;674016;0;0;0;0.00
20;KAB;673597;0;0;0;0.00
20;KAB;673528;0;0;0;0.00
20;KAB;672154;0;0;0;0.00
20;KAB;673733;0;0;0;0.00
20;KAB;673333;0;0;0;0.00
20;KAB;673923;0;0;0;0.00
20;KAB;673485;0;0;0;0.00
20;KAB;673860;0;0;0;0.00
20;KAB;673751;0;0;0;0.00
20;KAB;673247;0;0;0;0.00
20;KAB;674876;0;0;0;0.00
20;KAB;674255;0;0;0;0.00
20;KAB;674364;0;0;0;0.00
20;KAB;673232;0;0;0;0.00
20;KAB;674413;0;0;0;0.00
20;KAB;673727;0;0;0;0.00
20;BFDC;436;1;1;0;3.02
20;BFDC;444;1;1;0;3.02
20;BFDC;434;1;1;0;3.02
20;BFDC;435;1;1;0;3.02
20;BFDC;432;1;1;0;3.02
20;BFDC;434;1;1;0;3.02
20;BFDC;432;1;1;0;3.02
20;BFDC;441;1;1;0;3.02
20;BFDC;433;1;1;0;3.02
20;BFDC;432;1;1;0;3.02
20;BFDC;435;1;1;0;3.02
20;BFDC;434;1;1;0;3.02
20;BFDC;432;1;1;0;3.02
20;BFDC;434;1;1;0;3.02
20;BFDC;436;1;1;0;3.02
20;BFDC;435;1;1;0;3.02
20;BFDC;436;1;1;0;3.02
20;BFDC;436;1;1;0;3.02
20;BFDC;436;1;1;0;3.02
20;BFDC;435;1;1;0;3.02
20;BFDC;413;1;1;0;2.86
20;BFDC;413;1;1;0;2.86
20;BFDC;413;1;1;0;2.86
20;BFDC;415;1;1;0;2.86
20;BFDC;415;1;1;0;2.86
20;BFDC;414;1;1;0;2.86
20;BFDC;411;1;1;0;2.86
20;BFDC;413;1;1;0;2.86
20;BFDC;414;1;1;0;2.86
20;BFDC;419;1;1;0;2.86
20;BFDC;413;1;1;0;2.86
20;BFDC;415;1;1;0;2.86
20;BFDC;412;1;1;0;2.86
20;BFDC;413;1;1;0;2.86
20;BFDC;412;1;1;0;2.86
20;BFDC;417;1;1;0;2.86
20;BFDC;412;1;1;0;2.86
20;BFDC;412;1;1;0;2.86
20;BFDC;411;1;1;0;2.86
20;BFDC;412;1;1;0;2.86
20;BFDC;488;1;1;0;3.32
20;BFDC;497;1;1;0;3.32
20;BFDC;489;1;1;0;3.32
20;BFDC;488;1;1;0;3.32
20;BFDC;490;1;1;0;3.32
20;BFDC;488;1;1;0;3.32
20;BFDC;489;1;1;0;3.32
20;BFDC;498;1;1;0;3.32
20;BFDC;497;1;1;0;3.32
20;BFDC;497;1;1;0;3.32
20;BFDC;490;1;1;0;3.32
20;BFDC;491;1;1;0;3.32
20;BFDC;492;1;1;0;3.32
20;BFDC;492;1;1;0;3.32
20;BFDC;484;1;1;0;3.32
20;BFDC;488;1;1;0;3.32
20;BFDC;490;1;1;0;3.32
20;BFDC;490;1;1;0;3.32
20;BFDC;494;1;1;0;3.32
20;BFDC;487;1;1;0;3.32
20;BFDC;121;0;0;0;0.82
20;BFDC;124;0;0;0;0.82
20;BFDC;117;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;115;0;0;0;0.82
20;BFDC;116;0;0;0;0.82
20;BFDC;400;0;0;0;2.76
20;BFDC;408;0;0;0;2.76
20;BFDC;399;0;0;0;2.76
20;BFDC;399;0;0;0;2.76
20;BFDC;400;0;0;0;2.76
20;BFDC;397;0;0;0;2.76
20;BFDC;397;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;399;0;0;0;2.76
20;BFDC;405;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;399;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;398;0;0;0;2.76
20;BFDC;400;0;0;0;2.76
20;BFDC;397;0;0;0;2.76
20;BFDC;399;0;0;0;2.76
20;CRA;25911;1;1;0;59.46
20;CRA;26794;1;1;0;59.46
20;CRA;25722;1;1;0;59.46
20;CRA;25735;1;1;0;59.46
20;CRA;25727;1;1;0;59.46
20;CRA;25739;1;1;0;59.46
20;CRA;25711;1;1;0;59.46
20;CRA;25719;1;1;0;59.46
20;CRA;25720;1;1;0;59.46
20;CRA;25711;1;1;0;59.46
20;CRA;25711;1;1;0;59.46
20;CRA;25727;1;1;0;59.46
20;CRA;25718;1;1;0;59.46
20;CRA;25732;1;1;0;59.46
20;CRA;25732;1;1;0;59.46
20;CRA;25721;1;1;0;59.46
20;CRA;25736;1;1;0;59.46
20;CRA;25728;1;1;0;59.46
20;CRA;25737;1;1;0;59.46
20;CRA;25734;1;1;0;59.46
20;CRA;87875;1;1;0;199.02
20;CRA;87270;1;1;0;199.02
20;CRA;87278;1;1;0;199.02
20;CRA;87294;1;1;0;199.02
20;CRA;87294;1;1;0;199.02
20;CRA;87235;1;1;0;199.02
20;CRA;87251;1;1;0;199.02
20;CRA;87318;1;1;0;199.02
20;CRA;87460;1;1;0;199.02
20;CRA;87301;1;1;0;199.02
20;CRA;87294;1;1;0;199.02
20;CRA;87267;1;1;0;199.02
20;CRA;87284;1;1;0;199.02
20;CRA;87335;1;1;0;199.02
20;CRA;87263;1;1;0;199.02
20;CRA;87254;1;1;0;199.02
20;CRA;87271;1;1;0;199.02
20;CRA;87484;1;1;0;199.02
20;CRA;87316;1;1;0;199.02
20;CRA;87256;1;1;0;199.02
20;CRA;28511;1;1;0;64.83
20;CRA;28302;1;1;0;64.83
20;CRA;28300;1;1;0;64.83
20;CRA;28294;1;1;0;64.83
20;CRA;28309;1;1;0;64.83
20;CRA;28293;1;1;0;64.83
20;CRA;28294;1;1;0;64.83
20;CRA;28309;1;1;0;64.83
20;CRA;28304;1;1;0;64.83
20;CRA;28297;1;1;0;64.83
20;CRA;28298;1;1;0;64.83
20;CRA;28293;1;1;0;64.83
20;CRA;28309;1;1;0;64.83
20;CRA;28316;1;1;0;64.83
20;CRA;28301;1;1;0;64.83
20;CRA;28299;1;1;0;64.83
20;CRA;28296;1;1;0;64.83
20;CRA;28286;1;1;0;64.83
20;CRA;28296;1;1;0;64.83
20;CRA;28296;1;1;0;64.83
20;CRA;129;0;0;0;0.59
20;CRA;93;0;0;0;0.59
20;CRA;90;0;0;0;0.59
20;CRA;88;0;0;0;0.59
20;CRA;88;0;0;0;0.59
20;CRA;87;0;0;0;0.59
20;CRA;86;0;0;0;0.59
20;CRA;85;0;0;0;0.59
20;CRA;85;0;0;0;0.59
20;CRA;85;0;0;0;0.59
20;CRA;85;0;0;0;0.59
20;CRA;84;0;0;0;0.59
20;CRA;84;0;0;0;0.59
20;CRA;84;0;0;0;0.59
20;CRA;83;0;0;0;0.59
20;CRA;83;0;0;0;0.59
20;CRA;83;0;0;0;0.59
20;CRA;89;0;0;0;0.59
20;CRA;84;0;0;0;0.59
20;CRA;84;0;0;0;0.59
20;CRA;72439;0;0;0;165.84
20;CRA;71927;0;0;0;165.84
20;CRA;71978;0;0;0;165.84
20;CRA;71949;0;0;0;165.84
20;CRA;71901;0;0;0;165.84
20;CRA;72015;0;0;0;165.84
20;CRA;71925;0;0;0;165.84
20;CRA;71921;0;0;0;165.84
20;CRA;72004;0;0;0;165.84
20;CRA;71935;0;0;0;165.84
20;CRA;71953;0;0;0;165.84
20;CRA;71932;0;0;0;165.84
20;CRA;71865;0;0;0;165.84
20;CRA;71945;0;0;0;165.84
20;CRA;71896;0;0;0;165.84
20;CRA;71929;0;0;0;165.84
20;CRA;71963;0;0;0;165.84
20;CRA;71928;0;0;0;165.84
20;CRA;71910;0;0;0;165.84
20;CRA;71921;0;0;0;165.84
70;ULT;2000001;0;0;1;577.55
70;ULT;2000001;0;0;1;574.01
70;ULT;2000000;0;0;1;576.01
70;ULT;2000001;0;0;1;575.52
70;ULT;2000001;0;0;1;596.92
70;ULT;2000000;0;0;1;597.71
70;ULT;2000001;0;0;1;595.57
70;ULT;2000001;0;0;1;595.98
70;ULT;2000000;0;0;1;596.62
70;ULT;2000000;0;0;1;596.87
70;ULT;2000001;0;0;1;597.26
70;ULT;2000000;0;0;1;595.44
70;ULT;2000002;0;0;1;596.19
70;ULT;2000000;0;0;1;596.41
70;ULT;2000000;0;0;1;597.17
70;ULT;2000000;0;0;1;597.25
70;ULT;2000001;0;0;1;596.06
70;ULT;2000001;0;0;1;596.98
70;ULT;2000000;0;0;1;600.99
70;ULT;2000001;0;0;1;602.17
70;ULT;2000001;0;0;1;572.60
70;ULT;2000001;0;0;1;604.92
70;ULT;2000001;0;0;1;605.26
70;ULT;2000001;0;0;1;604.94
70;ULT;2000000;0;0;1;605.06
70;ULT;2000001;0;0;1;605.28
70;ULT;2000001;0;0;1;604.66
70;ULT;2000001;0;0;1;605.34
70;ULT;2000001;0;0;1;600.91
70;ULT;2000001;0;0;1;577.08
70;ULT;2000001;0;0;1;576.78
70;ULT;2000001;0;0;1;576.77
70;ULT;2000002;0;0;1;576.95
70;ULT;2000001;0;0;1;576.69
70;ULT;2000000;0;0;1;576.89
70;ULT;2000001;0;0;1;576.61
70;ULT;2000001;0;0;1;576.96
70;ULT;2000000;0;0;1;576.64
70;ULT;2000001;0;0;1;576.65
70;ULT;2000001;0;0;1;576.99
70;ULT;2000000;0;0;1;571.55
