Size;Method;Time;Status;Solution;Timeout;Scans
50;SCP;1343258;0;0;0;0.00
50;SCP;1362582;0;0;0;0.00
50;SCP;1349365;0;0;0;0.00
50;SCP;1361495;0;0;0;0.00
50;SCP;1359092;0;0;0;0.00
50;SCP;1450589;0;0;0;0.00
50;SCP;1530104;0;0;0;0.00
50;SCP;1355218;0;0;0;0.00
50;SCP;1334439;0;0;0;0.00
50;SCP;1351537;0;0;0;0.00
50;SCP;1345057;0;0;0;0.00
50;SCP;1359028;0;0;0;0.00
50;SCP;1348190;0;0;0;0.00
50;SCP;1355248;0;0;0;0.00
50;SCP;1334712;0;0;0;0.00
50;SCP;1365607;0;0;0;0.00
50;SCP;1335326;0;0;0;0.00
50;SCP;992518;0;0;0;0.00
50;SCP;951576;0;0;0;0.00
50;SCP;944259;0;0;0;0.00
50;SCP;946760;0;0;0;0.00
50;SCP;986342;0;0;0;0.00
50;SCP;946263;0;0;0;0.00
50;SCP;945641;0;0;0;0.00
50;SCP;975579;0;0;0;0.00
50;SCP;986133;0;0;0;0.00
50;SCP;978231;0;0;0;0.00
50;SCP;942330;0;0;0;0.00
50;SCP;945743;0;0;0;0.00
50;SCP;944744;0;0;0;0.00
50;SCP;981544;0;0;0;0.00
50;SCP;989417;0;0;0;0.00
50;SCP;953963;0;0;0;0.00
50;SCP;990453;0;0;0;0.00
50;SCP;982678;0;0;0;0.00
50;SCP;946304;0;0;0;0.00
50;SCP;980986;0;0;0;0.00
50;KAB;917923;0;0;0;0.00
50;KAB;917696;0;0;0;0.00
50;KAB;918319;0;0;0;0.00
50;KAB;917994;0;0;0;0.00
50;KAB;917553;0;0;0;0.00
50;KAB;917875;0;0;0;0.00
50;KAB;917386;0;0;0;0.00
50;KAB;922579;0;0;0;0.00
50;KAB;918054;0;0;0;0.00
50;KAB;918473;0;0;0;0.00
50;KAB;917879;0;0;0;0.00
50;KAB;917868;0;0;0;0.00
50;KAB;918312;0;0;0;0.00
50;KAB;918181;0;0;0;0.00
50;KAB;917740;0;0;0;0.00
50;KAB;917953;0;0;0;0.00
50;KAB;922338;0;0;0;0.00
50;KAB;918584;0;0;0;0.00
50;KAB;918613;0;0;0;0.00
50;KAB;918263;0;0;0;0.00
50;KAB;894425;0;0;0;0.00
50;KAB;893822;0;0;0;0.00
50;KAB;896594;0;0;0;0.00
50;KAB;893691;0;0;0;0.00
50;KAB;896835;0;0;0;0.00
50;KAB;893371;0;0;0;0.00
50;KAB;896255;0;0;0;0.00
50;KAB;893715;0;0;0;0.00
50;KAB;896691;0;0;0;0.00
50;KAB;893860;0;0;0;0.00
50;KAB;893866;0;0;0;0.00
50;KAB;896897;0;0;0;0.00
50;KAB;893821;0;0;0;0.00
50;KAB;896887;0;0;0;0.00
50;KAB;893867;0;0;0;0.00
50;KAB;897024;0;0;0;0.00
50;KAB;893850;0;0;0;0.00
50;KAB;896462;0;0;0;0.00
50;KAB;893495;0;0;0;0.00
50;KAB;893439;0;0;0;0.00
50;BFDC;375;0;0;0;2.46
50;BFDC;372;0;0;0;2.46
50;BFDC;377;0;0;0;2.46
50;BFDC;371;0;0;0;2.46
50;BFDC;372;0;0;0;2.46
50;BFDC;372;0;0;0;2.46
50;BFDC;372;0;0;0;2.46
50;BFDC;371;0;0;0;2.46
50;BFDC;371;0;0;0;2.46
50;BFDC;367;0;0;0;2.46
50;BFDC;373;0;0;0;2.46
50;BFDC;367;0;0;0;2.46
50;BFDC;369;0;0;0;2.46
50;BFDC;373;0;0;0;2.46
50;BFDC;370;0;0;0;2.46
50;BFDC;371;0;0;0;2.46
50;BFDC;371;0;0;0;2.46
50;BFDC;373;0;0;0;2.46
50;BFDC;376;0;0;0;2.46
50;BFDC;372;0;0;0;2.46
50;BFDC;378;0;0;0;2.47
50;BFDC;380;0;0;0;2.47
50;BFDC;378;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;372;0;0;0;2.47
50;BFDC;374;0;0;0;2.47
50;BFDC;374;0;0;0;2.47
50;BFDC;374;0;0;0;2.47
50;BFDC;374;0;0;0;2.47
50;BFDC;372;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;371;0;0;0;2.47
50;BFDC;372;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;373;0;0;0;2.47
50;BFDC;372;0;0;0;2.47
50;CRA;30589;0;0;0;77.59
50;CRA;30412;0;0;0;77.59
50;CRA;30260;0;0;0;77.59
50;CRA;30177;0;0;0;77.59
50;CRA;30196;0;0;0;77.59
50;CRA;30211;0;0;0;77.59
50;CRA;30192;0;0;0;77.59
50;CRA;30199;0;0;0;77.59
50;CRA;30214;0;0;0;77.59
50;CRA;30197;0;0;0;77.59
50;CRA;30247;0;0;0;77.59
50;CRA;30213;0;0;0;77.59
50;CRA;30232;0;0;0;77.59
50;CRA;30246;0;0;0;77.59
50;CRA;30217;0;0;0;77.59
50;CRA;30232;0;0;0;77.59
50;CRA;30209;0;0;0;77.59
50;CRA;30236;0;0;0;77.59
50;CRA;30222;0;0;0;77.59
50;CRA;30229;0;0;0;77.59
50;CRA;5433;0;0;0;15.62
50;CRA;5273;0;0;0;15.62
50;CRA;5271;0;0;0;15.62
50;CRA;5277;0;0;0;15.62
50;CRA;5281;0;0;0;15.62
50;CRA;5268;0;0;0;15.62
50;CRA;5272;0;0;0;15.62
50;CRA;5280;0;0;0;15.62
50;CRA;5273;0;0;0;15.62
50;CRA;5273;0;0;0;15.62
50;CRA;5268;0;0;0;15.62
50;CRA;5276;0;0;0;15.62
50;CRA;5279;0;0;0;15.62
50;CRA;5271;0;0;0;15.62
50;CRA;5277;0;0;0;15.62
50;CRA;5313;0;0;0;15.62
50;CRA;5339;0;0;0;15.62
50;CRA;5275;0;0;0;15.62
50;CRA;5286;0;0;0;15.62
50;CRA;5273;0;0;0;15.62
70;ULT;26261;0;0;0;8.00
70;ULT;27617;0;0;0;8.00
70;ULT;27603;0;0;0;8.00
70;ULT;27585;0;0;0;8.00
70;ULT;27579;0;0;0;8.00
70;ULT;27561;0;0;0;8.00
70;ULT;27531;0;0;0;8.00
70;ULT;26252;0;0;0;8.00
70;ULT;27612;0;0;0;8.00
70;ULT;27568;0;0;0;8.00
70;ULT;27553;0;0;0;8.00
70;ULT;27549;0;0;0;8.00
70;ULT;27523;0;0;0;8.00
70;ULT;27516;0;0;0;8.00
70;ULT;27500;0;0;0;8.00
70;ULT;27580;0;0;0;8.00
70;ULT;27575;0;0;0;8.00
70;ULT;27581;0;0;0;8.00
70;ULT;27559;0;0;0;8.00
70;ULT;27500;0;0;0;8.00
70;ULT;2000001;0;0;1;592.62
70;ULT;2000000;0;0;1;590.03
70;ULT;2000001;0;0;1;589.25
70;ULT;2000001;0;0;1;594.84
70;ULT;2000001;0;0;1;594.13
70;ULT;2000001;0;0;1;610.45
70;ULT;2000000;0;0;1;609.91
70;ULT;2000001;0;0;1;606.67
70;ULT;2000000;0;0;1;593.21
70;ULT;2000001;0;0;1;595.70
70;ULT;2000001;0;0;1;596.46
70;ULT;2000001;0;0;1;591.90
70;ULT;2000001;0;0;1;594.74
70;ULT;2000000;0;0;1;594.81
70;ULT;2000001;0;0;1;593.94
70;ULT;2000000;0;0;1;591.86
70;ULT;2000001;0;0;1;592.31
70;ULT;2000000;0;0;1;592.97
70;ULT;2000001;0;0;1;570.05
70;ULT;2000001;0;0;1;612.82
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;49;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;49;0;0;0;0.43
70;RULT;49;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;49;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;50;0;0;0;0.43
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;72;0;0;0;0.68
70;RULT;72;0;0;0;0.68
70;RULT;81;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;72;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;82;0;0;0;0.68
70;RULT;72;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;RULT;73;0;0;0;0.68
70;ILP;181393;0;0;0;0.00
70;ILP;168287;0;0;0;0.00
70;ILP;171789;0;0;0;0.00
70;ILP;172347;0;0;0;0.00
70;ILP;171559;0;0;0;0.00
70;ILP;171130;0;0;0;0.00
70;ILP;172970;0;0;0;0.00
70;ILP;170574;0;0;0;0.00
70;ILP;171163;0;0;0;0.00
70;ILP;172954;0;0;0;0.00
70;ILP;172124;0;0;0;0.00
70;ILP;171961;0;0;0;0.00
70;ILP;171357;0;0;0;0.00
70;ILP;171331;0;0;0;0.00
70;ILP;169024;0;0;0;0.00
70;ILP;171595;0;0;0;0.00
70;ILP;171541;0;0;0;0.00
70;ILP;173043;0;0;0;0.00
70;ILP;171175;0;0;0;0.00
70;ILP;171398;0;0;0;0.00
70;ILP;176858;0;0;0;0.00
70;ILP;166539;0;0;0;0.00
70;ILP;170072;0;0;0;0.00
70;ILP;166578;0;0;0;0.00
70;ILP;167069;0;0;0;0.00
70;ILP;169519;0;0;0;0.00
70;ILP;167103;0;0;0;0.00
70;ILP;166849;0;0;0;0.00
70;ILP;168379;0;0;0;0.00
70;ILP;167833;0;0;0;0.00
70;ILP;168045;0;0;0;0.00
70;ILP;167251;0;0;0;0.00
70;ILP;170089;0;0;0;0.00
70;ILP;166504;0;0;0;0.00
70;ILP;167391;0;0;0;0.00
70;ILP;170107;0;0;0;0.00
70;ILP;166393;0;0;0;0.00
70;ILP;167167;0;0;0;0.00
70;ILP;170269;0;0;0;0.00
70;ILP;166763;0;0;0;0.00
70;CP;901187;0;0;0;0.00
70;CP;883783;0;0;0;0.00
70;CP;873142;0;0;0;0.00
70;CP;884093;0;0;0;0.00
70;CP;869372;0;0;0;0.00
70;CP;887181;0;0;0;0.00
70;CP;864688;0;0;0;0.00
70;CP;891197;0;0;0;0.00
70;CP;883760;0;0;0;0.00
70;CP;890760;0;0;0;0.00
70;CP;887061;0;0;0;0.00
70;CP;871538;0;0;0;0.00
70;CP;890836;0;0;0;0.00
70;CP;876594;0;0;0;0.00
70;CP;886003;0;0;0;0.00
70;CP;865082;0;0;0;0.00
70;CP;867499;0;0;0;0.00
70;CP;853980;0;0;0;0.00
70;CP;850688;0;0;0;0.00
70;CP;842268;0;0;0;0.00
70;CP;859013;0;0;0;0.00
70;CP;817582;0;0;0;0.00
70;CP;812344;0;0;0;0.00
70;CP;805870;0;0;0;0.00
70;CP;806540;0;0;0;0.00
70;CP;815688;0;0;0;0.00
70;CP;821340;0;0;0;0.00
70;CP;817176;0;0;0;0.00
70;CP;814203;0;0;0;0.00
70;CP;819509;0;0;0;0.00
70;CP;813833;0;0;0;0.00
70;CP;806767;0;0;0;0.00
70;CP;802324;0;0;0;0.00
70;CP;807689;0;0;0;0.00
70;CP;840016;0;0;0;0.00
70;CP;849037;0;0;0;0.00
70;CP;835159;0;0;0;0.00
70;CP;848062;0;0;0;0.00
70;CP;833866;0;0;0;0.00
70;CP;849411;0;0;0;0.00
70;SCP;599851;0;0;0;0.00
70;SCP;593709;0;0;0;0.00
70;SCP;554666;0;0;0;0.00
70;SCP;550480;0;0;0;0.00
70;SCP;597858;0;0;0;0.00
70;SCP;550442;0;0;0;0.00
70;SCP;597878;0;0;0;0.00
70;SCP;550646;0;0;0;0.00
70;SCP;555338;0;0;0;0.00
70;SCP;593671;0;0;0;0.00
70;SCP;556329;0;0;0;0.00
70;SCP;553697;0;0;0;0.00
70;SCP;556533;0;0;0;0.00
70;SCP;553938;0;0;0;0.00
70;SCP;555729;0;0;0;0.00
70;SCP;593640;0;0;0;0.00
70;SCP;555043;0;0;0;0.00
70;SCP;553171;0;0;0;0.00
70;SCP;555585;0;0;0;0.00
70;SCP;575024;0;0;0;0.00
70;SCP;607515;0;0;0;0.00
70;SCP;611918;0;0;0;0.00
70;SCP;603696;0;0;0;0.00
70;SCP;616285;0;0;0;0.00
70;SCP;609720;0;0;0;0.00
70;SCP;608752;0;0;0;0.00
70;SCP;612640;0;0;0;0.00
70;SCP;614034;0;0;0;0.00
70;SCP;609382;0;0;0;0.00
70;SCP;611499;0;0;0;0.00
70;SCP;611952;0;0;0;0.00
70;SCP;610137;0;0;0;0.00
70;SCP;611421;0;0;0;0.00
70;SCP;613380;0;0;0;0.00
70;SCP;610429;0;0;0;0.00
70;SCP;607529;0;0;0;0.00
70;SCP;609844;0;0;0;0.00
70;SCP;607707;0;0;0;0.00
70;SCP;604271;0;0;0;0.00
70;SCP;605495;0;0;0;0.00
70;KAB;195;0;0;0;0.00
70;KAB;126;0;0;0;0.00
70;KAB;122;0;0;0;0.00
70;KAB;122;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;122;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;120;0;0;0;0.00
70;KAB;120;0;0;0;0.00
70;KAB;120;0;0;0;0.00
70;KAB;120;0;0;0;0.00
70;KAB;120;0;0;0;0.00
70;KAB;128;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;121;0;0;0;0.00
70;KAB;169;0;0;0;0.00
70;KAB;106;0;0;0;0.00
70;KAB;102;0;0;0;0.00
70;KAB;97;0;0;0;0.00
70;KAB;96;0;0;0;0.00
70;KAB;96;0;0;0;0.00
70;KAB;93;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;95;0;0;0;0.00
70;KAB;93;0;0;0;0.00
70;KAB;93;0;0;0;0.00
70;KAB;106;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;93;0;0;0;0.00
70;KAB;94;0;0;0;0.00
70;KAB;95;0;0;0;0.00
70;BFDC;129;0;0;0;0.70
70;BFDC;122;0;0;0;0.70
70;BFDC;122;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;121;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;120;0;0;0;0.70
70;BFDC;192;0;0;0;1.11
70;BFDC;185;0;0;0;1.11
70;BFDC;185;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;183;0;0;0;1.11
70;BFDC;185;0;0;0;1.11
70;BFDC;185;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;183;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;BFDC;183;0;0;0;1.11
70;BFDC;184;0;0;0;1.11
70;CRA;117;0;0;0;0.42
70;CRA;73;0;0;0;0.42
70;CRA;69;0;0;0;0.42
70;CRA;68;0;0;0;0.42
70;CRA;66;0;0;0;0.42
70;CRA;65;0;0;0;0.42
70;CRA;65;0;0;0;0.42
70;CRA;64;0;0;0;0.42
70;CRA;63;0;0;0;0.42
70;CRA;62;0;0;0;0.42
70;CRA;68;0;0;0;0.42
70;CRA;62;0;0;0;0.42
70;CRA;61;0;0;0;0.42
70;CRA;61;0;0;0;0.42
70;CRA;60;0;0;0;0.42
70;CRA;61;0;0;0;0.42
70;CRA;60;0;0;0;0.42
70;CRA;60;0;0;0;0.42
70;CRA;60;0;0;0;0.42
70;CRA;60;0;0;0;0.42
70;CRA;158;0;0;0;0.68
70;CRA;105;0;0;0;0.68
70;CRA;103;0;0;0;0.68
70;CRA;101;0;0;0;0.68
70;CRA;99;0;0;0;0.68
70;CRA;98;0;0;0;0.68
70;CRA;98;0;0;0;0.68
70;CRA;98;0;0;0;0.68
70;CRA;97;0;0;0;0.68
70;CRA;97;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;95;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;96;0;0;0;0.68
70;CRA;95;0;0;0;0.68
60;ULT;1736628;0;0;0;538.28
60;ULT;1736273;0;0;0;538.28
60;ULT;1735317;0;0;0;538.28
60;ULT;1737050;0;0;0;538.28
60;ULT;1735097;0;0;0;538.28
60;ULT;1736088;0;0;0;538.28
60;ULT;1735183;0;0;0;538.28
60;ULT;1735484;0;0;0;538.28
60;ULT;1735647;0;0;0;538.28
60;ULT;1735019;0;0;0;538.28
60;ULT;1734985;0;0;0;538.28
60;ULT;1735178;0;0;0;538.28
60;ULT;1735477;0;0;0;538.28
60;ULT;1736347;0;0;0;538.28
60;ULT;1735717;0;0;0;538.28
60;ULT;1778132;0;0;0;538.28
60;ULT;1793445;0;0;0;538.28
60;ULT;1804606;0;0;0;538.28
60;ULT;1809234;0;0;0;538.28
60;ULT;1804956;0;0;0;538.28
60;ULT;1720533;0;0;0;529.27
60;ULT;1724482;0;0;0;529.27
60;ULT;1723352;0;0;0;529.27
60;ULT;1725775;0;0;0;529.27
60;ULT;1704593;0;0;0;529.27
60;ULT;1704168;0;0;0;529.27
60;ULT;1704892;0;0;0;529.27
60;ULT;1704191;0;0;0;529.27
60;ULT;1703958;0;0;0;529.27
60;ULT;1703674;0;0;0;529.27
60;ULT;1703826;0;0;0;529.27
60;ULT;1703807;0;0;0;529.27
60;ULT;1703517;0;0;0;529.27
60;ULT;1704084;0;0;0;529.27
60;ULT;1704685;0;0;0;529.27
60;ULT;1704342;0;0;0;529.27
60;ULT;1703617;0;0;0;529.27
60;ULT;1704768;0;0;0;529.27
60;ULT;1705121;0;0;0;529.27
60;ULT;1705108;0;0;0;529.27
60;RULT;44;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;51;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;43;0;0;0;0.34
60;RULT;42;0;0;0;0.34
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;RULT;35;0;0;0;0.25
60;RULT;34;0;0;0;0.25
60;ILP;155255;0;0;0;0.00
60;ILP;149532;0;0;0;0.00
60;ILP;150231;0;0;0;0.00
60;ILP;152048;0;0;0;0.00
60;ILP;148860;0;0;0;0.00
60;ILP;151734;0;0;0;0.00
60;ILP;150482;0;0;0;0.00
60;ILP;149604;0;0;0;0.00
60;ILP;149949;0;0;0;0.00
60;ILP;147302;0;0;0;0.00
60;ILP;148045;0;0;0;0.00
60;ILP;148975;0;0;0;0.00
60;ILP;148365;0;0;0;0.00
60;ILP;148443;0;0;0;0.00
60;ILP;147688;0;0;0;0.00
60;ILP;148691;0;0;0;0.00
60;ILP;148701;0;0;0;0.00
60;ILP;149859;0;0;0;0.00
60;ILP;148815;0;0;0;0.00
60;ILP;149674;0;0;0;0.00
60;ILP;149663;0;0;0;0.00
60;ILP;145149;0;0;0;0.00
60;ILP;144756;0;0;0;0.00
60;ILP;150364;0;0;0;0.00
60;ILP;146982;0;0;0;0.00
60;ILP;149465;0;0;0;0.00
60;ILP;143962;0;0;0;0.00
60;ILP;147151;0;0;0;0.00
60;ILP;149476;0;0;0;0.00
60;ILP;146977;0;0;0;0.00
60;ILP;144137;0;0;0;0.00
60;ILP;144202;0;0;0;0.00
60;ILP;149868;0;0;0;0.00
60;ILP;143978;0;0;0;0.00
60;ILP;149682;0;0;0;0.00
60;ILP;149484;0;0;0;0.00
60;ILP;144115;0;0;0;0.00
60;ILP;146798;0;0;0;0.00
60;ILP;145250;0;0;0;0.00
60;ILP;143972;0;0;0;0.00
60;CP;772445;0;0;0;0.00
60;CP;727105;0;0;0;0.00
60;CP;713098;0;0;0;0.00
60;CP;720920;0;0;0;0.00
60;CP;703747;0;0;0;0.00
60;CP;688036;0;0;0;0.00
60;CP;709031;0;0;0;0.00
60;CP;689540;0;0;0;0.00
60;CP;694897;0;0;0;0.00
60;CP;691167;0;0;0;0.00
60;CP;689044;0;0;0;0.00
60;CP;709045;0;0;0;0.00
60;CP;690879;0;0;0;0.00
60;CP;696642;0;0;0;0.00
60;CP;694828;0;0;0;0.00
60;CP;689546;0;0;0;0.00
60;CP;695317;0;0;0;0.00
60;CP;681084;0;0;0;0.00
60;CP;691448;0;0;0;0.00
60;CP;713287;0;0;0;0.00
60;CP;1539526;0;0;0;0.00
