Size;Method;Time;Status;Solution;Timeout;Scans
0.9000;CRA;1677;1;1;0;8.40
0.9000;CRA;1693;1;1;0;8.40
0.9000;CRA;1674;1;1;0;8.40
0.9000;CRA;1685;1;1;0;8.40
0.9000;CRA;1678;1;1;0;8.40
0.9000;CRA;1682;1;1;0;8.40
0.9000;CRA;1678;1;1;0;8.40
0.9000;CRA;1680;1;1;0;8.40
0.9000;CRA;1681;1;1;0;8.40
0.9000;CRA;1678;1;1;0;8.40
0.9000;CRA;1681;1;1;0;8.40
0.9000;CRA;1679;1;1;0;8.40
0.9000;CRA;1687;1;1;0;8.40
0.9000;CRA;1675;1;1;0;8.40
0.9000;CRA;1677;1;1;0;8.40
0.5000;RULT;1563;1;1;0;9.20
0.5000;RULT;1571;1;1;0;9.20
0.5000;RULT;1558;1;1;0;9.20
0.5000;RULT;1567;1;1;0;9.20
0.5000;RULT;1566;1;1;0;9.20
0.5000;RULT;1563;1;1;0;9.20
0.5000;RULT;1562;1;1;0;9.20
0.5000;RULT;1566;1;1;0;9.20
0.5000;RULT;1562;1;1;0;9.20
0.5000;RULT;1567;1;1;0;9.20
0.5000;RULT;1560;1;1;0;9.20
0.5000;RULT;1565;1;1;0;9.20
0.5000;RULT;1562;1;1;0;9.20
0.5000;RULT;1567;1;1;0;9.20
0.5000;RULT;1561;1;1;0;9.20
0.5000;RULT;1572;1;1;0;9.20
0.5000;RULT;1563;1;1;0;9.20
0.5000;RULT;1563;1;1;0;9.20
0.5000;RULT;1558;1;1;0;9.20
0.5000;RULT;1566;1;1;0;9.20
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1291;1;1;0;8.04
0.5000;RULT;1281;1;1;0;8.04
0.5000;RULT;1281;1;1;0;8.04
0.5000;RULT;1292;1;1;0;8.04
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1284;1;1;0;8.04
0.5000;RULT;1280;1;1;0;8.04
0.5000;RULT;1282;1;1;0;8.04
0.5000;RULT;1278;1;1;0;8.04
0.5000;RULT;1284;1;1;0;8.04
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1282;1;1;0;8.04
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1278;1;1;0;8.04
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1283;1;1;0;8.04
0.5000;RULT;1281;1;1;0;8.04
0.5000;RULT;1280;1;1;0;8.04
0.5000;RULT;1285;1;1;0;8.04
0.5000;RULT;1549;1;1;0;9.36
0.5000;RULT;1549;1;1;0;9.36
0.5000;RULT;1545;1;1;0;9.36
0.5000;RULT;1548;1;1;0;9.36
0.5000;RULT;1539;1;1;0;9.36
0.5000;RULT;1541;1;1;0;9.36
0.5000;RULT;1543;1;1;0;9.36
0.5000;RULT;1543;1;1;0;9.36
0.5000;RULT;1540;1;1;0;9.36
0.5000;RULT;1546;1;1;0;9.36
0.5000;RULT;1540;1;1;0;9.36
0.5000;RULT;1547;1;1;0;9.36
0.5000;RULT;1553;1;1;0;9.36
0.5000;RULT;1541;1;1;0;9.36
0.5000;RULT;1552;1;1;0;9.36
0.5000;RULT;1546;1;1;0;9.36
0.5000;RULT;1547;1;1;0;9.36
0.5000;RULT;1543;1;1;0;9.36
0.5000;RULT;1550;1;1;0;9.36
0.5000;RULT;1543;1;1;0;9.36
0.5000;ILP;51607;1;1;0;0.00
0.5000;ILP;51130;1;1;0;0.00
0.5000;ILP;51492;1;1;0;0.00
0.5000;ILP;51121;1;1;0;0.00
0.5000;ILP;51393;1;1;0;0.00
0.5000;ILP;51348;1;1;0;0.00
0.5000;ILP;51544;1;1;0;0.00
0.5000;ILP;51012;1;1;0;0.00
0.5000;ILP;51211;1;1;0;0.00
0.5000;ILP;50451;1;1;0;0.00
0.5000;ILP;51145;1;1;0;0.00
0.5000;ILP;51477;1;1;0;0.00
0.5000;ILP;51232;1;1;0;0.00
0.5000;ILP;50901;1;1;0;0.00
0.5000;ILP;51578;1;1;0;0.00
0.5000;ILP;51517;1;1;0;0.00
0.5000;ILP;50667;1;1;0;0.00
0.5000;ILP;51688;1;1;0;0.00
0.5000;ILP;51362;1;1;0;0.00
0.5000;ILP;50869;1;1;0;0.00
0.5000;ILP;52032;1;1;0;0.00
0.5000;ILP;51897;1;1;0;0.00
0.5000;ILP;51258;1;1;0;0.00
0.5000;ILP;51025;1;1;0;0.00
0.5000;ILP;51303;1;1;0;0.00
0.5000;ILP;51585;1;1;0;0.00
0.5000;ILP;51652;1;1;0;0.00
0.5000;ILP;51727;1;1;0;0.00
0.5000;ILP;52059;1;1;0;0.00
0.5000;ILP;51901;1;1;0;0.00
0.5000;ILP;51411;1;1;0;0.00
0.5000;ILP;51661;1;1;0;0.00
0.5000;ILP;52099;1;1;0;0.00
0.5000;ILP;52230;1;1;0;0.00
0.5000;ILP;51763;1;1;0;0.00
0.5000;ILP;51969;1;1;0;0.00
0.5000;ILP;51738;1;1;0;0.00
0.5000;ILP;52258;1;1;0;0.00
0.5000;ILP;51777;1;1;0;0.00
0.5000;ILP;52066;1;1;0;0.00
0.5000;ILP;51014;1;1;0;0.00
0.5000;ILP;50148;1;1;0;0.00
0.5000;ILP;50561;1;1;0;0.00
0.5000;ILP;49978;1;1;0;0.00
0.5000;ILP;50726;1;1;0;0.00
0.5000;ILP;50047;1;1;0;0.00
0.5000;ILP;50455;1;1;0;0.00
0.5000;ILP;50951;1;1;0;0.00
0.5000;ILP;49859;1;1;0;0.00
0.5000;ILP;50634;1;1;0;0.00
0.5000;ILP;50327;1;1;0;0.00
0.5000;ILP;50715;1;1;0;0.00
0.5000;ILP;50323;1;1;0;0.00
0.5000;ILP;49675;1;1;0;0.00
0.5000;ILP;50428;1;1;0;0.00
0.5000;ILP;50468;1;1;0;0.00
0.5000;ILP;50800;1;1;0;0.00
0.5000;ILP;50324;1;1;0;0.00
0.5000;ILP;49498;1;1;0;0.00
0.5000;ILP;49948;1;1;0;0.00
0.5000;CP;241941;1;1;0;0.00
0.5000;CP;233616;1;1;0;0.00
0.5000;CP;234776;1;1;0;0.00
0.5000;CP;234513;1;1;0;0.00
0.5000;CP;232480;1;1;0;0.00
0.5000;CP;232387;1;1;0;0.00
0.5000;CP;231892;1;1;0;0.00
0.5000;CP;230965;1;1;0;0.00
0.5000;CP;231162;1;1;0;0.00
0.5000;CP;234889;1;1;0;0.00
0.5000;CP;231009;1;1;0;0.00
0.5000;CP;231467;1;1;0;0.00
0.5000;CP;234039;1;1;0;0.00
0.5000;CP;238192;1;1;0;0.00
0.5000;CP;239590;1;1;0;0.00
0.5000;CP;238310;1;1;0;0.00
0.5000;CP;238877;1;1;0;0.00
0.5000;CP;236679;1;1;0;0.00
0.5000;CP;237898;1;1;0;0.00
0.5000;CP;244905;1;1;0;0.00
0.5000;CP;229570;1;1;0;0.00
0.5000;CP;221204;1;1;0;0.00
0.5000;CP;218992;1;1;0;0.00
0.5000;CP;219329;1;1;0;0.00
0.5000;CP;220792;1;1;0;0.00
0.5000;CP;219261;1;1;0;0.00
0.5000;CP;218825;1;1;0;0.00
0.5000;CP;217716;1;1;0;0.00
0.5000;CP;221197;1;1;0;0.00
0.5000;CP;219572;1;1;0;0.00
0.5000;CP;220816;1;1;0;0.00
0.5000;CP;219027;1;1;0;0.00
0.5000;CP;216692;1;1;0;0.00
0.5000;CP;218866;1;1;0;0.00
0.5000;CP;218463;1;1;0;0.00
0.5000;CP;215928;1;1;0;0.00
0.5000;CP;217419;1;1;0;0.00
0.5000;CP;217125;1;1;0;0.00
0.5000;CP;218479;1;1;0;0.00
0.5000;CP;218090;1;1;0;0.00
0.5000;CP;219175;1;1;0;0.00
0.5000;CP;210090;1;1;0;0.00
0.5000;CP;206167;1;1;0;0.00
0.5000;CP;203103;1;1;0;0.00
0.5000;CP;203000;1;1;0;0.00
0.5000;CP;203367;1;1;0;0.00
0.5000;CP;202444;1;1;0;0.00
0.5000;CP;202892;1;1;0;0.00
0.5000;CP;203505;1;1;0;0.00
0.5000;CP;203615;1;1;0;0.00
0.5000;CP;202970;1;1;0;0.00
0.5000;CP;201917;1;1;0;0.00
0.5000;CP;202231;1;1;0;0.00
0.5000;CP;201785;1;1;0;0.00
0.5000;CP;203188;1;1;0;0.00
0.5000;CP;203059;1;1;0;0.00
0.5000;CP;201969;1;1;0;0.00
0.5000;CP;203077;1;1;0;0.00
0.5000;CP;204045;1;1;0;0.00
0.5000;CP;200621;1;1;0;0.00
0.5000;SCP;235877;1;1;0;0.00
0.5000;SCP;225404;1;1;0;0.00
0.5000;SCP;224301;1;1;0;0.00
0.5000;SCP;223566;1;1;0;0.00
0.5000;SCP;223615;1;1;0;0.00
0.5000;SCP;223146;1;1;0;0.00
0.5000;SCP;223824;1;1;0;0.00
0.5000;SCP;223340;1;1;0;0.00
0.5000;SCP;223580;1;1;0;0.00
0.5000;SCP;223817;1;1;0;0.00
0.5000;SCP;223270;1;1;0;0.00
0.5000;SCP;223371;1;1;0;0.00
0.5000;SCP;223747;1;1;0;0.00
0.5000;SCP;223583;1;1;0;0.00
0.5000;SCP;223796;1;1;0;0.00
0.5000;SCP;223464;1;1;0;0.00
0.5000;SCP;223268;1;1;0;0.00
0.5000;SCP;223387;1;1;0;0.00
0.5000;SCP;222363;1;1;0;0.00
0.5000;SCP;222408;1;1;0;0.00
0.5000;SCP;192859;1;1;0;0.00
0.5000;SCP;195034;1;1;0;0.00
0.5000;SCP;195507;1;1;0;0.00
0.5000;SCP;194622;1;1;0;0.00
0.5000;SCP;193958;1;1;0;0.00
0.5000;SCP;194523;1;1;0;0.00
0.5000;SCP;195025;1;1;0;0.00
0.5000;SCP;194240;1;1;0;0.00
0.5000;SCP;196112;1;1;0;0.00
0.5000;SCP;194894;1;1;0;0.00
0.5000;SCP;193200;1;1;0;0.00
0.5000;SCP;192222;1;1;0;0.00
0.5000;SCP;193577;1;1;0;0.00
0.5000;SCP;191017;1;1;0;0.00
0.5000;SCP;191001;1;1;0;0.00
0.5000;SCP;191206;1;1;0;0.00
0.5000;SCP;190907;1;1;0;0.00
0.5000;SCP;191010;1;1;0;0.00
0.5000;SCP;190936;1;1;0;0.00
0.5000;SCP;191410;1;1;0;0.00
0.5000;SCP;222010;1;1;0;0.00
0.5000;SCP;215176;1;1;0;0.00
0.5000;SCP;215143;1;1;0;0.00
0.5000;SCP;215341;1;1;0;0.00
0.5000;SCP;215892;1;1;0;0.00
0.5000;SCP;214722;1;1;0;0.00
0.5000;SCP;215761;1;1;0;0.00
0.5000;SCP;215332;1;1;0;0.00
0.5000;SCP;215242;1;1;0;0.00
0.5000;SCP;213786;1;1;0;0.00
0.5000;SCP;216332;1;1;0;0.00
0.5000;SCP;215635;1;1;0;0.00
0.5000;SCP;214020;1;1;0;0.00
0.5000;SCP;216196;1;1;0;0.00
0.5000;SCP;214755;1;1;0;0.00
0.5000;SCP;215369;1;1;0;0.00
0.5000;SCP;215159;1;1;0;0.00
0.5000;SCP;217513;1;1;0;0.00
0.5000;SCP;214667;1;1;0;0.00
0.5000;SCP;214355;1;1;0;0.00
0.5000;KAB;160068;1;1;0;0.00
0.5000;KAB;159673;1;1;0;0.00
0.5000;KAB;159694;1;1;0;0.00
0.5000;KAB;159432;1;1;0;0.00
0.5000;KAB;159764;1;1;0;0.00
0.5000;KAB;159698;1;1;0;0.00
0.5000;KAB;159367;1;1;0;0.00
0.5000;KAB;159902;1;1;0;0.00
0.5000;KAB;159471;1;1;0;0.00
0.5000;KAB;159263;1;1;0;0.00
0.5000;KAB;159604;1;1;0;0.00
0.5000;KAB;159508;1;1;0;0.00
0.5000;KAB;159604;1;1;0;0.00
0.5000;KAB;159375;1;1;0;0.00
0.5000;KAB;159525;1;1;0;0.00
0.5000;KAB;159475;1;1;0;0.00
0.5000;KAB;159752;1;1;0;0.00
0.5000;KAB;159097;1;1;0;0.00
0.5000;KAB;159698;1;1;0;0.00
0.5000;KAB;159709;1;1;0;0.00
0.5000;KAB;148063;1;1;0;0.00
0.5000;KAB;147908;1;1;0;0.00
0.5000;KAB;148370;1;1;0;0.00
0.5000;KAB;147819;1;1;0;0.00
0.5000;KAB;148627;1;1;0;0.00
0.5000;KAB;148413;1;1;0;0.00
0.5000;KAB;148477;1;1;0;0.00
0.5000;KAB;148477;1;1;0;0.00
0.5000;KAB;148974;1;1;0;0.00
0.5000;KAB;148492;1;1;0;0.00
0.5000;KAB;148800;1;1;0;0.00
0.5000;KAB;148478;1;1;0;0.00
0.5000;KAB;149035;1;1;0;0.00
0.5000;KAB;148359;1;1;0;0.00
0.5000;KAB;148504;1;1;0;0.00
0.5000;KAB;148328;1;1;0;0.00
0.5000;KAB;148468;1;1;0;0.00
0.5000;KAB;148631;1;1;0;0.00
0.5000;KAB;148392;1;1;0;0.00
0.5000;KAB;148472;1;1;0;0.00
0.5000;KAB;228648;1;1;0;0.00
0.5000;KAB;225261;1;1;0;0.00
0.5000;KAB;225308;1;1;0;0.00
0.5000;KAB;225773;1;1;0;0.00
0.5000;KAB;225263;1;1;0;0.00
0.5000;KAB;225531;1;1;0;0.00
0.5000;KAB;225381;1;1;0;0.00
0.5000;KAB;225333;1;1;0;0.00
0.5000;KAB;225506;1;1;0;0.00
0.5000;KAB;226354;1;1;0;0.00
0.5000;KAB;226076;1;1;0;0.00
0.5000;KAB;225447;1;1;0;0.00
0.5000;KAB;226041;1;1;0;0.00
0.5000;KAB;226693;1;1;0;0.00
0.5000;KAB;226491;1;1;0;0.00
0.5000;KAB;226485;1;1;0;0.00
0.5000;KAB;226413;1;1;0;0.00
0.5000;KAB;226553;1;1;0;0.00
0.5000;KAB;226324;1;1;0;0.00
0.5000;KAB;226170;1;1;0;0.00
0.5000;BFDC;211;1;1;0;3.00
0.5000;BFDC;211;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;218;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;211;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;211;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;210;1;1;0;3.00
0.5000;BFDC;208;1;1;0;3.00
0.5000;BFDC;209;1;1;0;3.00
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;192;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;197;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;191;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;190;1;1;0;2.78
0.5000;BFDC;232;1;1;0;3.27
0.5000;BFDC;231;1;1;0;3.27
0.5000;BFDC;231;1;1;0;3.27
0.5000;BFDC;231;1;1;0;3.27
0.5000;BFDC;230;1;1;0;3.27
0.5000;BFDC;236;1;1;0;3.27
0.5000;BFDC;230;1;1;0;3.27
0.5000;BFDC;230;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;229;1;1;0;3.27
0.5000;BFDC;230;1;1;0;3.27
0.5000;BFDC;236;1;1;0;3.27
0.5000;BFDC;233;1;1;0;3.27
0.5000;BFDC;234;1;1;0;3.27
0.5000;CRA;12432;1;1;0;56.95
0.5000;CRA;12365;1;1;0;56.95
0.5000;CRA;12360;1;1;0;56.95
0.5000;CRA;12368;1;1;0;56.95
0.5000;CRA;12380;1;1;0;56.95
0.5000;CRA;12367;1;1;0;56.95
0.5000;CRA;12390;1;1;0;56.95
0.5000;CRA;12393;1;1;0;56.95
0.5000;CRA;12374;1;1;0;56.95
0.5000;CRA;12400;1;1;0;56.95
0.5000;CRA;12379;1;1;0;56.95
0.5000;CRA;12362;1;1;0;56.95
0.5000;CRA;12380;1;1;0;56.95
0.5000;CRA;12383;1;1;0;56.95
0.5000;CRA;12368;1;1;0;56.95
0.5000;CRA;12383;1;1;0;56.95
0.5000;CRA;12347;1;1;0;56.95
0.5000;CRA;12373;1;1;0;56.95
0.5000;CRA;12371;1;1;0;56.95
0.5000;CRA;12350;1;1;0;56.95
0.5000;CRA;12918;1;1;0;59.95
0.5000;CRA;12831;1;1;0;59.95
0.5000;CRA;12846;1;1;0;59.95
0.5000;CRA;12847;1;1;0;59.95
0.5000;CRA;12848;1;1;0;59.95
0.5000;CRA;12825;1;1;0;59.95
0.5000;CRA;12840;1;1;0;59.95
0.5000;CRA;12828;1;1;0;59.95
0.5000;CRA;12854;1;1;0;59.95
0.5000;CRA;12836;1;1;0;59.95
0.5000;CRA;12836;1;1;0;59.95
0.5000;CRA;12842;1;1;0;59.95
0.5000;CRA;12840;1;1;0;59.95
0.5000;CRA;12832;1;1;0;59.95
0.5000;CRA;12829;1;1;0;59.95
0.5000;CRA;12810;1;1;0;59.95
0.5000;CRA;12846;1;1;0;59.95
0.5000;CRA;12842;1;1;0;59.95
0.5000;CRA;12832;1;1;0;59.95
0.5000;CRA;12833;1;1;0;59.95
0.5000;CRA;17948;1;1;0;77.83
0.5000;CRA;17860;1;1;0;77.83
0.5000;CRA;17877;1;1;0;77.83
0.5000;CRA;17856;1;1;0;77.83
0.5000;CRA;17855;1;1;0;77.83
0.5000;CRA;17861;1;1;0;77.83
0.5000;CRA;17880;1;1;0;77.83
0.5000;CRA;17877;1;1;0;77.83
0.5000;CRA;17870;1;1;0;77.83
0.5000;CRA;17850;1;1;0;77.83
0.5000;CRA;17871;1;1;0;77.83
0.5000;CRA;17869;1;1;0;77.83
0.5000;CRA;17870;1;1;0;77.83
0.5000;CRA;17869;1;1;0;77.83
0.5000;CRA;17873;1;1;0;77.83
0.5000;CRA;17886;1;1;0;77.83
0.5000;CRA;17867;1;1;0;77.83
0.5000;CRA;17860;1;1;0;77.83
0.5000;CRA;17860;1;1;0;77.83
0.5000;CRA;17886;1;1;0;77.83
0.7000;RULT;1461;1;1;0;8.81
0.7000;RULT;1453;1;1;0;8.81
0.7000;RULT;1460;1;1;0;8.81
0.7000;RULT;1450;1;1;0;8.81
0.7000;RULT;1460;1;1;0;8.81
0.7000;RULT;1453;1;1;0;8.81
0.7000;RULT;1459;1;1;0;8.81
0.7000;RULT;1456;1;1;0;8.81
0.7000;RULT;1459;1;1;0;8.81
0.7000;RULT;1451;1;1;0;8.81
0.7000;RULT;1449;1;1;0;8.81
0.7000;RULT;1450;1;1;0;8.81
0.7000;RULT;1450;1;1;0;8.81
0.7000;RULT;1451;1;1;0;8.81
0.7000;RULT;1457;1;1;0;8.81
0.7000;RULT;1456;1;1;0;8.81
0.7000;RULT;1451;1;1;0;8.81
0.7000;RULT;1455;1;1;0;8.81
0.7000;RULT;1454;1;1;0;8.81
0.7000;RULT;1455;1;1;0;8.81
0.7000;RULT;1290;1;1;0;8.11
0.7000;RULT;1288;1;1;0;8.11
0.7000;RULT;1281;1;1;0;8.11
0.7000;RULT;1289;1;1;0;8.11
0.7000;RULT;1281;1;1;0;8.11
0.7000;RULT;1280;1;1;0;8.11
0.7000;RULT;1280;1;1;0;8.11
0.7000;RULT;1279;1;1;0;8.11
0.7000;RULT;1287;1;1;0;8.11
0.7000;RULT;1285;1;1;0;8.11
0.7000;RULT;1286;1;1;0;8.11
0.7000;RULT;1280;1;1;0;8.11
0.7000;RULT;1280;1;1;0;8.11
0.7000;RULT;1285;1;1;0;8.11
0.7000;RULT;1279;1;1;0;8.11
0.7000;RULT;1286;1;1;0;8.11
0.7000;RULT;1281;1;1;0;8.11
0.7000;RULT;1282;1;1;0;8.11
0.7000;RULT;1274;1;1;0;8.11
0.7000;RULT;1282;1;1;0;8.11
0.7000;RULT;1268;1;1;0;8.12
0.7000;RULT;1268;1;1;0;8.12
0.7000;RULT;1264;1;1;0;8.12
0.7000;RULT;1268;1;1;0;8.12
0.7000;RULT;1265;1;1;0;8.12
0.7000;RULT;1265;1;1;0;8.12
0.7000;RULT;1263;1;1;0;8.12
0.7000;RULT;1262;1;1;0;8.12
0.7000;RULT;1274;1;1;0;8.12
0.7000;RULT;1261;1;1;0;8.12
0.7000;RULT;1269;1;1;0;8.12
0.7000;RULT;1265;1;1;0;8.12
0.7000;RULT;1265;1;1;0;8.12
0.7000;RULT;1269;1;1;0;8.12
0.7000;RULT;1263;1;1;0;8.12
0.7000;RULT;1267;1;1;0;8.12
0.7000;RULT;1264;1;1;0;8.12
0.7000;RULT;1263;1;1;0;8.12
0.7000;RULT;1262;1;1;0;8.12
0.7000;RULT;1263;1;1;0;8.12
0.7000;ILP;54905;1;1;0;0.00
0.7000;ILP;54827;1;1;0;0.00
0.7000;ILP;55171;1;1;0;0.00
0.7000;ILP;54669;1;1;0;0.00
0.7000;ILP;54744;1;1;0;0.00
0.7000;ILP;54271;1;1;0;0.00
0.7000;ILP;54827;1;1;0;0.00
0.7000;ILP;54725;1;1;0;0.00
0.7000;ILP;54708;1;1;0;0.00
0.7000;ILP;54744;1;1;0;0.00
0.7000;ILP;54396;1;1;0;0.00
0.7000;ILP;54596;1;1;0;0.00
0.7000;ILP;54751;1;1;0;0.00
0.7000;ILP;54548;1;1;0;0.00
0.7000;ILP;53965;1;1;0;0.00
0.7000;ILP;54881;1;1;0;0.00
0.7000;ILP;54246;1;1;0;0.00
0.7000;ILP;54891;1;1;0;0.00
0.7000;ILP;54606;1;1;0;0.00
0.7000;ILP;55017;1;1;0;0.00
0.7000;ILP;55178;1;1;0;0.00
0.7000;ILP;54757;1;1;0;0.00
0.7000;ILP;54289;1;1;0;0.00
0.7000;ILP;54780;1;1;0;0.00
0.7000;ILP;55030;1;1;0;0.00
0.7000;ILP;54820;1;1;0;0.00
0.7000;ILP;55053;1;1;0;0.00
0.7000;ILP;54904;1;1;0;0.00
0.7000;ILP;55210;1;1;0;0.00
0.7000;ILP;55002;1;1;0;0.00
0.7000;ILP;54776;1;1;0;0.00
0.7000;ILP;54908;1;1;0;0.00
0.7000;ILP;54946;1;1;0;0.00
0.7000;ILP;54838;1;1;0;0.00
0.7000;ILP;55069;1;1;0;0.00
0.7000;ILP;55041;1;1;0;0.00
0.7000;ILP;54560;1;1;0;0.00
0.7000;ILP;54946;1;1;0;0.00
0.7000;ILP;54644;1;1;0;0.00
0.7000;ILP;54735;1;1;0;0.00
0.7000;ILP;56506;1;1;0;0.00
0.7000;ILP;55762;1;1;0;0.00
0.7000;ILP;56706;1;1;0;0.00
0.7000;ILP;56538;1;1;0;0.00
0.7000;ILP;55619;1;1;0;0.00
0.7000;ILP;56425;1;1;0;0.00
0.7000;ILP;56386;1;1;0;0.00
0.7000;ILP;56346;1;1;0;0.00
0.7000;ILP;56704;1;1;0;0.00
0.7000;ILP;56374;1;1;0;0.00
0.7000;ILP;56516;1;1;0;0.00
0.7000;ILP;56250;1;1;0;0.00
0.7000;ILP;56458;1;1;0;0.00
0.7000;ILP;56396;1;1;0;0.00
0.7000;ILP;56465;1;1;0;0.00
0.7000;ILP;56697;1;1;0;0.00
0.7000;ILP;56487;1;1;0;0.00
0.7000;ILP;56582;1;1;0;0.00
0.7000;ILP;56138;1;1;0;0.00
0.7000;ILP;56556;1;1;0;0.00
0.7000;CP;232563;1;1;0;0.00
0.7000;CP;223224;1;1;0;0.00
0.7000;CP;222471;1;1;0;0.00
0.7000;CP;225185;1;1;0;0.00
0.7000;CP;223632;1;1;0;0.00
0.7000;CP;222595;1;1;0;0.00
0.7000;CP;224187;1;1;0;0.00
0.7000;CP;226060;1;1;0;0.00
0.7000;CP;225333;1;1;0;0.00
0.7000;CP;223549;1;1;0;0.00
0.7000;CP;223985;1;1;0;0.00
0.7000;CP;222491;1;1;0;0.00
0.7000;CP;223068;1;1;0;0.00
0.7000;CP;223404;1;1;0;0.00
0.7000;CP;223177;1;1;0;0.00
0.7000;CP;222538;1;1;0;0.00
0.7000;CP;223258;1;1;0;0.00
0.7000;CP;223393;1;1;0;0.00
0.7000;CP;223904;1;1;0;0.00
0.7000;CP;224022;1;1;0;0.00
0.7000;CP;272786;1;1;0;0.00
0.7000;CP;262124;1;1;0;0.00
0.7000;CP;257608;1;1;0;0.00
0.7000;CP;258834;1;1;0;0.00
0.7000;CP;253027;1;1;0;0.00
0.7000;CP;251795;1;1;0;0.00
0.7000;CP;249086;1;1;0;0.00
0.7000;CP;250821;1;1;0;0.00
0.7000;CP;249240;1;1;0;0.00
0.7000;CP;250897;1;1;0;0.00
0.7000;CP;250505;1;1;0;0.00
0.7000;CP;251139;1;1;0;0.00
0.7000;CP;250701;1;1;0;0.00
0.7000;CP;248897;1;1;0;0.00
0.7000;CP;250114;1;1;0;0.00
0.7000;CP;251906;1;1;0;0.00
0.7000;CP;249707;1;1;0;0.00
0.7000;CP;251673;1;1;0;0.00
0.7000;CP;248717;1;1;0;0.00
0.7000;CP;251423;1;1;0;0.00
0.7000;CP;230986;1;1;0;0.00
0.7000;CP;221829;1;1;0;0.00
0.7000;CP;221581;1;1;0;0.00
0.7000;CP;223906;1;1;0;0.00
0.7000;CP;228112;1;1;0;0.00
0.7000;CP;228968;1;1;0;0.00
0.7000;CP;226469;1;1;0;0.00
0.7000;CP;228510;1;1;0;0.00
0.7000;CP;226933;1;1;0;0.00
0.7000;CP;228701;1;1;0;0.00
0.7000;CP;234346;1;1;0;0.00
0.7000;CP;234105;1;1;0;0.00
0.7000;CP;239474;1;1;0;0.00
0.7000;CP;238333;1;1;0;0.00
0.7000;CP;239154;1;1;0;0.00
0.7000;CP;239187;1;1;0;0.00
0.7000;CP;238680;1;1;0;0.00
0.7000;CP;235260;1;1;0;0.00
0.7000;CP;233899;1;1;0;0.00
0.7000;CP;234597;1;1;0;0.00
0.7000;SCP;172820;1;1;0;0.00
0.7000;SCP;171372;1;1;0;0.00
0.7000;SCP;172792;1;1;0;0.00
0.7000;SCP;170596;1;1;0;0.00
0.7000;SCP;171580;1;1;0;0.00
0.7000;SCP;174196;1;1;0;0.00
0.7000;SCP;174452;1;1;0;0.00
0.7000;SCP;176608;1;1;0;0.00
0.7000;SCP;174895;1;1;0;0.00
0.7000;SCP;173925;1;1;0;0.00
0.7000;SCP;175232;1;1;0;0.00
0.7000;SCP;174264;1;1;0;0.00
0.7000;SCP;174945;1;1;0;0.00
0.7000;SCP;177485;1;1;0;0.00
0.7000;SCP;175366;1;1;0;0.00
0.7000;SCP;175560;1;1;0;0.00
0.7000;SCP;176897;1;1;0;0.00
0.7000;SCP;175322;1;1;0;0.00
0.7000;SCP;175584;1;1;0;0.00
0.7000;SCP;178311;1;1;0;0.00
0.7000;SCP;288552;1;1;0;0.00
0.7000;SCP;281175;1;1;0;0.00
0.7000;SCP;282651;1;1;0;0.00
0.7000;SCP;281573;1;1;0;0.00
0.7000;SCP;281913;1;1;0;0.00
