Size;Method;Time;Status;Solution;Timeout;Scans
100;ULT;2000001;0;0;1;594.36
100;ULT;2000000;0;0;1;590.26
100;ULT;2000001;0;0;1;592.07
100;ULT;2000001;0;0;1;594.01
100;ULT;452416;0;0;0;140.08
100;ULT;452503;0;0;0;140.08
100;ULT;453374;0;0;0;140.08
100;ULT;453521;0;0;0;140.08
100;ULT;452302;0;0;0;140.08
100;ULT;452188;0;0;0;140.08
100;ULT;453601;0;0;0;140.08
100;ULT;453372;0;0;0;140.08
100;ULT;452451;0;0;0;140.08
100;ULT;452396;0;0;0;140.08
100;ULT;453033;0;0;0;140.08
100;ULT;452112;0;0;0;140.08
100;ULT;452570;0;0;0;140.08
100;ULT;453296;0;0;0;140.08
100;ULT;453474;0;0;0;140.08
100;ULT;452416;0;0;0;140.08
100;ULT;452126;0;0;0;140.08
100;ULT;453484;0;0;0;140.08
100;ULT;453303;0;0;0;140.08
100;ULT;452360;0;0;0;140.08
100;RULT;3614;1;1;0;11.23
100;RULT;3583;1;1;0;11.23
100;RULT;3580;1;1;0;11.23
100;RULT;3581;1;1;0;11.23
100;RULT;3664;1;1;0;11.23
100;RULT;3632;1;1;0;11.23
100;RULT;3583;1;1;0;11.23
100;RULT;3582;1;1;0;11.23
100;RULT;3575;1;1;0;11.23
100;RULT;3581;1;1;0;11.23
100;RULT;3586;1;1;0;11.23
100;RULT;3582;1;1;0;11.23
100;RULT;3588;1;1;0;11.23
100;RULT;3584;1;1;0;11.23
100;RULT;3577;1;1;0;11.23
100;RULT;3580;1;1;0;11.23
100;RULT;3577;1;1;0;11.23
100;RULT;3581;1;1;0;11.23
100;RULT;3584;1;1;0;11.23
100;RULT;3578;1;1;0;11.23
100;RULT;3359;1;1;0;10.46
100;RULT;3360;1;1;0;10.46
100;RULT;3353;1;1;0;10.46
100;RULT;3353;1;1;0;10.46
100;RULT;3358;1;1;0;10.46
100;RULT;3360;1;1;0;10.46
100;RULT;3366;1;1;0;10.46
100;RULT;3356;1;1;0;10.46
100;RULT;3357;1;1;0;10.46
100;RULT;3359;1;1;0;10.46
100;RULT;3361;1;1;0;10.46
100;RULT;3352;1;1;0;10.46
100;RULT;3355;1;1;0;10.46
100;RULT;3350;1;1;0;10.46
100;RULT;3350;1;1;0;10.46
100;RULT;3359;1;1;0;10.46
100;RULT;3362;1;1;0;10.46
100;RULT;3358;1;1;0;10.46
100;RULT;3350;1;1;0;10.46
100;RULT;3356;1;1;0;10.46
100;RULT;2479;1;1;0;8.06
100;RULT;2475;1;1;0;8.06
100;RULT;2478;1;1;0;8.06
100;RULT;2488;1;1;0;8.06
100;RULT;2483;1;1;0;8.06
100;RULT;2479;1;1;0;8.06
100;RULT;2472;1;1;0;8.06
100;RULT;2477;1;1;0;8.06
100;RULT;2483;1;1;0;8.06
100;RULT;2480;1;1;0;8.06
100;RULT;2483;1;1;0;8.06
100;RULT;2494;1;1;0;8.06
100;RULT;2477;1;1;0;8.06
100;RULT;2478;1;1;0;8.06
100;RULT;2476;1;1;0;8.06
100;RULT;2482;1;1;0;8.06
100;RULT;2482;1;1;0;8.06
100;RULT;2485;1;1;0;8.06
100;RULT;2476;1;1;0;8.06
100;RULT;2476;1;1;0;8.06
100;RULT;54;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;58;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;57;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;57;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;57;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;53;0;0;0;0.45
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;18;0;0;0;0.08
100;RULT;17;0;0;0;0.08
100;ILP;617685;1;1;0;0.00
100;ILP;558559;1;1;0;0.00
100;ILP;545681;1;1;0;0.00
100;ILP;552214;1;1;0;0.00
100;ILP;552101;1;1;0;0.00
100;ILP;545803;1;1;0;0.00
100;ILP;558832;1;1;0;0.00
100;ILP;545446;1;1;0;0.00
100;ILP;535985;1;1;0;0.00
100;ILP;561116;1;1;0;0.00
100;ILP;553898;1;1;0;0.00
100;ILP;536508;1;1;0;0.00
100;ILP;539660;1;1;0;0.00
100;ILP;526780;1;1;0;0.00
100;ILP;531644;1;1;0;0.00
100;ILP;545203;1;1;0;0.00
100;ILP;535072;1;1;0;0.00
100;ILP;547327;1;1;0;0.00
100;ILP;547874;1;1;0;0.00
100;ILP;553292;1;1;0;0.00
100;ILP;664955;1;1;0;0.00
100;ILP;591156;1;1;0;0.00
100;ILP;570444;1;1;0;0.00
100;ILP;593389;1;1;0;0.00
100;ILP;593167;1;1;0;0.00
100;ILP;557229;1;1;0;0.00
100;ILP;586901;1;1;0;0.00
100;ILP;565571;1;1;0;0.00
100;ILP;554094;1;1;0;0.00
100;ILP;574119;1;1;0;0.00
100;ILP;572695;1;1;0;0.00
100;ILP;572645;1;1;0;0.00
100;ILP;566422;1;1;0;0.00
100;ILP;563991;1;1;0;0.00
100;ILP;573455;1;1;0;0.00
100;ILP;562943;1;1;0;0.00
100;ILP;571304;1;1;0;0.00
100;ILP;563652;1;1;0;0.00
100;ILP;574531;1;1;0;0.00
100;ILP;560231;1;1;0;0.00
100;ILP;551052;1;1;0;0.00
100;ILP;501717;1;1;0;0.00
100;ILP;486091;1;1;0;0.00
100;ILP;483900;1;1;0;0.00
100;ILP;488861;1;1;0;0.00
100;ILP;483461;1;1;0;0.00
100;ILP;473438;1;1;0;0.00
100;ILP;482352;1;1;0;0.00
100;ILP;477529;1;1;0;0.00
100;ILP;481433;1;1;0;0.00
100;ILP;480741;1;1;0;0.00
100;ILP;481925;1;1;0;0.00
100;ILP;481995;1;1;0;0.00
100;ILP;481935;1;1;0;0.00
100;ILP;487113;1;1;0;0.00
100;ILP;481064;1;1;0;0.00
100;ILP;477686;1;1;0;0.00
100;ILP;485183;1;1;0;0.00
100;ILP;482387;1;1;0;0.00
100;ILP;475777;1;1;0;0.00
100;ILP;248756;0;0;0;0.00
100;ILP;239679;0;0;0;0.00
100;ILP;244084;0;0;0;0.00
100;ILP;238831;0;0;0;0.00
100;ILP;246149;0;0;0;0.00
100;ILP;240105;0;0;0;0.00
100;ILP;244044;0;0;0;0.00
100;ILP;241881;0;0;0;0.00
100;ILP;242851;0;0;0;0.00
100;ILP;243135;0;0;0;0.00
100;ILP;242125;0;0;0;0.00
100;ILP;243488;0;0;0;0.00
100;ILP;242723;0;0;0;0.00
100;ILP;241326;0;0;0;0.00
100;ILP;241867;0;0;0;0.00
100;ILP;242490;0;0;0;0.00
100;ILP;242644;0;0;0;0.00
100;ILP;242331;0;0;0;0.00
100;ILP;239233;0;0;0;0.00
100;ILP;243584;0;0;0;0.00
100;ILP;244511;0;0;0;0.00
100;ILP;241292;0;0;0;0.00
100;ILP;238607;0;0;0;0.00
100;ILP;236355;0;0;0;0.00
100;ILP;237768;0;0;0;0.00
100;ILP;236024;0;0;0;0.00
100;ILP;242239;0;0;0;0.00
100;ILP;236001;0;0;0;0.00
100;ILP;240205;0;0;0;0.00
100;ILP;242507;0;0;0;0.00
100;ILP;242339;0;0;0;0.00
100;ILP;241538;0;0;0;0.00
100;ILP;242096;0;0;0;0.00
100;ILP;236562;0;0;0;0.00
100;ILP;236248;0;0;0;0.00
100;ILP;236149;0;0;0;0.00
100;ILP;238503;0;0;0;0.00
100;ILP;239185;0;0;0;0.00
100;ILP;237581;0;0;0;0.00
100;ILP;242200;0;0;0;0.00
100;CP;2150621;0;0;1;0.00
100;CP;2035352;0;0;1;0.00
100;CP;2037915;0;0;1;0.00
100;CP;2038579;0;0;1;0.00
100;CP;2031285;0;0;1;0.00
100;CP;2029568;0;0;1;0.00
100;CP;2034406;0;0;1;0.00
100;CP;2041173;0;0;1;0.00
100;CP;2034719;0;0;1;0.00
100;CP;2023327;0;0;1;0.00
100;CP;2032029;0;0;1;0.00
100;CP;2031903;0;0;1;0.00
100;CP;2031346;0;0;1;0.00
100;CP;2133638;0;0;1;0.00
100;CP;2099905;0;0;1;0.00
100;CP;2116210;0;0;1;0.00
100;CP;2118297;0;0;1;0.00
100;CP;2138351;0;0;1;0.00
100;CP;2131029;0;0;1;0.00
100;CP;2118047;0;0;1;0.00
100;CP;2173425;0;0;1;0.00
100;CP;2063599;0;0;1;0.00
100;CP;2055116;0;0;1;0.00
100;CP;2042589;0;0;1;0.00
100;CP;2054952;0;0;1;0.00
100;CP;2038993;0;0;1;0.00
100;CP;2043226;0;0;1;0.00
100;CP;2043196;0;0;1;0.00
100;CP;2055249;0;0;1;0.00
100;CP;2048349;0;0;1;0.00
100;CP;2055115;0;0;1;0.00
100;CP;2049143;0;0;1;0.00
100;CP;2051569;0;0;1;0.00
100;CP;2056841;0;0;1;0.00
100;CP;2054796;0;0;1;0.00
100;CP;2063074;0;0;1;0.00
100;CP;2049507;0;0;1;0.00
100;CP;2044080;0;0;1;0.00
100;CP;2039636;0;0;1;0.00
100;CP;2049550;0;0;1;0.00
100;CP;2021263;0;0;1;0.00
100;CP;2096033;0;0;1;0.00
100;CP;2086757;0;0;1;0.00
100;CP;2082937;0;0;1;0.00
100;CP;2086275;0;0;1;0.00
100;CP;2085671;0;0;1;0.00
100;CP;2093155;0;0;1;0.00
100;CP;2097678;0;0;1;0.00
100;CP;2096382;0;0;1;0.00
100;CP;2099389;0;0;1;0.00
100;CP;2091498;0;0;1;0.00
100;CP;2093060;0;0;1;0.00
100;CP;2091015;0;0;1;0.00
100;CP;2095046;0;0;1;0.00
100;CP;2093395;0;0;1;0.00
100;CP;2093127;0;0;1;0.00
100;CP;2094743;0;0;1;0.00
100;CP;2092674;0;0;1;0.00
100;CP;2095652;0;0;1;0.00
100;CP;2089973;0;0;1;0.00
100;CP;1289954;0;0;0;0.00
100;CP;1234448;0;0;0;0.00
100;CP;1208182;0;0;0;0.00
100;CP;1186097;0;0;0;0.00
100;CP;1159952;0;0;0;0.00
100;CP;1179127;0;0;0;0.00
100;CP;1179655;0;0;0;0.00
100;CP;1185349;0;0;0;0.00
100;CP;1160578;0;0;0;0.00
100;CP;1179389;0;0;0;0.00
100;CP;1187865;0;0;0;0.00
100;CP;1185030;0;0;0;0.00
100;CP;1159439;0;0;0;0.00
100;CP;1180600;0;0;0;0.00
100;CP;1182714;0;0;0;0.00
100;CP;1180516;0;0;0;0.00
100;CP;1158481;0;0;0;0.00
100;CP;1141151;0;0;0;0.00
100;CP;1149925;0;0;0;0.00
100;CP;1134094;0;0;0;0.00
100;CP;1203512;0;0;0;0.00
100;CP;1137180;0;0;0;0.00
100;CP;1138959;0;0;0;0.00
100;CP;1140148;0;0;0;0.00
100;CP;1137309;0;0;0;0.00
100;CP;1138557;0;0;0;0.00
100;CP;1139660;0;0;0;0.00
100;CP;1138041;0;0;0;0.00
100;CP;1151510;0;0;0;0.00
100;CP;1142844;0;0;0;0.00
100;CP;1155497;0;0;0;0.00
100;CP;1138077;0;0;0;0.00
100;CP;1142373;0;0;0;0.00
100;CP;1140096;0;0;0;0.00
100;CP;1137943;0;0;0;0.00
100;CP;1139117;0;0;0;0.00
100;CP;1139567;0;0;0;0.00
100;CP;1103359;0;0;0;0.00
100;CP;1104639;0;0;0;0.00
100;CP;1107587;0;0;0;0.00
100;SCP;2489459;0;0;1;0.00
100;SCP;2488752;0;0;1;0.00
100;SCP;2498599;0;0;1;0.00
100;SCP;2489869;0;0;1;0.00
100;SCP;2489815;0;0;1;0.00
100;SCP;2529217;0;0;1;0.00
100;SCP;2491142;0;0;1;0.00
100;SCP;2533047;0;0;1;0.00
100;SCP;2489524;0;0;1;0.00
100;SCP;2495056;0;0;1;0.00
100;SCP;2519314;0;0;1;0.00
100;SCP;2519265;0;0;1;0.00
100;SCP;2497228;0;0;1;0.00
100;SCP;2486616;0;0;1;0.00
100;SCP;2487430;0;0;1;0.00
100;SCP;2527595;0;0;1;0.00
100;SCP;2521602;0;0;1;0.00
100;SCP;2529943;0;0;1;0.00
100;SCP;2521689;0;0;1;0.00
100;SCP;2520050;0;0;1;0.00
100;SCP;2460775;0;0;1;0.00
100;SCP;2467291;0;0;1;0.00
100;SCP;2461302;0;0;1;0.00
100;SCP;2403586;0;0;1;0.00
100;SCP;2395601;0;0;1;0.00
100;SCP;2472497;0;0;1;0.00
100;SCP;2457800;0;0;1;0.00
100;SCP;2469406;0;0;1;0.00
100;SCP;2458509;0;0;1;0.00
100;SCP;2458491;0;0;1;0.00
100;SCP;2453645;0;0;1;0.00
100;SCP;2468287;0;0;1;0.00
100;SCP;2457155;0;0;1;0.00
100;SCP;2458853;0;0;1;0.00
100;SCP;2459597;0;0;1;0.00
100;SCP;2458793;0;0;1;0.00
100;SCP;2460068;0;0;1;0.00
100;SCP;2465669;0;0;1;0.00
100;SCP;2455836;0;0;1;0.00
100;SCP;2461849;0;0;1;0.00
100;SCP;627096;1;1;0;0.00
100;SCP;626275;1;1;0;0.00
100;SCP;627719;1;1;0;0.00
100;SCP;621811;1;1;0;0.00
100;SCP;624142;1;1;0;0.00
100;SCP;620842;1;1;0;0.00
100;SCP;626919;1;1;0;0.00
100;SCP;622785;1;1;0;0.00
100;SCP;626963;1;1;0;0.00
100;SCP;627527;1;1;0;0.00
100;SCP;621714;1;1;0;0.00
100;SCP;633176;1;1;0;0.00
100;SCP;622057;1;1;0;0.00
100;SCP;627600;1;1;0;0.00
100;SCP;614524;1;1;0;0.00
100;SCP;626826;1;1;0;0.00
100;SCP;627871;1;1;0;0.00
100;SCP;632276;1;1;0;0.00
100;SCP;627252;1;1;0;0.00
100;SCP;628549;1;1;0;0.00
100;SCP;561629;0;0;0;0.00
100;SCP;553881;0;0;0;0.00
100;SCP;564893;0;0;0;0.00
100;SCP;556706;0;0;0;0.00
100;SCP;559636;0;0;0;0.00
100;SCP;560171;0;0;0;0.00
100;SCP;558982;0;0;0;0.00
100;SCP;559949;0;0;0;0.00
100;SCP;553713;0;0;0;0.00
100;SCP;565515;0;0;0;0.00
100;SCP;555290;0;0;0;0.00
100;SCP;556877;0;0;0;0.00
100;SCP;555908;0;0;0;0.00
100;SCP;557284;0;0;0;0.00
100;SCP;554714;0;0;0;0.00
100;SCP;559124;0;0;0;0.00
100;SCP;554408;0;0;0;0.00
100;SCP;553523;0;0;0;0.00
100;SCP;558329;0;0;0;0.00
100;SCP;553519;0;0;0;0.00
100;SCP;1505213;0;0;0;0.00
100;SCP;1435663;0;0;0;0.00
100;SCP;1496305;0;0;0;0.00
100;SCP;1411306;0;0;0;0.00
100;SCP;1494838;0;0;0;0.00
100;SCP;1502431;0;0;0;0.00
100;SCP;1505233;0;0;0;0.00
100;SCP;1415984;0;0;0;0.00
100;SCP;1417076;0;0;0;0.00
100;SCP;1500371;0;0;0;0.00
100;SCP;1501422;0;0;0;0.00
100;SCP;1507700;0;0;0;0.00
100;SCP;1503747;0;0;0;0.00
100;SCP;1493347;0;0;0;0.00
100;SCP;1492138;0;0;0;0.00
100;SCP;1515496;0;0;0;0.00
100;SCP;1499011;0;0;0;0.00
100;SCP;1496702;0;0;0;0.00
100;SCP;1516884;0;0;0;0.00
100;SCP;1512331;0;0;0;0.00
100;KAB;1162470;1;1;0;0.00
100;KAB;1162569;1;1;0;0.00
100;KAB;1162535;1;1;0;0.00
100;KAB;1162621;1;1;0;0.00
100;KAB;1162862;1;1;0;0.00
100;KAB;1161431;1;1;0;0.00
100;KAB;1161792;1;1;0;0.00
100;KAB;1162000;1;1;0;0.00
100;KAB;1162575;1;1;0;0.00
100;KAB;1162980;1;1;0;0.00
100;KAB;1163502;1;1;0;0.00
100;KAB;1162501;1;1;0;0.00
100;KAB;1161302;1;1;0;0.00
100;KAB;1161718;1;1;0;0.00
100;KAB;1161853;1;1;0;0.00
100;KAB;1162280;1;1;0;0.00
100;KAB;1169921;1;1;0;0.00
100;KAB;1163547;1;1;0;0.00
100;KAB;1162775;1;1;0;0.00
100;KAB;1161601;1;1;0;0.00
100;KAB;1151823;1;1;0;0.00
100;KAB;1150267;1;1;0;0.00
100;KAB;1148118;1;1;0;0.00
100;KAB;1150592;1;1;0;0.00
100;KAB;1150356;1;1;0;0.00
100;KAB;1148532;1;1;0;0.00
100;KAB;1148765;1;1;0;0.00
100;KAB;1150993;1;1;0;0.00
100;KAB;1150107;1;1;0;0.00
100;KAB;1150665;1;1;0;0.00
100;KAB;1150417;1;1;0;0.00
100;KAB;1149244;1;1;0;0.00
100;KAB;1150285;1;1;0;0.00
100;KAB;1148319;1;1;0;0.00
100;KAB;1149499;1;1;0;0.00
100;KAB;1149599;1;1;0;0.00
100;KAB;1153506;1;1;0;0.00
100;KAB;1149514;1;1;0;0.00
100;KAB;1147924;1;1;0;0.00
100;KAB;1147747;1;1;0;0.00
100;KAB;1151708;1;1;0;0.00
100;KAB;1152464;1;1;0;0.00
100;KAB;1152997;1;1;0;0.00
100;KAB;1152422;1;1;0;0.00
100;KAB;1151340;1;1;0;0.00
100;KAB;1150714;1;1;0;0.00
100;KAB;1150318;1;1;0;0.00
100;KAB;1151281;1;1;0;0.00
100;KAB;1151375;1;1;0;0.00
100;KAB;1150621;1;1;0;0.00
100;KAB;1151541;1;1;0;0.00
100;KAB;1151105;1;1;0;0.00
100;KAB;1151996;1;1;0;0.00
100;KAB;1151703;1;1;0;0.00
100;KAB;1151674;1;1;0;0.00
100;KAB;1152103;1;1;0;0.00
100;KAB;1152277;1;1;0;0.00
100;KAB;1150533;1;1;0;0.00
100;KAB;1150541;1;1;0;0.00
100;KAB;1150624;1;1;0;0.00
100;KAB;241;0;0;0;0.00
100;KAB;154;0;0;0;0.00
100;KAB;155;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;154;0;0;0;0.00
100;KAB;149;0;0;0;0.00
100;KAB;148;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;154;0;0;0;0.00
100;KAB;148;0;0;0;0.00
100;KAB;148;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;152;0;0;0;0.00
100;KAB;146;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;147;0;0;0;0.00
100;KAB;153;0;0;0;0.00
100;KAB;146;0;0;0;0.00
100;KAB;232;0;0;0;0.00
100;KAB;144;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;140;0;0;0;0.00
100;KAB;140;0;0;0;0.00
100;KAB;140;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;140;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;140;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;138;0;0;0;0.00
100;KAB;139;0;0;0;0.00
100;BFDC;717;1;1;0;4.03
100;BFDC;726;1;1;0;4.03
100;BFDC;717;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;716;1;1;0;4.03
100;BFDC;723;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;715;1;1;0;4.03
100;BFDC;724;1;1;0;4.03
100;BFDC;716;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;727;1;1;0;4.03
100;BFDC;723;1;1;0;4.03
100;BFDC;714;1;1;0;4.03
100;BFDC;715;1;1;0;4.03
100;BFDC;727;1;1;0;4.03
100;BFDC;725;1;1;0;4.03
100;BFDC;722;1;1;0;4.03
100;BFDC;655;1;1;0;3.58
100;BFDC;679;1;1;0;3.58
100;BFDC;650;1;1;0;3.58
100;BFDC;650;1;1;0;3.58
100;BFDC;651;1;1;0;3.58
100;BFDC;658;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;653;1;1;0;3.58
100;BFDC;653;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;651;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;653;1;1;0;3.58
100;BFDC;651;1;1;0;3.58
100;BFDC;651;1;1;0;3.58
100;BFDC;652;1;1;0;3.58
100;BFDC;657;1;1;0;3.58
100;BFDC;654;1;1;0;3.58
100;BFDC;656;1;1;0;3.66
100;BFDC;659;1;1;0;3.66
100;BFDC;654;1;1;0;3.66
100;BFDC;652;1;1;0;3.66
100;BFDC;650;1;1;0;3.66
100;BFDC;657;1;1;0;3.66
100;BFDC;651;1;1;0;3.66
100;BFDC;651;1;1;0;3.66
100;BFDC;652;1;1;0;3.66
100;BFDC;650;1;1;0;3.66
100;BFDC;651;1;1;0;3.66
100;BFDC;651;1;1;0;3.66
100;BFDC;653;1;1;0;3.66
100;BFDC;652;1;1;0;3.66
100;BFDC;657;1;1;0;3.66
100;BFDC;653;1;1;0;3.66
100;BFDC;652;1;1;0;3.66
100;BFDC;650;1;1;0;3.66
100;BFDC;657;1;1;0;3.66
100;BFDC;651;1;1;0;3.66
100;BFDC;109;0;0;0;0.53
100;BFDC;107;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;109;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;105;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;104;0;0;0;0.53
100;BFDC;35;0;0;0;0.13
100;BFDC;33;0;0;0;0.13
100;BFDC;32;0;0;0;0.13
100;BFDC;32;0;0;0;0.13
100;BFDC;32;0;0;0;0.13
100;BFDC;32;0;0;0;0.13
100;BFDC;32;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;BFDC;31;0;0;0;0.13
100;CRA;39268;1;1;0;95.73
100;CRA;39070;1;1;0;95.73
100;CRA;39054;1;1;0;95.73
100;CRA;39043;1;1;0;95.73
100;CRA;39049;1;1;0;95.73
100;CRA;39061;1;1;0;95.73
100;CRA;39046;1;1;0;95.73
100;CRA;39000;1;1;0;95.73
100;CRA;39048;1;1;0;95.73
100;CRA;39035;1;1;0;95.73
100;CRA;39052;1;1;0;95.73
100;CRA;39058;1;1;0;95.73
100;CRA;39044;1;1;0;95.73
100;CRA;39048;1;1;0;95.73
100;CRA;39043;1;1;0;95.73
100;CRA;39054;1;1;0;95.73
100;CRA;39086;1;1;0;95.73
100;CRA;39049;1;1;0;95.73
100;CRA;39048;1;1;0;95.73
100;CRA;39053;1;1;0;95.73
100;CRA;38649;1;1;0;98.24
100;CRA;38401;1;1;0;98.24
100;CRA;38354;1;1;0;98.24
100;CRA;38407;1;1;0;98.24
100;CRA;38394;1;1;0;98.24
100;CRA;38402;1;1;0;98.24
100;CRA;38428;1;1;0;98.24
