Size;Method;Time;Status;Solution;Timeout;Scans
0.7996;SCP;410814;1;1;0;0.00
0.7996;SCP;407880;1;1;0;0.00
0.7996;SCP;409456;1;1;0;0.00
0.7996;SCP;410657;1;1;0;0.00
0.7996;SCP;408654;1;1;0;0.00
0.7996;SCP;409290;1;1;0;0.00
0.7996;SCP;408901;1;1;0;0.00
0.7996;SCP;411805;1;1;0;0.00
0.7996;SCP;411721;1;1;0;0.00
0.7996;SCP;409649;1;1;0;0.00
0.7996;KAB;816287;1;1;0;0.00
0.7996;KAB;817064;1;1;0;0.00
0.7996;KAB;815736;1;1;0;0.00
0.7996;KAB;814519;1;1;0;0.00
0.7996;KAB;816450;1;1;0;0.00
0.7996;KAB;814137;1;1;0;0.00
0.7996;KAB;818043;1;1;0;0.00
0.7996;KAB;814149;1;1;0;0.00
0.7996;KAB;816332;1;1;0;0.00
0.7996;KAB;816165;1;1;0;0.00
0.7996;KAB;816188;1;1;0;0.00
0.7996;KAB;815849;1;1;0;0.00
0.7996;KAB;816108;1;1;0;0.00
0.7996;KAB;814548;1;1;0;0.00
0.7996;KAB;817324;1;1;0;0.00
0.7996;KAB;818426;1;1;0;0.00
0.7996;KAB;813015;1;1;0;0.00
0.7996;KAB;815247;1;1;0;0.00
0.7996;KAB;814073;1;1;0;0.00
0.7996;KAB;814508;1;1;0;0.00
0.7996;KAB;761752;1;1;0;0.00
0.7996;KAB;761679;1;1;0;0.00
0.7996;KAB;760783;1;1;0;0.00
0.7996;KAB;761967;1;1;0;0.00
0.7996;KAB;761885;1;1;0;0.00
0.7996;KAB;760147;1;1;0;0.00
0.7996;KAB;758474;1;1;0;0.00
0.7996;KAB;759848;1;1;0;0.00
0.7996;KAB;760357;1;1;0;0.00
0.7996;KAB;761172;1;1;0;0.00
0.7996;KAB;760921;1;1;0;0.00
0.7996;KAB;760293;1;1;0;0.00
0.7996;KAB;761086;1;1;0;0.00
0.7996;KAB;761137;1;1;0;0.00
0.7996;KAB;761304;1;1;0;0.00
0.7996;KAB;760561;1;1;0;0.00
0.7996;KAB;759028;1;1;0;0.00
0.7996;KAB;758200;1;1;0;0.00
0.7996;KAB;758430;1;1;0;0.00
0.7996;KAB;757913;1;1;0;0.00
0.7996;KAB;747325;1;1;0;0.00
0.7996;KAB;746399;1;1;0;0.00
0.7996;KAB;747166;1;1;0;0.00
0.7996;KAB;746089;1;1;0;0.00
0.7996;KAB;746753;1;1;0;0.00
0.7996;KAB;745531;1;1;0;0.00
0.7996;KAB;745451;1;1;0;0.00
0.7996;KAB;743425;1;1;0;0.00
0.7996;KAB;744320;1;1;0;0.00
0.7996;KAB;743928;1;1;0;0.00
0.7996;KAB;744400;1;1;0;0.00
0.7996;KAB;742332;1;1;0;0.00
0.7996;KAB;743718;1;1;0;0.00
0.7996;KAB;744173;1;1;0;0.00
0.7996;KAB;743526;1;1;0;0.00
0.7996;KAB;743925;1;1;0;0.00
0.7996;KAB;743511;1;1;0;0.00
0.7996;KAB;743996;1;1;0;0.00
0.7996;KAB;743614;1;1;0;0.00
0.7996;KAB;744235;1;1;0;0.00
0.7996;BFDC;479;1;1;0;3.40
0.7996;BFDC;484;1;1;0;3.40
0.7996;BFDC;476;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;476;1;1;0;3.40
0.7996;BFDC;475;1;1;0;3.40
0.7996;BFDC;500;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;475;1;1;0;3.40
0.7996;BFDC;476;1;1;0;3.40
0.7996;BFDC;475;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;476;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;478;1;1;0;3.40
0.7996;BFDC;477;1;1;0;3.40
0.7996;BFDC;381;1;1;0;2.82
0.7996;BFDC;382;1;1;0;2.82
0.7996;BFDC;381;1;1;0;2.82
0.7996;BFDC;381;1;1;0;2.82
0.7996;BFDC;381;1;1;0;2.82
0.7996;BFDC;380;1;1;0;2.82
0.7996;BFDC;382;1;1;0;2.82
0.7996;BFDC;378;1;1;0;2.82
0.7996;BFDC;379;1;1;0;2.82
0.7996;BFDC;379;1;1;0;2.82
0.7996;BFDC;377;1;1;0;2.82
0.7996;BFDC;377;1;1;0;2.82
0.7996;BFDC;378;1;1;0;2.82
0.7996;BFDC;383;1;1;0;2.82
0.7996;BFDC;380;1;1;0;2.82
0.7996;BFDC;376;1;1;0;2.82
0.7996;BFDC;379;1;1;0;2.82
0.7996;BFDC;381;1;1;0;2.82
0.7996;BFDC;379;1;1;0;2.82
0.7996;BFDC;378;1;1;0;2.82
0.7996;BFDC;468;1;1;0;3.35
0.7996;BFDC;471;1;1;0;3.35
0.7996;BFDC;470;1;1;0;3.35
0.7996;BFDC;469;1;1;0;3.35
0.7996;BFDC;467;1;1;0;3.35
0.7996;BFDC;467;1;1;0;3.35
0.7996;BFDC;467;1;1;0;3.35
0.7996;BFDC;470;1;1;0;3.35
0.7996;BFDC;469;1;1;0;3.35
0.7996;BFDC;469;1;1;0;3.35
0.7996;BFDC;469;1;1;0;3.35
0.7996;BFDC;468;1;1;0;3.35
0.7996;BFDC;469;1;1;0;3.35
0.7996;BFDC;473;1;1;0;3.35
0.7996;BFDC;471;1;1;0;3.35
0.7996;BFDC;470;1;1;0;3.35
0.7996;BFDC;471;1;1;0;3.35
0.7996;BFDC;467;1;1;0;3.35
0.7996;BFDC;468;1;1;0;3.35
0.7996;BFDC;470;1;1;0;3.35
0.7996;CRA;29958;1;1;0;75.43
0.7996;CRA;29816;1;1;0;75.43
0.7996;CRA;29813;1;1;0;75.43
0.7996;CRA;29821;1;1;0;75.43
0.7996;CRA;29821;1;1;0;75.43
0.7996;CRA;29806;1;1;0;75.43
0.7996;CRA;29822;1;1;0;75.43
0.7996;CRA;29825;1;1;0;75.43
0.7996;CRA;29860;1;1;0;75.43
0.7996;CRA;29820;1;1;0;75.43
0.7996;CRA;29825;1;1;0;75.43
0.7996;CRA;29819;1;1;0;75.43
0.7996;CRA;29812;1;1;0;75.43
0.7996;CRA;29818;1;1;0;75.43
0.7996;CRA;29832;1;1;0;75.43
0.7996;CRA;29939;1;1;0;75.43
0.7996;CRA;29864;1;1;0;75.43
0.7996;CRA;29768;1;1;0;75.43
0.7996;CRA;29812;1;1;0;75.43
0.7996;CRA;29793;1;1;0;75.43
0.7996;CRA;26130;1;1;0;65.59
0.7996;CRA;25975;1;1;0;65.59
0.7996;CRA;25975;1;1;0;65.59
0.7996;CRA;25996;1;1;0;65.59
0.7996;CRA;25953;1;1;0;65.59
0.7996;CRA;25982;1;1;0;65.59
0.7996;CRA;25949;1;1;0;65.59
0.7996;CRA;27117;1;1;0;65.59
0.7996;CRA;25964;1;1;0;65.59
0.7996;CRA;25963;1;1;0;65.59
0.7996;CRA;25949;1;1;0;65.59
0.7996;CRA;25966;1;1;0;65.59
0.7996;CRA;25972;1;1;0;65.59
0.7996;CRA;25968;1;1;0;65.59
0.7996;CRA;25986;1;1;0;65.59
0.7996;CRA;25974;1;1;0;65.59
0.7996;CRA;25968;1;1;0;65.59
0.7996;CRA;25949;1;1;0;65.59
0.7996;CRA;25972;1;1;0;65.59
0.7996;CRA;25971;1;1;0;65.59
0.7996;CRA;38679;1;1;0;97.59
0.7996;CRA;38453;1;1;0;97.59
0.7996;CRA;38416;1;1;0;97.59
0.7996;CRA;38404;1;1;0;97.59
0.7996;CRA;43964;1;1;0;97.59
0.7996;CRA;40016;1;1;0;97.59
0.7996;CRA;38471;1;1;0;97.59
0.7996;CRA;38506;1;1;0;97.59
0.7996;CRA;38435;1;1;0;97.59
0.7996;CRA;38471;1;1;0;97.59
0.7996;CRA;38419;1;1;0;97.59
0.7996;CRA;38424;1;1;0;97.59
0.7996;CRA;38415;1;1;0;97.59
0.7996;CRA;38426;1;1;0;97.59
0.7996;CRA;38459;1;1;0;97.59
0.7996;CRA;38446;1;1;0;97.59
0.7996;CRA;38449;1;1;0;97.59
0.7996;CRA;38402;1;1;0;97.59
0.7996;CRA;38430;1;1;0;97.59
0.7996;CRA;38375;1;1;0;97.59
0.8996;RULT;2801;1;1;0;8.94
0.8996;RULT;2765;1;1;0;8.94
0.8996;RULT;2768;1;1;0;8.94
0.8996;RULT;2769;1;1;0;8.94
0.8996;RULT;2783;1;1;0;8.94
0.8996;RULT;2776;1;1;0;8.94
0.8996;RULT;2774;1;1;0;8.94
0.8996;RULT;2774;1;1;0;8.94
0.8996;RULT;2776;1;1;0;8.94
0.8996;RULT;2770;1;1;0;8.94
0.8996;RULT;2770;1;1;0;8.94
0.8996;RULT;2771;1;1;0;8.94
0.8996;RULT;2778;1;1;0;8.94
0.8996;RULT;2777;1;1;0;8.94
0.8996;RULT;2778;1;1;0;8.94
0.8996;RULT;2779;1;1;0;8.94
0.8996;RULT;2776;1;1;0;8.94
0.8996;RULT;2773;1;1;0;8.94
0.8996;RULT;2768;1;1;0;8.94
0.8996;RULT;2773;1;1;0;8.94
0.8996;RULT;2258;1;1;0;8.40
0.8996;RULT;2254;1;1;0;8.40
0.8996;RULT;2256;1;1;0;8.40
0.8996;RULT;2257;1;1;0;8.40
0.8996;RULT;2258;1;1;0;8.40
0.8996;RULT;2254;1;1;0;8.40
0.8996;RULT;2262;1;1;0;8.40
0.8996;RULT;2256;1;1;0;8.40
0.8996;RULT;2253;1;1;0;8.40
0.8996;RULT;2252;1;1;0;8.40
0.8996;RULT;2265;1;1;0;8.40
0.8996;RULT;2254;1;1;0;8.40
0.8996;RULT;2259;1;1;0;8.40
0.8996;RULT;2256;1;1;0;8.40
0.8996;RULT;2265;1;1;0;8.40
0.8996;RULT;2304;1;1;0;8.40
0.8996;RULT;2443;1;1;0;8.40
0.8996;RULT;2290;1;1;0;8.40
0.8996;RULT;2260;1;1;0;8.40
0.8996;RULT;2268;1;1;0;8.40
0.8996;RULT;2089;1;1;0;7.57
0.8996;RULT;2066;1;1;0;7.57
0.8996;RULT;2067;1;1;0;7.57
0.8996;RULT;2070;1;1;0;7.57
0.8996;RULT;2063;1;1;0;7.57
0.8996;RULT;2073;1;1;0;7.57
0.8996;RULT;2072;1;1;0;7.57
0.8996;RULT;2065;1;1;0;7.57
0.8996;RULT;2064;1;1;0;7.57
0.8996;RULT;2065;1;1;0;7.57
0.8996;RULT;2071;1;1;0;7.57
0.8996;RULT;2062;1;1;0;7.57
0.8996;RULT;2063;1;1;0;7.57
0.8996;RULT;2069;1;1;0;7.57
0.8996;RULT;2063;1;1;0;7.57
0.8996;RULT;2063;1;1;0;7.57
0.8996;RULT;2067;1;1;0;7.57
0.8996;RULT;2061;1;1;0;7.57
0.8996;RULT;2064;1;1;0;7.57
0.8996;RULT;2067;1;1;0;7.57
0.8996;ILP;137335;1;1;0;0.00
0.8996;ILP;136908;1;1;0;0.00
0.8996;ILP;138347;1;1;0;0.00
0.8996;ILP;138428;1;1;0;0.00
0.8996;ILP;138458;1;1;0;0.00
0.8996;ILP;138557;1;1;0;0.00
0.8996;ILP;137955;1;1;0;0.00
0.8996;ILP;138659;1;1;0;0.00
0.8996;ILP;137725;1;1;0;0.00
0.8996;ILP;138188;1;1;0;0.00
0.8996;ILP;138412;1;1;0;0.00
0.8996;ILP;138800;1;1;0;0.00
0.8996;ILP;138381;1;1;0;0.00
0.8996;ILP;138725;1;1;0;0.00
0.8996;ILP;137657;1;1;0;0.00
0.8996;ILP;137069;1;1;0;0.00
0.8996;ILP;139087;1;1;0;0.00
0.8996;ILP;138030;1;1;0;0.00
0.8996;ILP;138682;1;1;0;0.00
0.8996;ILP;138716;1;1;0;0.00
0.8996;ILP;104253;1;1;0;0.00
0.8996;ILP;105832;1;1;0;0.00
0.8996;ILP;103618;1;1;0;0.00
0.8996;ILP;105334;1;1;0;0.00
0.8996;ILP;105247;1;1;0;0.00
0.8996;ILP;104810;1;1;0;0.00
0.8996;ILP;104503;1;1;0;0.00
0.8996;ILP;103941;1;1;0;0.00
0.8996;ILP;106405;1;1;0;0.00
0.8996;ILP;105475;1;1;0;0.00
0.8996;ILP;103442;1;1;0;0.00
0.8996;ILP;103435;1;1;0;0.00
0.8996;ILP;106875;1;1;0;0.00
0.8996;ILP;105443;1;1;0;0.00
0.8996;ILP;104616;1;1;0;0.00
0.8996;ILP;104422;1;1;0;0.00
0.8996;ILP;105997;1;1;0;0.00
0.8996;ILP;105086;1;1;0;0.00
0.8996;ILP;103395;1;1;0;0.00
0.8996;ILP;104367;1;1;0;0.00
0.8996;ILP;139299;1;1;0;0.00
0.8996;ILP;139668;1;1;0;0.00
0.8996;ILP;139256;1;1;0;0.00
0.8996;ILP;138789;1;1;0;0.00
0.8996;ILP;139109;1;1;0;0.00
0.8996;ILP;139302;1;1;0;0.00
0.8996;ILP;138517;1;1;0;0.00
0.8996;ILP;139660;1;1;0;0.00
0.8996;ILP;137347;1;1;0;0.00
0.8996;ILP;138581;1;1;0;0.00
0.8996;ILP;138777;1;1;0;0.00
0.8996;ILP;139159;1;1;0;0.00
0.8996;ILP;139107;1;1;0;0.00
0.8996;ILP;140021;1;1;0;0.00
0.8996;ILP;138741;1;1;0;0.00
0.8996;ILP;138728;1;1;0;0.00
0.8996;ILP;138756;1;1;0;0.00
0.8996;ILP;138751;1;1;0;0.00
0.8996;ILP;139244;1;1;0;0.00
0.8996;ILP;139873;1;1;0;0.00
0.8996;CP;544197;1;1;0;0.00
0.8996;CP;540633;1;1;0;0.00
0.8996;CP;504126;1;1;0;0.00
0.8996;CP;540237;1;1;0;0.00
0.8996;CP;540401;1;1;0;0.00
0.8996;CP;539434;1;1;0;0.00
0.8996;CP;511202;1;1;0;0.00
0.8996;CP;541670;1;1;0;0.00
0.8996;CP;540275;1;1;0;0.00
0.8996;CP;541697;1;1;0;0.00
0.8996;CP;522998;1;1;0;0.00
0.8996;CP;543118;1;1;0;0.00
0.8996;CP;541579;1;1;0;0.00
0.8996;CP;540035;1;1;0;0.00
0.8996;CP;523797;1;1;0;0.00
0.8996;CP;509235;1;1;0;0.00
0.8996;CP;512863;1;1;0;0.00
0.8996;CP;512853;1;1;0;0.00
0.8996;CP;506739;1;1;0;0.00
0.8996;CP;511243;1;1;0;0.00
0.8996;CP;482911;1;1;0;0.00
0.8996;CP;479343;1;1;0;0.00
0.8996;CP;482157;1;1;0;0.00
0.8996;CP;480267;1;1;0;0.00
0.8996;CP;477968;1;1;0;0.00
0.8996;CP;478184;1;1;0;0.00
0.8996;CP;482471;1;1;0;0.00
0.8996;CP;475223;1;1;0;0.00
0.8996;CP;472690;1;1;0;0.00
0.8996;CP;477272;1;1;0;0.00
0.8996;CP;474527;1;1;0;0.00
0.8996;CP;476943;1;1;0;0.00
0.8996;CP;472378;1;1;0;0.00
0.8996;CP;478355;1;1;0;0.00
0.8996;CP;473720;1;1;0;0.00
0.8996;CP;480608;1;1;0;0.00
0.8996;CP;481551;1;1;0;0.00
0.8996;CP;479597;1;1;0;0.00
0.8996;CP;477328;1;1;0;0.00
0.8996;CP;475685;1;1;0;0.00
0.8996;CP;512683;1;1;0;0.00
0.8996;CP;489801;1;1;0;0.00
0.8996;CP;498754;1;1;0;0.00
0.8996;CP;493297;1;1;0;0.00
0.8996;CP;490416;1;1;0;0.00
0.8996;CP;494780;1;1;0;0.00
0.8996;CP;487039;1;1;0;0.00
0.8996;CP;496310;1;1;0;0.00
0.8996;CP;489867;1;1;0;0.00
0.8996;CP;528675;1;1;0;0.00
0.8996;CP;512685;1;1;0;0.00
0.8996;CP;506550;1;1;0;0.00
0.8996;CP;495240;1;1;0;0.00
0.8996;CP;483289;1;1;0;0.00
0.8996;CP;496007;1;1;0;0.00
0.8996;CP;506995;1;1;0;0.00
0.8996;CP;524357;1;1;0;0.00
0.8996;CP;526284;1;1;0;0.00
0.8996;CP;520158;1;1;0;0.00
0.8996;CP;513795;1;1;0;0.00
0.8996;SCP;545433;1;1;0;0.00
0.8996;SCP;520703;1;1;0;0.00
0.8996;SCP;518435;1;1;0;0.00
0.8996;SCP;517829;1;1;0;0.00
0.8996;SCP;518110;1;1;0;0.00
0.8996;SCP;522541;1;1;0;0.00
0.8996;SCP;521396;1;1;0;0.00
0.8996;SCP;522916;1;1;0;0.00
0.8996;SCP;518134;1;1;0;0.00
0.8996;SCP;516935;1;1;0;0.00
0.8996;SCP;518980;1;1;0;0.00
0.8996;SCP;522518;1;1;0;0.00
0.8996;SCP;524634;1;1;0;0.00
0.8996;SCP;525602;1;1;0;0.00
0.8996;SCP;524552;1;1;0;0.00
0.8996;SCP;520811;1;1;0;0.00
0.8996;SCP;519294;1;1;0;0.00
0.8996;SCP;520632;1;1;0;0.00
0.8996;SCP;522263;1;1;0;0.00
0.8996;SCP;515350;1;1;0;0.00
0.8996;SCP;250926;1;1;0;0.00
0.8996;SCP;252080;1;1;0;0.00
0.8996;SCP;249087;1;1;0;0.00
0.8996;SCP;247010;1;1;0;0.00
0.8996;SCP;246728;1;1;0;0.00
0.8996;SCP;246579;1;1;0;0.00
0.8996;SCP;246008;1;1;0;0.00
0.8996;SCP;246740;1;1;0;0.00
0.8996;SCP;245453;1;1;0;0.00
0.8996;SCP;245947;1;1;0;0.00
0.8996;SCP;246619;1;1;0;0.00
0.8996;SCP;246534;1;1;0;0.00
0.8996;SCP;246341;1;1;0;0.00
0.8996;SCP;247250;1;1;0;0.00
0.8996;SCP;246356;1;1;0;0.00
0.8996;SCP;246117;1;1;0;0.00
0.8996;SCP;247194;1;1;0;0.00
0.8996;SCP;249774;1;1;0;0.00
0.8996;SCP;246077;1;1;0;0.00
0.8996;SCP;248255;1;1;0;0.00
0.8996;SCP;250210;1;1;0;0.00
0.8996;SCP;256280;1;1;0;0.00
0.8996;SCP;252098;1;1;0;0.00
0.8996;SCP;256246;1;1;0;0.00
0.8996;SCP;254016;1;1;0;0.00
0.8996;SCP;255612;1;1;0;0.00
0.8996;SCP;252469;1;1;0;0.00
0.8996;SCP;251267;1;1;0;0.00
0.8996;SCP;254784;1;1;0;0.00
0.8996;SCP;252579;1;1;0;0.00
0.8996;SCP;254485;1;1;0;0.00
0.8996;SCP;251257;1;1;0;0.00
0.8996;SCP;256688;1;1;0;0.00
0.8996;SCP;251278;1;1;0;0.00
0.8996;SCP;255231;1;1;0;0.00
0.8996;SCP;253245;1;1;0;0.00
0.8996;SCP;257639;1;1;0;0.00
0.8996;SCP;254100;1;1;0;0.00
0.8996;SCP;254136;1;1;0;0.00
0.8996;SCP;253189;1;1;0;0.00
0.8996;KAB;725148;1;1;0;0.00
0.8996;KAB;725581;1;1;0;0.00
0.8996;KAB;725342;1;1;0;0.00
0.8996;KAB;725825;1;1;0;0.00
0.8996;KAB;724954;1;1;0;0.00
0.8996;KAB;726305;1;1;0;0.00
0.8996;KAB;723965;1;1;0;0.00
0.8996;KAB;723085;1;1;0;0.00
0.8996;KAB;724552;1;1;0;0.00
0.8996;KAB;723652;1;1;0;0.00
0.8996;KAB;721562;1;1;0;0.00
0.8996;KAB;722203;1;1;0;0.00
0.8996;KAB;722991;1;1;0;0.00
0.8996;KAB;723629;1;1;0;0.00
0.8996;KAB;723089;1;1;0;0.00
0.8996;KAB;721974;1;1;0;0.00
0.8996;KAB;722546;1;1;0;0.00
0.8996;KAB;722830;1;1;0;0.00
0.8996;KAB;724324;1;1;0;0.00
0.8996;KAB;722164;1;1;0;0.00
0.8996;KAB;912505;1;1;0;0.00
0.8996;KAB;912952;1;1;0;0.00
0.8996;KAB;913990;1;1;0;0.00
0.8996;KAB;914397;1;1;0;0.00
0.8996;KAB;913441;1;1;0;0.00
0.8996;KAB;912516;1;1;0;0.00
0.8996;KAB;914468;1;1;0;0.00
0.8996;KAB;914408;1;1;0;0.00
0.8996;KAB;915379;1;1;0;0.00
0.8996;KAB;911819;1;1;0;0.00
0.8996;KAB;914368;1;1;0;0.00
0.8996;KAB;916522;1;1;0;0.00
0.8996;KAB;911786;1;1;0;0.00
0.8996;KAB;911362;1;1;0;0.00
0.8996;KAB;914727;1;1;0;0.00
0.8996;KAB;914273;1;1;0;0.00
0.8996;KAB;911466;1;1;0;0.00
0.8996;KAB;915478;1;1;0;0.00
0.8996;KAB;912475;1;1;0;0.00
0.8996;KAB;913837;1;1;0;0.00
0.8996;KAB;920978;1;1;0;0.00
0.8996;KAB;919161;1;1;0;0.00
0.8996;KAB;919759;1;1;0;0.00
0.8996;KAB;918285;1;1;0;0.00
0.8996;KAB;918707;1;1;0;0.00
0.8996;KAB;918611;1;1;0;0.00
0.8996;KAB;918985;1;1;0;0.00
0.8996;KAB;918992;1;1;0;0.00
0.8996;KAB;917953;1;1;0;0.00
0.8996;KAB;918377;1;1;0;0.00
0.8996;KAB;919307;1;1;0;0.00
0.8996;KAB;919354;1;1;0;0.00
0.8996;KAB;919084;1;1;0;0.00
0.8996;KAB;917035;1;1;0;0.00
0.8996;KAB;918049;1;1;0;0.00
0.8996;KAB;917819;1;1;0;0.00
0.8996;KAB;917569;1;1;0;0.00
0.8996;KAB;918127;1;1;0;0.00
0.8996;KAB;917649;1;1;0;0.00
0.8996;KAB;915094;1;1;0;0.00
0.8996;BFDC;431;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;427;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;432;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;427;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;432;1;1;0;3.19
0.8996;BFDC;437;1;1;0;3.19
0.8996;BFDC;431;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;430;1;1;0;3.19
0.8996;BFDC;429;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;428;1;1;0;3.19
0.8996;BFDC;533;1;1;0;3.93
0.8996;BFDC;532;1;1;0;3.93
0.8996;BFDC;531;1;1;0;3.93
0.8996;BFDC;531;1;1;0;3.93
0.8996;BFDC;542;1;1;0;3.93
0.8996;BFDC;532;1;1;0;3.93
0.8996;BFDC;532;1;1;0;3.93
0.8996;BFDC;529;1;1;0;3.93
0.8996;BFDC;531;1;1;0;3.93
0.8996;BFDC;530;1;1;0;3.93
0.8996;BFDC;534;1;1;0;3.93
0.8996;BFDC;534;1;1;0;3.93
0.8996;BFDC;533;1;1;0;3.93
0.8996;BFDC;533;1;1;0;3.93
0.8996;BFDC;534;1;1;0;3.93
0.8996;BFDC;534;1;1;0;3.93
0.8996;BFDC;530;1;1;0;3.93
0.8996;BFDC;531;1;1;0;3.93
0.8996;BFDC;530;1;1;0;3.93
0.8996;BFDC;530;1;1;0;3.93
0.8996;BFDC;465;1;1;0;3.51
0.8996;BFDC;464;1;1;0;3.51
0.8996;BFDC;468;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;462;1;1;0;3.51
0.8996;BFDC;462;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;475;1;1;0;3.51
0.8996;BFDC;473;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;462;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;467;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;464;1;1;0;3.51
0.8996;BFDC;463;1;1;0;3.51
0.8996;BFDC;462;1;1;0;3.51
0.8996;BFDC;461;1;1;0;3.51
0.8996;CRA;61654;1;1;0;154.69
0.8996;CRA;61355;1;1;0;154.69
0.8996;CRA;61341;1;1;0;154.69
0.8996;CRA;61370;1;1;0;154.69
0.8996;CRA;61349;1;1;0;154.69
0.8996;CRA;61407;1;1;0;154.69
0.8996;CRA;61385;1;1;0;154.69
0.8996;CRA;61334;1;1;0;154.69
0.8996;CRA;61354;1;1;0;154.69
0.8996;CRA;61348;1;1;0;154.69
0.8996;CRA;61343;1;1;0;154.69
0.8996;CRA;61335;1;1;0;154.69
0.8996;CRA;61334;1;1;0;154.69
0.8996;CRA;61351;1;1;0;154.69
0.8996;CRA;61336;1;1;0;154.69
0.8996;CRA;61364;1;1;0;154.69
0.8996;CRA;61346;1;1;0;154.69
0.8996;CRA;61356;1;1;0;154.69
0.8996;CRA;61328;1;1;0;154.69
0.8996;CRA;61352;1;1;0;154.69
0.8996;CRA;3293;1;1;0;10.83
0.8996;CRA;3274;1;1;0;10.83
0.8996;CRA;3281;1;1;0;10.83
0.8996;CRA;3272;1;1;0;10.83
0.8996;CRA;3272;1;1;0;10.83
0.8996;CRA;3276;1;1;0;10.83
0.8996;CRA;3279;1;1;0;10.83
0.8996;CRA;3275;1;1;0;10.83
0.8996;CRA;3275;1;1;0;10.83
0.8996;CRA;3265;1;1;0;10.83
0.8996;CRA;3272;1;1;0;10.83
0.8996;CRA;3270;1;1;0;10.83
0.8996;CRA;3278;1;1;0;10.83
0.8996;CRA;3275;1;1;0;10.83
0.8996;CRA;3269;1;1;0;10.83
0.8996;CRA;3280;1;1;0;10.83
0.8996;CRA;3272;1;1;0;10.83
0.8996;CRA;3284;1;1;0;10.83
0.8996;CRA;3273;1;1;0;10.83
0.8996;CRA;3275;1;1;0;10.83
0.8996;CRA;3333;1;1;0;10.23
0.8996;CRA;3317;1;1;0;10.23
0.8996;CRA;3306;1;1;0;10.23
0.8996;CRA;3322;1;1;0;10.23
0.8996;CRA;3308;1;1;0;10.23
0.8996;CRA;3315;1;1;0;10.23
0.8996;CRA;3311;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3320;1;1;0;10.23
0.8996;CRA;3300;1;1;0;10.23
0.8996;CRA;3302;1;1;0;10.23
0.8996;CRA;3316;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3315;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3312;1;1;0;10.23
0.8996;CRA;3307;1;1;0;10.23
0.8996;CRA;3309;1;1;0;10.23
0.4998;RULT;2014;1;1;0;7.27
0.4998;RULT;1998;1;1;0;7.27
0.4998;RULT;1992;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1988;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1990;1;1;0;7.27
0.4998;RULT;1994;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1992;1;1;0;7.27
0.4998;RULT;1994;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1996;1;1;0;7.27
0.4998;RULT;1993;1;1;0;7.27
0.4998;RULT;1991;1;1;0;7.27
0.4998;RULT;1992;1;1;0;7.27
0.4998;RULT;1992;1;1;0;7.27
0.4998;RULT;1988;1;1;0;7.27
0.4998;RULT;1986;1;1;0;7.27
0.4998;RULT;2590;1;1;0;8.63
0.4998;RULT;2578;1;1;0;8.63
0.4998;RULT;2579;1;1;0;8.63
0.4998;RULT;2584;1;1;0;8.63
0.4998;RULT;2602;1;1;0;8.63
0.4998;RULT;2579;1;1;0;8.63
0.4998;RULT;2632;1;1;0;8.63
