Size;Method;Time;Status;Solution;Timeout;Scans
801;RULT;756;1;1;0;6.50
801;RULT;795;1;1;0;6.99
801;RULT;801;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;797;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;791;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;794;1;1;0;6.99
801;RULT;796;1;1;0;6.99
801;RULT;791;1;1;0;6.99
801;RULT;792;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;RULT;797;1;1;0;6.99
801;RULT;794;1;1;0;6.99
801;RULT;795;1;1;0;6.99
801;RULT;793;1;1;0;6.99
801;ILP;37193;1;1;0;0.00
801;ILP;37243;1;1;0;0.00
801;ILP;36952;1;1;0;0.00
801;ILP;37262;1;1;0;0.00
801;ILP;37269;1;1;0;0.00
801;ILP;37098;1;1;0;0.00
801;ILP;36787;1;1;0;0.00
801;ILP;36844;1;1;0;0.00
801;ILP;37477;1;1;0;0.00
801;ILP;36608;1;1;0;0.00
801;ILP;36719;1;1;0;0.00
801;ILP;37127;1;1;0;0.00
801;ILP;37103;1;1;0;0.00
801;ILP;37358;1;1;0;0.00
801;ILP;36965;1;1;0;0.00
801;ILP;36803;1;1;0;0.00
801;ILP;36789;1;1;0;0.00
801;ILP;37147;1;1;0;0.00
801;ILP;36871;1;1;0;0.00
801;ILP;37081;1;1;0;0.00
801;ILP;36501;1;1;0;0.00
801;ILP;35642;1;1;0;0.00
801;ILP;35288;1;1;0;0.00
801;ILP;35507;1;1;0;0.00
801;ILP;35897;1;1;0;0.00
801;ILP;35584;1;1;0;0.00
801;ILP;35715;1;1;0;0.00
801;ILP;35532;1;1;0;0.00
801;ILP;35941;1;1;0;0.00
801;ILP;35631;1;1;0;0.00
801;ILP;35784;1;1;0;0.00
801;ILP;35628;1;1;0;0.00
801;ILP;35529;1;1;0;0.00
801;ILP;35453;1;1;0;0.00
801;ILP;35885;1;1;0;0.00
801;ILP;35919;1;1;0;0.00
801;ILP;35617;1;1;0;0.00
801;ILP;35636;1;1;0;0.00
801;ILP;35907;1;1;0;0.00
801;ILP;35210;1;1;0;0.00
801;ILP;43810;1;1;0;0.00
801;ILP;41447;1;1;0;0.00
801;ILP;42143;1;1;0;0.00
801;ILP;41804;1;1;0;0.00
801;ILP;41752;1;1;0;0.00
801;ILP;42174;1;1;0;0.00
801;ILP;42009;1;1;0;0.00
801;ILP;41938;1;1;0;0.00
801;ILP;41926;1;1;0;0.00
801;ILP;41842;1;1;0;0.00
801;ILP;42131;1;1;0;0.00
801;ILP;41591;1;1;0;0.00
801;ILP;41805;1;1;0;0.00
801;ILP;41919;1;1;0;0.00
801;ILP;41917;1;1;0;0.00
801;ILP;41981;1;1;0;0.00
801;ILP;41989;1;1;0;0.00
801;ILP;42202;1;1;0;0.00
801;ILP;41527;1;1;0;0.00
801;ILP;42106;1;1;0;0.00
801;CP;144267;1;1;0;0.00
801;CP;139358;1;1;0;0.00
801;CP;140391;1;1;0;0.00
801;CP;139699;1;1;0;0.00
801;CP;140167;1;1;0;0.00
801;CP;139695;1;1;0;0.00
801;CP;139727;1;1;0;0.00
801;CP;141003;1;1;0;0.00
801;CP;139252;1;1;0;0.00
801;CP;139473;1;1;0;0.00
801;CP;141152;1;1;0;0.00
801;CP;139845;1;1;0;0.00
801;CP;139856;1;1;0;0.00
801;CP;139600;1;1;0;0.00
801;CP;138509;1;1;0;0.00
801;CP;137848;1;1;0;0.00
801;CP;139355;1;1;0;0.00
801;CP;139588;1;1;0;0.00
801;CP;139588;1;1;0;0.00
801;CP;140553;1;1;0;0.00
801;CP;149604;1;1;0;0.00
801;CP;146508;1;1;0;0.00
801;CP;146118;1;1;0;0.00
801;CP;147028;1;1;0;0.00
801;CP;147960;1;1;0;0.00
801;CP;146373;1;1;0;0.00
801;CP;146629;1;1;0;0.00
801;CP;146499;1;1;0;0.00
801;CP;148661;1;1;0;0.00
801;CP;144766;1;1;0;0.00
801;CP;146802;1;1;0;0.00
801;CP;146692;1;1;0;0.00
801;CP;145152;1;1;0;0.00
801;CP;145266;1;1;0;0.00
801;CP;146957;1;1;0;0.00
801;CP;145200;1;1;0;0.00
801;CP;144630;1;1;0;0.00
801;CP;144483;1;1;0;0.00
801;CP;146206;1;1;0;0.00
801;CP;144741;1;1;0;0.00
801;CP;146581;1;1;0;0.00
801;CP;139508;1;1;0;0.00
801;CP;140542;1;1;0;0.00
801;CP;141718;1;1;0;0.00
801;CP;137832;1;1;0;0.00
801;CP;140404;1;1;0;0.00
801;CP;140898;1;1;0;0.00
801;CP;140433;1;1;0;0.00
801;CP;139842;1;1;0;0.00
801;CP;140736;1;1;0;0.00
801;CP;140457;1;1;0;0.00
801;CP;140226;1;1;0;0.00
801;CP;141154;1;1;0;0.00
801;CP;140245;1;1;0;0.00
801;CP;140945;1;1;0;0.00
801;CP;140048;1;1;0;0.00
801;CP;140738;1;1;0;0.00
801;CP;140336;1;1;0;0.00
801;CP;140543;1;1;0;0.00
801;CP;138321;1;1;0;0.00
801;SCP;82826;1;1;0;0.00
801;SCP;83770;1;1;0;0.00
801;SCP;83381;1;1;0;0.00
801;SCP;83262;1;1;0;0.00
801;SCP;82592;1;1;0;0.00
801;SCP;83296;1;1;0;0.00
801;SCP;83614;1;1;0;0.00
801;SCP;83504;1;1;0;0.00
801;SCP;83523;1;1;0;0.00
801;SCP;83230;1;1;0;0.00
801;SCP;83114;1;1;0;0.00
801;SCP;82707;1;1;0;0.00
801;SCP;83244;1;1;0;0.00
801;SCP;82746;1;1;0;0.00
801;SCP;83430;1;1;0;0.00
801;SCP;82686;1;1;0;0.00
801;SCP;83390;1;1;0;0.00
801;SCP;82965;1;1;0;0.00
801;SCP;82854;1;1;0;0.00
801;SCP;83628;1;1;0;0.00
801;SCP;84652;1;1;0;0.00
801;SCP;85830;1;1;0;0.00
801;SCP;85648;1;1;0;0.00
801;SCP;85578;1;1;0;0.00
801;SCP;85597;1;1;0;0.00
801;SCP;85397;1;1;0;0.00
801;SCP;85489;1;1;0;0.00
801;SCP;86213;1;1;0;0.00
801;SCP;85560;1;1;0;0.00
801;SCP;85614;1;1;0;0.00
801;SCP;85769;1;1;0;0.00
801;SCP;85852;1;1;0;0.00
801;SCP;86130;1;1;0;0.00
801;SCP;85737;1;1;0;0.00
801;SCP;85991;1;1;0;0.00
801;SCP;85608;1;1;0;0.00
801;SCP;85340;1;1;0;0.00
801;SCP;85659;1;1;0;0.00
801;SCP;86496;1;1;0;0.00
801;SCP;85303;1;1;0;0.00
801;SCP;73979;1;1;0;0.00
801;SCP;73966;1;1;0;0.00
801;SCP;74023;1;1;0;0.00
801;SCP;73957;1;1;0;0.00
801;SCP;73626;1;1;0;0.00
801;SCP;74109;1;1;0;0.00
801;SCP;73817;1;1;0;0.00
801;SCP;73804;1;1;0;0.00
801;SCP;74128;1;1;0;0.00
801;SCP;74267;1;1;0;0.00
801;SCP;74327;1;1;0;0.00
801;SCP;74070;1;1;0;0.00
801;SCP;74307;1;1;0;0.00
801;SCP;74951;1;1;0;0.00
801;SCP;73769;1;1;0;0.00
801;SCP;73890;1;1;0;0.00
801;SCP;73925;1;1;0;0.00
801;SCP;73977;1;1;0;0.00
801;SCP;74065;1;1;0;0.00
801;SCP;73866;1;1;0;0.00
801;KAB;114393;1;1;0;0.00
801;KAB;113960;1;1;0;0.00
801;KAB;114021;1;1;0;0.00
801;KAB;114970;1;1;0;0.00
801;KAB;114771;1;1;0;0.00
801;KAB;113980;1;1;0;0.00
801;KAB;113885;1;1;0;0.00
801;KAB;113881;1;1;0;0.00
801;KAB;115055;1;1;0;0.00
801;KAB;114985;1;1;0;0.00
801;KAB;115001;1;1;0;0.00
801;KAB;115210;1;1;0;0.00
801;KAB;115241;1;1;0;0.00
801;KAB;115248;1;1;0;0.00
801;KAB;113885;1;1;0;0.00
801;KAB;115361;1;1;0;0.00
801;KAB;114321;1;1;0;0.00
801;KAB;115235;1;1;0;0.00
801;KAB;114486;1;1;0;0.00
801;KAB;114511;1;1;0;0.00
801;KAB;76760;1;1;0;0.00
801;KAB;76382;1;1;0;0.00
801;KAB;76564;1;1;0;0.00
801;KAB;78078;1;1;0;0.00
801;KAB;78243;1;1;0;0.00
801;KAB;78169;1;1;0;0.00
801;KAB;76729;1;1;0;0.00
801;KAB;76692;1;1;0;0.00
801;KAB;76481;1;1;0;0.00
801;KAB;76627;1;1;0;0.00
801;KAB;76502;1;1;0;0.00
801;KAB;76716;1;1;0;0.00
801;KAB;76549;1;1;0;0.00
801;KAB;76567;1;1;0;0.00
801;KAB;77711;1;1;0;0.00
801;KAB;77994;1;1;0;0.00
801;KAB;76752;1;1;0;0.00
801;KAB;76591;1;1;0;0.00
801;KAB;77919;1;1;0;0.00
801;KAB;78398;1;1;0;0.00
801;KAB;99810;1;1;0;0.00
801;KAB;100339;1;1;0;0.00
801;KAB;100294;1;1;0;0.00
801;KAB;101351;1;1;0;0.00
801;KAB;99206;1;1;0;0.00
801;KAB;99105;1;1;0;0.00
801;KAB;98921;1;1;0;0.00
801;KAB;99058;1;1;0;0.00
801;KAB;98921;1;1;0;0.00
801;KAB;98930;1;1;0;0.00
801;KAB;99043;1;1;0;0.00
801;KAB;99745;1;1;0;0.00
801;KAB;99039;1;1;0;0.00
801;KAB;99437;1;1;0;0.00
801;KAB;98913;1;1;0;0.00
801;KAB;99240;1;1;0;0.00
801;KAB;98982;1;1;0;0.00
801;KAB;99147;1;1;0;0.00
801;KAB;99196;1;1;0;0.00
801;KAB;100439;1;1;0;0.00
801;BFDC;177;1;1;0;3.41
801;BFDC;176;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;180;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;174;1;1;0;3.41
801;BFDC;175;1;1;0;3.41
801;BFDC;126;1;1;0;2.46
801;BFDC;125;1;1;0;2.46
801;BFDC;125;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;124;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;123;1;1;0;2.46
801;BFDC;157;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;156;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;BFDC;154;1;1;0;3.02
801;BFDC;155;1;1;0;3.02
801;CRA;2220;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2201;1;1;0;16.22
801;CRA;2188;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2197;1;1;0;16.22
801;CRA;2198;1;1;0;16.22
801;CRA;2193;1;1;0;16.22
801;CRA;2196;1;1;0;16.22
801;CRA;2191;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2204;1;1;0;16.22
801;CRA;2198;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2199;1;1;0;16.22
801;CRA;2192;1;1;0;16.22
801;CRA;2195;1;1;0;16.22
801;CRA;2196;1;1;0;16.22
801;CRA;2713;1;1;0;19.46
801;CRA;2685;1;1;0;19.46
801;CRA;2687;1;1;0;19.46
801;CRA;2676;1;1;0;19.46
801;CRA;2692;1;1;0;19.46
801;CRA;2686;1;1;0;19.46
801;CRA;2691;1;1;0;19.46
801;CRA;2682;1;1;0;19.46
801;CRA;2692;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2688;1;1;0;19.46
801;CRA;2688;1;1;0;19.46
801;CRA;2686;1;1;0;19.46
801;CRA;2685;1;1;0;19.46
801;CRA;2683;1;1;0;19.46
801;CRA;2679;1;1;0;19.46
801;CRA;2681;1;1;0;19.46
801;CRA;2684;1;1;0;19.46
801;CRA;2682;1;1;0;19.46
801;CRA;445;1;1;0;4.77
801;CRA;437;1;1;0;4.77
801;CRA;440;1;1;0;4.77
801;CRA;435;1;1;0;4.77
801;CRA;435;1;1;0;4.77
801;CRA;436;1;1;0;4.77
801;CRA;433;1;1;0;4.77
801;CRA;436;1;1;0;4.77
801;CRA;434;1;1;0;4.77
801;CRA;438;1;1;0;4.77
801;CRA;440;1;1;0;4.77
801;CRA;434;1;1;0;4.77
801;CRA;436;1;1;0;4.77
801;CRA;436;1;1;0;4.77
801;CRA;435;1;1;0;4.77
801;CRA;437;1;1;0;4.77
801;CRA;435;1;1;0;4.77
801;CRA;435;1;1;0;4.77
801;CRA;440;1;1;0;4.77
801;CRA;435;1;1;0;4.77
193;ULT;36637;1;1;0;999.05
193;ULT;36601;1;1;0;999.05
193;ULT;37273;1;1;0;999.05
193;ULT;37659;1;1;0;999.05
193;ULT;37738;1;1;0;999.05
193;ULT;37684;1;1;0;999.05
193;ULT;37683;1;1;0;999.05
193;ULT;37789;1;1;0;999.05
193;ULT;37697;1;1;0;999.05
193;ULT;37609;1;1;0;999.05
193;ULT;37663;1;1;0;999.05
193;ULT;37082;1;1;0;999.05
193;ULT;36682;1;1;0;999.05
193;ULT;36670;1;1;0;999.05
193;ULT;37501;1;1;0;999.05
193;ULT;37685;1;1;0;999.05
193;ULT;37654;1;1;0;999.05
193;ULT;37610;1;1;0;999.05
193;ULT;37614;1;1;0;999.05
193;ULT;37652;1;1;0;999.05
193;ULT;29401;1;1;0;799.30
193;ULT;29372;1;1;0;799.30
193;ULT;29309;1;1;0;799.30
193;ULT;29507;1;1;0;799.30
193;ULT;29367;1;1;0;799.30
193;ULT;29457;1;1;0;799.30
193;ULT;29437;1;1;0;799.30
193;ULT;29533;1;1;0;799.30
193;ULT;29334;1;1;0;799.30
193;ULT;29342;1;1;0;799.30
193;ULT;29370;1;1;0;799.30
193;ULT;29433;1;1;0;799.30
193;ULT;29340;1;1;0;799.30
193;ULT;29401;1;1;0;799.30
193;ULT;29515;1;1;0;799.30
193;ULT;29444;1;1;0;799.30
193;ULT;29499;1;1;0;799.30
193;ULT;29554;1;1;0;799.30
193;ULT;29462;1;1;0;799.30
193;ULT;29399;1;1;0;799.30
193;ULT;22243;1;1;0;599.40
193;ULT;22241;1;1;0;599.40
193;ULT;22216;1;1;0;599.40
193;ULT;22216;1;1;0;599.40
193;ULT;22260;1;1;0;599.40
193;ULT;22322;1;1;0;599.40
193;ULT;22224;1;1;0;599.40
193;ULT;22198;1;1;0;599.40
193;ULT;22229;1;1;0;599.40
193;ULT;22291;1;1;0;599.40
193;ULT;22300;1;1;0;599.40
193;ULT;22284;1;1;0;599.40
193;ULT;22231;1;1;0;599.40
193;ULT;22238;1;1;0;599.40
193;ULT;22304;1;1;0;599.40
193;ULT;22296;1;1;0;599.40
193;ULT;22226;1;1;0;599.40
193;ULT;22252;1;1;0;599.40
193;ULT;22315;1;1;0;599.40
193;ULT;22285;1;1;0;599.40
193;RULT;276;1;1;0;10.08
193;RULT;273;1;1;0;10.08
193;RULT;262;1;1;0;10.08
193;RULT;260;1;1;0;10.08
193;RULT;260;1;1;0;10.08
193;RULT;260;1;1;0;10.08
193;RULT;257;1;1;0;10.08
193;RULT;255;1;1;0;10.08
193;RULT;256;1;1;0;10.08
193;RULT;259;1;1;0;10.08
193;RULT;259;1;1;0;10.08
193;RULT;258;1;1;0;10.08
193;RULT;259;1;1;0;10.08
193;RULT;262;1;1;0;10.08
193;RULT;262;1;1;0;10.08
193;RULT;259;1;1;0;10.08
193;RULT;258;1;1;0;10.08
193;RULT;257;1;1;0;10.08
193;RULT;258;1;1;0;10.08
193;RULT;262;1;1;0;10.08
193;RULT;200;1;1;0;7.68
193;RULT;189;1;1;0;7.68
193;RULT;186;1;1;0;7.68
193;RULT;186;1;1;0;7.68
193;RULT;185;1;1;0;7.68
193;RULT;189;1;1;0;7.68
193;RULT;185;1;1;0;7.68
193;RULT;184;1;1;0;7.68
193;RULT;184;1;1;0;7.68
193;RULT;184;1;1;0;7.68
193;RULT;185;1;1;0;7.68
193;RULT;183;1;1;0;7.68
193;RULT;183;1;1;0;7.68
193;RULT;186;1;1;0;7.68
193;RULT;184;1;1;0;7.68
193;RULT;182;1;1;0;7.68
193;RULT;184;1;1;0;7.68
193;RULT;183;1;1;0;7.68
193;RULT;181;1;1;0;7.68
193;RULT;183;1;1;0;7.68
193;RULT;167;1;1;0;5.99
193;RULT;160;1;1;0;5.99
193;RULT;156;1;1;0;5.99
193;RULT;156;1;1;0;5.99
193;RULT;155;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;155;1;1;0;5.99
193;RULT;153;1;1;0;5.99
193;RULT;163;1;1;0;5.99
193;RULT;155;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;153;1;1;0;5.99
193;RULT;153;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;153;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;RULT;155;1;1;0;5.99
193;RULT;154;1;1;0;5.99
193;ILP;16053;1;1;0;0.00
193;ILP;11288;1;1;0;0.00
193;ILP;10720;1;1;0;0.00
193;ILP;10758;1;1;0;0.00
193;ILP;10730;1;1;0;0.00
193;ILP;10660;1;1;0;0.00
193;ILP;10611;1;1;0;0.00
193;ILP;10717;1;1;0;0.00
193;ILP;10756;1;1;0;0.00
193;ILP;10917;1;1;0;0.00
193;ILP;10926;1;1;0;0.00
193;ILP;10762;1;1;0;0.00
193;ILP;10720;1;1;0;0.00
193;ILP;10756;1;1;0;0.00
193;ILP;10723;1;1;0;0.00
193;ILP;10752;1;1;0;0.00
193;ILP;10751;1;1;0;0.00
193;ILP;10971;1;1;0;0.00
193;ILP;10944;1;1;0;0.00
193;ILP;10933;1;1;0;0.00
193;ILP;14697;1;1;0;0.00
193;ILP;9931;1;1;0;0.00
193;ILP;9429;1;1;0;0.00
193;ILP;9467;1;1;0;0.00
193;ILP;9433;1;1;0;0.00
193;ILP;9602;1;1;0;0.00
193;ILP;9352;1;1;0;0.00
193;ILP;9352;1;1;0;0.00
193;ILP;9436;1;1;0;0.00
193;ILP;9602;1;1;0;0.00
193;ILP;9588;1;1;0;0.00
193;ILP;9319;1;1;0;0.00
193;ILP;9354;1;1;0;0.00
193;ILP;9371;1;1;0;0.00
193;ILP;9434;1;1;0;0.00
193;ILP;9395;1;1;0;0.00
193;ILP;9359;1;1;0;0.00
193;ILP;9443;1;1;0;0.00
193;ILP;9418;1;1;0;0.00
193;ILP;9634;1;1;0;0.00
193;ILP;15701;1;1;0;0.00
193;ILP;10933;1;1;0;0.00
193;ILP;10367;1;1;0;0.00
193;ILP;10235;1;1;0;0.00
193;ILP;10482;1;1;0;0.00
193;ILP;10419;1;1;0;0.00
193;ILP;10463;1;1;0;0.00
193;ILP;10409;1;1;0;0.00
193;ILP;10355;1;1;0;0.00
193;ILP;10481;1;1;0;0.00
193;ILP;10343;1;1;0;0.00
193;ILP;10410;1;1;0;0.00
193;ILP;10392;1;1;0;0.00
193;ILP;10367;1;1;0;0.00
193;ILP;10282;1;1;0;0.00
193;ILP;10449;1;1;0;0.00
193;ILP;10421;1;1;0;0.00
193;ILP;10450;1;1;0;0.00
193;ILP;10415;1;1;0;0.00
193;ILP;10463;1;1;0;0.00
193;CP;40144;1;1;0;0.00
193;CP;39162;1;1;0;0.00
193;CP;38994;1;1;0;0.00
193;CP;39239;1;1;0;0.00
193;CP;39170;1;1;0;0.00
193;CP;38918;1;1;0;0.00
193;CP;39039;1;1;0;0.00
193;CP;39017;1;1;0;0.00
193;CP;39242;1;1;0;0.00
193;CP;39638;1;1;0;0.00
193;CP;39557;1;1;0;0.00
193;CP;39046;1;1;0;0.00
193;CP;39083;1;1;0;0.00
193;CP;38951;1;1;0;0.00
193;CP;38956;1;1;0;0.00
193;CP;39239;1;1;0;0.00
193;CP;39125;1;1;0;0.00
193;CP;39218;1;1;0;0.00
193;CP;39029;1;1;0;0.00
193;CP;39092;1;1;0;0.00
193;CP;33271;1;1;0;0.00
193;CP;32529;1;1;0;0.00
193;CP;31348;1;1;0;0.00
193;CP;31443;1;1;0;0.00
193;CP;31777;1;1;0;0.00
193;CP;31486;1;1;0;0.00
193;CP;31547;1;1;0;0.00
193;CP;31909;1;1;0;0.00
193;CP;31802;1;1;0;0.00
193;CP;31720;1;1;0;0.00
193;CP;31857;1;1;0;0.00
193;CP;31912;1;1;0;0.00
193;CP;31649;1;1;0;0.00
193;CP;31567;1;1;0;0.00
193;CP;31604;1;1;0;0.00
193;CP;31740;1;1;0;0.00
193;CP;31470;1;1;0;0.00
193;CP;31468;1;1;0;0.00
193;CP;31371;1;1;0;0.00
193;CP;31355;1;1;0;0.00
193;CP;36274;1;1;0;0.00
193;CP;35706;1;1;0;0.00
193;CP;35776;1;1;0;0.00
193;CP;35434;1;1;0;0.00
193;CP;35482;1;1;0;0.00
193;CP;35566;1;1;0;0.00
193;CP;36009;1;1;0;0.00
193;CP;35892;1;1;0;0.00
193;CP;35360;1;1;0;0.00
193;CP;35526;1;1;0;0.00
193;CP;35690;1;1;0;0.00
193;CP;35917;1;1;0;0.00
193;CP;35493;1;1;0;0.00
193;CP;36169;1;1;0;0.00
193;CP;35572;1;1;0;0.00
193;CP;35820;1;1;0;0.00
193;CP;35434;1;1;0;0.00
193;CP;35432;1;1;0;0.00
193;CP;35395;1;1;0;0.00
193;CP;36030;1;1;0;0.00
193;SCP;46007;1;1;0;0.00
193;SCP;45008;1;1;0;0.00
193;SCP;45068;1;1;0;0.00
193;SCP;44397;1;1;0;0.00
193;SCP;44288;1;1;0;0.00
193;SCP;44278;1;1;0;0.00
193;SCP;44976;1;1;0;0.00
193;SCP;44139;1;1;0;0.00
193;SCP;44253;1;1;0;0.00
193;SCP;44738;1;1;0;0.00
193;SCP;45009;1;1;0;0.00
193;SCP;44182;1;1;0;0.00
193;SCP;45049;1;1;0;0.00
193;SCP;44255;1;1;0;0.00
193;SCP;46309;1;1;0;0.00
193;SCP;47670;1;1;0;0.00
193;SCP;47375;1;1;0;0.00
193;SCP;47442;1;1;0;0.00
193;SCP;47400;1;1;0;0.00
193;SCP;47460;1;1;0;0.00
193;SCP;31255;1;1;0;0.00
