Size;Method;Time;Status;Solution;Timeout;Scans
70;SCP;1738372;1;1;0;0.00
70;SCP;1720722;1;1;0;0.00
70;SCP;1728403;1;1;0;0.00
70;SCP;1731595;1;1;0;0.00
70;SCP;1733983;1;1;0;0.00
70;SCP;1735752;1;1;0;0.00
70;SCP;1731474;1;1;0;0.00
70;SCP;1728291;1;1;0;0.00
70;SCP;1734226;1;1;0;0.00
70;SCP;1733260;1;1;0;0.00
70;SCP;1730060;1;1;0;0.00
70;SCP;1729421;1;1;0;0.00
70;SCP;1728679;1;1;0;0.00
70;SCP;1732635;1;1;0;0.00
70;SCP;1717284;1;1;0;0.00
70;SCP;1734204;1;1;0;0.00
70;SCP;1742907;1;1;0;0.00
70;SCP;1732053;1;1;0;0.00
70;SCP;1372814;1;1;0;0.00
70;SCP;1312958;1;1;0;0.00
70;SCP;1317332;1;1;0;0.00
70;SCP;1313108;1;1;0;0.00
70;SCP;1314070;1;1;0;0.00
70;SCP;1317450;1;1;0;0.00
70;SCP;1319711;1;1;0;0.00
70;SCP;1315624;1;1;0;0.00
70;SCP;1311698;1;1;0;0.00
70;SCP;1309553;1;1;0;0.00
70;SCP;1320761;1;1;0;0.00
70;SCP;1314605;1;1;0;0.00
70;SCP;1313313;1;1;0;0.00
70;SCP;1318345;1;1;0;0.00
70;SCP;1321851;1;1;0;0.00
70;SCP;1320503;1;1;0;0.00
70;SCP;1320007;1;1;0;0.00
70;SCP;1312753;1;1;0;0.00
70;SCP;1321319;1;1;0;0.00
70;SCP;1313667;1;1;0;0.00
70;SCP;2300814;0;0;1;0.00
70;SCP;2172837;0;0;1;0.00
70;SCP;2172103;0;0;1;0.00
70;SCP;2195412;0;0;1;0.00
70;SCP;2176781;0;0;1;0.00
70;SCP;2173891;0;0;1;0.00
70;SCP;2167952;0;0;1;0.00
70;SCP;2176680;0;0;1;0.00
70;SCP;2179343;0;0;1;0.00
70;SCP;2184238;0;0;1;0.00
70;SCP;2177162;0;0;1;0.00
70;SCP;2182790;0;0;1;0.00
70;SCP;2172690;0;0;1;0.00
70;SCP;2206804;0;0;1;0.00
70;SCP;2180040;0;0;1;0.00
70;SCP;2166615;0;0;1;0.00
70;SCP;2169606;0;0;1;0.00
70;SCP;2174836;0;0;1;0.00
70;SCP;2174054;0;0;1;0.00
70;SCP;2186136;0;0;1;0.00
70;KAB;1116383;1;1;0;0.00
70;KAB;1111174;1;1;0;0.00
70;KAB;1112501;1;1;0;0.00
70;KAB;1111266;1;1;0;0.00
70;KAB;1110802;1;1;0;0.00
70;KAB;1113589;1;1;0;0.00
70;KAB;1112763;1;1;0;0.00
70;KAB;1110205;1;1;0;0.00
70;KAB;1109251;1;1;0;0.00
70;KAB;1109667;1;1;0;0.00
70;KAB;1108352;1;1;0;0.00
70;KAB;1109954;1;1;0;0.00
70;KAB;1109733;1;1;0;0.00
70;KAB;1109149;1;1;0;0.00
70;KAB;1110949;1;1;0;0.00
70;KAB;1110859;1;1;0;0.00
70;KAB;1112324;1;1;0;0.00
70;KAB;1110261;1;1;0;0.00
70;KAB;1112160;1;1;0;0.00
70;KAB;1111221;1;1;0;0.00
70;KAB;1071102;1;1;0;0.00
70;KAB;1070684;1;1;0;0.00
70;KAB;1070615;1;1;0;0.00
70;KAB;1071019;1;1;0;0.00
70;KAB;1070817;1;1;0;0.00
70;KAB;1074570;1;1;0;0.00
70;KAB;1075803;1;1;0;0.00
70;KAB;1077041;1;1;0;0.00
70;KAB;1075968;1;1;0;0.00
70;KAB;1072547;1;1;0;0.00
70;KAB;1072330;1;1;0;0.00
70;KAB;1072117;1;1;0;0.00
70;KAB;1076458;1;1;0;0.00
70;KAB;1071932;1;1;0;0.00
70;KAB;1072676;1;1;0;0.00
70;KAB;1073371;1;1;0;0.00
70;KAB;1072573;1;1;0;0.00
70;KAB;1073775;1;1;0;0.00
70;KAB;1071729;1;1;0;0.00
70;KAB;1071940;1;1;0;0.00
70;KAB;1012086;1;1;0;0.00
70;KAB;1011904;1;1;0;0.00
70;KAB;1011099;1;1;0;0.00
70;KAB;1012264;1;1;0;0.00
70;KAB;1010444;1;1;0;0.00
70;KAB;1010568;1;1;0;0.00
70;KAB;1010358;1;1;0;0.00
70;KAB;1010744;1;1;0;0.00
70;KAB;1011210;1;1;0;0.00
70;KAB;1011035;1;1;0;0.00
70;KAB;1011225;1;1;0;0.00
70;KAB;1010104;1;1;0;0.00
70;KAB;1010468;1;1;0;0.00
70;KAB;1010984;1;1;0;0.00
70;KAB;1011235;1;1;0;0.00
70;KAB;1011127;1;1;0;0.00
70;KAB;1010159;1;1;0;0.00
70;KAB;1011728;1;1;0;0.00
70;KAB;1012427;1;1;0;0.00
70;KAB;1012643;1;1;0;0.00
70;BFDC;607;1;1;0;3.71
70;BFDC;600;1;1;0;3.71
70;BFDC;602;1;1;0;3.71
70;BFDC;600;1;1;0;3.71
70;BFDC;605;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;598;1;1;0;3.71
70;BFDC;598;1;1;0;3.71
70;BFDC;601;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;600;1;1;0;3.71
70;BFDC;605;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;597;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;599;1;1;0;3.71
70;BFDC;603;1;1;0;3.71
70;BFDC;598;1;1;0;3.71
70;BFDC;545;1;1;0;3.35
70;BFDC;540;1;1;0;3.35
70;BFDC;538;1;1;0;3.35
70;BFDC;540;1;1;0;3.35
70;BFDC;541;1;1;0;3.35
70;BFDC;538;1;1;0;3.35
70;BFDC;536;1;1;0;3.35
70;BFDC;538;1;1;0;3.35
70;BFDC;538;1;1;0;3.35
70;BFDC;540;1;1;0;3.35
70;BFDC;539;1;1;0;3.35
70;BFDC;540;1;1;0;3.35
70;BFDC;541;1;1;0;3.35
70;BFDC;539;1;1;0;3.35
70;BFDC;539;1;1;0;3.35
70;BFDC;537;1;1;0;3.35
70;BFDC;537;1;1;0;3.35
70;BFDC;538;1;1;0;3.35
70;BFDC;536;1;1;0;3.35
70;BFDC;545;1;1;0;3.35
70;BFDC;582;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;584;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;585;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;576;1;1;0;3.53
70;BFDC;576;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;BFDC;576;1;1;0;3.53
70;BFDC;577;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;BFDC;575;1;1;0;3.53
70;CRA;25077;1;1;0;62.57
70;CRA;24869;1;1;0;62.57
70;CRA;24854;1;1;0;62.57
70;CRA;24887;1;1;0;62.57
70;CRA;24889;1;1;0;62.57
70;CRA;24907;1;1;0;62.57
70;CRA;24878;1;1;0;62.57
70;CRA;24880;1;1;0;62.57
70;CRA;24859;1;1;0;62.57
70;CRA;24882;1;1;0;62.57
70;CRA;24878;1;1;0;62.57
70;CRA;24872;1;1;0;62.57
70;CRA;24903;1;1;0;62.57
70;CRA;24866;1;1;0;62.57
70;CRA;24880;1;1;0;62.57
70;CRA;24845;1;1;0;62.57
70;CRA;24868;1;1;0;62.57
70;CRA;25057;1;1;0;62.57
70;CRA;24951;1;1;0;62.57
70;CRA;24876;1;1;0;62.57
70;CRA;27161;1;1;0;68.06
70;CRA;26906;1;1;0;68.06
70;CRA;26928;1;1;0;68.06
70;CRA;26923;1;1;0;68.06
70;CRA;26911;1;1;0;68.06
70;CRA;26899;1;1;0;68.06
70;CRA;26894;1;1;0;68.06
70;CRA;26918;1;1;0;68.06
70;CRA;26930;1;1;0;68.06
70;CRA;26912;1;1;0;68.06
70;CRA;26900;1;1;0;68.06
70;CRA;26918;1;1;0;68.06
70;CRA;26926;1;1;0;68.06
70;CRA;26899;1;1;0;68.06
70;CRA;26884;1;1;0;68.06
70;CRA;26891;1;1;0;68.06
70;CRA;26926;1;1;0;68.06
70;CRA;26919;1;1;0;68.06
70;CRA;26884;1;1;0;68.06
70;CRA;26916;1;1;0;68.06
70;CRA;59874;1;1;0;150.00
70;CRA;59763;1;1;0;150.00
70;CRA;59616;1;1;0;150.00
70;CRA;59621;1;1;0;150.00
70;CRA;59589;1;1;0;150.00
70;CRA;59633;1;1;0;150.00
70;CRA;59614;1;1;0;150.00
70;CRA;59589;1;1;0;150.00
70;CRA;59717;1;1;0;150.00
70;CRA;59786;1;1;0;150.00
70;CRA;59698;1;1;0;150.00
70;CRA;59471;1;1;0;150.00
70;CRA;59746;1;1;0;150.00
70;CRA;59577;1;1;0;150.00
70;CRA;59644;1;1;0;150.00
70;CRA;59641;1;1;0;150.00
70;CRA;59737;1;1;0;150.00
70;CRA;59624;1;1;0;150.00
70;CRA;59583;1;1;0;150.00
70;CRA;59698;1;1;0;150.00
